run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-01-crew_dispatch,U09,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.48809285369964084,0.36870379711976686,0.675725247299935,0.4298016085849057,0.0,0.8031956776626753,0.8230580269566657,0.01138439898635013,0.008514474820752738,0.011326673693384248,0.0,0.9886156010136499,0.2,-0.09935250424957254,-0.06214635259371948,5,0,0.31950395631825523,0.48809285369964084,0.4119742194764154,0.45393163023897143,0.24499899855384916,0.22551011213304642
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-02-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5354975083611084,0.2706752595351335,0.11580962096291775,0.16792395039623073,0.0,0.8086602577678371,0.8206836116476263,0.00977296744285261,0.010168214525023034,0.004617243407888827,0.023638256364354893,0.9902270325571474,0.2,-0.0694885535459221,-0.05893497140209736,5,0,0.27277090093787226,0.5354975083611084,0.4300462222063963,0.4833935262772354,0.300839103185485,0.22154670298321263
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-03-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.48054882421702205,0.37831424185081575,0.0,0.0,0.0,0.7894728770770704,0.7971859913209878,0.0057516134502243466,0.00600287899492713,0.0025791328811517467,0.028099672265803677,0.9942483865497757,0.20833333333333334,-0.12489837240968216,-0.02044061292875099,6,0,0.2137866002337875,0.48054882421702205,0.39764000778639047,0.4441963753463125,0.2862086746818375,0.18688308237900902
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-04-resource_allocation,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6102016151733912,0.09123895614090938,0.21879698233102504,0.28392229104665295,0.0,0.8114731825836262,0.8761442326550495,0.05347066721477445,0.04726365794890541,0.04063610951628782,0.0662359167462091,0.9465293327852256,0.19999999999999998,-0.009730345080811165,-0.034552006293886106,6,0,0.32600989901014976,0.6102016151733912,0.5218078758159472,0.5759081448212178,0.39696327182706215,0.3287511310394132
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-05-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.833470020977123,0.26692409451521204,0.545948439405608,0.24162523713813155,0.0,0.865844221570869,0.8711534637275787,0.011293051431084944,0.009290772611349696,0.009283636330917888,0.0,0.9887069485689151,0.2,-0.04954076261617113,-0.038218225000230865,5,0,0.3917698640453734,0.833470020977123,0.5656593357870854,0.613101649118611,0.39005740881039164,0.29897154150387295
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-06-zone_operator,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.579912425828119,0.26764226617154613,0.668235111298711,0.41894091138313105,0.0,0.8960895355521687,0.9000071601730678,0.006602941054266953,0.0051648963045087815,0.00535554745997191,0.032905556814646984,0.993397058945733,0.2,0.02769496153100448,-0.035880471171298556,5,0,0.3481160435135119,0.579912425828119,0.4652314716952636,0.511262143784038,0.3335796652060734,0.26870860917059664
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-07-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.44302489301728054,0.40797943729120295,0.20204376513712233,0.2929634594488274,0.0,0.75914002970802,0.7943977002023861,0.016199612498646876,0.014848949118154153,0.011717294564617786,0.003210632933016711,0.9838003875013531,0.20833333333333334,-0.03420033193990435,-0.006016758471457662,6,0,0.27133969389359397,0.44302489301728054,0.38967442213202286,0.43115073088785705,0.23261728379210989,0.2034593758036456
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-08-cyber_defense,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5397628578073591,0.3151222112111963,0.185607904494684,0.2357981281839585,0.0,0.8583272343373687,0.8924332250924998,0.03230753761535221,0.02307388252116671,0.031720517996604025,0.04436774541797204,0.9676924623846478,0.19999999999999998,0.05575210908712491,-0.0519281491862581,6,0,0.2905109224186522,0.5397628578073591,0.4757175043687789,0.5117620641943854,0.3341393733144083,0.26935694837338764
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-09-communications,U05,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.030686061225554895,True,False,True,0.6631016871938202,0.13760387534147742,0.6728687075184967,0.5003755500317101,0.0,0.9188592772995821,0.8980806726042029,0.026044559383181065,0.02152256740359393,0.022256167121028847,0.03372073052330415,0.9739554406168189,0.16999999999999998,-0.05297953720066462,-0.055776996811206514,5,0,0.39594470565350937,0.6631016871938202,0.5314178773388771,0.5800518990051925,0.36375821901682676,0.3170753359489828
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-10-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5919366657341143,0.18409442566855655,0.7046206565025532,0.4716999519287021,0.0,0.8586053441986352,0.8668376526355741,0.010532898782809275,0.00855504516218486,0.008718266806322261,0.04026995414361901,0.9894671012171907,0.2,-0.05597632276658748,-0.06527430053507566,5,0,0.36486645481248736,0.5919366657341143,0.46617206063923755,0.5166638939593708,0.3498237299066289,0.28752812773114506
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-11-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.49420243802162334,0.34483393421708536,0.031053285588597834,0.04502726410346686,0.0,0.8096922866128153,0.8209851941507817,0.008217541501618797,0.008437566085258252,0.004049773399400491,0.0,0.9917824584983812,0.2,-0.026789922052016912,-0.037335452108842815,5,0,0.229235372312184,0.49420243802162334,0.4116086049641195,0.45805517123347705,0.2475650239690818,0.17676323054700585
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-12-zone_operator,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.42735769938343726,0.4455810725788018,0.0,0.0,0.0,0.7550867689020916,0.8054337750937102,0.02035298066066704,0.016864149871672396,0.01730712024399994,0.018930408518249203,0.979647019339333,0.2,-0.10760850709318137,-0.013725325100573449,5,0,0.19570161779036868,0.42735769938343726,0.3882089449038316,0.42392708490914743,0.24826445468878244,0.1787099434440342
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-13-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8171438741681871,0.39915716318202965,0.7804989545940213,0.4672603980482912,0.0,0.6913403512225608,0.757055153808716,0.027056276295089332,0.026165035126411773,0.02043819251366641,0.036151738004773934,0.9729437237049107,0.2,-0.09864448897949585,-0.07512302011194272,5,0,0.44037141274877356,0.8171438741681871,0.5375714242860401,0.5845906938381207,0.438151068917895,0.3625373970798114
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-14-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5641664880287464,0.25051205688300127,0.03348295174909293,0.04855028003618475,0.0,0.8551546437598326,0.8708324475272499,0.019781272326951038,0.01546605328528905,0.016325258040709945,0.034045655437441466,0.980218727673049,0.2,-0.04497173939028609,-0.05314194901354419,5,0,0.2538686731384581,0.5641664880287464,0.46714903740918823,0.5128981623921355,0.32869932123698453,0.23301443905320027
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-15-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5289200281738377,0.1918529029067758,0.0,0.0,0.0,0.7788603233907624,0.8183750077119487,0.02831812641092868,0.02540703778704323,0.019919417630158365,0.0,0.9716818735890713,0.19,-0.05292433144432951,0.007170107158891659,5,0,0.2302328095791048,0.5289200281738377,0.4459284690925258,0.4957881926393151,0.2601464118330118,0.20421103873883234
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-16-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6000131692058553,0.23459882692081077,0.0,0.0,0.0,0.8976304189659148,0.9087800893182613,0.011340185496849453,0.01045109527707111,0.006202479687710372,0.019534649213095816,0.9886598145031505,0.2,-0.016520905980531464,-0.02195787006394634,5,0,0.25440447752999085,0.6000131692058553,0.4802891321194101,0.5297636299642121,0.3216981978703649,0.21787282414182232
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-17-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8530033344566799,0.30810549468895604,0.4846003838304201,0.15267055655410905,0.0,0.8636147542981575,0.8783439638338216,0.012725672092769758,0.010118809988029609,0.010731957286374438,0.0,0.9872743279072302,0.2,-0.008484429176634278,-0.06621690207807307,5,0,0.3770620672882573,0.8530033344566799,0.5749209632870891,0.6190405307234973,0.3982614004718056,0.2951451163999916
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-18-zone_operator,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5819559541744358,0.16511137615564175,0.0,0.0,0.0,0.8486218359963554,0.8568207759049247,0.011109722229819208,0.008784162836733556,0.009692314429398774,0.04069138793419565,0.9888902777701808,0.2,0.021056225138348927,-0.04475673336951658,5,0,0.24826502441930817,0.5819559541744358,0.46049145179061013,0.5094225248476524,0.3462724104132404,0.22911896141677318
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-19-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.488154667259006,0.35166007039391134,0.0,0.0,0.0,0.8045304764630774,0.8088565004199425,0.0034358298702833467,0.003165925260242508,0.0019256902779004603,0.010786904799415797,0.9965641701297167,0.6666666666666666,-0.0352509802514227,-0.003694625524805817,3,3,0.21637258686806207,0.488154667259006,0.40120464783776844,0.44596321321803517,0.3547543888772279,0.2341403990440979
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-20-cyber_defense,U08,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.02076334604952487,True,False,True,0.6952322646333118,0.03591738350933282,0.34211153498416236,0.4627283923937021,0.0,0.9086779683154742,0.9484894349074923,0.06290107139017476,0.04756703559550857,0.05233912527469642,0.06532991175489429,0.9370989286098252,0.19999999999999998,0.04810657248367056,-0.03606091003324863,6,0,0.3978337841498145,0.6952322646333118,0.593323897878438,0.6302817596094548,0.43129901701343026,0.38230638598753713
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-21-communications,U09,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.5801383605822241,0.11255695257706855,0.6765136413956642,0.430944780023713,0.0,0.7885085398377141,0.8075093875948698,0.007816594106355934,0.007391636499133769,0.005534333057867213,0.0,0.9921834058936441,0.3875,-0.05050131685892245,-0.051956802810829594,4,1,0.35107378980364734,0.5801383605822241,0.4401257109412165,0.4968356922805471,0.3211581114445341,0.2717254536170834
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-22-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5731945523860549,0.17339707351883316,0.5397061588781787,0.23257393037335916,0.0,0.8363083638981332,0.8415913430223225,0.004810323241983494,0.004878299591205559,0.0025895029093794264,0.04399916094784477,0.9951896767580165,0.2,-0.0700816807611897,-0.05581319298965837,5,0,0.3011038911008649,0.5731945523860549,0.4450893644677322,0.4976641942204199,0.3476204366428671,0.2505712189873291
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.38765894018023517,0.4801396139270099,0.0,0.0,0.0,0.7061849305045538,0.7434172622813591,0.017247518468222034,0.014556969236252826,0.015474048468086532,0.03285098134822417,0.982752481531778,0.20833333333333334,-0.08789702295267399,-0.007834607038956554,6,0,0.18220403966127996,0.38765894018023517,0.3557563345537434,0.38949733007079845,0.2544169131916662,0.17619680792518727
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-24-zone_operator,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6830327715852739,0.06460946381971905,0.0,0.0,0.0,0.9102276233117026,0.9149913437962994,0.028869189345225532,0.021097333261357765,0.02702161136475345,0.06169718674082012,0.9711308106547745,0.19999999999999998,-0.03611982832569005,-0.06820213984241752,6,0,0.2826311423389931,0.6830327715852739,0.541186879545351,0.5855780475793846,0.4206534879118616,0.2900075528739684
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-25-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8826207740942966,0.17769294355572274,0.5215197723948936,0.19618732878014397,0.0,0.8392201193415071,0.8532819426591645,0.018004228974812242,0.01607726399510212,0.012015739198224296,0.034047796743422336,0.9819957710251878,0.2,-0.05519425961874558,-0.022465882726178,5,0,0.39757602209929543,0.8826207740942966,0.5880592600378326,0.6382879176791827,0.46245337616960647,0.33750622285511594
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-26-cyber_defense,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5326257051199793,0.2751546324519747,0.8583559726492771,0.6946161603414518,0.0,0.8265116996828332,0.8516153511277778,0.02320684401135753,0.018024659528422693,0.01879452193794029,0.030718984279747744,0.9767931559886425,0.2,-0.059179718143491544,-0.040199852616011555,5,0,0.39820061822274144,0.5326257051199793,0.4521677885846006,0.4960948398731476,0.31039565225560783,0.30232655749506787
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,28,UTL-27-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6029374870763828,0.198477149194452,0.0,0.0,0.0,0.8744343302718934,0.8808722482243935,0.006776927117710829,0.006266092560955894,0.0037382599264749183,0.0,0.9932230728822892,0.3875,0.07155367676403979,-0.020538082456857287,4,1,0.2553987456059702,0.6029374870763828,0.46927127536332164,0.5212951685506865,0.3307337445720808,0.22499017370260124
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-00-zone_operator,U08,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.6303284666900917,0.07293633666463234,0.0,0.0,0.0,0.8403663402235848,0.8923124005310881,0.044140760863880635,0.03353818311464174,0.038540374729665317,0.047131282085844994,0.9558592391361194,0.18333333333333335,0.02713783946868853,-0.017167624045113516,6,0,0.2647116786746312,0.6303284666900917,0.5240200369413658,0.5680698116096785,0.3730441714469896,0.2764228748908707
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-01-crew_dispatch,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.49278097362334083,0.3094016104401114,0.962419425292285,0.7955081666738132,0.0,0.7669107768268008,0.7940651968150351,0.01768447652278482,0.01844334944930648,0.00820276873702419,0.01975628449422604,0.9823155234772152,0.20833333333333334,-0.08084182674135432,-0.007039194883898037,6,0,0.40886749103365105,0.49278097362334083,0.4135983507879353,0.46673274389964436,0.27866422801969337,0.28980014060225623
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-02-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.44334116429044634,0.41584638144858466,0.0,0.0,0.0,0.7361566123647585,0.7432226190740059,0.004122473882412381,0.005018427156242011,0.0016529635801185716,0.025701436721199084,0.9958775261175876,0.2,-0.08452385900729664,-0.007249298128340409,5,0,0.20113599585875178,0.44334116429044634,0.3671470822427455,0.41479656309241064,0.2652694728182101,0.17234269729866178
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-03-communications,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5633733956840004,0.24452928448987044,0.04975098161074367,0.07213892333557832,0.0,0.8682675928249527,0.8679119346632328,0.013773599894025823,0.013832019839917331,0.006667964491105516,0.0,0.9862264001059742,0.2,0.01873919200283225,-0.010599429583440512,5,0,0.2592602961330989,0.5633733956840004,0.46169929633147444,0.5114116170714521,0.2766168261872801,0.2040197480569774
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-04-resource_allocation,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5708336870106616,0.17717379348696077,0.29822397864477324,0.3824247690349212,0.0,0.8371329904543928,0.8524613990391076,0.008245640634683027,0.00718394893542762,0.0055305121011288705,0.020374243554377745,0.991754359365317,0.2,-0.0821313963390008,-0.06660336734626016,5,0,0.33626539815200607,0.5708336870106616,0.4491606193064191,0.4999526797502063,0.31071899874713205,0.2538858078588842
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-05-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4974518231470577,0.34642347904402243,0.7790730513349163,0.5296559244356287,0.0,0.8100152818098575,0.8216095422870896,0.006999233068404664,0.0063164393615467995,0.004182905332711484,0.011533521625168373,0.9930007669315953,0.20833333333333334,-0.04636513087479577,-0.01527787823375204,6,0,0.3466510417345505,0.4974518231470577,0.41128347600705395,0.45698103862075845,0.26812738525868685,0.2443898597402307
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-06-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.603678873470006,0.20978665004487687,0.09577311988297528,0.13887102383031416,0.0,0.8917679230695609,0.892575606359218,0.002628829559507162,0.0025925297192596064,0.0013617267603480698,0.01791932230575315,0.9973711704404928,0.2,0.05906000669934408,-0.01437587019255293,5,0,0.2889798626990775,0.603678873470006,0.4680938915387027,0.5190053130271461,0.3207824967621473,0.2269678632297736
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-07-crew_dispatch,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.45898360059136156,0.36928680702662314,0.0,0.0,0.0,0.7541941749969917,0.7651395563793526,0.005357624178578324,0.005942062373554435,0.0025098118906881073,0.0,0.9946423758214217,0.3875,-0.10749147260449077,-0.023810648904570297,4,1,0.20645442420106294,0.45898360059136156,0.3796426578358022,0.42684758052157135,0.27027311224837186,0.18347602151135473
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-08-cyber_defense,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5897290762739399,0.19985063917193704,0.1462433357853388,0.16205283688874123,0.0,0.8511804683648725,0.8702461278870824,0.013568489924536742,0.013565551295944278,0.006808276609568287,0.015412000117199813,0.9864315100754633,0.2,-0.09349396248158959,-0.0629827639735947,5,0,0.2898005667864375,0.5897290762739399,0.4676826334951455,0.5228276861146782,0.3111124522131985,0.23330981474750712
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-09-communications,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4850453117003364,0.31665394762191873,0.8196843147146851,0.5885422563362933,0.0,0.7824984621270498,0.8015190258672639,0.011662955402023778,0.012141510079524909,0.00542174308148724,0.022848057579389736,0.9883370445979762,0.20833333333333334,-0.08099256780140651,-0.021983921474330037,6,0,0.35656554749882474,0.4850453117003364,0.40597087777473034,0.45444354641416485,0.2801147451014803,0.25996628710128084
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-10-resource_allocation,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5927074829714887,0.22023757723418697,0.0,0.0,0.0,0.8754471636854699,0.8788453826576121,0.0064270554426867355,0.004829924199817981,0.005780462758682603,0.048943105238510885,0.9935729445573133,0.2,0.015820330716571296,-0.018560660894873182,5,0,0.2519205442103062,0.5927074829714887,0.4649426617297244,0.5141236466561431,0.3633306628105618,0.23369588758655732
v7-pilots_iteration2-utility_restoration-medium-medium-medium-medium-scale_free-private_fragmented-774103-always_act-event_triggered,utility_restoration,medium,medium,medium,medium,scale_free,private_fragmented,event_triggered,774103,always_act,32,UTL-11-critical_load,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4559124959443084,0.40213687370524587,0.014126724650991577,0.02048375074393779,0.0,0.7698425780641717,0.7897924971200755,0.009576421877713903,0.009685334073706087,0.0049563310855401665,0.0,0.9904235781222861,0.2,-0.046096675012382904,-0.03064369474866524,5,0,0.21032634879960993,0.4559124959443084,0.38823263352256576,0.4325282452614345,0.23148324829660952,0.16431368231101517
