cluster_id,application,regime,information_condition,feature_block,eligible_actions,selected_actions,action_coverage,low_consensus_eligible,low_consensus_selected,low_consensus_escalated,low_consensus_abstained_or_unserved,harmful_actions,harmful_action_rate,mean_causal_utility,operator_escalation_slots,consensus_threshold,residual_threshold
humanitarian|telemetry_integrity|public_shared|60982,humanitarian,telemetry_integrity,public_shared,predictive_uncertainty,20,10,0.5,3,3,0,0,1,0.1,0.22537164077835564,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60983,humanitarian,telemetry_integrity,public_shared,predictive_uncertainty,19,10,0.5263157894736842,6,2,2,2,2,0.2,0.17125111461863884,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60984,humanitarian,telemetry_integrity,public_shared,predictive_uncertainty,19,10,0.5263157894736842,6,4,1,1,0,0.0,0.4193394012377317,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60985,humanitarian,telemetry_integrity,public_shared,predictive_uncertainty,20,10,0.5,6,4,2,0,0,0.0,0.37009512478863754,5,0.88,0.25
humanitarian|compound|public_shared|60981,humanitarian,compound,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,6,4,2,0,0,0.0,0.3154626887094459,5,0.88,0.25
humanitarian|compound|public_shared|60982,humanitarian,compound,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,4,4,0,0,0,0.0,0.5327999352264846,5,0.88,0.25
humanitarian|compound|public_shared|60983,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,5,1,2,2,5,0.5,0.12774269925481,5,0.88,0.25
humanitarian|compound|public_shared|60984,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,6,4,1,1,6,0.6,0.06118103013992009,5,0.88,0.25
humanitarian|compound|public_shared|60985,humanitarian,compound,public_shared,combined_generalized_entropic,20,10,0.5,5,1,2,2,0,0.0,0.7722643547574507,5,0.88,0.25
humanitarian|nominal|public_shared|60983,humanitarian,nominal,public_shared,combined_generalized_entropic,1,0,0.0,0,0,0,0,0,nan,nan,1,0.88,0.25
humanitarian|partition|public_shared|60981,humanitarian,partition,public_shared,combined_generalized_entropic,20,10,0.5,13,7,4,2,0,0.0,0.4589870174805218,5,0.88,0.25
humanitarian|partition|public_shared|60982,humanitarian,partition,public_shared,combined_generalized_entropic,21,10,0.47619047619047616,11,6,3,2,0,0.0,0.1951417082240561,6,0.88,0.25
humanitarian|partition|public_shared|60983,humanitarian,partition,public_shared,combined_generalized_entropic,20,10,0.5,10,6,2,2,0,0.0,0.30676058043458,5,0.88,0.25
humanitarian|partition|public_shared|60984,humanitarian,partition,public_shared,combined_generalized_entropic,17,9,0.5294117647058824,10,5,3,2,0,0.0,0.29693234447185385,5,0.88,0.25
humanitarian|partition|public_shared|60985,humanitarian,partition,public_shared,combined_generalized_entropic,20,10,0.5,12,6,3,3,0,0.0,0.41561221299438167,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60981,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,7,3,2,2,0,0.0,0.5146588009926968,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60982,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,3,3,0,0,1,0.1,0.22537164077835564,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60983,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,6,2,2,2,2,0.2,0.17125111461863884,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60984,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,6,4,1,1,0,0.0,0.4193394012377317,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60985,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,6,4,2,0,0,0.0,0.3761421144380547,5,0.88,0.25
humanitarian|compound|public_shared|60981,humanitarian,compound,public_shared,low_consensus_guard,18,10,0.5555555555555556,6,2,3,1,2,0.2,0.010876440048872182,5,0.88,0.25
humanitarian|compound|public_shared|60982,humanitarian,compound,public_shared,low_consensus_guard,18,10,0.5555555555555556,4,1,2,1,2,0.2,0.24071273113273897,5,0.88,0.25
humanitarian|compound|public_shared|60983,humanitarian,compound,public_shared,low_consensus_guard,20,10,0.5,5,1,3,1,6,0.6,-0.014869307567711362,5,0.88,0.25
humanitarian|compound|public_shared|60984,humanitarian,compound,public_shared,low_consensus_guard,20,10,0.5,6,2,2,2,9,0.9,-0.16176559669684384,5,0.88,0.25
humanitarian|compound|public_shared|60985,humanitarian,compound,public_shared,low_consensus_guard,20,10,0.5,5,0,4,1,5,0.5,-0.015233652240822165,5,0.88,0.25
humanitarian|nominal|public_shared|60983,humanitarian,nominal,public_shared,low_consensus_guard,1,0,0.0,0,0,0,0,0,nan,nan,1,0.88,0.25
humanitarian|partition|public_shared|60981,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,13,5,5,3,3,0.3,0.13206569493569847,5,0.88,0.25
humanitarian|partition|public_shared|60982,humanitarian,partition,public_shared,low_consensus_guard,21,10,0.47619047619047616,11,4,4,3,0,0.0,0.2530398354689093,6,0.88,0.25
humanitarian|partition|public_shared|60983,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,10,4,3,3,2,0.2,0.23245189477506326,5,0.88,0.25
humanitarian|partition|public_shared|60984,humanitarian,partition,public_shared,low_consensus_guard,17,9,0.5294117647058824,10,5,3,2,2,0.2222222222222222,0.16082430215106228,5,0.88,0.25
humanitarian|partition|public_shared|60985,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,12,6,3,3,6,0.6,0.048088990053621314,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60981,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,7,3,2,2,7,0.7,-0.1441387500311822,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60982,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,3,0,2,1,7,0.7,-0.08745566023231939,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60983,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,6,2,2,2,7,0.7,-0.18144418373826868,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60984,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,6,3,2,1,1,0.1,0.37242011001613484,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60985,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,6,2,2,2,2,0.2,0.2692460449793964,5,0.88,0.25
utility_restoration|compound|private_fragmented|60981,utility_restoration,compound,private_fragmented,predictive_uncertainty,20,10,0.5,4,2,1,1,0,0.0,0.6046894003769234,5,0.88,0.25
utility_restoration|compound|private_fragmented|60982,utility_restoration,compound,private_fragmented,predictive_uncertainty,20,10,0.5,5,2,1,2,2,0.2,0.3195526056916938,5,0.88,0.25
utility_restoration|compound|private_fragmented|60983,utility_restoration,compound,private_fragmented,predictive_uncertainty,20,10,0.5,8,3,3,2,3,0.3,0.07362312707542339,5,0.88,0.25
utility_restoration|compound|private_fragmented|60984,utility_restoration,compound,private_fragmented,predictive_uncertainty,20,10,0.5,5,2,1,2,4,0.4,0.2085700177876514,5,0.88,0.25
utility_restoration|compound|private_fragmented|60985,utility_restoration,compound,private_fragmented,predictive_uncertainty,20,10,0.5,5,3,1,1,3,0.3,0.18072480602824825,5,0.88,0.25
utility_restoration|partition|private_fragmented|60981,utility_restoration,partition,private_fragmented,predictive_uncertainty,18,9,0.5,13,7,2,4,6,0.6666666666666666,-0.162244301503705,5,0.88,0.25
utility_restoration|partition|private_fragmented|60982,utility_restoration,partition,private_fragmented,predictive_uncertainty,19,10,0.5263157894736842,14,8,4,2,2,0.2,0.5064028395044027,5,0.88,0.25
utility_restoration|partition|private_fragmented|60983,utility_restoration,partition,private_fragmented,predictive_uncertainty,18,9,0.5,12,7,3,2,2,0.2222222222222222,-0.10072984513761406,5,0.88,0.25
utility_restoration|partition|private_fragmented|60984,utility_restoration,partition,private_fragmented,predictive_uncertainty,19,10,0.5263157894736842,11,5,3,3,3,0.3,0.1906395690322033,5,0.88,0.25
utility_restoration|partition|private_fragmented|60985,utility_restoration,partition,private_fragmented,predictive_uncertainty,20,10,0.5,13,6,3,4,4,0.4,-0.09365236860587281,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60981,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,20,10,0.5,9,3,3,3,7,0.7,0.00753608799731863,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60982,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,20,10,0.5,6,1,3,2,6,0.6,-0.06736799190856742,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60983,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,19,10,0.5263157894736842,6,5,1,0,1,0.1,0.3932331785500901,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60984,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,19,10,0.5263157894736842,3,1,1,1,1,0.1,0.3073778109058007,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60985,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,19,10,0.5263157894736842,8,5,2,1,2,0.2,0.4013617812369318,5,0.88,0.25
utility_restoration|compound|private_fragmented|60981,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,4,2,1,1,0,0.0,0.6109024548833469,5,0.88,0.25
utility_restoration|compound|private_fragmented|60982,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,5,2,1,2,2,0.2,0.3195526056916938,5,0.88,0.25
utility_restoration|compound|private_fragmented|60983,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,8,3,3,2,2,0.2,0.2530797700792592,5,0.88,0.25
utility_restoration|compound|private_fragmented|60984,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,5,2,2,1,4,0.4,0.2085700177876514,5,0.88,0.25
utility_restoration|compound|private_fragmented|60985,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,5,3,2,0,3,0.3,0.20788237955553743,5,0.88,0.25
utility_restoration|partition|private_fragmented|60981,utility_restoration,partition,private_fragmented,combined_generalized_entropic,18,9,0.5,13,6,3,4,6,0.6666666666666666,-0.21237026119537486,5,0.88,0.25
utility_restoration|partition|private_fragmented|60982,utility_restoration,partition,private_fragmented,combined_generalized_entropic,19,10,0.5263157894736842,14,8,4,2,2,0.2,0.5064028395044027,5,0.88,0.25
utility_restoration|partition|private_fragmented|60983,utility_restoration,partition,private_fragmented,combined_generalized_entropic,18,9,0.5,12,7,3,2,2,0.2222222222222222,-0.10072984513761407,5,0.88,0.25
utility_restoration|partition|private_fragmented|60984,utility_restoration,partition,private_fragmented,combined_generalized_entropic,19,10,0.5263157894736842,11,5,3,3,3,0.3,0.19393954735293106,5,0.88,0.25
utility_restoration|partition|private_fragmented|60985,utility_restoration,partition,private_fragmented,combined_generalized_entropic,20,10,0.5,13,6,4,3,4,0.4,-0.09365236860587281,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60981,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,9,3,4,2,7,0.7,0.00753608799731863,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60982,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,6,2,3,1,6,0.6,-0.08938690591261418,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60983,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,19,10,0.5263157894736842,6,4,1,1,1,0.1,0.3632604742369415,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60984,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,19,10,0.5263157894736842,3,1,1,1,1,0.1,0.3073778109058007,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60985,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,19,10,0.5263157894736842,8,4,2,2,3,0.3,0.21441500130352545,5,0.88,0.25
utility_restoration|compound|private_fragmented|60981,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,4,0,3,1,1,0.1,0.5002677776647031,5,0.88,0.25
utility_restoration|compound|private_fragmented|60982,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,5,0,3,2,6,0.6,0.08067688667213795,5,0.88,0.25
utility_restoration|compound|private_fragmented|60983,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,8,1,4,3,3,0.3,0.16626376833584194,5,0.88,0.25
utility_restoration|compound|private_fragmented|60984,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,5,0,3,2,6,0.6,0.04037715630166857,5,0.88,0.25
utility_restoration|compound|private_fragmented|60985,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,5,0,4,1,4,0.4,0.257699130583579,5,0.88,0.25
utility_restoration|partition|private_fragmented|60981,utility_restoration,partition,private_fragmented,low_consensus_guard,18,9,0.5,13,5,4,4,7,0.7777777777777778,-0.19417634917946414,5,0.88,0.25
utility_restoration|partition|private_fragmented|60982,utility_restoration,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,14,6,5,3,3,0.3,0.3947034607595893,5,0.88,0.25
utility_restoration|partition|private_fragmented|60983,utility_restoration,partition,private_fragmented,low_consensus_guard,18,9,0.5,12,4,5,3,3,0.3333333333333333,-0.11222268448136871,5,0.88,0.25
utility_restoration|partition|private_fragmented|60984,utility_restoration,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,11,5,3,3,5,0.5,0.004956646580989847,5,0.88,0.25
utility_restoration|partition|private_fragmented|60985,utility_restoration,partition,private_fragmented,low_consensus_guard,20,10,0.5,13,5,4,4,6,0.6,-0.2878470179450606,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60981,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,9,2,5,2,7,0.7,-0.005661475400201008,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60982,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,6,0,5,1,6,0.6,-0.0756701322368929,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60983,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,6,1,4,1,3,0.3,0.2123898003740651,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60984,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,3,1,1,1,3,0.3,0.17984880600992081,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60985,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,8,2,4,2,7,0.7,-0.23473920028151643,5,0.88,0.25
utility_restoration|compound|public_shared|60981,utility_restoration,compound,public_shared,predictive_uncertainty,20,10,0.5,8,5,0,3,0,0.0,0.6367141649858429,5,0.88,0.25
utility_restoration|compound|public_shared|60982,utility_restoration,compound,public_shared,predictive_uncertainty,18,9,0.5,2,0,1,1,2,0.2222222222222222,0.3795074861588714,5,0.88,0.25
utility_restoration|compound|public_shared|60983,utility_restoration,compound,public_shared,predictive_uncertainty,19,10,0.5263157894736842,4,4,0,0,1,0.1,0.24369061564403802,5,0.88,0.25
utility_restoration|compound|public_shared|60984,utility_restoration,compound,public_shared,predictive_uncertainty,17,9,0.5294117647058824,4,2,1,1,1,0.1111111111111111,0.5568114343587615,5,0.88,0.25
utility_restoration|compound|public_shared|60985,utility_restoration,compound,public_shared,predictive_uncertainty,20,10,0.5,7,5,1,1,1,0.1,0.47454239244119145,5,0.88,0.25
utility_restoration|partition|public_shared|60981,utility_restoration,partition,public_shared,predictive_uncertainty,19,10,0.5263157894736842,9,5,2,2,5,0.5,0.0005487632550018773,5,0.88,0.25
utility_restoration|partition|public_shared|60982,utility_restoration,partition,public_shared,predictive_uncertainty,19,10,0.5263157894736842,15,8,5,2,1,0.1,0.33082720226615264,5,0.88,0.25
utility_restoration|partition|public_shared|60983,utility_restoration,partition,public_shared,predictive_uncertainty,20,10,0.5,12,7,3,2,0,0.0,0.2300552874755773,5,0.88,0.25
utility_restoration|partition|public_shared|60984,utility_restoration,partition,public_shared,predictive_uncertainty,19,10,0.5263157894736842,10,5,3,2,3,0.3,0.056146036970431454,5,0.88,0.25
utility_restoration|partition|public_shared|60985,utility_restoration,partition,public_shared,predictive_uncertainty,19,10,0.5263157894736842,12,6,3,3,3,0.3,-0.007733824723148706,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60981,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,20,10,0.5,2,0,1,1,7,0.7,0.008743599494674032,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60982,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,20,10,0.5,4,1,2,1,5,0.5,-0.00914331327549372,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60983,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,19,10,0.5263157894736842,1,1,0,0,1,0.1,0.4661285153994051,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60984,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,19,10,0.5263157894736842,3,1,2,0,0,0.0,0.2834109235569044,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60985,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,18,10,0.5555555555555556,2,1,1,0,1,0.1,0.4089799753951244,5,0.88,0.25
utility_restoration|compound|public_shared|60981,utility_restoration,compound,public_shared,combined_generalized_entropic,20,10,0.5,8,5,0,3,0,0.0,0.6366349924343787,5,0.88,0.25
utility_restoration|compound|public_shared|60982,utility_restoration,compound,public_shared,combined_generalized_entropic,18,9,0.5,2,0,1,1,2,0.2222222222222222,0.3795074861588714,5,0.88,0.25
utility_restoration|compound|public_shared|60983,utility_restoration,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,4,4,0,0,1,0.1,0.27114547949741297,5,0.88,0.25
utility_restoration|compound|public_shared|60984,utility_restoration,compound,public_shared,combined_generalized_entropic,17,9,0.5294117647058824,4,2,1,1,1,0.1111111111111111,0.5568114343587615,5,0.88,0.25
utility_restoration|compound|public_shared|60985,utility_restoration,compound,public_shared,combined_generalized_entropic,20,10,0.5,7,5,1,1,1,0.1,0.47454239244119145,5,0.88,0.25
utility_restoration|partition|public_shared|60981,utility_restoration,partition,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,9,5,2,2,5,0.5,-0.0399651211753133,5,0.88,0.25
utility_restoration|partition|public_shared|60982,utility_restoration,partition,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,15,8,4,3,1,0.1,0.33082720226615264,5,0.88,0.25
utility_restoration|partition|public_shared|60983,utility_restoration,partition,public_shared,combined_generalized_entropic,20,10,0.5,12,6,3,3,0,0.0,0.2166156211475257,5,0.88,0.25
utility_restoration|partition|public_shared|60984,utility_restoration,partition,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,10,5,3,2,3,0.3,0.04273786116658549,5,0.88,0.25
utility_restoration|partition|public_shared|60985,utility_restoration,partition,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,12,6,3,3,3,0.3,0.01586005128632384,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60981,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,2,1,0,1,7,0.7,-0.010757776746511192,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60982,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,4,1,2,1,5,0.5,0.003344162954079172,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60983,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,1,1,0,0,1,0.1,0.4877518940353832,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60984,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,1,2,0,0,0.0,0.2276155221341051,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60985,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,2,1,1,0,1,0.1,0.4089799753951244,5,0.88,0.25
utility_restoration|compound|public_shared|60981,utility_restoration,compound,public_shared,low_consensus_guard,20,10,0.5,8,2,3,3,1,0.1,0.4833414985430718,5,0.88,0.25
utility_restoration|compound|public_shared|60982,utility_restoration,compound,public_shared,low_consensus_guard,18,9,0.5,2,0,1,1,4,0.4444444444444444,0.11590407050411874,5,0.88,0.25
utility_restoration|compound|public_shared|60983,utility_restoration,compound,public_shared,low_consensus_guard,19,10,0.5263157894736842,4,0,2,2,6,0.6,-0.06245585270542044,5,0.88,0.25
utility_restoration|compound|public_shared|60984,utility_restoration,compound,public_shared,low_consensus_guard,17,9,0.5294117647058824,4,0,3,1,5,0.5555555555555556,0.11396290859424853,5,0.88,0.25
utility_restoration|compound|public_shared|60985,utility_restoration,compound,public_shared,low_consensus_guard,20,10,0.5,7,1,4,2,6,0.6,-0.08720432708554925,5,0.88,0.25
utility_restoration|partition|public_shared|60981,utility_restoration,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,9,4,3,2,7,0.7,-0.21867865052642182,5,0.88,0.25
utility_restoration|partition|public_shared|60982,utility_restoration,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,15,6,5,4,5,0.5,0.06712655468358354,5,0.88,0.25
utility_restoration|partition|public_shared|60983,utility_restoration,partition,public_shared,low_consensus_guard,20,10,0.5,12,4,5,3,3,0.3,-0.1047432834462041,5,0.88,0.25
utility_restoration|partition|public_shared|60984,utility_restoration,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,10,4,3,3,4,0.4,0.06557045705721642,5,0.88,0.25
utility_restoration|partition|public_shared|60985,utility_restoration,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,12,4,5,3,6,0.6,-0.18368576671301518,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60981,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,2,0,1,1,8,0.8,-0.10293712882005228,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60982,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,8,0.8,-0.2738369971797089,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60983,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,1,0,1,0,2,0.2,0.4286657048102306,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60984,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,3,0,2,1,2,0.2,0.2003583539731255,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60985,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,18,10,0.5555555555555556,2,0,2,0,5,0.5,0.09462630689420734,5,0.88,0.25
