cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
commercial|partition|private_fragmented|60982,commercial,partition,private_fragmented,60982,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,1.0,19,19,1.0,3,0.15789473684210525,16,0,0.11951697179143173,2.270822464037203,graph_disagreement
commercial|partition|private_fragmented|60983,commercial,partition,private_fragmented,60983,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,1.0,19,19,1.0,15,0.7894736842105263,4,0,-0.26743668541361576,-5.081297022858699,graph_disagreement
commercial|partition|private_fragmented|60984,commercial,partition,private_fragmented,60984,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,1.0,19,19,1.0,11,0.5789473684210527,8,0,-0.06218196971658849,-1.1814574246151812,graph_disagreement
commercial|partition|private_fragmented|60985,commercial,partition,private_fragmented,60985,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,1.0,19,19,1.0,8,0.42105263157894735,11,0,0.05989055177184956,1.1379204836651415,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60981,commercial,telemetry_integrity,private_fragmented,60981,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,1.0,20,20,1.0,9,0.45,11,0,0.041777844331182076,0.8355568866236415,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60982,commercial,telemetry_integrity,private_fragmented,60982,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,1.0,20,20,1.0,3,0.15,17,0,0.2617692268679982,5.2353845373599635,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60983,commercial,telemetry_integrity,private_fragmented,60983,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,1.0,20,20,1.0,8,0.4,12,0,0.03511470191286436,0.7022940382572872,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60984,commercial,telemetry_integrity,private_fragmented,60984,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,1.0,19,19,1.0,2,0.10526315789473684,17,0,0.10393454320871548,1.974756320965594,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60985,commercial,telemetry_integrity,private_fragmented,60985,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,1.0,20,20,1.0,15,0.75,5,0,-0.016014541401626357,-0.3202908280325271,graph_disagreement
commercial|compound|private_fragmented|60981,commercial,compound,private_fragmented,60981,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.25,22,5,0.22727272727272727,2,0.4,3,0,0.31503716788571284,1.5751858394285643,low_consensus_guard
commercial|compound|private_fragmented|60982,commercial,compound,private_fragmented,60982,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.6577718446990295,3.2888592234951473,low_consensus_guard
commercial|compound|private_fragmented|60983,commercial,compound,private_fragmented,60983,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.25,19,5,0.2631578947368421,3,0.6,2,0,-0.182686066122959,-0.9134303306147951,low_consensus_guard
commercial|compound|private_fragmented|60984,commercial,compound,private_fragmented,60984,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.25,20,5,0.25,4,0.8,1,0,-0.21198294932882078,-1.059914746644104,low_consensus_guard
commercial|compound|private_fragmented|60985,commercial,compound,private_fragmented,60985,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.25,19,5,0.2631578947368421,1,0.2,4,0,0.3732351594650775,1.8661757973253876,low_consensus_guard
commercial|nominal|private_fragmented|60985,commercial,nominal,private_fragmented,60985,commercial_v6_topology_0,commercial_nominal_family_0,commercial_v6_split_0,0.25,1,0,0.0,0,0.0,0,0,0.0,0.0,low_consensus_guard
commercial|partition|private_fragmented|60981,commercial,partition,private_fragmented,60981,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.25,18,5,0.2777777777777778,3,0.6,2,0,-0.09712245673325005,-0.48561228366625026,low_consensus_guard
commercial|partition|private_fragmented|60982,commercial,partition,private_fragmented,60982,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.25,19,4,0.21052631578947367,0,0.0,4,0,0.21264643354864704,0.8505857341945882,low_consensus_guard
commercial|partition|private_fragmented|60983,commercial,partition,private_fragmented,60983,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.25,19,5,0.2631578947368421,4,0.8,1,0,-0.13523538221704914,-0.6761769110852457,low_consensus_guard
commercial|partition|private_fragmented|60984,commercial,partition,private_fragmented,60984,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.25,19,5,0.2631578947368421,2,0.4,3,0,0.24064674826112425,1.2032337413056213,low_consensus_guard
commercial|partition|private_fragmented|60985,commercial,partition,private_fragmented,60985,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.25,19,4,0.21052631578947367,1,0.25,3,0,0.27802889153597965,1.1121155661439186,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60981,commercial,telemetry_integrity,private_fragmented,60981,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.26900439870464576,1.3450219935232288,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60982,commercial,telemetry_integrity,private_fragmented,60982,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.33178837223599456,1.6589418611799727,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60983,commercial,telemetry_integrity,private_fragmented,60983,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.25,20,5,0.25,3,0.6,2,0,-0.1753013450077125,-0.8765067250385624,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60984,commercial,telemetry_integrity,private_fragmented,60984,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.25,19,5,0.2631578947368421,0,0.0,5,0,0.14151853983251583,0.7075926991625792,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60985,commercial,telemetry_integrity,private_fragmented,60985,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.25,20,5,0.25,3,0.6,2,0,0.14651719160084653,0.7325859580042327,low_consensus_guard
commercial|compound|private_fragmented|60981,commercial,compound,private_fragmented,60981,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,22,11,0.5,3,0.2727272727272727,8,0,0.31716739291745955,3.488841322092055,low_consensus_guard
commercial|compound|private_fragmented|60982,commercial,compound,private_fragmented,60982,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.6821430596847643,6.821430596847643,low_consensus_guard
commercial|compound|private_fragmented|60983,commercial,compound,private_fragmented,60983,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,5,0.5,5,0,-0.2344179531817452,-2.344179531817452,low_consensus_guard
commercial|compound|private_fragmented|60984,commercial,compound,private_fragmented,60984,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,6,0.6,4,0,-0.09543513909397863,-0.9543513909397863,low_consensus_guard
commercial|compound|private_fragmented|60985,commercial,compound,private_fragmented,60985,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,19,10,0.5263157894736842,3,0.3,7,0,0.22011651195497542,2.201165119549754,low_consensus_guard
commercial|nominal|private_fragmented|60985,commercial,nominal,private_fragmented,60985,commercial_v6_topology_0,commercial_nominal_family_0,commercial_v6_split_0,0.5,1,0,0.0,0,0.0,0,0,0.0,0.0,low_consensus_guard
commercial|partition|private_fragmented|60981,commercial,partition,private_fragmented,60981,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.5,18,10,0.5555555555555556,4,0.4,6,0,0.09249799114718885,0.9249799114718884,low_consensus_guard
commercial|partition|private_fragmented|60982,commercial,partition,private_fragmented,60982,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.5,19,9,0.47368421052631576,0,0.0,9,0,0.19976444112586791,1.7978799701328112,low_consensus_guard
commercial|partition|private_fragmented|60983,commercial,partition,private_fragmented,60983,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,8,0.8,2,0,-0.14288287443653075,-1.4288287443653074,low_consensus_guard
commercial|partition|private_fragmented|60984,commercial,partition,private_fragmented,60984,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.5,19,10,0.5263157894736842,6,0.6,4,0,-0.03385543522992772,-0.33855435229927716,low_consensus_guard
commercial|partition|private_fragmented|60985,commercial,partition,private_fragmented,60985,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.5,19,9,0.47368421052631576,4,0.4444444444444444,5,0,0.09389566746391938,0.8450610071752744,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60981,commercial,telemetry_integrity,private_fragmented,60981,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.5,20,10,0.5,1,0.1,9,0,0.17072038419595417,1.7072038419595417,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60982,commercial,telemetry_integrity,private_fragmented,60982,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.5,20,10,0.5,1,0.1,9,0,0.2762280167833534,2.762280167833534,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60983,commercial,telemetry_integrity,private_fragmented,60983,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.5,20,10,0.5,5,0.5,5,0,-0.031574733164702704,-0.31574733164702706,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60984,commercial,telemetry_integrity,private_fragmented,60984,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.5,19,10,0.5263157894736842,0,0.0,10,0,0.1329010109491678,1.3290101094916782,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60985,commercial,telemetry_integrity,private_fragmented,60985,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.5,20,10,0.5,6,0.6,4,0,0.11684048992338666,1.1684048992338667,low_consensus_guard
commercial|compound|private_fragmented|60981,commercial,compound,private_fragmented,60981,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.75,22,17,0.7727272727272727,6,0.35294117647058826,11,0,0.17007517339404757,2.891277947698809,low_consensus_guard
commercial|compound|private_fragmented|60982,commercial,compound,private_fragmented,60982,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.75,20,15,0.75,0,0.0,15,0,0.6534003219325026,9.801004828987539,low_consensus_guard
commercial|compound|private_fragmented|60983,commercial,compound,private_fragmented,60983,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.75,19,14,0.7368421052631579,9,0.6428571428571429,5,0,-0.27049183977606445,-3.786885756864902,low_consensus_guard
commercial|compound|private_fragmented|60984,commercial,compound,private_fragmented,60984,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.75,20,15,0.75,8,0.5333333333333333,7,0,-0.04936056018616183,-0.7404084027924274,low_consensus_guard
commercial|compound|private_fragmented|60985,commercial,compound,private_fragmented,60985,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.75,19,14,0.7368421052631579,5,0.35714285714285715,9,0,0.17226391028533541,2.411694743994696,low_consensus_guard
commercial|nominal|private_fragmented|60985,commercial,nominal,private_fragmented,60985,commercial_v6_topology_0,commercial_nominal_family_0,commercial_v6_split_0,0.75,1,1,1.0,1,1.0,0,0,-1.1922980514533892,-1.1922980514533892,low_consensus_guard
commercial|partition|private_fragmented|60981,commercial,partition,private_fragmented,60981,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.75,18,13,0.7222222222222222,5,0.38461538461538464,8,0,0.13242673668549992,1.7215475769114992,low_consensus_guard
commercial|partition|private_fragmented|60982,commercial,partition,private_fragmented,60982,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.75,19,15,0.7894736842105263,3,0.2,12,0,0.06516400516988735,0.9774600775483102,low_consensus_guard
commercial|partition|private_fragmented|60983,commercial,partition,private_fragmented,60983,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.75,19,14,0.7368421052631579,11,0.7857142857142857,3,0,-0.17219380504494194,-2.4107132706291874,low_consensus_guard
commercial|partition|private_fragmented|60984,commercial,partition,private_fragmented,60984,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.75,19,14,0.7368421052631579,8,0.5714285714285714,6,0,0.03389225076499328,0.4744915107099059,low_consensus_guard
commercial|partition|private_fragmented|60985,commercial,partition,private_fragmented,60985,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.75,19,15,0.7894736842105263,6,0.4,9,0,0.12338755262254365,1.8508132893381548,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60981,commercial,telemetry_integrity,private_fragmented,60981,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.75,20,15,0.75,5,0.3333333333333333,10,0,0.11857662330702022,1.7786493496053033,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60982,commercial,telemetry_integrity,private_fragmented,60982,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.75,20,15,0.75,1,0.06666666666666667,14,0,0.3362176902028165,5.043265353042248,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60983,commercial,telemetry_integrity,private_fragmented,60983,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.75,20,15,0.75,7,0.4666666666666667,8,0,-0.004040554665083286,-0.0606083199762493,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60984,commercial,telemetry_integrity,private_fragmented,60984,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.75,19,14,0.7368421052631579,0,0.0,14,0,0.13097678960229273,1.833675054432098,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60985,commercial,telemetry_integrity,private_fragmented,60985,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.058536451588926106,0.8780467738338916,low_consensus_guard
commercial|compound|private_fragmented|60981,commercial,compound,private_fragmented,60981,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,1.0,22,22,1.0,7,0.3181818181818182,15,0,0.1842150369841824,4.052730813652013,low_consensus_guard
commercial|compound|private_fragmented|60982,commercial,compound,private_fragmented,60982,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,1.0,20,20,1.0,0,0.0,20,0,0.634822538747956,12.69645077495912,low_consensus_guard
commercial|compound|private_fragmented|60983,commercial,compound,private_fragmented,60983,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,1.0,19,19,1.0,12,0.631578947368421,7,0,-0.18328871827567667,-3.4824856472378567,low_consensus_guard
commercial|compound|private_fragmented|60984,commercial,compound,private_fragmented,60984,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,-0.11270684021184652,-2.2541368042369303,low_consensus_guard
commercial|compound|private_fragmented|60985,commercial,compound,private_fragmented,60985,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,1.0,19,19,1.0,9,0.47368421052631576,10,0,0.08899815787735064,1.6909649996696623,low_consensus_guard
commercial|nominal|private_fragmented|60985,commercial,nominal,private_fragmented,60985,commercial_v6_topology_0,commercial_nominal_family_0,commercial_v6_split_0,1.0,1,1,1.0,1,1.0,0,0,-1.1922980514533892,-1.1922980514533892,low_consensus_guard
commercial|partition|private_fragmented|60981,commercial,partition,private_fragmented,60981,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,1.0,18,18,1.0,9,0.5,9,0,0.030231573423440943,0.544168321621937,low_consensus_guard
commercial|partition|private_fragmented|60982,commercial,partition,private_fragmented,60982,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,1.0,19,19,1.0,3,0.15789473684210525,16,0,0.11951697179143173,2.270822464037203,low_consensus_guard
commercial|partition|private_fragmented|60983,commercial,partition,private_fragmented,60983,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,1.0,19,19,1.0,15,0.7894736842105263,4,0,-0.26743668541361576,-5.081297022858699,low_consensus_guard
commercial|partition|private_fragmented|60984,commercial,partition,private_fragmented,60984,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,1.0,19,19,1.0,11,0.5789473684210527,8,0,-0.06218196971658849,-1.1814574246151812,low_consensus_guard
commercial|partition|private_fragmented|60985,commercial,partition,private_fragmented,60985,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,1.0,19,19,1.0,8,0.42105263157894735,11,0,0.05989055177184956,1.1379204836651415,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60981,commercial,telemetry_integrity,private_fragmented,60981,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,1.0,20,20,1.0,9,0.45,11,0,0.041777844331182076,0.8355568866236416,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60982,commercial,telemetry_integrity,private_fragmented,60982,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,1.0,20,20,1.0,3,0.15,17,0,0.2617692268679982,5.2353845373599635,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60983,commercial,telemetry_integrity,private_fragmented,60983,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,1.0,20,20,1.0,8,0.4,12,0,0.03511470191286436,0.7022940382572872,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60984,commercial,telemetry_integrity,private_fragmented,60984,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,1.0,19,19,1.0,2,0.10526315789473684,17,0,0.10393454320871548,1.974756320965594,low_consensus_guard
commercial|telemetry_integrity|private_fragmented|60985,commercial,telemetry_integrity,private_fragmented,60985,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,1.0,20,20,1.0,15,0.75,5,0,-0.01601454140162636,-0.32029082803252723,low_consensus_guard
commercial|compound|private_fragmented|60981,commercial,compound,private_fragmented,60981,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.25,22,5,0.22727272727272727,0,0.0,5,0,0.9048463218593856,4.524231609296928,oracle_risk_upper_bound
commercial|compound|private_fragmented|60982,commercial,compound,private_fragmented,60982,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.4997544307594447,2.4987721537972236,oracle_risk_upper_bound
commercial|compound|private_fragmented|60983,commercial,compound,private_fragmented,60983,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.25,19,5,0.2631578947368421,0,0.0,5,0,0.3566239044743515,1.7831195223717575,oracle_risk_upper_bound
commercial|compound|private_fragmented|60984,commercial,compound,private_fragmented,60984,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.6306198190154373,3.153099095077186,oracle_risk_upper_bound
commercial|compound|private_fragmented|60985,commercial,compound,private_fragmented,60985,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.25,19,5,0.2631578947368421,0,0.0,5,0,0.4127328057141284,2.063664028570642,oracle_risk_upper_bound
commercial|nominal|private_fragmented|60985,commercial,nominal,private_fragmented,60985,commercial_v6_topology_0,commercial_nominal_family_0,commercial_v6_split_0,0.25,1,0,0.0,0,0.0,0,0,0.0,0.0,oracle_risk_upper_bound
commercial|partition|private_fragmented|60981,commercial,partition,private_fragmented,60981,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.25,18,5,0.2777777777777778,0,0.0,5,0,0.3596406348855076,1.7982031744275382,oracle_risk_upper_bound
commercial|partition|private_fragmented|60982,commercial,partition,private_fragmented,60982,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.25,19,4,0.21052631578947367,0,0.0,4,0,0.408337306137489,1.633349224549956,oracle_risk_upper_bound
commercial|partition|private_fragmented|60983,commercial,partition,private_fragmented,60983,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.25,19,5,0.2631578947368421,1,0.2,4,0,0.0172307655638893,0.08615382781944649,oracle_risk_upper_bound
commercial|partition|private_fragmented|60984,commercial,partition,private_fragmented,60984,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.25,19,5,0.2631578947368421,0,0.0,5,0,0.5683422749442817,2.8417113747214087,oracle_risk_upper_bound
commercial|partition|private_fragmented|60985,commercial,partition,private_fragmented,60985,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.25,19,4,0.21052631578947367,0,0.0,4,0,0.2292359808430032,0.9169439233720128,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60981,commercial,telemetry_integrity,private_fragmented,60981,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.32205981533918016,1.6102990766959009,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60982,commercial,telemetry_integrity,private_fragmented,60982,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.27093278182173225,1.3546639091086612,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60983,commercial,telemetry_integrity,private_fragmented,60983,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.37176257689525494,1.8588128844762748,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60984,commercial,telemetry_integrity,private_fragmented,60984,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.25,19,5,0.2631578947368421,0,0.0,5,0,0.1265615575083457,0.6328077875417284,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60985,commercial,telemetry_integrity,private_fragmented,60985,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.5772272221314525,2.8861361106572625,oracle_risk_upper_bound
commercial|compound|private_fragmented|60981,commercial,compound,private_fragmented,60981,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,22,11,0.5,0,0.0,11,0,0.5815204942356186,6.3967254365918045,oracle_risk_upper_bound
commercial|compound|private_fragmented|60982,commercial,compound,private_fragmented,60982,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.5844610434893583,5.844610434893584,oracle_risk_upper_bound
commercial|compound|private_fragmented|60983,commercial,compound,private_fragmented,60983,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,3,0.3,7,0,-0.024040832021634543,-0.24040832021634542,oracle_risk_upper_bound
commercial|compound|private_fragmented|60984,commercial,compound,private_fragmented,60984,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.31969332357229996,3.196933235723,oracle_risk_upper_bound
commercial|compound|private_fragmented|60985,commercial,compound,private_fragmented,60985,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,19,10,0.5263157894736842,0,0.0,10,0,0.2871360388192395,2.871360388192395,oracle_risk_upper_bound
commercial|nominal|private_fragmented|60985,commercial,nominal,private_fragmented,60985,commercial_v6_topology_0,commercial_nominal_family_0,commercial_v6_split_0,0.5,1,0,0.0,0,0.0,0,0,0.0,0.0,oracle_risk_upper_bound
commercial|partition|private_fragmented|60981,commercial,partition,private_fragmented,60981,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.5,18,10,0.5555555555555556,1,0.1,9,0,0.3357499547655115,3.357499547655115,oracle_risk_upper_bound
commercial|partition|private_fragmented|60982,commercial,partition,private_fragmented,60982,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.5,19,9,0.47368421052631576,0,0.0,9,0,0.25411786971639844,2.287060827447586,oracle_risk_upper_bound
commercial|partition|private_fragmented|60983,commercial,partition,private_fragmented,60983,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.5,19,10,0.5263157894736842,6,0.6,4,0,-0.29223816108008027,-2.922381610800803,oracle_risk_upper_bound
commercial|partition|private_fragmented|60984,commercial,partition,private_fragmented,60984,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.5,19,10,0.5263157894736842,2,0.2,8,0,0.32256683881648873,3.2256683881648875,oracle_risk_upper_bound
commercial|partition|private_fragmented|60985,commercial,partition,private_fragmented,60985,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.5,19,9,0.47368421052631576,1,0.1111111111111111,8,0,0.22472004826818848,2.0224804344136964,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60981,commercial,telemetry_integrity,private_fragmented,60981,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.5,20,10,0.5,0,0.0,10,0,0.2234417981548035,2.234417981548035,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60982,commercial,telemetry_integrity,private_fragmented,60982,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.5,20,10,0.5,0,0.0,10,0,0.3584735766830337,3.584735766830337,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60983,commercial,telemetry_integrity,private_fragmented,60983,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.5,20,10,0.5,1,0.1,9,0,0.11909719246173882,1.1909719246173882,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60984,commercial,telemetry_integrity,private_fragmented,60984,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.5,19,10,0.5263157894736842,0,0.0,10,0,0.12507502820964406,1.2507502820964405,oracle_risk_upper_bound
commercial|telemetry_integrity|private_fragmented|60985,commercial,telemetry_integrity,private_fragmented,60985,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.5,20,10,0.5,5,0.5,5,0,0.14906016031225863,1.4906016031225864,oracle_risk_upper_bound
commercial|compound|private_fragmented|60981,commercial,compound,private_fragmented,60981,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.75,22,17,0.7727272727272727,2,0.11764705882352941,15,0,0.4294982770392414,7.301470709667104,oracle_risk_upper_bound
commercial|compound|private_fragmented|60982,commercial,compound,private_fragmented,60982,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.75,20,15,0.75,0,0.0,15,0,0.6078191746066215,9.117287619099322,oracle_risk_upper_bound
commercial|compound|private_fragmented|60983,commercial,compound,private_fragmented,60983,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.75,19,14,0.7368421052631579,7,0.5,7,0,-0.12022246751884257,-1.683114545263796,oracle_risk_upper_bound
commercial|compound|private_fragmented|60984,commercial,compound,private_fragmented,60984,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.75,20,15,0.75,6,0.4,9,0,0.036813586935787866,0.552203804036818,oracle_risk_upper_bound
