run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66108-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3585983494773841,commercial_retailer_04_1,0.9873440538979685,abstain,commercial_incident_04,0.012655946102031468,revise_commitment,6,0.22210133847345123
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66108-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8248914966605799,commercial_supplier_01_1,0.9835517059975826,abstain,commercial_incident_01,0.01644829400241743,authorize_emergency_resource,8,0.6099607554319278
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66108-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.35239909711080253,commercial_carrier_02_1,0.9940662525148117,abstain,commercial_incident_02,0.005933747485188268,revise_commitment,8,0.5351952721985136
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66108-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6086949047349758,commercial_supplier_03_3,0.9789265555535318,abstain,commercial_incident_03,0.021073444446468192,deploy_repair_capacity,8,0.7280717188487789
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66108-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.45552200034995927,commercial_retailer_04_1,0.9926947731410163,abstain,commercial_incident_04,0.0073052268589837155,revise_commitment,8,0.5081063064765596
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66108-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8396845890467204,commercial_supplier_01_1,0.990687599680329,abstain,commercial_incident_01,0.009312400319670955,authorize_emergency_resource,10,0.5594270146186933
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66108-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3915868884199302,commercial_carrier_02_1,0.996376145174191,abstain,commercial_incident_02,0.0036238548258089587,revise_commitment,10,0.5904154695692716
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66108-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6277813580960849,commercial_supplier_03_3,0.9818994078187031,abstain,commercial_incident_03,0.018100592181296837,deploy_repair_capacity,10,0.7227560799668005
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66108-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.49022828809715646,commercial_retailer_04_1,0.987709875970547,abstain,commercial_incident_04,0.012290124029452953,revise_commitment,10,0.6253785489565793
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_01_2,0.9926557719575975,abstain,commercial_incident_01,0.007344228042402534,no_action,0,0.8273795936999346
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9916487336626887,abstain,commercial_incident_02,0.008351266337311258,no_action,0,0.7359932131321363
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_03_2,0.9878157844970619,abstain,commercial_incident_03,0.012184215502938078,no_action,0,0.7902369612260406
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_04_3,0.9911034365696596,abstain,commercial_incident_04,0.008896563430340398,no_action,0,0.8012175241712894
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4665210375334705,commercial_supplier_01_1,0.98394473547721,abstain,commercial_incident_01,0.016055264522790047,deploy_repair_capacity,2,0.07694787699018937
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9785803921732279,abstain,commercial_incident_02,0.021419607826772102,no_action,2,0.09642295264996792
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.40910027178025177,commercial_retailer_03_2,0.9967799088439542,abstain,commercial_incident_03,0.0032200911560458234,revise_commitment,2,0.23735500128456954
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4871981869992515,commercial_retailer_04_1,0.9972562069921254,abstain,commercial_incident_04,0.0027437930078746398,authorize_emergency_resource,2,0.2681838790665445
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.586908257792542,commercial_supplier_01_1,0.9737825306011421,abstain,commercial_incident_01,0.02621746939885794,deploy_repair_capacity,4,0.5756503852322785
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5932944554353402,commercial_warehouse_02_2,0.9943599068042831,abstain,commercial_incident_02,0.0056400931957169,authorize_emergency_resource,4,0.5923749086411819
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3789007673143746,commercial_retailer_03_2,0.9749922260554653,abstain,commercial_incident_03,0.025007773944534684,authorize_emergency_resource,4,0.2759338636517836
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5757442350582833,commercial_retailer_04_1,0.9682521044429887,abstain,commercial_incident_04,0.031747895557011296,authorize_emergency_resource,4,0.7067352091458504
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5674401006124925,commercial_supplier_01_1,0.9785222229388297,abstain,commercial_incident_01,0.021477777061170267,deploy_repair_capacity,6,0.39904611045832816
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6071443815149229,commercial_warehouse_02_2,0.9923112963191087,abstain,commercial_incident_02,0.007688703680891251,authorize_emergency_resource,6,0.5001206123235709
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.43750389361038616,commercial_retailer_03_2,0.978617938179138,abstain,commercial_incident_03,0.021382061820861997,authorize_emergency_resource,6,0.5607625075839076
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5096969126767388,commercial_retailer_04_1,0.977119099143363,abstain,commercial_incident_04,0.022880900856636965,authorize_emergency_resource,6,0.2435249275557294
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5426372839482012,commercial_supplier_01_1,0.9748963125181732,abstain,commercial_incident_01,0.025103687481826786,deploy_repair_capacity,8,0.21683741003290882
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.603533109656474,commercial_warehouse_02_2,0.9864039993436369,abstain,commercial_incident_02,0.013596000656363127,authorize_emergency_resource,8,0.3946431284630618
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4572078428340023,commercial_retailer_03_2,0.9837555550211723,abstain,commercial_incident_03,0.01624444497882771,revise_commitment,8,0.6516581751466644
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5993282321764818,commercial_retailer_04_1,0.9875983996240825,abstain,commercial_incident_04,0.012401600375917532,authorize_emergency_resource,8,0.568193338202952
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6457851543538616,commercial_supplier_01_1,0.9976728101490575,abstain,commercial_incident_01,0.0023271898509424904,deploy_repair_capacity,10,0.5765023559529997
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6872938468941819,commercial_warehouse_02_2,0.9977924440321131,abstain,commercial_incident_02,0.0022075559678869094,authorize_emergency_resource,10,0.6573774158641299
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.36056765524413964,commercial_retailer_03_2,0.9901654243209946,abstain,commercial_incident_03,0.009834575679005364,authorize_emergency_resource,10,0.29982495671753406
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66109-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5669352329153536,commercial_retailer_04_1,0.9847787408211566,abstain,commercial_incident_04,0.015221259178843427,authorize_emergency_resource,10,0.31592197432863756
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_01_3,0.9774512618729705,abstain,commercial_incident_01,0.02254873812702951,no_action,0,0.8369862923804905
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9752906460893311,abstain,commercial_incident_02,0.024709353910668863,no_action,0,0.8251106393303469
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_03_3,0.9953506682641249,abstain,commercial_incident_03,0.004649331735875117,no_action,0,0.7317265505495566
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_04_2,0.9976754116839364,abstain,commercial_incident_04,0.002324588316063636,no_action,0,0.8464150771334089
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.22474228295733004,commercial_warehouse_01_3,0.9953975288655553,abstain,commercial_incident_01,0.0046024711344446745,revise_commitment,2,0.3109971813749081
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9823140456276119,abstain,commercial_incident_02,0.01768595437238807,no_action,2,0.07155515680094898
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4927366981356939,commercial_warehouse_03_1,0.9931501729463793,abstain,commercial_incident_03,0.006849827053620694,deploy_repair_capacity,2,0.20619543237162125
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.33471957751397785,commercial_retailer_04_1,0.9811949809175804,abstain,commercial_incident_04,0.018805019082419605,authorize_emergency_resource,2,0.03977158728998975
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2823444132777424,commercial_warehouse_01_3,0.9741221169802454,abstain,commercial_incident_01,0.025877883019754577,revise_commitment,4,0.6747902668951359
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3150100578802082,commercial_warehouse_02_2,0.9655774456636236,abstain,commercial_incident_02,0.03442255433637642,authorize_emergency_resource,4,0.18684128457461027
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5368824226773503,commercial_warehouse_03_1,0.9904664510068951,abstain,commercial_incident_03,0.009533548993104879,reroute_or_reconfigure,4,0.3137831773557487
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4618614563904384,commercial_retailer_04_1,0.9786907319253629,abstain,commercial_incident_04,0.021309268074637067,authorize_emergency_resource,4,0.5822916404624853
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.28983307919004775,commercial_warehouse_01_3,0.9783149645316632,abstain,commercial_incident_01,0.021685035468336777,revise_commitment,6,0.6708316376636142
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.42764916629615823,commercial_warehouse_02_2,0.995799909163434,abstain,commercial_incident_02,0.004200090836566028,authorize_emergency_resource,6,0.6211364345349074
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5153259689978772,commercial_warehouse_03_1,0.9886094424360051,abstain,commercial_incident_03,0.011390557563994874,revise_commitment,6,0.47160525936316006
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5064558186591691,commercial_retailer_04_1,0.9918139108696893,abstain,commercial_incident_04,0.008186089130310714,authorize_emergency_resource,6,0.6500625979524299
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.25680723828806423,commercial_warehouse_01_3,0.9671131048825038,abstain,commercial_incident_01,0.03288689511749621,revise_commitment,8,0.5224732631499921
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.42736791257139634,commercial_warehouse_02_2,0.9923057808442208,abstain,commercial_incident_02,0.0076942191557791695,authorize_emergency_resource,8,0.5544061640602052
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4813116948363327,commercial_warehouse_03_1,0.9813803956150219,abstain,commercial_incident_03,0.018619604384978117,reroute_or_reconfigure,8,0.2299262722706905
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5281459075595104,commercial_retailer_04_1,0.9970307154113939,abstain,commercial_incident_04,0.0029692845886061248,authorize_emergency_resource,8,0.6109152782157313
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2880132936438226,commercial_warehouse_01_3,0.9832233169898286,abstain,commercial_incident_01,0.016776683010171434,revise_commitment,10,0.5906161627924376
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4307365212585312,commercial_warehouse_02_2,0.9932589587518758,abstain,commercial_incident_02,0.0067410412481242465,authorize_emergency_resource,10,0.5383032251093154
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5386253122263972,commercial_warehouse_03_1,0.9877672853740531,abstain,commercial_incident_03,0.012232714625946883,revise_commitment,10,0.591933204637509
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66110-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.44685683674837023,commercial_retailer_04_1,0.9929578084885166,abstain,commercial_incident_04,0.007042191511483442,authorize_emergency_resource,10,0.22398605121289472
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_01_1,0.9779826909173519,abstain,commercial_incident_01,0.02201730908264804,no_action,0,0.8416738220902503
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_02_1,0.9803251892278446,abstain,commercial_incident_02,0.019674810772155327,no_action,0,0.8241142141212496
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_03_1,0.9943722360444524,abstain,commercial_incident_03,0.005627763955547649,no_action,0,0.838451114243335
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_04_2,0.9928593394702059,abstain,commercial_incident_04,0.007140660529794174,no_action,0,0.8328296862229557
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7464917144141043,commercial_carrier_01_2,0.9922753826243351,abstain,commercial_incident_01,0.007724617375664877,deploy_repair_capacity,2,0.259413671620766
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6164841975569102,commercial_retailer_02_3,0.9974079371898432,abstain,commercial_incident_02,0.002592062810156781,authorize_emergency_resource,2,0.30200634573839663
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_warehouse_03_1,0.9865527152094837,abstain,commercial_incident_03,0.013447284790516267,no_action,2,0.06359439642459391
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2673718293341576,commercial_retailer_04_1,0.9974047812675395,abstain,commercial_incident_04,0.0025952187324604914,authorize_emergency_resource,2,0.31460033832887346
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7725336138197672,commercial_carrier_01_2,0.9723759493212051,abstain,commercial_incident_01,0.02762405067879492,deploy_repair_capacity,4,0.5062495404382683
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6614802307642798,commercial_retailer_02_3,0.9727497011054581,abstain,commercial_incident_02,0.02725029889454189,authorize_emergency_resource,4,0.636509719565005
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.692415850084822,commercial_warehouse_03_1,0.994517426791403,abstain,commercial_incident_03,0.005482573208597019,reroute_or_reconfigure,4,0.6879389428736704
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.290910845259658,commercial_retailer_04_1,0.9766998927404064,abstain,commercial_incident_04,0.02330010725959364,authorize_emergency_resource,4,0.3335611837244561
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8320741365183564,commercial_carrier_01_2,0.9748540476087386,abstain,commercial_incident_01,0.025145952391261384,deploy_repair_capacity,6,0.6066307124136753
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5519902783263905,commercial_retailer_02_3,0.9914890952062585,abstain,commercial_incident_02,0.008510904793741503,revise_commitment,6,0.08451952218491937
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6219950966541705,commercial_warehouse_03_1,0.9644371877722188,abstain,commercial_incident_03,0.03556281222778124,reroute_or_reconfigure,6,0.2803294935631572
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.43778062936266915,commercial_retailer_04_1,0.9958984671434414,abstain,commercial_incident_04,0.004101532856558565,authorize_emergency_resource,6,0.40876903272001613
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8568123660142827,commercial_carrier_01_2,0.9805138217060474,abstain,commercial_incident_01,0.019486178293952605,revise_commitment,8,0.6327110692030214
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5617832678738023,commercial_retailer_02_3,0.9735467308499657,abstain,commercial_incident_02,0.02645326915003432,authorize_emergency_resource,8,0.1650518720243229
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7045814353551576,commercial_warehouse_03_1,0.9674064152206171,abstain,commercial_incident_03,0.0325935847793829,reroute_or_reconfigure,8,0.5941916731357857
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3430374962973439,commercial_retailer_04_1,0.9808154564510726,abstain,commercial_incident_04,0.019184543548927402,authorize_emergency_resource,8,0.15778302518848983
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8806565365067275,commercial_carrier_01_2,0.9852358434617329,abstain,commercial_incident_01,0.014764156538267126,deploy_repair_capacity,10,0.5709200634487406
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7032803264122316,commercial_retailer_02_3,0.9960527378719596,abstain,commercial_incident_02,0.0039472621280404185,authorize_emergency_resource,10,0.623640727154156
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6713223609814026,commercial_warehouse_03_1,0.9803888826788095,abstain,commercial_incident_03,0.019611117321190474,reroute_or_reconfigure,10,0.3512082023415467
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66111-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3379174039908649,commercial_retailer_04_1,0.9842028865552839,abstain,commercial_incident_04,0.015797113444716127,authorize_emergency_resource,10,0.29225334732644326
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_carrier_01_2,0.9892127315228375,abstain,commercial_incident_01,0.010787268477162493,no_action,0,0.7531886215614815
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_retailer_02_3,0.9834172641794025,abstain,commercial_incident_02,0.01658273582059755,no_action,0,0.7999419502071191
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_03_3,0.9825970949222078,abstain,commercial_incident_03,0.01740290507779224,no_action,0,0.8401933708263779
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_04_2,0.987684040023115,abstain,commercial_incident_04,0.012315959976884894,no_action,0,0.8419507451782104
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_01_1,0.9928516769730376,abstain,commercial_incident_01,0.007148323026962444,no_action,2,0.0947788111397106
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.603361063780179,commercial_warehouse_02_2,0.9937724963881327,abstain,commercial_incident_02,0.006227503611867302,deploy_repair_capacity,2,0.29186767795946333
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6021970127298298,commercial_warehouse_03_1,0.9953606588996147,abstain,commercial_incident_03,0.00463934110038533,deploy_repair_capacity,2,0.0005414381510232547
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6987371257200007,commercial_supplier_04_2,0.9898755159232845,abstain,commercial_incident_04,0.010124484076715512,deploy_repair_capacity,2,0.2789313519972789
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9497941699309984,commercial_carrier_01_2,0.969575594661524,abstain,commercial_incident_01,0.030424405338476013,deploy_repair_capacity,4,0.3030447493876927
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6442757622652285,commercial_warehouse_02_2,0.9705275717881181,abstain,commercial_incident_02,0.029472428211881896,deploy_repair_capacity,4,0.4753083548392548
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7224403564146242,commercial_warehouse_03_1,0.977874046483326,abstain,commercial_incident_03,0.022125953516674013,deploy_repair_capacity,4,0.371209755230871
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6823433717510259,commercial_retailer_04_1,0.9902542089842075,abstain,commercial_incident_04,0.009745791015792538,authorize_emergency_resource,4,0.4837859570219729
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0749509118324356,commercial_carrier_01_2,0.9941895610354071,abstain,commercial_incident_01,0.005810438964592879,deploy_repair_capacity,6,0.6591711337499422
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6680777582285015,commercial_warehouse_02_2,0.9825712777192427,abstain,commercial_incident_02,0.017428722280757314,deploy_repair_capacity,6,0.49312523850922535
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7636914983054397,commercial_warehouse_03_1,0.97541874350968,abstain,commercial_incident_03,0.024581256490319947,deploy_repair_capacity,6,0.527538816398583
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7093347121400588,commercial_retailer_04_1,0.9903870091806407,abstain,commercial_incident_04,0.00961299081935929,authorize_emergency_resource,6,0.3845372328218813
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0747654382174634,commercial_carrier_01_2,0.954074588378558,abstain,commercial_incident_01,0.045925411621442036,deploy_repair_capacity,8,0.4814119637816804
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7369116754361951,commercial_warehouse_02_2,0.9871198233112402,abstain,commercial_incident_02,0.012880176688759848,deploy_repair_capacity,8,0.61022135690729
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7225110660004801,commercial_warehouse_03_1,0.9747382153476599,abstain,commercial_incident_03,0.02526178465234008,deploy_repair_capacity,8,0.3392390976458689
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7555389842717674,commercial_retailer_04_1,0.9859785356124743,abstain,commercial_incident_04,0.014021464387525717,authorize_emergency_resource,8,0.6313210157468854
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.1247006035490552,commercial_carrier_01_2,0.9944321245060396,abstain,commercial_incident_01,0.005567875493960428,deploy_repair_capacity,10,0.6130037259477228
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7466561893266185,commercial_warehouse_02_2,0.9890816012656499,abstain,commercial_incident_02,0.010918398734350077,deploy_repair_capacity,10,0.5835429140195383
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.827621129677682,commercial_warehouse_03_1,0.934030708027854,abstain,commercial_incident_03,0.06596929197214596,deploy_repair_capacity,10,0.4512598972810786
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66112-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7825136169082921,commercial_retailer_04_1,0.992360515012016,abstain,commercial_incident_04,0.007639484987983947,authorize_emergency_resource,10,0.6599729637325911
v6-development_formal_reference-commercial-telemetry_integrity-public_shared-e66113-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.0,commercial_supplier_01_1,0.9832391626160963,abstain,commercial_incident_01,0.016760837383903715,no_action,0,0.8115320538033673
