abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_beneficial_actions,autonomous_causal_utility,autonomous_completed_actions,autonomous_executions,autonomous_harmful_actions,beneficial_actions,cluster_id,commitment_revisions,conservation_feasible,controller,coverage_target,environment_seed,escalation_attempts,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,harmful_actions,horizon,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,net_causal_utility,neutral_actions,operational_bytes,operational_messages,operator_completed_actions,operator_harmful_actions,operator_minutes,operator_queue_unserved,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,split_family,stage,status,stochastic_tape_digest,topology_family,total_bytes,total_messages,wall_seconds
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60961,0,True,never_act,0.5,60961,0,1,0,514,e743fbedf8d7fe93f466905346fd5fd6f6d1d6648c58f4d9723c333cf661ef65,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60961-never_act-c050-event_triggered/events.jsonl.gz,db81a4c8ececfcfe7b6699442ecdb36690bb046404f610cb99685eb5f6571f4b,1.0715191963307131,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60961-never_act-c050-event_triggered,commercial_partition_family_1,3.197316546628209,0,4606,0.09825023602811737,49,event_triggered,commercial_v6_split_1,pilot_v8_dynamic_causal,complete,1d5ce45dad79bfabb7e061ea649d0c2a0be30bae10e35d35f3c02997d85bc8f1,commercial_v6_topology_1,6382,61,0.705572361999657
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60962,0,True,never_act,0.5,60962,0,1,0,516,5703097d2513cafccf4f831fe9fcbbe94ffbfa1d2fba5a5c37c4bad11574faeb,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60962-never_act-c050-event_triggered/events.jsonl.gz,fb9ab2cdf0d62c55670e94c8794843123b162ad87b5a6588ecfdcb8528ee157f,1.0989057898206516,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60962-never_act-c050-event_triggered,commercial_partition_family_2,2.73391974482805,0,4794,0.09886521551358651,51,event_triggered,commercial_v6_split_2,pilot_v8_dynamic_causal,complete,5021635369b0ee4913994e4121ef7f50f5cbc9df97626f71535dd5a478cbfdf7,commercial_v6_topology_2,6570,63,0.74095873296028
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60963,0,True,never_act,0.5,60963,0,1,0,517,6e93e981c3e45ffae55ec3c95949ac832310b511b11eaa3606eccf536a0b34eb,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered/events.jsonl.gz,9a6d860f86b188c10b4a2c50afb4e04e8a62b6b640a14bc9b24ff0065e4a07ae,1.119723749104943,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,commercial_partition_family_3,2.5878239287214564,0,4982,0.1040593111765121,53,event_triggered,commercial_v6_split_3,pilot_v8_dynamic_causal,complete,6a3b0d3aba6c9bbe44d81fb97bda6856f874cceb8bea63b521188400b188da27,commercial_v6_topology_3,6758,65,0.7135873259976506
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60964,0,True,never_act,0.5,60964,0,1,0,512,f18ce5caadb4e232582c3bd33da538cbf10383869f7a34a71383df72f84f38d0,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60964-never_act-c050-event_triggered/events.jsonl.gz,62b23e1b57ef300b50d061533c37d9458e43bed48ec1c2899a6a9ecd7494c308,0.7864836522884769,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60964-never_act-c050-event_triggered,commercial_partition_family_4,2.6311313402605063,0,4512,0.09618575457729274,48,event_triggered,commercial_v6_split_4,pilot_v8_dynamic_causal,complete,39fd1904f2714ff4b853479da8f57b39bea9666dfeacdd5e00bd46c72d49c965,commercial_v6_topology_4,6288,60,0.7063500719959848
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60965,0,True,never_act,0.5,60965,0,1,0,522,d9054016d77f4e6caaf44741a97e466349338a2ebe8cb0c2bea6f8be89cb3f53,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60965-never_act-c050-event_triggered/events.jsonl.gz,35716a315d617a624c90456b93942fe6c69f6ec4e59bb625af6c999a4fbe289a,1.1830505607323403,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-private_fragmented-e60965-never_act-c050-event_triggered,commercial_partition_family_0,3.9663366777722375,0,5452,0.10884579593679085,58,event_triggered,commercial_v6_split_0,pilot_v8_dynamic_causal,complete,6632e242f2d96845e1d9e73a1f410466222229becb5e9bddb22ca768e55ff23e,commercial_v6_topology_0,7228,70,0.6942141539766453
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60961,0,True,never_act,0.5,60961,0,1,0,502,aa07cd7539a5efc25cb5a27d0b072c06ab8bb7da15b0006f2922047657f15788,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60961-never_act-c050-event_triggered/events.jsonl.gz,611d7c264fd2a7de448d5b1e074409b4b987c9c84e61ce440c0233c19064442e,1.0715191963307131,0,12,4,public_shared,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60961-never_act-c050-event_triggered,commercial_partition_family_1,3.197316546628209,0,3478,0.07254773004186532,37,event_triggered,commercial_v6_split_1,pilot_v8_dynamic_causal,complete,1d5ce45dad79bfabb7e061ea649d0c2a0be30bae10e35d35f3c02997d85bc8f1,commercial_v6_topology_1,5254,49,0.6989205589634366
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60962,0,True,never_act,0.5,60962,0,1,0,511,7da1c647fe6342c7a935a3e06fc0fd7e3c66e5b68a1cb6cbaa9315d3d4d8bffe,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60962-never_act-c050-event_triggered/events.jsonl.gz,e644f62da0e9ce06c572317873bed036dd890d0ce6337747c3a5f9a3fb79feef,1.0989057898206516,0,12,4,public_shared,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60962-never_act-c050-event_triggered,commercial_partition_family_2,2.73391974482805,0,4324,0.09161754443197488,46,event_triggered,commercial_v6_split_2,pilot_v8_dynamic_causal,complete,5021635369b0ee4913994e4121ef7f50f5cbc9df97626f71535dd5a478cbfdf7,commercial_v6_topology_2,6100,58,0.7207533269538544
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60963,0,True,never_act,0.5,60963,0,1,0,504,069df15ba8a84a41187889506c47065cde4f4a38415c535841dc7d97e585bb01,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60963-never_act-c050-event_triggered/events.jsonl.gz,a12662cffa2075fc1abe04cce0bb89fb40eced49fc0157e02fcdb0095ad8e053,1.119723749104943,0,12,4,public_shared,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60963-never_act-c050-event_triggered,commercial_partition_family_3,2.5878239287214564,0,3760,0.07768464750888053,40,event_triggered,commercial_v6_split_3,pilot_v8_dynamic_causal,complete,6a3b0d3aba6c9bbe44d81fb97bda6856f874cceb8bea63b521188400b188da27,commercial_v6_topology_3,5536,52,0.6980437010060996
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60964,0,True,never_act,0.5,60964,0,1,0,504,3f488eff34e7ea39d625344b2d34873750a16fb5292ad5912bb97636a1f7c909,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60964-never_act-c050-event_triggered/events.jsonl.gz,67802b9b8cef5bc22ddb7931dc841ebf7b2ebe2e3e8584490568df649fdf23e7,0.7864836522884769,0,12,4,public_shared,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60964-never_act-c050-event_triggered,commercial_partition_family_4,2.6311313402605063,0,3760,0.08056259305031892,40,event_triggered,commercial_v6_split_4,pilot_v8_dynamic_causal,complete,39fd1904f2714ff4b853479da8f57b39bea9666dfeacdd5e00bd46c72d49c965,commercial_v6_topology_4,5536,52,0.6904452430317178
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60965,0,True,never_act,0.5,60965,0,1,0,502,708b1e89d75f2e0c6a15b38a73fee9c6112829406df402953fe832b7424a9930,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60965-never_act-c050-event_triggered/events.jsonl.gz,2185162a4b182fbfde8381f84ac495ab6dff73203248940501664fe7a00f245e,1.1830505607323403,0,12,4,public_shared,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_v8_dynamic_causal-commercial-partition-public_shared-e60965-never_act-c050-event_triggered,commercial_partition_family_0,3.9663366777722375,0,3572,0.07180221722509124,38,event_triggered,commercial_v6_split_0,pilot_v8_dynamic_causal,complete,6632e242f2d96845e1d9e73a1f410466222229becb5e9bddb22ca768e55ff23e,commercial_v6_topology_0,5348,50,0.7064612149843015
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60961,0,True,never_act,0.5,60961,0,1,0,618,0b5267e1438dfb20cad6c1d3b45f11178b4c9725f895ae5ff0f93707d5cc7236,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-event_triggered/events.jsonl.gz,6be7ef7ad4c87ab7211cfe77bf979b590c353f97070378302cb4db5b68d1229f,1.2940862236056057,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-event_triggered,commercial_telemetry_integrity_family_1,3.183746599240057,0,11844,0.2548694896722133,126,event_triggered,commercial_v6_split_1,pilot_v8_dynamic_causal,complete,9cdaca42b6e7d022fc32565872af0be42a2e3840534b9494aab99c87c34dd4ab,commercial_v6_topology_1,17764,166,0.7495472109876573
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60962,0,True,never_act,0.5,60962,0,1,0,577,c84c3184e15c4f414554eb601670764307eec0ce9598d6ee63ca55465f87cfe5,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60962-never_act-c050-event_triggered/events.jsonl.gz,53a5361c44ba18f07f4cefa84d82abaeda06bbf6c2432047aa4b266d5edfa86d,1.0264197331554412,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60962-never_act-c050-event_triggered,commercial_telemetry_integrity_family_2,3.831484588833206,0,7896,0.16481113674351375,84,event_triggered,commercial_v6_split_2,pilot_v8_dynamic_causal,complete,32c1c12eb0ee7f47f00a22ab3566d69a5ad315451a48e0bc07c295a552591dea,commercial_v6_topology_2,13816,124,0.7385907770367339
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60963,0,True,never_act,0.5,60963,0,1,0,600,37e4baa3b6d08b0b3e304b539e5c62b55595cd892750a36cc4155ef258f1ec56,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60963-never_act-c050-event_triggered/events.jsonl.gz,126170b4a33915cc885c30925de3bf822be5b6febc6c91d7659c35caa424e298,1.3395491446236005,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60963-never_act-c050-event_triggered,commercial_telemetry_integrity_family_3,5.382884855188704,0,10152,0.21329760996810473,108,event_triggered,commercial_v6_split_3,pilot_v8_dynamic_causal,complete,eb926c5fb52b5cc2ed7461f6361388f451a122dce40f64b257b68b5b9277d764,commercial_v6_topology_3,16072,148,0.7225541609805077
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60964,0,True,never_act,0.5,60964,0,1,0,614,b31e8d4eb44a0d9c2bb73737c9b4cec51a94664ac1dcda0e1fb441d962e4976f,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60964-never_act-c050-event_triggered/events.jsonl.gz,66a95f9b66d9ac6c1c95284e480ef6eeeb8fd6df53a270ee73da441845e68844,1.17073719106187,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60964-never_act-c050-event_triggered,commercial_telemetry_integrity_family_4,4.669969928756506,0,11280,0.24128781001808525,120,event_triggered,commercial_v6_split_4,pilot_v8_dynamic_causal,complete,d144911e968428ed476a14c40923726682de2651c25905c952a183339c0d8ecb,commercial_v6_topology_4,17200,160,0.7469244769890793
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60965,0,True,never_act,0.5,60965,0,1,0,611,68b7596b77e6f71b92ae4a41e2a22e6123fdff8c9b8276d8c54e526e69391d64,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60965-never_act-c050-event_triggered/events.jsonl.gz,bdf23e9ae7386ed5747a14aee4a8634f57640bacb89536741c0653663fb409e9,1.0359679984982935,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-private_fragmented-e60965-never_act-c050-event_triggered,commercial_telemetry_integrity_family_0,3.8589929234172318,0,11092,0.22682671816688915,118,event_triggered,commercial_v6_split_0,pilot_v8_dynamic_causal,complete,050001b090b20411b77de3b1fc1c933b7bad46583f3fd244baf1f80bee0adfd5,commercial_v6_topology_0,17012,158,0.7547010409762152
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|public_shared|60961,0,True,never_act,0.5,60961,0,1,0,568,8bccf754fc15c0753b67719429bcd198e1225bafc120e9afcab03f8ca6c854ed,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60961-never_act-c050-event_triggered/events.jsonl.gz,5f37a88c83fe6f3ca574bf9d143e6021bd6ee6d7becaade97861174f04b6ba58,1.2940862236056057,0,12,4,public_shared,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60961-never_act-c050-event_triggered,commercial_telemetry_integrity_family_1,3.183746599240057,0,7144,0.1542916273805002,76,event_triggered,commercial_v6_split_1,pilot_v8_dynamic_causal,complete,9cdaca42b6e7d022fc32565872af0be42a2e3840534b9494aab99c87c34dd4ab,commercial_v6_topology_1,13064,116,0.7026891360292211
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|public_shared|60962,0,True,never_act,0.5,60962,0,1,0,547,7fb6a3d55276dfa08f5331d1b6e626ba27887a8b3e2cd5b3ac2a2003643f3408,raw/pilot_v8_dynamic_causal/v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60962-never_act-c050-event_triggered/events.jsonl.gz,b35f5535f4bd1aee5e626a6c750d81c3e70c9105d1ee361d46fdf7f61dcb4258,1.0264197331554412,0,12,4,public_shared,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60962-never_act-c050-event_triggered,commercial_telemetry_integrity_family_2,3.831484588833206,0,5076,0.10595559165116786,54,event_triggered,commercial_v6_split_2,pilot_v8_dynamic_causal,complete,32c1c12eb0ee7f47f00a22ab3566d69a5ad315451a48e0bc07c295a552591dea,commercial_v6_topology_2,10996,94,0.7207560210372321
