run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-00-zone_operator,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.30474457213955264,0.6100637070041933,0.2167708578903952,0.26431774394107305,0.33333333333333337,1.3333333333333333,0.6952554278604474,0.5071503055835388,0.88,0.2,0.2,0.15,0.6068162773771504,0.6279105322736626,0.008176029165821275,0.01013210062533132,0.0027134214553035108,0.004871861903892105,0.0013195000228035658,0.0,0.9918239708341787,0.575,-0.0007386872083845475,0.008176029165821275,2,2,0.01013374936773992,0.28198274640663884,0.30474457213955264,0.28504833903225846,0.31564244664579477,0.2429927202986121,0.20510502942350153
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-01-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.39002130647623123,0.4158569655375203,0.08271003787686237,0.11992955492145044,0.33333333333333337,1.3333333333333333,0.6099786935237688,0.1108427231219129,0.88,0.2,0.2,0.15,0.6666454340448887,0.6836586989726393,0.030669870531224386,0.03563364190966911,0.011934479112882035,0.020017510276983064,0.004606185659858486,0.0,0.9693301294687756,0.35,0.01780354452334365,0.030669870531224386,3,1,0.014792537239937786,0.2763236707164001,0.39002130647623123,0.36560769984542885,0.4179742358496843,0.23380894872001712,0.2193138240801193
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-02-cyber_defense,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7932050954598238,0.11020173260265936,0.1976059330311859,0.26152860289521956,0.33333333333333337,1.3333333333333333,0.2067949045401763,0.4444523067100521,0.88,0.2,0.2,0.15,0.8692754260961847,0.8940406361379483,0.06252867475140622,0.04466454512266127,0.06368575167822965,0.06682363464552832,0.048070919144052815,0.0,0.9374713252485938,0.4083333333333333,0.24923239744096093,0.06252867475140622,2,1,0.0317201119920254,0.4473899304845262,0.7932050954598238,0.6221410393599444,0.6566628595837006,0.41481280675979265,0.4187139497396124
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-03-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3817413472874802,0.5115692191925044,0.10534698480290546,0.15275312796421292,0.33333333333333337,1.3333333333333333,0.6182586527125198,0.28114566755746717,0.88,0.2,0.2,0.15,0.7052528139365425,0.7048511150827513,0.004667798255426958,0.006408864442173812,0.0014207017346495876,0.0026815998167120103,0.0003641937048917132,0.0,0.995332201744573,0.575,0.034449387906859696,0.004667798255426958,2,2,0.011209535035859641,0.28138614212248775,0.3817413472874802,0.33554465995672544,0.37336806078753504,0.2753313658607417,0.20766942049288406
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-04-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.41595124348825685,0.438505607395014,0.011495546771159638,0.016668542818181475,0.33333333333333337,1.3333333333333333,0.5840487565117432,-0.025023395099434687,0.88,0.2,0.2,0.15,0.7270197428541144,0.7161542300560061,0.014064257058543306,0.01564776393641476,0.006462492670455178,0.00966409015414016,0.004222550343801257,0.0,0.9859357429414567,0.075,-0.16393354431187324,0.014064257058543306,2,0,0.0071012858045899074,0.2603572063957042,0.41595124348825685,0.367825392990792,0.4118488182881407,0.18969952226506787,0.1514485231418389
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-05-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3795708345115556,0.47681858980004566,0.043622678364892906,0.06325288362909472,0.33333333333333337,1.3333333333333333,0.6204291654884444,0.12710330044473825,0.88,0.2,0.2,0.15,0.6819360057344692,0.6819360057344692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-0.03582197441825219,0.0,1,1,0.020892668922204427,0.259168109138245,0.3795708345115556,0.32231233523823954,0.3599615463755568,0.25941975049485333,0.17887017969872696
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-06-zone_operator,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3022919121050047,0.574429326944116,0.0,0.0,0.33333333333333337,1.3333333333333333,0.6977080878949953,0.01797384917237896,0.88,0.2,0.2,0.15,0.5867714637160305,0.6933813741775058,0.03871445395006923,0.026848688996100156,0.052021657077301,0.04626491109252129,0.05830279059498855,0.0,0.9612855460499308,0.075,0.07406115196103924,0.03871445395006923,2,0,0.03175148269611583,0.21771258344903496,0.3022919121050047,0.3218098663011064,0.3371001462594313,0.14196260308410197,0.16818765486386364
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-07-crew_dispatch,U05,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,True,True,-0.030606989492063696,True,False,True,0.491555755542735,0.3183555049358431,0.67023298306879,0.4218378254497454,0.33333333333333337,1.3333333333333333,0.508444244457265,1.0769423332277461,0.88,0.2,0.2,0.15,0.7683562789321916,0.7683562789321916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.08360924470056819,0.0,1,2,0.012502455854098371,0.3833033683258022,0.491555755542735,0.38871137195014194,0.4392630281545139,0.33978675066128206,0.2749228172726019
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-08-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.26717258422558987,0.6508547241015964,0.17096463205712165,0.19789871648282636,0.33333333333333337,1.3333333333333333,0.7328274157744101,0.5715605693614207,0.88,0.2,0.2,0.15,0.5469272090584779,0.5751071750978503,0.00926334598368117,0.01214132364995435,0.002984928704274137,0.005327459690860237,0.0017266757968409374,0.0,0.9907366540163188,0.575,-0.08751734787018883,0.00926334598368117,2,2,0.009046432549880024,0.25326770392591225,0.26717258422558987,0.2565695203320091,0.28548334732972397,0.22721248537474775,0.18848380469647777
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-09-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.374771127379787,0.5032044125594766,0.0,0.0,0.33333333333333337,1.3333333333333333,0.625228872620213,0.09466425417235125,0.88,0.2,0.2,0.15,0.6724329649734868,0.692623287160913,0.019374321665141858,0.02461954809488809,0.005847214308435267,0.011343575404048512,0.001361331240701369,0.0,0.9806256783348581,0.35,0.10238888482520714,0.019374321665141858,3,1,0.0034969883738552587,0.24235551664246094,0.374771127379787,0.3451407425264851,0.39304420956006225,0.22740387349951052,0.18192681808786088
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-10-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.834443277802228,0.3732150900415393,0.09522831298768203,0.11308105383213894,0.33333333333333337,1.3333333333333333,0.16555672219777198,0.17791849673425716,0.88,0.2,0.2,0.15,0.7685711754220836,0.8159975462404626,0.07607442339161807,0.04973454938868205,0.09640858003192265,0.09077444530005063,0.08741794051168472,0.0,0.9239255766083819,0.4083333333333333,0.10986470309756946,0.07607442339161807,2,1,0.045265860632237254,0.42578350070580423,0.834443277802228,0.6324242977246775,0.6447048303705785,0.4321328433436024,0.44296144307045254
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,9,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3733357694058542,0.5173059014623567,0.0,0.0,0.33333333333333337,1.3333333333333333,0.6266642305941458,0.09446725941212339,0.88,0.2,0.2,0.15,0.6924720802443172,0.6775533918268901,0.008446969289414352,0.011208341953368617,0.002744062933740632,0.004877183936187857,0.0014778032216254955,0.0,0.9915530307105856,0.35,-0.0057986018583549015,0.008446969289414352,3,1,0.007430364001872247,0.24186749493132378,0.3733357694058542,0.33427808482860105,0.37364804142277225,0.22680102315045875,0.16392069128099301
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-00-zone_operator,U00,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.015098414231204445,True,False,True,0.46259374831419564,0.36480186326006636,0.15328047437348155,0.17225668784154824,0.33333333333333337,1.3333333333333333,0.5374062516858044,0.28262665481940297,0.88,0.2,0.2,0.15,0.7649262779511073,0.7649262779511073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.11260386974276171,0.0,1,2,0.013494027283989962,0.3135568128421315,0.46259374831419564,0.3762690688134551,0.42122741603437086,0.3276227076252955,0.23686371873562725
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-01-crew_dispatch,U05,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.03785524260501949,True,False,True,0.6871355946219977,0.04766099905543497,0.9118414201673166,0.7221700592426091,0.33333333333333337,1.3333333333333333,0.31286440537800236,1.3221650339452424,0.88,0.2,0.2,0.15,0.8641221002832882,0.903941555142042,0.0696807166560478,0.049733104018095275,0.06680114786266611,0.07291082777331348,0.04521604257754108,0.0,0.9303192833439522,0.125,0.029427365341545886,0.0696807166560478,3,0,0.06029838044706437,0.5218802497230388,0.6871355946219977,0.5884377662380881,0.6177436952439064,0.31359694974123903,0.4187790073273473
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3828143438072612,0.48643258281403257,0.5604951253372494,0.2627179317390116,0.33333333333333337,1.3333333333333333,0.6171856561927388,0.9363120334387945,0.88,0.2,0.2,0.15,0.681465171965025,0.6801024048851535,0.006129232023572406,0.009184081820336698,0.001754618109778061,0.0032437725926435235,0.00097436475585988,0.0,0.9938707679764276,0.6125,-0.01886854743148858,0.006129232023572406,2,2,0.01808424736326275,0.30814251384516494,0.3828143438072612,0.33207295534716214,0.37639771902238905,0.2832820243990497,0.22855129465454524
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-03-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.9013911883188302,0.5594436634352679,0.380750464640817,0.25101619684175763,0.33333333333333337,1.3333333333333333,0.09860881168116972,0.5917054169151064,0.88,0.2,0.2,0.15,0.6503183239894047,0.7108710315859882,0.022087231105119454,0.02038532164876672,0.02013764461473344,0.020856259464948512,0.020316885248648053,0.0,0.9779127688948805,0.4083333333333333,-0.10018311636532595,0.022087231105119454,2,1,0.0022390074751492683,0.48165022460375756,0.9013911883188302,0.5540581798720505,0.5856753827926956,0.46025096576057534,0.3750796912401221
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-04-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8874443419072217,0.0805458657438336,0.6054313567830927,0.3028754673354843,0.33333333333333337,1.3333333333333333,0.11255565809277833,0.690631708622908,0.88,0.2,0.2,0.15,0.9014092125540374,0.9288900861203223,0.08361716341822178,0.05802192605640366,0.08700145952080818,0.09085228573922033,0.06522685978126852,0.0,0.9163828365817782,0.15,0.24607416420316675,0.08361716341822178,3,0,0.0755080856679613,0.48935452174230504,0.8874443419072217,0.6973940686869085,0.7188315424353434,0.40272662360103306,0.4547270116272331
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-05-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8746431307487872,0.44100121951316473,0.37340779173660044,0.4457847098600536,0.33333333333333337,1.3333333333333333,0.1253568692512128,0.7637239652104373,0.88,0.2,0.2,0.15,0.7474647892049262,0.7474647892049262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.0606115741739659,0.0,1,2,0.019848223629970185,0.5193003281543339,0.8746431307487872,0.5367234496007465,0.5786402163204728,0.500683448247824,0.3850609084595335
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-06-zone_operator,U00,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,True,-0.018917147948674978,True,False,True,0.46740060456616794,0.3685290785619063,0.28057159828916606,0.35682881751929074,0.33333333333333337,1.3333333333333333,0.5325993954338321,0.5451992823748228,0.88,0.2,0.2,0.15,0.766166907217744,0.766166907217744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.048897665191774076,0.0,1,2,0.013494027283989962,0.3594884550904603,0.46740060456616794,0.37850196863090324,0.4248353067190016,0.32964158725112386,0.2603582940475086
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-07-crew_dispatch,U03,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,20.09990448795888,True,True,False,0.6520609590396875,0.023353628664800175,0.6311249682703076,0.33179787065861255,0.33333333333333337,1.3333333333333333,0.3479390409603124,0.8915493705317558,0.88,0.2,0.2,0.15,0.855452632773746,0.8493995696478281,0.013479069979477232,0.00784556443252249,0.018697206797722354,0.017064721921525194,0.017465787283229228,0.0,0.9865209300205228,0.1125,0.08195618411303285,0.013479069979477232,2,0,0.0058912956089246515,0.4162655483648942,0.6520609590396875,0.4935582397805796,0.5404002912380884,0.2963656027966688,0.26272142072121285
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8045466607605722,0.30005682983007514,0.18066221040166558,0.21196020508241503,0.33333333333333337,1.3333333333333333,0.19545333923942781,0.4677080397083135,0.88,0.2,0.2,0.15,0.786950328193675,0.786950328193675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.13514403258898267,0.0,1,2,0.013494027283989962,0.4393496472117076,0.8045466607605722,0.5185562463526476,0.5682120376716288,0.4712429308527737,0.3373749562895167
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-09-communications,U05,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03361422952977866,True,False,True,0.6565231047813627,0.11496746455905354,0.770474317659289,0.517187760605969,0.33333333333333337,1.3333333333333333,0.34347689521863733,1.4193813495201564,0.88,0.2,0.2,0.15,0.9072518664473523,0.9175669710889401,0.04211900477751207,0.028124334348651248,0.04556036214343495,0.04690958063397921,0.03417325001130578,0.0,0.9578809952224879,0.125,0.10039409769892438,0.04211900477751207,3,0,0.03273666856852864,0.46227625150442925,0.6565231047813627,0.5483888152129001,0.5842202001351215,0.30073970400817235,0.33836153947648795
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-10-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3324899753162436,0.5452559953625347,0.528832091370116,0.21680653248666812,0.33333333333333337,1.3333333333333333,0.6675100246837564,0.828917184139689,0.88,0.2,0.2,0.15,0.6219206330068483,0.6529917277879346,0.0106581668537441,0.013777622747789597,0.0032834617066319627,0.00615562587613705,0.0012819188843907758,0.0,0.9893418331462559,0.375,0.04296100000967573,0.0106581668537441,3,1,0.013555312533091057,0.28001349273765647,0.3324899753162436,0.30339758197345124,0.34272965617017503,0.2146457896328223,0.1852441715522046
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,12,UTL-11-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8655771715803193,0.40184756176043107,0.7984356644147989,0.3739941276343499,0.33333333333333337,1.3333333333333333,0.13442282841968073,1.1217728984446378,0.88,0.2,0.2,0.15,0.7607097377474417,0.7811865193592555,0.008823298360258303,0.006366668766685679,0.008320809639070226,0.00909292631692793,0.0061300450090503444,0.0,0.9911767016397417,0.4083333333333333,-0.035307160562047746,0.008823298360258303,2,1,0.011024925269711883,0.49898816230288595,0.8655771715803193,0.5487609207733497,0.5901067423946293,0.4452090787304008,0.35590429777682947
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-00-zone_operator,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3860077570969469,0.47516639358564416,0.8341753780204303,0.6095542981296239,0.6666666666666667,1.6666666666666665,0.6139922429030531,1.4290759915061462,0.88,0.2,0.2,0.15,0.6825665185744351,0.6959914276117763,0.012706337754103458,0.016633467680161718,0.0036230559176083643,0.007212228359479211,0.0008323888427624881,0.0,0.9872936622458965,0.4083333333333333,0.06808089533811379,0.004530308588282184,3,1,0.00652594370241244,0.47380233563073837,0.3860077570969469,0.34283360533813234,0.38965880372992723,0.24378992464738436,0.24843657550485357
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-01-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.39429127214973136,0.4238129466238931,0.7430489276325909,0.47742094506725674,0.6666666666666667,1.6666666666666665,0.6057087278502686,0.8716329424372046,0.88,0.2,0.2,0.15,0.6871237706225218,0.6912890757756505,0.012889091763461646,0.01425243681828281,0.005495861332119545,0.008805640910048207,0.002345351225053638,0.0,0.9871109082365384,0.41666666666666663,0.007630376803011152,-0.01778077876776274,3,1,0.046770554037846135,0.44490672601371695,0.39429127214973136,0.3475421799843693,0.3908117060294643,0.2489356676362205,0.23269043751473023
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-02-cyber_defense,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9145250432015142,0.33961727602642866,0.7395502139096071,0.4723478101689303,0.6666666666666667,1.6666666666666665,0.08547495679848588,1.1160803041426033,0.88,0.2,0.2,0.15,0.7922654219393306,0.8286653749910614,0.04356383188620572,0.03105074455327783,0.04400916542355737,0.04631791480156788,0.03372574281575025,0.0,0.9564361681137943,0.4583333333333333,-0.06537526114688685,-0.018964842865200504,2,1,0.03163706698908475,0.620568655795725,0.9145250432015142,0.6248657374061264,0.6553559565127671,0.4757671848113026,0.41544183382373356
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-03-communications,U07,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.03135511076839559,True,False,True,0.5673789875736532,0.0900701708919871,0.6951703589465199,0.40799702047245384,0.6666666666666667,1.6666666666666665,0.4326210124263468,1.147305687045164,0.88,0.2,0.2,0.15,0.7520972040081262,0.7710889591712473,0.024709479676716994,0.020146152195124944,0.023982197092529356,0.025114449397721228,0.019285808617984235,0.0,0.975290520323283,0.625,0.06623784408849598,0.020041681421290036,2,2,0.03495016612459079,0.4870948073550977,0.5673789875736532,0.44956916757889664,0.5018015901981479,0.3632991747809343,0.32966481323171454
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-04-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3495974143477122,0.5067431078516206,0.28676762211232354,0.3658130520628692,0.6666666666666667,1.6666666666666665,0.6504025856522878,0.5258144684103366,0.88,0.2,0.2,0.15,0.6501079922467563,0.6510462315435335,0.003498941149231216,0.0038972422331118306,0.0013277598765213394,0.0022950860802213313,0.0004453549926384248,0.0,0.9965010588507688,0.125,-0.06510799851247262,-0.01056531590931209,2,0,0.01974195832305803,0.40292492003997743,0.3495974143477122,0.30726448140969764,0.34197592900399565,0.17183091402603912,0.16091481584216477
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-05-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7332755954085994,0.2614785838232579,0.7268851028862047,0.4706500658516633,0.6666666666666667,1.6666666666666665,0.2667244045914006,1.0819233699020856,0.88,0.2,0.2,0.15,0.7196311531541693,0.772640511989902,0.046227142757271356,0.03377572408106588,0.04791486021074809,0.049331127894924665,0.038805948246412036,0.0,0.9537728572427286,0.1125,0.0907045062554328,0.046227142757271356,2,0,0.0290113804155111,0.5585363849099898,0.7332755954085994,0.537936026312162,0.5737612667942545,0.3304757500716118,0.3597282940918817
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-06-zone_operator,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3952560147936345,0.4381379180397831,0.17929192420609824,0.20997329009884244,0.6666666666666667,1.6666666666666665,0.6047439852063655,0.18608128335487578,0.88,0.2,0.2,0.15,0.6849131843421075,0.7274746903478192,0.02632830906617256,0.023282326848054535,0.020702906703180313,0.023781045358334696,0.016463934332219043,0.0,0.9736716909338274,0.125,0.034093316170313415,-0.012386144883896666,2,0,0.003087409593883317,0.3810473013202246,0.3952560147936345,0.36619033469562223,0.40530772557838884,0.19100752621332648,0.17671138262955682
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-07-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6197238857224523,0.1613112333681655,0.6643721642309877,0.36333963813493203,0.6666666666666667,1.6666666666666665,0.38027611427754765,0.8102656065984564,0.88,0.2,0.2,0.15,0.8741849826966006,0.8798990783598515,0.012755758351372437,0.009032384004747929,0.011894796828167742,0.013267933754390282,0.007361260525620916,0.0,0.9872442416486276,0.15,0.11154279942765988,0.012755758351372437,3,0,0.0054295637612398195,0.4941743009646842,0.6197238857224523,0.4842938616550525,0.5336152942876031,0.29028403200343,0.25909930214127647
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-08-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.2860553600205704,0.6496881069220553,0.7705801628717954,0.5173412361641033,0.6666666666666667,1.6666666666666665,0.7139446399794296,1.6255770187104623,0.88,0.2,0.2,0.15,0.5898985711171547,0.5945041218697957,0.0013825548372451424,0.0016026503253518953,0.0005538495684506151,0.0008931220095291792,0.0003448044678626694,0.0,0.9986174451627549,0.625,0.019396946771945478,-0.007880791146436028,2,2,0.017849726619270756,0.4176873857530454,0.2860553600205704,0.26383236355966,0.2873560537820486,0.24514325120863956,0.2245848589753756
v7-pilots_iteration3-utility_restoration-small-low-low-low-grid-private_fragmented-776101-always_act-event_triggered,utility_restoration,small,low,low,low,grid,private_fragmented,event_triggered,776101,always_act,15,UTL-09-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5468926707977785,0.22418931508294188,0.7700095450808839,0.5165138403672815,0.6666666666666667,1.6666666666666665,0.4531073292022215,1.3839281885437305,0.88,0.2,0.2,0.15,0.825942010722852,0.8151037607318502,0.01240315168125683,0.011252324881208864,0.009917520397723645,0.011234889461630537,0.008157113934648241,0.0,0.9875968483187432,0.41666666666666663,0.12248047357093717,-0.006971169983885028,3,1,0.04725649412005095,0.5061734964260589,0.5468926707977785,0.442606983353584,0.49255784572600075,0.31302825506840026,0.2809894274670941
