abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_beneficial_actions,autonomous_causal_utility,autonomous_completed_actions,autonomous_executions,autonomous_harmful_actions,beneficial_actions,cluster_id,commitment_revisions,conservation_feasible,controller,coverage_target,decision_epoch_count,eligible_operational_proposals,environment_seed,escalation_attempts,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,first_escalation_step,harmful_actions,horizon,incident_decision_count,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,net_causal_utility,neutral_actions,operational_bytes,operational_messages,operator_completed_actions,operator_harmful_actions,operator_minutes,operator_queue_unserved,post_disruption_escalations,pre_disruption_escalations,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,split_family,stage,status,stochastic_tape_digest,topology_family,total_bytes,total_messages,wall_seconds
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60971,0,True,never_act,0.5,6,16,60971,0,1,0,540,b565106b070f331337ae5c9473946f070252aec31be2b2c568a7a45d2c7a344b,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered/events.jsonl.gz,a82114b72919f403b6177919d3f844084db41aa263904359670cf8eab395656b,1.254310181839992,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,commercial_partition_family_1,4.092436180662233,0,5100,0.09742933922365941,51,event_triggered,commercial_v6_split_1,pilot_v10_timing_threshold,complete,47f06e4d33f018c2c10c74d1b3348ea4d6fbc80eb0acd16ccff1bbdafcb3e309,commercial_v6_topology_1,8060,71,0.8481475879671052
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60972,0,True,never_act,0.5,6,18,60972,0,1,0,544,f795c4610eb98f923e1cb6482f5c8b7d7f4a95a479bd2b048972235a41852990,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered/events.jsonl.gz,e4db2ae90cb2c009c97e2974706b26ad290b4542a1b74f30abc5d8b173432aad,0.9796924787280821,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,commercial_partition_family_2,3.3364503331465816,0,5600,0.11008943162439654,56,event_triggered,commercial_v6_split_2,pilot_v10_timing_threshold,complete,9eae7a81dea65c62fb302fd27eca414622a574c3ac6bd3e32c26d039e7c8a525,commercial_v6_topology_2,8560,76,0.8587738809874281
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60973,0,True,never_act,0.5,6,18,60973,0,1,0,533,599cffb3360dcef1184261349a6590ba6a441ec2b32e051042f038f7f29cd205,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered/events.jsonl.gz,a0f44b48b0b55c58922c0022f29dc353abb9fffff6d1a52b5cd08ceae78d2693,1.5187648815921357,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,commercial_partition_family_3,6.464634059034022,0,4500,0.08826698862297985,45,event_triggered,commercial_v6_split_3,pilot_v10_timing_threshold,complete,ee4d35ba9314a1f815ef1e3ae04f96bdf22e915b7d41b6ab966b713e354128f5,commercial_v6_topology_3,7460,65,0.8453679900267161
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60974,0,True,never_act,0.5,6,18,60974,0,1,0,536,a006e965979a852abb34254f6e198fd289a8bef237c384b20ac6854b6fc0f057,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60974-never_act-c050-event_triggered/events.jsonl.gz,0b26f9b17e75fcecc128d9a8d11c54d1f76bc43dfbf32d4f1e3d3a27d41150fe,1.518707164132203,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60974-never_act-c050-event_triggered,commercial_partition_family_4,4.755459480666025,0,4800,0.09666379088487422,48,event_triggered,commercial_v6_split_4,pilot_v10_timing_threshold,complete,8fad21a42f5b319b899997d31be557659460faf218c7e89bd066dba4c7c7ec36,commercial_v6_topology_4,7760,68,0.8415028310264461
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60975,0,True,never_act,0.5,6,18,60975,0,1,0,539,92d25f00e791f15ffd194a599c6098169ba17d99dcc2b7b5749bd12cf0934dd7,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60975-never_act-c050-event_triggered/events.jsonl.gz,a1982bfc68c443082ec0f89202b85a5616428151e5f08c12a518552f11794780,1.2661419028961394,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-private_fragmented-e60975-never_act-c050-event_triggered,commercial_partition_family_0,4.388555814833251,0,5000,0.09936699509702224,50,event_triggered,commercial_v6_split_0,pilot_v10_timing_threshold,complete,b7a6c10c8580ed4b9666ab6da7c8dce52c908f501ed96ff5689ff8aa5250f19a,commercial_v6_topology_0,7960,70,0.8392408660147339
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60971,0,True,never_act,0.5,6,20,60971,0,1,0,529,d4e5f8963f03bc56bc9512327b34b37384d02b4b59d693443236d4e04f4179f3,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60971-never_act-c050-event_triggered/events.jsonl.gz,1207a37f3b6b19ab9d00276e895bb44a7e21a878df6e7ce566c0e9679653b233,1.254310181839992,,0,12,24,4,public_shared,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60971-never_act-c050-event_triggered,commercial_partition_family_1,4.092436180662233,0,4000,0.0771294142835003,40,event_triggered,commercial_v6_split_1,pilot_v10_timing_threshold,complete,47f06e4d33f018c2c10c74d1b3348ea4d6fbc80eb0acd16ccff1bbdafcb3e309,commercial_v6_topology_1,6960,60,0.8423973630415276
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60972,0,True,never_act,0.5,6,19,60972,0,1,0,526,3712b45cc7ca877bc27134485bc04d19cbea3e0a41ec20ca25b2e1c9046cae33,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60972-never_act-c050-event_triggered/events.jsonl.gz,202ca374325cb50f828e5264222835b7186e4997b499ce155e27222d21ed265b,0.9796924787280821,,0,12,24,4,public_shared,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60972-never_act-c050-event_triggered,commercial_partition_family_2,3.3364503331465816,0,3800,0.07511200784324955,38,event_triggered,commercial_v6_split_2,pilot_v10_timing_threshold,complete,9eae7a81dea65c62fb302fd27eca414622a574c3ac6bd3e32c26d039e7c8a525,commercial_v6_topology_2,6760,58,0.8486541609745473
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60973,0,True,never_act,0.5,6,20,60973,0,1,0,528,70ef6839129ee72407229ba5ae8c0506f36677962e55a2850256850f4be02a5f,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60973-never_act-c050-event_triggered/events.jsonl.gz,4e97f6afd1e8bff35dcfef7766471ecfb3a8ef97ffcd55b1474c2f071c6fc44f,1.5187648815921357,,0,12,24,4,public_shared,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60973-never_act-c050-event_triggered,commercial_partition_family_3,6.464634059034022,0,4000,0.07902703301459742,40,event_triggered,commercial_v6_split_3,pilot_v10_timing_threshold,complete,ee4d35ba9314a1f815ef1e3ae04f96bdf22e915b7d41b6ab966b713e354128f5,commercial_v6_topology_3,6960,60,0.8608462460106239
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60974,0,True,never_act,0.5,6,19,60974,0,1,0,527,4eaeb1b02237091e997e6774a88f0442bb66c1e34bf133ed4dba6ce14c74d04c,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60974-never_act-c050-event_triggered/events.jsonl.gz,4f821f6992b281b280f64c3042e465953737f04343843772de454313fb873526,1.518707164132203,,0,12,24,4,public_shared,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60974-never_act-c050-event_triggered,commercial_partition_family_4,4.755459480666025,0,3900,0.07878398687369151,39,event_triggered,commercial_v6_split_4,pilot_v10_timing_threshold,complete,8fad21a42f5b319b899997d31be557659460faf218c7e89bd066dba4c7c7ec36,commercial_v6_topology_4,6860,59,0.8700651230174117
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60975,0,True,never_act,0.5,6,19,60975,0,1,0,523,7d1b02bc04eaca203308c2ffbae53acb28f16a392d23fb012c7a8d0d916538ec,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60975-never_act-c050-event_triggered/events.jsonl.gz,2af0f29d6af2fd8201d32e0cee6530ff04195b13f021e2ccb7fd01161f863093,1.2661419028961394,,0,12,24,4,public_shared,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v10_timing_threshold-commercial-partition-public_shared-e60975-never_act-c050-event_triggered,commercial_partition_family_0,4.388555814833251,0,3400,0.06769069435022428,34,event_triggered,commercial_v6_split_0,pilot_v10_timing_threshold,complete,b7a6c10c8580ed4b9666ab6da7c8dce52c908f501ed96ff5689ff8aa5250f19a,commercial_v6_topology_0,6360,54,0.8689289489993826
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60971,0,True,never_act,0.5,6,20,60971,0,1,0,639,8306057b659da41886604d3b13284fb55e5c17e3e7acfcc15dfb5182b67cdc25,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-event_triggered/events.jsonl.gz,47227dd9c7f7b782f06dfa4ab4dd21ae3a2a5b9142b562437cbc654ca95b2400,0.8833397114322065,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,telemetry_integrity,v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-event_triggered,commercial_telemetry_integrity_family_1,3.5720214688395853,0,12000,0.2315120273873066,120,event_triggered,commercial_v6_split_1,pilot_v10_timing_threshold,complete,13f406e68eddc7c5958fdf3d92db1b39230bca3661ce40cb6199a968e939385d,commercial_v6_topology_1,19104,168,0.8868387279799208
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60972,0,True,never_act,0.5,6,20,60972,0,1,0,647,8f40d133a1d36feb157e74f2b1c0cbc3bec7efe058274cdf7cd7d01bd6fe66d6,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60972-never_act-c050-event_triggered/events.jsonl.gz,15941c84f8e495b693ed29f7d442d94b9aa34cf3bf5433cec38aa7dd1d7483b7,1.0329759252057555,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,telemetry_integrity,v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60972-never_act-c050-event_triggered,commercial_telemetry_integrity_family_2,3.09212646145019,0,13000,0.26626252459034194,130,event_triggered,commercial_v6_split_2,pilot_v10_timing_threshold,complete,378c46910bad4892fd8a6f6bcd52a21eca97c53ceac06864ef0cae7954d4327b,commercial_v6_topology_2,20104,178,0.8895653570070863
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60973,0,True,never_act,0.5,6,20,60973,0,1,0,638,64d8f6f3809386a140ef1a64cec2ac1121ee82f504e9bb41a349633734d9f9d6,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60973-never_act-c050-event_triggered/events.jsonl.gz,1259eb2e2d67508108bcb807142a86da23254ed18c3bab5d5c36d77db7ed5a7f,1.1561015842501303,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,telemetry_integrity,v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60973-never_act-c050-event_triggered,commercial_telemetry_integrity_family_3,3.59377739467622,0,12000,0.2371728077924671,120,event_triggered,commercial_v6_split_3,pilot_v10_timing_threshold,complete,8a2f884689017a30ed06c26a3add27de10469bef3bcf38eaf4541111f8177ebb,commercial_v6_topology_3,19104,168,0.8945744310040027
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60974,0,True,never_act,0.5,6,20,60974,0,1,0,642,e31a059baeffba85787dd449cbf4201a64fa4c6f41cae2615a24999afd60a631,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60974-never_act-c050-event_triggered/events.jsonl.gz,06553e93a36d91f3caad6523cb25465abad2132333dd8642d9a87d2a07ef8b71,1.0958067203347241,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,telemetry_integrity,v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60974-never_act-c050-event_triggered,commercial_telemetry_integrity_family_4,2.853204502154565,0,12400,0.24246731940472838,124,event_triggered,commercial_v6_split_4,pilot_v10_timing_threshold,complete,f1f83846a79b58b011f666cf7676ecb5f8142e0e1025be9c75bd149c640ea751,commercial_v6_topology_4,19504,172,0.9036472589941695
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60975,0,True,never_act,0.5,6,20,60975,0,1,0,637,ebda3a77a29080611146684e6396b829e804477df842be719f6a275bc94a323e,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60975-never_act-c050-event_triggered/events.jsonl.gz,e28f8eeb7805e284fde6c29186f8b13adc8ec73a99efe6fcbc6adadd44eba051,1.1255088523809311,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,telemetry_integrity,v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-private_fragmented-e60975-never_act-c050-event_triggered,commercial_telemetry_integrity_family_0,3.7515312387713835,0,12000,0.2265943638879196,120,event_triggered,commercial_v6_split_0,pilot_v10_timing_threshold,complete,82ca80f086df8bee410df267d6626ae0d7cefcf759f19944643ca833c1635199,commercial_v6_topology_0,19104,168,0.8906381329870783
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|public_shared|60971,0,True,never_act,0.5,6,19,60971,0,1,0,599,b845c71de386f837e63fc02e2996a6c4553161554ee8a8933d157b47570fcbb0,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-public_shared-e60971-never_act-c050-event_triggered/events.jsonl.gz,8f9b35b96f42743cb6970bdf2e8065e3a21ad8cdb968507cd68065126c09d47d,0.8833397114322065,,0,12,24,4,public_shared,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,telemetry_integrity,v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-public_shared-e60971-never_act-c050-event_triggered,commercial_telemetry_integrity_family_1,3.5720214688395853,0,8000,0.15397250259293815,80,event_triggered,commercial_v6_split_1,pilot_v10_timing_threshold,complete,13f406e68eddc7c5958fdf3d92db1b39230bca3661ce40cb6199a968e939385d,commercial_v6_topology_1,15104,128,0.8853175419499166
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|public_shared|60972,0,True,never_act,0.5,6,18,60972,0,1,0,613,4a0f6e2dc8f49f6cce900790b0dcfd157a67a2bd2ec49e4d244ad0256bde8b18,raw/pilot_v10_timing_threshold/v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-public_shared-e60972-never_act-c050-event_triggered/events.jsonl.gz,e745a113d9b1ac9a823e96d4967f1407c0bc2a79b575fd510bc40eab306e656b,1.0329759252057555,,0,12,24,4,public_shared,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,telemetry_integrity,v6-pilot_v10_timing_threshold-commercial-telemetry_integrity-public_shared-e60972-never_act-c050-event_triggered,commercial_telemetry_integrity_family_2,3.09212646145019,0,9600,0.19771848190246186,96,event_triggered,commercial_v6_split_2,pilot_v10_timing_threshold,complete,378c46910bad4892fd8a6f6bcd52a21eca97c53ceac06864ef0cae7954d4327b,commercial_v6_topology_2,16704,144,0.8827758789993823
