run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-11-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.61844301472986,0.2021422859050884,0.01498590657873833,0.02172956453917058,0.0,0.8978570945179652,0.8978570945179652,0.0,0.0,0.0,0.0,1.0,0.8,-0.03796374386797852,0.0,1,4,0.2658857204975533,0.61844301472986,0.4718414795214353,0.5235009081199342,0.4197460661865412,0.2797715918690613
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-12-zone_operator,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6633703238328044,0.1416955027065998,1.0,1.0,0.0,0.928731936259812,0.9433764689176206,0.014966700940676092,0.012381824812063846,0.009861545580512554,0.0,0.9850332990593239,0.5666666666666667,-0.025061951687491146,0.014966700940676092,3,2,0.5159459101031535,0.6633703238328044,0.5184844949150214,0.5676048084309318,0.3919488693431112,0.4045308529457395
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-13-crew_dispatch,U05,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6791522520583851,0.12351349504247136,0.9200049683784277,0.7340072041487202,0.0,0.9361088545789459,0.9641261428570057,0.04340608524697476,0.03604278047013698,0.03155714916475805,0.045016071926624275,0.9565939147530252,0.3875,0.07086368285886013,0.04340608524697476,4,1,0.4574734946955439,0.6791522520583851,0.5664566338138552,0.6113861415946684,0.43116837519299067,0.435405653889439
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-14-cyber_defense,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8318699105153715,0.07846876511407394,0.0,0.0,0.0,0.9408313092339962,0.9426709487673249,0.007322559898807257,0.00554868128594721,0.005685421540092661,0.0,0.9926774401011927,0.725,0.16840945839058385,0.007322559898807257,2,3,0.3332357695752264,0.8318699105153715,0.5782073753729777,0.6276892919332624,0.49438536241645603,0.3397051068748665
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-15-communications,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6557978787284149,0.12959176925979043,0.11454073220548047,0.16608406169794668,0.0,0.9068508229751169,0.9068508229751169,0.0,0.0,0.0,0.0,1.0,0.8,0.13896818918154175,0.0,1,4,0.31323145357516824,0.6557978787284149,0.4890318572351452,0.5422808544401239,0.43543510906593424,0.30755349344770977
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-16-resource_allocation,U04,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6294797695589538,0.12441965253689308,0.8070617882437202,0.5202395929533943,0.0,0.8661367650495008,0.8789975807513696,0.01750094811164915,0.015524206329991297,0.01213317154042437,0.0,0.9824990518883508,0.725,0.016267453380005903,0.01750094811164915,2,3,0.389280623958859,0.6294797695589538,0.4928274264422655,0.5464975403120957,0.4093815032147605,0.3627584246484136
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-17-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8929191030991895,0.2718690974981326,0.3962448418160801,0.3551233371782063,0.0,0.8710244853665396,0.8710244853665396,0.0,0.0,0.0,0.0,1.0,0.8,0.009003837941513604,0.0,1,4,0.439222095976494,0.8929191030991895,0.5749237625813107,0.6220810351671979,0.5350260233016596,0.3966321493291579
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-18-zone_operator,U10,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.6415502187235285,0.1487348680805009,0.0,0.0,0.0,0.9188099125553106,0.9375802059672158,0.0333242589795677,0.02619610226180924,0.026832598253144546,0.0,0.9666757410204323,0.5666666666666667,0.05784144298025384,0.0333242589795677,3,2,0.2685270743659997,0.6415502187235285,0.5329765281996338,0.5762576378020445,0.3827844251972153,0.3108671068958043
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-19-crew_dispatch,U07,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.836124963052245,0.0368823790924685,0.3581402881831154,0.3809751552595257,0.0,0.9754890963067455,0.9754890963067455,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.29492182054529004,0.0,1,5,0.42611652470004957,0.836124963052245,0.5783222592975844,0.6292815300508048,0.5178391511486096,0.38816534161910504
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-20-cyber_defense,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5829172211658857,0.1993353467508055,0.19294831766231837,0.2797750606103616,0.0,0.8416964598783526,0.9123479546226241,0.05944844844694486,0.05096144731398722,0.0407151414670075,0.09478530845481135,0.9405515515530551,0.3466666666666667,0.23583562198428232,0.05944844844694486,5,1,0.315737869742888,0.5829172211658857,0.5268188312616653,0.5739946443142597,0.45823223507431865,0.4114699214010139
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-21-communications,U09,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-129.98737054130748,True,False,True,0.7434602088367094,0.009075905026067588,0.01731902381248286,0.0,0.0,0.9368392409149647,0.9506357889747198,0.031446098493188024,0.026952365479895768,0.020290714569202284,0.0,0.968553901506812,0.5666666666666667,0.11858879649676513,0.031446098493188024,3,2,0.3031764710044812,0.7434602088367094,0.5756184316538882,0.6252083666100519,0.42558662104475126,0.33461473680023524
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-22-resource_allocation,U06,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6175246759583323,0.09523639035433423,0.5870588801915644,0.3012353762777683,0.0,0.8631147760702375,0.8725784147870308,0.004066438098426772,0.0030799190104903174,0.003703726693631615,0.0,0.9959335619015732,0.725,-0.04295422745632993,0.004066438098426772,2,3,0.33265488013249744,0.6175246759583323,0.46848157773868976,0.5192638486390944,0.4043603639024995,0.3104641307439914
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-23-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.9008491449580317,0.0074881195346288565,0.2570029337327874,0.30792161846199595,0.0,0.8902418106267715,0.9247005692701917,0.062111241727251354,0.057131824484431326,0.04021337504934741,0.0,0.9378887582727486,0.6666666666666666,0.042517873665009254,0.062111241727251354,3,3,0.4305898977166098,0.9008491449580317,0.6698558490580575,0.7237890954841062,0.5116899742157066,0.4810014460873123
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-24-zone_operator,U08,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6096558676376718,0.23649346525236062,0.12773918314179086,0.18522181555559675,0.0,0.9115278642796962,0.9115278642796962,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.0603497543762479,0.0,1,5,0.3021362307301516,0.6096558676376718,0.47174431312499276,0.5208215308850814,0.4227221310744888,0.3012635941385531
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-25-crew_dispatch,U05,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.6495855959378725,0.07969237706944232,0.7888338665637254,0.543809106517402,0.0,0.8810750991402575,0.8901628496295719,0.012392573989583822,0.009794240503029128,0.011254699319061645,0.0,0.9876074260104162,0.5666666666666667,0.030364740958082392,0.012392573989583822,3,2,0.40177328818305313,0.6495855959378725,0.4974526167456308,0.5483608039289365,0.3861592836272398,0.3427076150038482
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-26-cyber_defense,U06,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.70603761626022,0.0012938243250787407,0.6152431399517738,0.342102552930072,0.0,0.8987808887393733,0.9210694659227737,0.027498259376506295,0.02666157384254786,0.016546651238589893,0.0,0.9725017406234937,0.5666666666666667,-0.006936805143794023,0.027498259376506295,3,2,0.3725574022316921,0.70603761626022,0.5456078318160401,0.6021652507911861,0.4098691321626257,0.35872073968302853
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,16,UTL-27-communications,U11,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.7223215600236171,0.09516492618805122,0.0,0.0,0.0,0.9741654354397409,0.9741654354397409,0.0,0.0,0.0,0.0,1.0,0.8,0.14742385972997474,0.0,1,4,0.2959893304080299,0.7223215600236171,0.5324699828693821,0.5827719687010993,0.46337505520991923,0.30625003680661284
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-00-zone_operator,U08,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.666860798055118,0.040512531809418495,0.0,0.0,0.0,0.8628284354882493,0.9188633716278977,0.05784819878956193,0.05008779531534935,0.0383277749017743,0.06485701681477019,0.9421518012104381,0.18333333333333335,0.018400191462609294,-0.035268383963707794,6,0,0.2771326713387402,0.666860798055118,0.5634389063994962,0.6136145321198176,0.4153308674082669,0.3090150913518485
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-01-crew_dispatch,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7751533558221896,0.18498990699137152,0.5868805416198745,0.30097678534881794,0.0,0.8471660879485633,0.9043861382148801,0.043699254003000565,0.035728604613240456,0.034824907764377744,0.009129393951349596,0.9563007459969994,0.3666666666666667,-0.03138775855013565,0.043699254003000565,5,1,0.3861865694632608,0.7751533558221896,0.5830318199202175,0.6290445824399176,0.41277442158470434,0.38301536028159333
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-02-cyber_defense,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6922258153329806,0.06834685256338277,0.5192549750269477,0.20291971378907417,0.0,0.9209117675465972,0.9365666971655849,0.01845640933384418,0.015967886969811884,0.011967728215502738,0.010087879073221395,0.9815435906661558,0.5666666666666667,0.00601552188385035,0.01845640933384418,3,2,0.33445750852259126,0.6922258153329806,0.5329572410872234,0.5843521538186305,0.41940175196448165,0.33020299752268606
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-03-communications,U15,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.6282041589639233,0.14681511861919844,0.403349202735945,0.0348563439671202,0.0,0.8901601364099841,0.9179231369081525,0.025055400814418816,0.020067505911431027,0.01866372812071726,0.0,0.9749445991855812,0.725,0.047581830745251685,0.025055400814418816,2,3,0.2723549365998428,0.6282041589639233,0.5088992588282517,0.5561756495975219,0.40884574676484775,0.31708227324021554
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-04-resource_allocation,U12,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.617917231765144,0.18534823608794204,0.020421136814011656,0.012341215353235374,0.0,0.899334655736302,0.9425538558371495,0.04101203176833812,0.03379377322680699,0.028635485786205117,0.0,0.9589879682316619,0.5666666666666667,-0.045858801727523546,0.04101203176833812,3,2,0.2634537504849255,0.617917231765144,0.5294174011158065,0.5737434663413432,0.3728585706746938,0.3175884876507582
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-05-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8433082083039287,0.3855604124441747,0.3760517568969667,0.0,0.0,0.7784329753462079,0.831621349772679,0.0313057548989083,0.02091211577844454,0.03626151433093949,0.0,0.9686942451010917,0.6666666666666666,-0.010775287129518585,0.0313057548989083,3,3,0.3371247908233358,0.8433082083039287,0.5757595840165951,0.6055005443742589,0.4875227808209833,0.380287864499207
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-06-zone_operator,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6636988225402651,0.039449656297480984,0.26410706265227013,0.0,0.0,0.880044681429618,0.8917035671415103,0.007458124427758173,0.006302044886543845,0.004942301373109692,0.02282752842039404,0.9925418755722418,0.725,0.04383328076858195,0.007458124427758173,2,3,0.27605759966369015,0.6636988225402651,0.49593207357237196,0.5486494749948181,0.4584513486659103,0.30923977268889036
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-07-crew_dispatch,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.690607201990922,0.0604051767580312,0.4960152739469961,0.16922214722314435,0.0,0.9060581677347221,0.9085170067004626,0.0012931624573233602,0.0011149923022979458,0.0007918952122070166,0.0,0.9987068375426766,0.725,0.030224119227074575,0.0012931624573233602,2,3,0.3258197640104682,0.690607201990922,0.504567850170302,0.5585715279753798,0.4350550248361872,0.3100828680823519
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-08-cyber_defense,U12,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8025384569380236,0.13204335008527313,0.391494722901731,0.1004386820619114,0.0,0.93507287046309,0.9542100829801966,0.02804421444495664,0.021116836943074757,0.022310158956119652,0.05426404955106712,0.9719557855550434,0.725,0.07132836992054026,0.02804421444495664,2,3,0.3473683590537868,0.8025384569380236,0.5940455006139213,0.637535318967174,0.5645475072315919,0.41864855716118365
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-09-communications,U13,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.024385382304437053,True,False,True,0.5409782950459939,0.23710704435720645,0.4628460768145684,0.12112681138112415,0.0,0.7999237491514603,0.8707213209643603,0.057104826652098706,0.04844469965614828,0.04205603407105374,0.0,0.9428951733479013,0.6666666666666666,-0.07629571528331813,0.057104826652098706,3,3,0.26340305504710776,0.5409782950459939,0.49631901261920086,0.542000819171493,0.36054421725265073,0.3503808450140952
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-10-resource_allocation,U10,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.7265857240863819,0.03800399663384413,0.2617336058143088,0.0,0.0,0.9283972044790224,0.9310198820704727,0.004394173190742423,0.003212212740512199,0.0036328523357243014,0.0,0.9956058268092576,0.725,0.06926501626129344,0.004394173190742423,2,3,0.29743914618936984,0.7265857240863819,0.5288854332213477,0.5808118818578311,0.4501660041162804,0.30527740758415395
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-11-critical_load,U15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7990923842481322,0.09878087044791134,0.7780853266727406,0.5782237236754737,0.0,0.9410622758894903,0.9410622758894903,0.0,0.0,0.0,0.0,1.0,0.8,0.018348190913614948,0.0,1,4,0.46086510432647865,0.7990923842481322,0.5549025226716255,0.6070390862646364,0.49561880138421555,0.3971327144305339
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-12-zone_operator,U12,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.675870102557671,0.02017337269166286,0.15755945859775788,0.1114958164542825,0.0,0.8741213719451632,0.94360809004516,0.052965859812259763,0.04429452801566358,0.03569118013465522,0.08099637734461451,0.9470341401877402,0.5666666666666667,0.06596987239490659,0.052965859812259763,3,2,0.30695483081863595,0.675870102557671,0.5630305877465229,0.6098706556798276,0.5203132699713692,0.42449037481742175
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-13-crew_dispatch,U09,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.8242232113940056,0.25426742880778874,0.13791209887740655,0.14169827047961187,0.0,0.8660883404861791,0.8853041930572771,0.015931154223768118,0.011306927709271997,0.015365529184703686,0.0,0.9840688457762319,0.5666666666666667,-0.024255042782464598,0.015931154223768118,3,2,0.36464347678906883,0.8242232113940056,0.5685149855924224,0.6127994598627076,0.4595070821188157,0.3496990668270922
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-14-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5492766584028291,0.26415988515442757,0.4161192784390263,0.05337295373658807,0.0,0.8272221512686632,0.8526935187796961,0.014638378883506165,0.011226763045283805,0.013701664572341343,0.0,0.9853616211164938,0.725,0.005758499130155581,0.014638378883506165,2,3,0.24996357275374306,0.5492766584028291,0.4470099316152061,0.4952547145689677,0.3756961965291882,0.280393746878313
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-15-communications,U15,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.6030561111003578,0.22383306723445154,0.5375916398176871,0.22950787773564624,0.0,0.9076966260612073,0.9300117591540741,0.02098855716473813,0.015595530899409571,0.017738719028062677,0.07316664092365754,0.9790114428352619,0.725,-0.017586867859327282,0.02098855716473813,2,3,0.3105209684306768,0.6030561111003578,0.49753058098607833,0.5402305944880968,0.5094968608661098,0.38025485118832464
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-16-resource_allocation,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4118158568675232,0.44919387972332114,0.0981314780172624,0.14229064312503048,0.0,0.726985036775068,0.7332429904100075,0.008330483317558812,0.009211620667962106,0.003540752795256785,0.0,0.9916695166824412,0.7916666666666666,-0.13359933896202036,0.008330483317558812,2,4,0.2245671456849652,0.4118158568675232,0.3581352785853586,0.399506614761034,0.3312959932176931,0.24897184140630169
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-17-critical_load,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8571472557841772,0.12149273002482353,0.5439553713015115,0.2387352883871916,0.0,0.8935879686635951,0.8935879686635951,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.04746271769363963,0.0,1,5,0.3991265361795463,0.8571472557841772,0.5662558944795697,0.6202277326020567,0.526668514096021,0.376982799559366
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-18-zone_operator,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.651205685219174,0.1260097744950936,0.5444498538737157,0.23945228811688768,0.0,0.9234929131403796,0.9247492426350398,0.011605073187085702,0.010502954273360343,0.006728314608198893,0.026029340983524718,0.9883949268129143,0.3875,-0.032719841631863034,0.011605073187085702,4,1,0.32927848212257227,0.651205685219174,0.5076026048346844,0.5577384586519414,0.39057098608701063,0.29966554671588125
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-19-crew_dispatch,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8525148832707163,0.2215805368614801,0.6173261787038344,0.3451229591205599,0.0,0.8425295577638254,0.861179105644144,0.009910670072724725,0.007209638578502542,0.009724161210335258,0.03240803755824706,0.9900893299272753,0.725,-0.06246717678326863,0.009910670072724725,2,3,0.4230845705009779,0.8525148832707163,0.5655132808510575,0.6129507464746438,0.5523164680622364,0.41559619335047976
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-20-cyber_defense,U12,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.01673208687538917,True,False,True,0.6855555314520749,0.061701239246074624,0.20773622917963908,0.044147108113809515,0.0,0.8862458641803946,0.949399018028369,0.04988795374770738,0.042341525941654634,0.033037219677803265,0.0,0.9501120462522926,0.5666666666666667,0.01192836343618664,0.04988795374770738,3,2,0.29408418664101976,0.6855555314520749,0.565626813872719,0.61494226881628,0.4012666565432048,0.3549213586020917
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-21-communications,U13,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.7814278186577911,0.0010328157317584796,0.30715996190519823,0.0,0.0,0.9686810636322118,0.9779574285451629,0.024987983575990635,0.01982319596671589,0.018119029457209668,0.04059399561190147,0.9750120164240094,0.5208333333333333,0.08312730032250248,0.024987983575990635,4,2,0.316085458343649,0.7814278186577911,0.5897245703775562,0.6360542942117223,0.4940692238330291,0.3584600342861273
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-22-resource_allocation,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7332171433497541,0.05601028546413833,0.4198213204686217,0.058740914679501405,0.0,0.9465950614926155,0.9465950614926155,0.0,0.0,0.0,0.0,1.0,0.8,0.11845392134296184,0.0,1,4,0.3137916482619968,0.7332171433497541,0.5299356227130555,0.5834175299637063,0.46795120020689673,0.3163497098994713
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,20,UTL-23-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.575078850324745,0.24741481582534702,0.5472111545397691,0.24345617408266512,0.0,0.8679150995639161,0.8750485016605218,0.006125876060857127,0.005747336841264827,0.0034383524835742696,0.0,0.9938741239391429,0.5666666666666667,0.017317992467730248,0.006125876060857127,3,2,0.30435629089025296,0.575078850324745,0.455586541506077,0.5058197635056285,0.35486645046972626,0.274077431740122
