run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-26-cyber_defense,U24,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7622139558333971,0.02867351275740812,0.0,0.0,0.0,0.9579876608903218,0.9579876608903218,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.05970086128423846,0.0,0.3239527449833551,0.7622139558333971,0.5443824975559394,0.5967052981621959,0.49790763922780457,0.3289754631889068
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-27-communications,U29,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6087133006702441,0.08633418910279689,0.0,0.0,0.0,0.818206257249988,0.818206257249988,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.04788156484585304,0.0,0.271762522227883,0.6087133006702441,0.44803688458059465,0.5038694190051214,0.43343736405928035,0.2859952797432239
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-28-resource_allocation,U27,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7436754423668873,0.002676419204991398,0.0,0.0,0.0,0.9619610765336257,0.9619610765336257,0.0,0.0,0.0,0.0,1.0,0.875,0.04433027084830721,0.0,0.31764965040474175,0.7436754423668873,0.5379604460801614,0.5888555042763799,0.4873436857940927,0.3219791238627285
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-29-critical_load,U25,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.9019499121379826,0.08906918792755769,0.3160973933878042,0.28080066615410926,0.0,0.8589724033489596,0.8589724033489596,0.0,0.0,0.0,0.0,1.0,0.875,-0.01795810879560944,0.0,0.43885513000390036,0.9019499121379826,0.575523065692433,0.6275153345290818,0.5538189630979526,0.3999920553371283
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-30-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6177331911092175,0.19307264791930012,0.437646965320961,0.6095880997153934,0.0,0.9088359429314814,0.9088359429314814,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.011349016191313344,0.0,0.4211304289088284,0.6177331911092175,0.47430226217655735,0.5242205716303695,0.4372257180436492,0.3616714210319837
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-31-crew_dispatch,U19,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.703206068033958,0.020259487533529796,0.3317547347161617,0.45604436533843445,0.0,0.9009360446116547,0.9009360446116547,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.052552617297142,0.0,0.41334071081277,0.703206068033958,0.5065164383664968,0.5614686262634243,0.47312432635204016,0.3671785784456759
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-32-cyber_defense,U24,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6759936880382813,0.07153905275223571,0.14208880387809866,0.20602876562324307,0.0,0.913167887818587,0.913167887818587,0.0,3.3306690738754696e-16,0.0,0.0,1.0,0.8888888888888888,0.03305746379321017,0.0,0.34408475768259406,0.6759936880382813,0.49868944716995933,0.5514909876153689,0.46169512675385593,0.3295572400810636
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-33-communications,U29,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6289089570313073,0.12778144515947562,0.0,0.0,0.0,0.9005533563799404,0.9005533563799404,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.027877116968162308,0.0,0.2786290453906445,0.6289089570313073,0.47670192190750804,0.5272806497013443,0.4419195397309269,0.29165006352432166
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-34-resource_allocation,U27,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.701138876873145,0.09001840763999364,0.0,0.0,0.0,0.9545942745391568,0.9545942745391568,0.0,0.0,0.0,0.0,1.0,0.875,0.10427194241119653,0.0,0.30318721813686933,0.701138876873145,0.5191041193840472,0.5699706144067562,0.46947832828672087,0.31006888552448064
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-35-critical_load,U25,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8331274877084363,0.11298165599454069,0.0,0.0,0.0,0.8270506492006863,0.8270506492006863,0.0,0.0,0.0,0.0,1.0,0.875,-0.03855798274075406,0.0,0.3480633458208684,0.8331274877084363,0.5400136573835461,0.5959900987069318,0.5249135448375433,0.3470256965583622
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-36-zone_operator,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7543928545408816,0.013201628986459935,0.0,0.0,0.0,0.9541971506731991,0.9541971506731991,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.12274094153302051,0.0,0.3212935705438998,0.7543928545408816,0.5403064294846525,0.5922957796700041,0.49462277668494803,0.32678555482700244
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-37-crew_dispatch,U19,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8100702874702325,0.10032634237720431,0.056364571292970504,0.05672862837480722,0.0,0.9357327315431532,0.9357327315431532,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.03241681438721111,0.0,0.3538387685498328,0.8100702874702325,0.5579612978738813,0.6098261719576621,0.5180072985152754,0.3491826714521975
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-38-cyber_defense,U24,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7067160696202397,0.09481488019604098,0.0,0.0,0.0,0.9562470990569829,0.9562470990569829,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.11645021079658147,0.0,0.3050834636708815,0.7067160696202397,0.5217482026123417,0.5728558939215654,0.4745985270182784,0.3134360550492227
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-39-communications,U29,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6726258136370473,0.12953986674612739,0.0,0.0,0.0,0.9196858627788923,0.9196858627788923,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.051992910979975715,0.0,0.2934927766365961,0.6726258136370473,0.49897179114954204,0.5519707368067222,0.4602806195053376,0.30389078337392883
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-40-resource_allocation,U27,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7560204089428054,0.023265960030186134,0.22460225448204119,0.3256732689989597,0.0,0.9470242586804857,0.9470242586804857,0.0,0.0,0.0,0.0,1.0,0.875,0.10482330492683356,0.0,0.4000085236003042,0.7560204089428054,0.5391642282472436,0.5921782674945979,0.4925285717559783,0.3645165067838607
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-41-critical_load,U25,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7005145642094533,0.04532964011141377,0.3689073712919819,0.0,0.0,0.836468496136353,0.836468496136353,0.0,0.0,0.0,0.0,1.0,0.875,-0.027658072875460737,0.0,0.30297495183121415,0.7005145642094533,0.4893229497178696,0.5482958192408007,0.4692161169679704,0.309894077978647
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-42-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5728352906981402,0.2039015765264412,0.184054077104504,0.2418784118015308,0.0,0.8622472226464246,0.8622472226464246,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.016329078681251774,0.0,0.3176148176697351,0.5728352906981402,0.44469592194086227,0.49418566788050944,0.41836859987099667,0.3049748463672185
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-43-crew_dispatch,U19,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5763193735810219,0.17397342990707637,0.0987414803418241,0.11817514649564495,0.0,0.8455377381030427,0.8455377381030427,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.08371642937947632,0.0,0.2891106221765023,0.5763193735810219,0.44191218395816945,0.4930631434156593,0.419831914681807,0.2911059977377191
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-44-cyber_defense,U24,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4686626128462966,0.3804000309054588,0.04049885481678586,0.0587233394843395,0.0,0.7875832361164445,0.7875832361164445,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.11779260101770705,0.0,0.23823888984398234,0.4686626128462966,0.3843608541676298,0.4277530957655312,0.3746160751732224,0.25382788789063937
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-45-communications,U29,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6073306549494105,0.20030698136226685,0.0,0.0,0.0,0.8856327645444477,0.8856327645444477,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0312700524903341,0.0,0.2712924226827996,0.6073306549494105,0.46434045311587613,0.5162577538257878,0.4328566528565302,0.2856081389413905
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-46-resource_allocation,U27,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6714450823628733,0.10788059338919662,0.0,0.0,0.0,0.9331706540234732,0.9331706540234732,0.0,0.0,0.0,0.0,1.0,0.875,0.0191378512843704,0.0,0.29309132800337695,0.6714450823628733,0.5018706964510176,0.5529862932378761,0.4570069345924068,0.30175462306160455
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-47-critical_load,U25,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7804468020529653,0.10048073411804606,0.8935550429860191,0.5673710938581866,0.0,0.9317809700094287,0.9317809700094287,0.0,0.0,0.0,0.0,1.0,0.875,0.03976268209791911,0.0,0.46632097522397303,0.7804468020529653,0.5451239633235433,0.5967475224296441,0.5027876568622455,0.40035963583781276
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-48-zone_operator,U14,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7175222609091179,0.05820872566212398,0.0,0.0,0.0,0.9312854702493132,0.9312854702493132,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.006763948613870752,0.0,0.3087575687091001,0.7175222609091179,0.5198302719259755,0.5728763696315429,0.47913712735960723,0.31646178861010854
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-49-crew_dispatch,U19,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5714564818746617,0.20919848917663408,0.117587748170917,0.14550223484782965,0.0,0.8526013419016351,0.8526013419016351,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.04943647442087695,0.0,0.29401574020086413,0.5714564818746617,0.44173292822527344,0.4926219817673827,0.4177895001651357,0.2930236386622004
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-50-cyber_defense,U24,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7440893294786477,0.000175859940959866,0.0,0.0,0.0,0.9413866661282906,0.9413866661282906,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.025754243015373768,0.0,0.31779037202274024,0.7440893294786477,0.5329823983235318,0.5853350585020539,0.49029529615880985,0.32390056780957693
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,25,UTL-51-communications,U29,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6973692647729978,0.10461701696748271,0.0,0.0,0.0,0.9581910008765546,0.9581910008765546,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.07590816154510394,0.0,0.30190555002281927,0.6973692647729978,0.5184954561283377,0.5690087050402096,0.4706728689824369,0.310818949691995
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-00-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6014585431038073,0.1993992645098504,0.020504006249786846,0.029730809062190926,0.0,0.868286899324204,0.868286899324204,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.02575012311241054,0.0,0.27643129883022033,0.6014585431038073,0.45765514207257396,0.5104934804662906,0.4303903658813768,0.2875316447120845
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6010550872289766,0.23068238789207998,0.1965486976137085,0.2849956115398773,0.0,0.9050445565076103,0.9050445565076104,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.8888888888888888,-0.0396111422529305,1.1102230246251565e-16,0.3375576764274226,0.6010550872289766,0.4666831740184934,0.5155055111597815,0.43022091441394794,0.3180504533644545
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-02-cyber_defense,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8268469626167521,0.04780506356052594,0.8164218050511647,0.6088116173241888,0.0,0.9647172440557675,0.9647172440557675,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.09850953589456823,0.0,0.49204275544750103,0.8268469626167521,0.5719180960606427,0.6239650447019339,0.5250535020768137,0.42013009916714883
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-03-communications,U15,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7016657713400238,0.11776579339065649,1.0,0.7941200245802368,0.0,0.9411409143289502,0.9411409143289502,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.023512798478717456,0.0,0.49395516815486495,0.7016657713400238,0.515951537118247,0.5689604945008679,0.47247740174058783,0.4073163744803906
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-04-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5608631275354651,0.29000393766105903,0.26673592378910244,0.32010042282753187,0.0,0.8779060344865225,0.8779060344865225,0.0,0.0,0.0,0.0,1.0,0.875,-0.08062233040973732,0.0,0.3323175648406658,0.5608631275354651,0.44382175963581666,0.49100056503976397,0.41056251356489537,0.30920372644923405
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-05-critical_load,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5786118112931463,0.25687335550259804,0.0,0.0,0.0,0.8646088900043906,0.8646088900043906,0.0,0.0,0.0,0.0,1.0,0.875,0.052109967048202366,0.0,0.2615280158396698,0.5786118112931463,0.4475969470183562,0.4987125379748727,0.41801696074312145,0.27576130716208097
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-06-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5894283292620691,0.2512954331806514,0.0,0.0,0.0,0.8950397772286198,0.8950397772286198,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.04161756524684401,0.0,0.2652056319491035,0.5894283292620691,0.4595312760119826,0.5082512800407474,0.4253376760678468,0.28059548774893495
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-07-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5761028214941994,0.24969194477740386,0.21812036153739295,0.31627452422921976,0.0,0.8835786353119084,0.8835786353119084,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.013203136739416865,0.0,0.3365808451230406,0.5761028214941994,0.4513357874256569,0.4996704013673602,0.41974096280534157,0.31481728848143775
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-08-cyber_defense,U10,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8907109602722199,0.0015829911962405574,0.5852907152762266,0.2736715371505284,0.0,0.9199860428677646,0.9199860428677646,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.0380858183000472,0.0,0.4333228954086816,0.8907109602722199,0.5862808948258291,0.6387624763439141,0.5518763810921101,0.39779520888984055
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-09-communications,U15,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6680408855728077,0.14772647628456362,0.15198385655667246,0.026326897524226234,0.0,0.9419391325935975,0.9419391325935975,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.058518723597097866,0.0,0.29825235650056897,0.6680408855728077,0.5027011373775225,0.5532088148227248,0.458354949718357,0.3057662312188488
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-10-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6816543757692426,0.10548842394022531,0.3980868015733416,0.5105591956146787,0.0,0.9243911936678444,0.9243911936678444,0.0,0.0,0.0,0.0,1.0,0.875,0.026125656799027785,0.0,0.41909669470906535,0.6816543757692426,0.5037595487246582,0.5571031162562969,0.4612948378230819,0.36588032868914944
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-11-critical_load,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5942791577586458,0.18068814609477463,0.388519064851034,0.530019310700666,0.0,0.8713826828165846,0.8713826828165846,0.0,0.0,0.0,0.0,1.0,0.875,-0.024163616462284265,0.0,0.39405954820609945,0.5942791577586458,0.4555573338076045,0.5067668170893287,0.42459724625863127,0.3437504814565008
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-12-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7205503387696526,0.05572181068683274,0.0,0.0,0.0,0.9497866518290181,0.9497866518290181,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.13041303037731655,0.0,0.3097871151816819,0.7205503387696526,0.5256667984651155,0.577728356529007,0.48040892006103186,0.3173096504110583
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-13-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5961459275223923,0.1563598987404378,0.0,0.0,0.0,0.834758107785689,0.834758107785689,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.0620965681470933,0.0,0.2674896153576134,0.5961459275223923,0.4471478979553792,0.5025582793515168,0.42815906733718256,0.28247641526182543
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-14-cyber_defense,U10,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.885940989163481,0.06726423246773039,0.6238394564164259,0.3295672118038175,0.0,0.8426734218770144,0.8426734218770144,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,-0.07849386660591906,0.0,0.44511606714849977,0.885940989163481,0.565044751134646,0.6184495851924555,0.5498729932264398,0.4031670979377884
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-15-communications,U15,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7398985805151863,0.01769397907150294,0.5848455419103076,0.3265859057055038,0.0,0.9391664187776521,0.9391664187776521,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.06135169100025517,0.0,0.3947461347444843,0.7398985805151863,0.5307510369004875,0.5845308986539025,0.488535181594156,0.3619174667844682
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-16-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6496837233961001,0.07451762805632173,0.300113397557772,0.3684977597921027,0.0,0.8651001045332245,0.8651001045332245,0.0,0.0,0.0,0.0,1.0,0.875,-0.05407275670139966,0.0,0.37413192830477876,0.6496837233961001,0.4761485154917462,0.5313242446047777,0.44786716382636205,0.3398811737259604
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-17-critical_load,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6779585080085194,0.10129634462922266,0.37845002795992466,0.5154192072085575,0.0,0.9310862323526317,0.9310862323526317,0.0,0.0,0.0,0.0,1.0,0.875,0.020843514883566172,0.0,0.41900650245295046,0.6779585080085194,0.5039549612915657,0.5556944617306304,0.45974257336357816,0.3654286871074124
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-18-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7003944588257535,0.011108091057120295,0.06190491271624218,0.08976212343855117,0.0,0.9131978121743759,0.9131978121743759,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.03102339130481291,0.0,0.3244770256260085,0.7003944588257535,0.5084572365738954,0.5611548717326083,0.4719434504845942,0.3224374588393927
v7-pilots-utility_restoration-large-high-high-high-grid-private_fragmented-772105-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,772105,always_act,30,UTL-19-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8623356674893925,0.06730636399164311,0.024638320831290854,0.035725565205371734,0.0,0.9659471387257736,0.9659471387257738,1.1102230246251565e-16,3.3306690738754696e-16,0.0,0.0,0.9999999999999999,0.8888888888888888,0.04185488672444193,1.1102230246251565e-16,0.3665682625956827,0.8623356674893925,0.5864210516772005,0.637013489766401,0.5399587581233226,0.3612966102772303
