run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,9,HUM-08-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.35180690021787986,0.5457032240411487,0.05239721187136786,0.08121567840062019,0.0,0.668470394290701,0.668470394290701,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.022768192730787895,0.0,0.171906108890228,0.35180690021787986,0.3078403586598272,0.339678571228174,0.28109223142484285,0.19491848013574747
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,9,HUM-09-transport,H05,cancel_risky_dispatch,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.631364521308855,0.1865048931724457,0.25878363032146473,0.21521528348953295,0.6482724394884831,0.912143892125398,0.9206714459391024,0.04986896256891504,0.03674458528167368,0.04523082352419605,0.055353988633841,0.950131037431085,0.3708333333333333,0.2249369007371228,0.03652081719924949,0.4657355419699648,0.631364521308855,0.5503983291513725,0.5863709016658859,0.42347782833982406,0.36802022556269864
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,9,HUM-10-local_authority,H06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.27980406264384283,0.6146516337366879,0.2199151340538094,0.09165332212669977,0.6257423125564432,0.5618720305161811,0.5847463304598804,0.005691152611038919,0.005444378872048405,0.0036951329155747725,0.007659909199115633,0.9943088473889611,0.4083333333333333,-0.05926519462809132,0.005691152611038919,0.287593487371732,0.27980406264384283,0.26035724634203694,0.28618466379366714,0.2108274349597364,0.15763850277317842
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,9,HUM-11-assessment,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.394207736812759,0.501693091367551,0.3700330474985133,0.1881534901855747,0.6725727138418547,0.7186829653825413,0.7915161085999316,0.04381495891965104,0.03575642260886547,0.043068382644039005,0.04269449798750671,0.956185041080349,0.325,0.13016037999479702,0.03455046541333584,0.359953465206084,0.394207736812759,0.39869477855825036,0.42709183437995646,0.295462886402369,0.2775486853762024
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-00-ngo,H00,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.4518399450877296,0.4124217438801703,0.030442668148050772,0.15551946896281205,0.0,0.7761611371441846,0.8452791821937478,0.063097869198536,0.04580104849208222,0.0644498819123599,0.06778361631926122,0.936902130801464,0.3833333333333333,-0.052033207889342736,-0.07484352300350616,0.24775025388090297,0.4518399450877296,0.4631132791990884,0.4849665016818266,0.3694705404087901,0.3071576871173319
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-01-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.36046004295252065,0.5200449728752148,0.5621595525549269,0.41665944928832616,0.78750686726151,0.6691655331838676,0.6925341189335394,0.005978749629886648,0.007458176940901895,0.0018900347162783548,0.00653013594061469,0.9940212503701134,0.5375,-0.1562512948693302,-0.06331408716214537,0.4286061932305875,0.36046004295252065,0.3198456499588165,0.35700716173130753,0.268819024669793,0.23047633216389643
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-02-local_authority,H00,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8256742702931568,0.36756677602831556,0.1885558814018697,0.40059494950623137,0.0,0.760846886842067,0.8261371107152621,0.016515102493623757,0.01296837864169087,0.016359442513743216,0.016229478266054982,0.9834848975063762,0.35,0.07168647007479223,-0.028503129002218297,0.43367203978116875,0.8256742702931568,0.5436025733188529,0.5847268635552371,0.44145200048752936,0.35297948599426743
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-03-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.372692925963128,0.5049874579130837,0.09267925383272081,0.14365284344071727,0.0,0.6822656696580588,0.7404836763407261,0.013152092991313702,0.013481027061273743,0.008674095998004838,0.012569878108326132,0.9868479070086863,0.09999999999999999,-0.09894826516687993,-0.0975539294514286,0.19399227725323567,0.372692925963128,0.33805651798760505,0.37566664342346917,0.19563724362916943,0.15570551197478133
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-04-clinic,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3524222807822619,0.5131694094197439,0.6170780693628256,0.48238435499328924,0.9061028848472821,0.6489724252908831,0.6489724252908831,0.0,0.0,0.0,0.0,1.0,0.5,-0.020512985955016938,0.0,0.4677384553307605,0.3524222807822619,0.3032120186356255,0.33836826217307725,0.24801735792855,0.22156436121822803
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-05-shelter,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4062653825937551,0.42473521099853867,0.06113153875400262,0.09475388506870407,0.0,0.7043072053638882,0.7515076635618015,0.04105630730472887,0.030385232086041603,0.04743929712856543,0.08189502040866543,0.9589436926952711,0.13333333333333333,-0.09585609052737498,-0.0733036402543844,0.19367116249836572,0.4062653825937551,0.3960617846050945,0.4250513594452302,0.3217785583772153,0.2450615903968886
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-06-depot,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4028291826445354,0.465796705719574,0.01874305789866574,0.029051739742931897,0.0,0.7146602376418286,0.7146602376418286,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.013800986883910848,0.0,0.1767343396374457,0.4028291826445354,0.33979673246827136,0.3788021443802986,0.3025215900440382,0.20294504657628842
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-07-hub,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.38917217243777125,0.4703092772824514,0.6740330571392177,0.5769109875783591,0.781540979449331,0.6789866704378847,0.8302874619892646,0.059460977662194825,0.04212815444512774,0.07201128705937898,0.06241908273125241,0.9405390223378052,0.3708333333333333,0.032501661985703034,0.059460977662194825,0.4995161911265012,0.38917217243777125,0.40866090531165244,0.42943204530255197,0.33249598484203424,0.38262346766303273
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-08-ngo,H00,redirect_vehicle,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4208788445250701,0.4185209698075999,0.13150334792755394,0.31216352262104197,0.0,0.7107216266217047,0.8056272021926364,0.03314843838059345,0.028785547360022035,0.02662350172137473,0.033625565814107757,0.9668515616194066,0.35,-0.04369597895268251,-0.03753682238220413,0.27481805256757386,0.4208788445250701,0.392439758198285,0.43294021655562615,0.29787997473797323,0.25634766576962603
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-09-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.42899897672210785,0.3958012726091803,0.25843872706456306,0.0,0.78750686726151,0.7377206727574712,0.7377206727574712,0.0,0.0,0.0,0.0,1.0,0.75,-0.04970636034746723,0.0,0.35191116288304886,0.42899897672210785,0.356029758878211,0.3972248251260465,0.3301795702232853,0.21761971348219022
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-10-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8584207132652422,0.4652561075831198,0.12320409898124007,0.29929968675425545,0.0,0.7015468732456654,0.7942119456091215,0.06507874772421007,0.04669014360851731,0.07183632355734093,0.06548501045877952,0.9349212522757899,0.3833333333333333,-0.08323032334646463,-0.043298477896620224,0.4204949673312036,0.8584207132652422,0.6098652504314074,0.6270685647734529,0.5367405821354132,0.44041791486602033
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,12,HUM-11-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.393966246162623,0.4652179728731055,0.0001466951317455856,0.0002273774542056577,0.0,0.7088955990340986,0.7621310076739854,0.037854765279310754,0.02789217111895037,0.037927784159289546,0.04799062894298165,0.9621452347206892,0.13333333333333333,-0.07734807993837889,-0.04368328258400511,0.16680309428430118,0.393966246162623,0.38780706961460887,0.4139510408983986,0.26507824604830044,0.20003270462374953
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-00-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3955167139140714,0.4335211289105344,0.11048444671781214,0.17125089241260882,0.0,0.6833126849439973,0.6833126849439973,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.04108106754110452,0.0,0.2083758969098104,0.3955167139140714,0.3290348568016279,0.37067637170887857,0.29945035317724333,0.21796145365211972
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-01-transport,H05,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7258816913425981,0.05269914086310373,0.6661943898648266,0.4371238145289709,0.8855526881193418,0.8860230361655672,0.8860230361655672,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.08244226067610216,0.0,0.5793310819296916,0.7258816913425981,0.511858435578431,0.5663064958266217,0.43820364369722453,0.34236839798607066
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-02-local_authority,H06,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.626346991782656,0.0556026988892252,0.5187858160313603,0.21713712879104852,0.8472778797516278,0.8037846631696599,0.804601358432371,0.05785271277482207,0.041222987987941995,0.06522383454184466,0.08613650789676885,0.9421472872251779,0.4083333333333333,0.162810691301435,0.05562819107571404,0.48427202166131283,0.626346991782656,0.5324787603902282,0.5718262729630144,0.47565989521847085,0.4213389388571148
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-03-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7125753339170259,0.12546400094707733,0.5475929264037418,0.2612999149549507,0.8709624160229194,0.8315646723027583,0.8289226722756249,0.06979640900107575,0.05093141553357783,0.07103567683046097,0.04732386535145861,0.9302035909989242,0.075,0.05246370354643026,0.02724235719693191,0.5293993246460194,0.7125753339170259,0.590636274244006,0.6217044509841905,0.38621391557936796,0.3662628919433075
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-04-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6760011485358904,0.008769969468670591,0.6941973029536291,0.48902493352056514,0.8472778797516278,0.8276484420363921,0.8276484420363921,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.23913413787161408,0.0,0.5664075080924965,0.6760011485358904,0.4773125699234542,0.5360262876484809,0.41725381571840725,0.33462998027918384
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-05-shelter,H07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.7719978462620163,0.27545704525660064,0.7187123137841898,0.4652347951941676,0.9246949592972603,0.7723506553438565,0.8348917192227645,0.06609271514687232,0.04753313027988715,0.07109150452538693,0.09902031797677624,0.9339072848531277,0.075,0.10070318473405593,0.06609271514687232,0.6103685096210831,0.7719978462620163,0.5944166035463919,0.622623230976363,0.4897499787547467,0.47375310281106
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-06-depot,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.39720584371541445,0.4682143856106184,0.7797970931110709,0.5881291188791413,0.9472033361571671,0.7111834052574376,0.7111834052574376,0.0,0.0,0.0,0.0,1.0,0.5,0.0814753839436877,0.0,0.5173857093488117,0.39720584371541445,0.3366781888005252,0.37452906198308655,0.26682645436047403,0.24679313050581303
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-07-hub,H07,release_emergency_reserve,no_information_action,no_communication_action,execute_autonomously,True,True,26.37049507157657,True,False,0.4564782513577995,0.36655067019824616,0.633497614109723,0.3331520106987442,0.9246949592972603,0.768035498988454,0.8280434917199238,0.06799616477674353,0.04050439599059108,0.08949859733557708,0.09870071698215767,0.9320038352232565,0.075,0.0711915120012715,0.06799616477674353,0.4713919790747477,0.4564782513577995,0.46979480597767426,0.4784315986866148,0.35674595538315546,0.3773980576140697
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-08-ngo,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3299506021587768,0.4770986354279563,0.0,0.0,0.0,0.5816686954112806,0.5816686954112806,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.08680169887942035,0.0,0.14498320473398413,0.3299506021587768,0.2773974147163309,0.31513544403521,0.27191258624001957,0.1790528352711242
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-09-transport,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6892541225532824,0.10711007741911432,0.6825952150566157,0.46254509357624407,0.8855526881193418,0.7910259612012359,0.8188060431063641,0.055519726565669725,0.040975614801292415,0.057326180048918096,0.08223157155943828,0.9444802734343303,0.3708333333333333,-0.10186540283273837,0.005650763996754682,0.5729788155126699,0.6892541225532824,0.5511857565135596,0.5907007032695846,0.48864538690939147,0.41669406901320777
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-10-local_authority,H06,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6587278862074956,0.029872895676091193,0.6334767208725123,0.39490803129483404,0.8472778797516278,0.8417691115066303,0.8409081543352193,0.015943142294018164,0.011245524504026827,0.01807612167942718,0.05766083570865965,0.9840568577059818,0.4583333333333333,0.2561618238753388,0.010251989682979246,0.5379465423666668,0.6587278862074956,0.4962538315712812,0.5483712218322274,0.45597684915097747,0.3580451221463981
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,15,HUM-11-assessment,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6686793208967295,0.1457016679637323,0.5705755768335389,0.29692302312113616,0.8709624160229194,0.7242194974880902,0.7715703006214287,0.06898736604500166,0.047281994442310404,0.07991693177450632,0.047503547179018495,0.9310126339549983,0.35833333333333334,-0.019945807978502872,0.025172407125350627,0.523024226179003,0.6686793208967295,0.5451089151937167,0.5735168290918801,0.42471737315540115,0.39585687503297284
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-00-ngo,H00,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6253017435681449,0.10763021513654991,0.0,0.0,0.0,0.8567943561872264,0.8977367796313831,0.0779614111952035,0.05615989593799997,0.07600033817554808,0.09598910173802677,0.9220385888047965,0.35,0.05245759743763534,0.014863541996667506,0.24540259281316928,0.6253017435681449,0.5734652621473495,0.6029795283161777,0.47853016694042155,0.3785800831517315
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-01-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8561402322340121,0.34330723133071184,0.76895702051327,0.5484198274866253,0.9089788205087583,0.8255308292816887,0.8581933072353172,0.040403416457242214,0.029081998838404788,0.041398999354493315,0.056177892381103635,0.9595965835427578,0.35,0.16565918830177773,0.034424666827355566,0.6554837780682811,0.8561402322340121,0.6054035832541662,0.6390787077776612,0.5149692939575626,0.45968701185608624
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-02-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5094393903074946,0.2932084859701912,0.01945092169845768,0.030148928632609404,0.0,0.7962216982684138,0.8322371558469602,0.05338000580872071,0.031145176538832087,0.07219937539957655,0.06286273140921478,0.9466199941912793,0.35,0.006100045131698151,0.03686490331509695,0.21324513557637445,0.5094393903074946,0.4775631888223103,0.4989918240565799,0.37951589567115424,0.3254461464853362
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-03-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37122162543799275,0.5146777403347798,0.0,0.0,0.0,0.6758756042452075,0.7051012463715268,0.016952101845144507,0.020905150802922767,0.005345896917363202,0.015298596788196348,0.9830478981548555,0.09999999999999999,-0.03538242996919927,0.0038000088538308052,0.15901535264891753,0.37122162543799275,0.3411904938197013,0.38546993494473347,0.1991669498020154,0.14504484942448315
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-04-clinic,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6354048246624336,0.0801411977074758,0.6774640198209372,0.3789235864386716,0.9745189182597931,0.7196585182067035,0.7196585182067035,0.0,0.0,0.0,0.0,1.0,0.5,0.0706860929158204,0.0,0.5541734631476631,0.6354048246624336,0.43407655941664935,0.49113764466083276,0.3668700263582221,0.28838418127812204
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-05-shelter,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4093451303898126,0.4594285861794657,0.08250066832174931,0.12787603589871144,0.0,0.7186618567641727,0.7243113243769981,0.016861112832938563,0.013114411109873547,0.017756328779454322,0.12856030793559545,0.9831388871670614,0.13333333333333333,-0.027196339184803464,-0.024195194471790304,0.20266759294822703,0.4093451303898126,0.36700907431308216,0.40291892561771014,0.394003289492493,0.2579327137272614
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-06-depot,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.38503868364095184,0.4999866417085354,0.0,0.0,0.0,0.7001873974391778,0.7001873974391778,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.014472840202650827,0.0,0.16371315243792364,0.38503868364095184,0.3290623228161752,0.3654732843240245,0.2950495804625331,0.19447749808613318
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-07-hub,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6545275824835515,0.1563300089429515,0.5741473863309422,0.4004462236666599,0.6502401673528209,0.9328968092808398,0.9335869512894571,0.05320962489481473,0.039774415461097945,0.04650104551321921,0.0587067348951652,0.9467903751051853,0.3708333333333333,0.1032994893001925,-0.006251352767380092,0.49449930854202645,0.6545275824835515,0.5695287101663712,0.6051161245744072,0.43830248835040936,0.3725837047042025
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-08-ngo,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5153542921166507,0.348138600322441,0.0,0.0,0.0,0.8410511268447521,0.8774426656529766,0.0672214537807152,0.041023915222209606,0.0840674592766727,0.07786338094892765,0.9327785462192848,0.35,0.07181546346034018,0.03407301540012175,0.20802045931966126,0.5153542921166507,0.5105145338508497,0.5228702292922087,0.40480114173136333,0.3451024914619143
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-09-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8375075507906014,0.3470789873532851,0.6045403357759221,0.2935739661437362,0.9089788205087583,0.8018637766843651,0.8215684641023766,0.008657630052132825,0.006507908128453033,0.008000857774431158,0.009184970819986371,0.9913423699478672,0.5375,0.08384779134490539,0.008657630052132825,0.5879856596552281,0.8375075507906014,0.5475896465603178,0.5908549944001851,0.4732143269784318,0.36155862405917893
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-10-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3926302519107796,0.4346055723771496,0.0,0.0,0.0,0.6902937290022525,0.7988323070210248,0.09524842741481732,0.0631163157270146,0.11687811440084539,0.11777632054464474,0.9047515725851827,0.35,0.004620361411903362,0.030169679690607243,0.16629428564966506,0.3926302519107796,0.4629733313956192,0.46352282946366397,0.4139247130303874,0.3663059991673877
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,18,HUM-11-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.2822952507789297,0.618609942594258,0.0,0.0,0.0,0.5697327094834982,0.6271002643998945,0.02817722778079268,0.029124913415556453,0.019575433148671717,0.10868950226895459,0.9718227722192073,0.13333333333333333,-0.13503074327409093,-0.009677537498518074,0.1287803852648361,0.2822952507789297,0.29479939657555615,0.3242892485770706,0.31043871544262813,0.20153706245382638
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,21,HUM-00-ngo,H02,allocate_shipment,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.5234603632441459,0.18957927099846067,0.12238460890307597,0.18969614379976774,0.0,0.75699880826403,0.7907249539788962,0.07474905492065587,0.05677685037036506,0.07943226111562895,0.10840370445189085,0.9252509450793441,0.4083333333333333,0.10741226903489887,0.07474905492065587,0.2563035980149539,0.5234603632441459,0.503282524252584,0.5370788758093361,0.466293649996082,0.4370598917496206
v7-pilots-humanitarian-small-low-low-low-random_geometric-private_fragmented-771101-always_act-event_triggered,humanitarian,small,low,low,low,random_geometric,private_fragmented,event_triggered,771101,always_act,21,HUM-01-transport,H05,allocate_shipment,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.5780849299437008,0.20724389257760376,0.49631208653522224,0.2665889793436099,0.6152748506177854,0.8657529846198835,0.8657529846198835,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.02027005154568373,0.0,0.4286906983592374,0.5780849299437008,0.44767221813245117,0.4977222865804516,0.3761290039096876,0.28052112457213607
