run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5262937152191762,commercial_warehouse_03_1,0.9224643829939763,abstain,commercial_incident_03,0.07753561700602374,authorize_emergency_resource,6,0.2770557063818322
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6880772793547285,commercial_carrier_04_3,0.8888699372299265,abstain,commercial_incident_04,0.11113006277007353,reroute_or_reconfigure,6,0.29479599681639074
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.641385397055953,commercial_carrier_01_2,0.9205127152518038,abstain,commercial_incident_01,0.07948728474819622,revise_commitment,8,0.25358922568992004
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8209844444708283,commercial_carrier_02_1,0.9301268882761881,abstain,commercial_incident_02,0.06987311172381194,deploy_repair_capacity,8,0.06479756015282345
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.428317629682378,commercial_retailer_03_2,0.8779487146699372,abstain,commercial_incident_03,0.12205128533006282,authorize_emergency_resource,8,0.06874364974735633
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7281840689516892,commercial_carrier_04_3,0.9518891303382527,abstain,commercial_incident_04,0.04811086966174727,reroute_or_reconfigure,8,0.47762604064787034
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6693053385377548,commercial_supplier_01_1,0.9760025881549742,abstain,commercial_incident_01,0.023997411845025796,deploy_repair_capacity,10,0.5030516456022897
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8392772080497474,commercial_carrier_02_1,0.8707298154733114,abstain,commercial_incident_02,0.1292701845266886,revise_commitment,10,0.3224738698377414
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5881268081432955,commercial_warehouse_03_1,0.8512074114902,abstain,commercial_incident_03,0.14879258850980004,deploy_repair_capacity,10,0.301656409169364
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7407247150827803,commercial_carrier_04_3,0.8916956705373795,abstain,commercial_incident_04,0.10830432946262047,deploy_repair_capacity,10,0.25243264598657383
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7760220344337619,commercial_warehouse_01_3,0.8958716641594645,abstain,commercial_incident_01,0.10412833584053549,authorize_emergency_resource,2,0.3663953765021328
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0889477315929736,commercial_carrier_02_1,0.907902331067764,abstain,commercial_incident_02,0.09209766893223603,deploy_repair_capacity,2,0.34360534872189186
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6789755666917895,commercial_warehouse_03_1,0.840879515786201,abstain,commercial_incident_03,0.15912048421379898,deploy_repair_capacity,2,0.6371869309775231
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6302707261939023,commercial_retailer_04_1,0.8739336209543174,abstain,commercial_incident_04,0.12606637904568263,revise_commitment,2,0.005563264422516534
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7764072274685037,commercial_warehouse_01_3,0.9599637857991817,abstain,commercial_incident_01,0.040036214200818265,revise_commitment,4,0.037405848887233806
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.063653197533757,commercial_carrier_02_1,0.8978119021609385,abstain,commercial_incident_02,0.10218809783906146,reroute_or_reconfigure,4,0.21551501738803122
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.37154033772528217,commercial_retailer_03_2,0.8450478920913238,abstain,commercial_incident_03,0.1549521079086762,authorize_emergency_resource,4,0.41894232455695796
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6311464182170979,commercial_retailer_04_1,0.8573163554364829,abstain,commercial_incident_04,0.14268364456351712,authorize_emergency_resource,4,0.42476655527379265
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7981749433533012,commercial_warehouse_01_3,0.9425220756735877,abstain,commercial_incident_01,0.0574779243264123,revise_commitment,6,0.10051887793724346
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.09950604048807,commercial_retailer_02_3,0.8986549284581419,abstain,commercial_incident_02,0.10134507154185812,authorize_emergency_resource,6,0.4177192596176645
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.553700323649049,commercial_warehouse_03_1,0.8940904759638223,abstain,commercial_incident_03,0.1059095240361777,reroute_or_reconfigure,6,0.05088909851989648
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6667652026083123,commercial_retailer_04_1,0.9600223944477067,abstain,commercial_incident_04,0.03997760555229335,revise_commitment,6,0.02082320136681498
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8851769433441607,commercial_warehouse_01_3,0.8649311255457468,abstain,commercial_incident_01,0.1350688744542532,authorize_emergency_resource,8,0.26241935095063706
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0503298507287533,commercial_retailer_02_3,0.9033092893346611,abstain,commercial_incident_02,0.09669071066533885,authorize_emergency_resource,8,0.5618193686671689
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.648640799202461,commercial_warehouse_03_1,0.8649932257390054,abstain,commercial_incident_03,0.1350067742609946,authorize_emergency_resource,8,0.4308274662604218
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5360175569031111,commercial_carrier_04_3,0.9742888521177704,abstain,commercial_incident_04,0.025711147882229612,reroute_or_reconfigure,8,0.38669012709165307
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8890463514461945,commercial_warehouse_01_3,0.9524317435045762,abstain,commercial_incident_01,0.047568256495423844,revise_commitment,10,0.1297804176338339
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.1360775063151087,commercial_carrier_02_1,0.9020853670441856,abstain,commercial_incident_02,0.09791463295581437,deploy_repair_capacity,10,0.14629882550959233
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.41725157918638855,commercial_retailer_03_2,0.8247912277925431,abstain,commercial_incident_03,0.1752087722074569,authorize_emergency_resource,10,0.24712727448627364
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7290759112511261,commercial_retailer_04_1,0.9577720945612447,abstain,commercial_incident_04,0.04222790543875532,revise_commitment,10,0.21967130265858603
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.37245077884749955,commercial_supplier_01_1,0.9369552903857324,abstain,commercial_incident_01,0.06304470961426756,deploy_repair_capacity,2,0.13014508788874343
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.43565956815813733,commercial_retailer_02_3,0.8565806631517373,abstain,commercial_incident_02,0.1434193368482627,revise_commitment,2,0.4928172665027752
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.38978773190724725,commercial_supplier_03_3,0.952945074775661,abstain,commercial_incident_03,0.04705492522433896,authorize_emergency_resource,2,0.006579887605802942
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7668793313728047,commercial_supplier_04_2,0.8931084218849861,abstain,commercial_incident_04,0.10689157811501393,deploy_repair_capacity,2,0.2304913325022425
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5514643945468364,commercial_warehouse_01_3,0.8918744051798768,abstain,commercial_incident_01,0.10812559482012318,deploy_repair_capacity,4,0.4033144507269063
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5406949057093214,commercial_retailer_02_3,0.8798665088965997,abstain,commercial_incident_02,0.12013349110340032,revise_commitment,4,0.3441404730927271
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4589156534311424,commercial_supplier_03_3,0.989618777983497,abstain,commercial_incident_03,0.010381222016503044,authorize_emergency_resource,4,0.28882284407512554
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8074537292936645,commercial_supplier_04_2,0.8880270242876774,abstain,commercial_incident_04,0.11197297571232256,deploy_repair_capacity,4,0.36461827652593515
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5037462001747313,commercial_warehouse_01_3,0.887329000637854,abstain,commercial_incident_01,0.11267099936214597,deploy_repair_capacity,6,0.6319797109909469
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2322280102745316,commercial_carrier_02_1,0.9387405113940147,abstain,commercial_incident_02,0.06125948860598529,revise_commitment,6,0.015070188599607293
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5412650338991786,commercial_supplier_03_3,0.8078738839037671,abstain,commercial_incident_03,0.19212611609623287,authorize_emergency_resource,6,0.6904530172545211
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8071234305296742,commercial_supplier_04_2,0.9184921519151252,abstain,commercial_incident_04,0.08150784808487477,deploy_repair_capacity,6,0.29453942912626896
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4987561152199582,commercial_warehouse_01_3,0.9488777705526984,abstain,commercial_incident_01,0.051122229447301604,deploy_repair_capacity,8,0.644324074097744
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4785660850042031,commercial_retailer_02_3,0.8203545890477437,abstain,commercial_incident_02,0.17964541095225628,revise_commitment,8,0.14207949069956607
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5405112378592604,commercial_supplier_03_3,0.9675070638515709,abstain,commercial_incident_03,0.032492936148429075,authorize_emergency_resource,8,0.6000016053531038
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8990012580856646,commercial_supplier_04_2,0.8601914017962526,abstain,commercial_incident_04,0.13980859820374736,revise_commitment,8,0.3935823013815333
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5046366053826591,commercial_warehouse_01_3,0.9283858454600986,abstain,commercial_incident_01,0.07161415453990139,deploy_repair_capacity,10,0.6439812796070903
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5503119120892975,commercial_retailer_02_3,0.9096618726966718,abstain,commercial_incident_02,0.09033812730332824,authorize_emergency_resource,10,0.09480712022842003
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.47796329310212976,commercial_supplier_03_3,0.9536248294253687,abstain,commercial_incident_03,0.04637517057463125,authorize_emergency_resource,10,0.21844363946456297
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60943-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8195617757392981,commercial_supplier_04_2,0.9082310759126087,abstain,commercial_incident_04,0.09176892408739135,deploy_repair_capacity,10,0.13936402971942743
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0272278786626352,commercial_warehouse_01_3,0.9051525736293117,abstain,commercial_incident_01,0.09484742637068833,authorize_emergency_resource,2,0.29472473766436236
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9155670047768413,commercial_carrier_02_1,0.9006957871382799,abstain,commercial_incident_02,0.09930421286172009,deploy_repair_capacity,2,0.3003244610762891
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5119566557350591,commercial_retailer_03_2,0.9723837775861912,abstain,commercial_incident_03,0.02761622241380879,authorize_emergency_resource,2,0.34244245495912784
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4250424975987462,commercial_retailer_04_1,0.8772700427165735,abstain,commercial_incident_04,0.1227299572834265,revise_commitment,2,0.2823159562194735
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0769652641882403,commercial_warehouse_01_3,0.8633898445621502,abstain,commercial_incident_01,0.13661015543784982,authorize_emergency_resource,4,0.5260869286412833
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.957818921827444,commercial_carrier_02_1,0.8410038917677347,abstain,commercial_incident_02,0.1589961082322653,deploy_repair_capacity,4,0.2361679051073142
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6424943331214025,commercial_supplier_03_3,0.8196985513384073,abstain,commercial_incident_03,0.1803014486615927,deploy_repair_capacity,4,0.07810525532476731
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.45656458593546484,commercial_retailer_04_1,0.9822822204597357,abstain,commercial_incident_04,0.017717779540264322,authorize_emergency_resource,4,0.5602520500286637
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4250731804665524,commercial_supplier_01_1,0.8660670046937876,abstain,commercial_incident_01,0.1339329953062124,deploy_repair_capacity,6,0.6388829485848804
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9758665255024759,commercial_carrier_02_1,0.8467173952121357,abstain,commercial_incident_02,0.15328260478786426,reroute_or_reconfigure,6,0.28401035887124104
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6802775907798692,commercial_supplier_03_3,0.9237717409953755,abstain,commercial_incident_03,0.07622825900462449,deploy_repair_capacity,6,0.16885332221957255
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6177723221682866,commercial_retailer_04_1,0.8076230805924973,abstain,commercial_incident_04,0.19237691940750268,authorize_emergency_resource,6,0.5969808602169737
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0464305554239757,commercial_warehouse_01_3,0.9110170343766465,abstain,commercial_incident_01,0.0889829656233535,authorize_emergency_resource,8,0.18193578153462325
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.773478543204049,commercial_warehouse_02_2,0.8946646035100798,abstain,commercial_incident_02,0.10533539648992019,authorize_emergency_resource,8,0.19223328654731547
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7002900237251586,commercial_supplier_03_3,0.9515999235279016,abstain,commercial_incident_03,0.04840007647209843,authorize_emergency_resource,8,0.10889616197393298
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4907510458334593,commercial_retailer_04_1,0.8826928537694309,abstain,commercial_incident_04,0.11730714623056915,authorize_emergency_resource,8,0.48582426633566383
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.1763069096181553,commercial_warehouse_01_3,0.8853819863196819,abstain,commercial_incident_01,0.1146180136803181,reroute_or_reconfigure,10,0.39281276642787494
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.079386305016788,commercial_carrier_02_1,0.9023167900620739,abstain,commercial_incident_02,0.09768320993792612,deploy_repair_capacity,10,0.11111213505802753
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7524289430040365,commercial_supplier_03_3,0.8571407945658601,abstain,commercial_incident_03,0.14285920543413988,authorize_emergency_resource,10,0.2854113062843281
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60944-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4660714403010965,commercial_retailer_04_1,0.8935869176202532,abstain,commercial_incident_04,0.10641308237974678,authorize_emergency_resource,10,0.08949686821515754
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.47735196019386217,commercial_warehouse_01_3,0.9207052422477012,abstain,commercial_incident_01,0.07929475775229877,authorize_emergency_resource,2,0.09036559840274183
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4759272435083469,commercial_carrier_02_1,0.8953624106186775,abstain,commercial_incident_02,0.1046375893813225,deploy_repair_capacity,2,0.09128945119127119
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4231343806418587,commercial_warehouse_03_1,0.9559374895630229,abstain,commercial_incident_03,0.044062510436977065,deploy_repair_capacity,2,0.28191039254834455
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9210669433145817,commercial_retailer_04_1,0.9239248884155187,abstain,commercial_incident_04,0.07607511158448133,revise_commitment,2,0.02101557772674595
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5158998624285898,commercial_warehouse_01_3,0.9448074638508566,abstain,commercial_incident_01,0.055192536149143434,revise_commitment,4,0.11328812456161161
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.561061952901091,commercial_carrier_02_1,0.9084206739555797,abstain,commercial_incident_02,0.09157932604442032,reroute_or_reconfigure,4,0.28170262589222533
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3941934630245901,commercial_warehouse_03_1,0.9773285777900387,abstain,commercial_incident_03,0.022671422209961323,authorize_emergency_resource,4,0.24533537361676402
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0271144438771673,commercial_retailer_04_1,0.8648680364962259,abstain,commercial_incident_04,0.1351319635037741,revise_commitment,4,0.18064805473461182
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5968986789790022,commercial_warehouse_01_3,0.9069215718150333,abstain,commercial_incident_01,0.0930784281849667,authorize_emergency_resource,6,0.4113531165483104
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5531851771083136,commercial_carrier_02_1,0.8303449082612908,abstain,commercial_incident_02,0.16965509173870919,reroute_or_reconfigure,6,0.364703299902437
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.39817804768238585,commercial_warehouse_03_1,0.9851193588720989,abstain,commercial_incident_03,0.014880641127901106,authorize_emergency_resource,6,0.32219622451154506
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0816994899435466,commercial_retailer_04_1,0.9027289967152833,abstain,commercial_incident_04,0.09727100328471672,authorize_emergency_resource,6,0.5281594668968121
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6574180450965448,commercial_warehouse_01_3,0.8700752535712892,abstain,commercial_incident_01,0.12992474642871077,deploy_repair_capacity,8,0.46079744883072915
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5643938174258445,commercial_retailer_02_3,0.8558318075925541,abstain,commercial_incident_02,0.14416819240744594,revise_commitment,8,0.5032147489930793
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.44036102787084974,commercial_warehouse_03_1,0.9411254946815495,abstain,commercial_incident_03,0.05887450531845051,deploy_repair_capacity,8,0.12612328924360608
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.1233549259111895,commercial_retailer_04_1,0.8204517939977832,abstain,commercial_incident_04,0.17954820600221677,authorize_emergency_resource,8,0.6099335442663312
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6617507071796395,commercial_warehouse_01_3,0.9765842932991946,abstain,commercial_incident_01,0.023415706700805394,reroute_or_reconfigure,10,0.453845440192577
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6336622921951447,commercial_carrier_02_1,0.8950795557674299,abstain,commercial_incident_02,0.10492044423257008,deploy_repair_capacity,10,0.2960649892502628
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4261752802882965,commercial_warehouse_03_1,0.9309125203708273,abstain,commercial_incident_03,0.06908747962917272,reroute_or_reconfigure,10,0.2196826779197865
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60945-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0673612952068072,commercial_retailer_04_1,0.909808926791689,abstain,commercial_incident_04,0.09019107320831099,authorize_emergency_resource,10,0.07939188441546288
v6-pilot_v5_reference-commercial-compound-public_shared-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.717666889914269,commercial_warehouse_01_3,0.9932000737150289,abstain,commercial_incident_01,0.0067999262849710584,deploy_repair_capacity,2,0.5858659288548407
v6-pilot_v5_reference-commercial-compound-public_shared-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5416018670832012,commercial_retailer_02_3,0.9939985389582829,abstain,commercial_incident_02,0.00600146104171706,authorize_emergency_resource,2,0.5664705054421004
v6-pilot_v5_reference-commercial-compound-public_shared-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6464647751636936,commercial_warehouse_03_1,0.971765819246666,abstain,commercial_incident_03,0.02823418075333395,deploy_repair_capacity,2,0.34113564952663344
v6-pilot_v5_reference-commercial-compound-public_shared-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6693666185679117,commercial_carrier_04_3,0.9745714538756541,abstain,commercial_incident_04,0.025428546124345863,reroute_or_reconfigure,2,0.264673180761704
v6-pilot_v5_reference-commercial-compound-public_shared-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7451124954903096,commercial_warehouse_01_3,0.9936644250827819,abstain,commercial_incident_01,0.006335574917218145,deploy_repair_capacity,4,0.5147088722571467
