run_id,controller,coverage_target,sketch_policy,action_probability,action_value,agent_id,application,average_local_uncertainty,cluster_id,commitment_strain,communication_reliability,consensus,consensus_residual,contributors,disagreement_slope,entropy_slope,environment_seed,evaluator_beneficial_if_executed,evaluator_direct_effect_if_executed,evaluator_harmful_if_executed,gini_simpson_local,graph_disagreement,incident_id,information_condition,js_disagreement,jt_disagreement_0_5,jt_disagreement_1_5,jt_disagreement_2,jt_disagreement_3,local_kpis,missing_agents,operational_energy,pooled_uncertainty,proposed_action,regime,resource_scarcity,role,safety_risk,scenario_family,shannon_local,split_family,step,topology_family,tsallis_0_5_local,tsallis_1_5_local,tsallis_2_local,tsallis_3_local,value_margin,visible_backlog,visible_delay,visible_severity
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5094007517662963,0.5262937152191762,commercial_warehouse_03_1,commercial,0.7628391366778952,commercial|compound|private_fragmented|60941,0.13769982291070654,0.7903882638862544,0.9224643829939763,0.0,"['commercial_warehouse_03_1', 'commercial_retailer_03_2', 'commercial_supplier_03_3']",0.05175233443096461,-0.02892238154028126,60941,True,0.34634673219335615,False,0.8030509681072111,0.06646673899183916,commercial_incident_03,private_fragmented,0.07753561700602374,0.0573166331345234,0.08043998682882358,0.07596835180524453,0.06086710786256355,"{'commitment_strain': 0.13769982291070654, 'resource_scarcity': 0.28150126358648, 'safety_risk': 0.27769071488577934, 'visible_backlog': 0.09220517359173475, 'visible_delay': 0.2815460749250582, 'visible_severity': 0.667861731086218}",[],0.35062634532949666,0.8403747536839189,authorize_emergency_resource,compound,0.28150126358648,warehouse,0.27769071488577934,commercial_compound_family_1,0.7730159505198286,commercial_v6_split_1,6,commercial_v6_topology_1,0.8325109953265227,0.7736937055365921,0.8030509681072111,0.8784801634702474,0.2770557063818322,0.09220517359173475,0.2815460749250582,0.667861731086218
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.47111595239789683,0.6880772793547285,commercial_carrier_04_3,commercial,0.796459909593334,commercial|compound|private_fragmented|60941,0.1369255433206856,0.7467322507926881,0.8888699372299265,0.027777777777777776,"['commercial_retailer_04_1', 'commercial_carrier_04_3', 'commercial_supplier_04_2']",0.03794916253672709,-0.03818448868921698,60941,True,0.33680004273609104,False,0.8492731029276539,0.10402581723883719,commercial_incident_04,private_fragmented,0.11113006277007353,0.07621005594169061,0.12321012021698563,0.1221107003148032,0.10129395346470904,"{'commitment_strain': 0.1369255433206856, 'resource_scarcity': 0.21599910498515348, 'safety_risk': 0.2927773612488832, 'visible_backlog': 0.040866246350596006, 'visible_delay': 0.3359610926532566, 'visible_severity': 0.6806349717081865}",[],0.3448339445997735,0.9075899723634075,reroute_or_reconfigure,compound,0.21599910498515348,carrier,0.2927773612488832,commercial_compound_family_1,0.8196751926618364,commercial_v6_split_1,6,commercial_v6_topology_1,0.8634076182779984,0.823786234803714,0.8492731029276539,0.9103242697436742,0.29479599681639074,0.040866246350596006,0.3359610926532566,0.6806349717081865
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.17640620798085427,0.641385397055953,commercial_carrier_01_2,commercial,0.847651795574301,commercial|compound|private_fragmented|60941,0.17031509362810107,0.9009583831880184,0.9205127152518038,0.08333333333333333,"['commercial_carrier_01_2', 'commercial_supplier_01_1', 'commercial_warehouse_01_3']",-0.009137036449846647,0.05578952742498011,60941,False,-0.20928045085157687,True,0.879250900166138,0.05446966150315015,commercial_incident_01,private_fragmented,0.07948728474819622,0.05581547157099098,0.08420923787189127,0.07796395716390281,0.05316896594778453,"{'commitment_strain': 0.17031509362810107, 'resource_scarcity': 0.207796306868229, 'safety_risk': 0.4038302970484572, 'visible_backlog': 0.06832192309492967, 'visible_delay': 0.3734076140242209, 'visible_severity': 0.8412173155897371}",[],0.4189809035819045,0.927139080322497,revise_commitment,compound,0.207796306868229,carrier,0.4038302970484572,commercial_compound_family_1,0.8500442278069136,commercial_v6_split_1,8,commercial_v6_topology_1,0.885629916518175,0.8556669973118393,0.879250900166138,0.932339377665669,0.25358922568992004,0.06832192309492967,0.3734076140242209,0.8412173155897371
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3526871958046528,0.8209844444708283,commercial_carrier_02_1,commercial,0.7544691834605936,commercial|compound|private_fragmented|60941,0.16774072171356608,0.8531585708080127,0.9301268882761881,0.027777777777777776,"['commercial_warehouse_02_2', 'commercial_carrier_02_1', 'commercial_retailer_02_3']",0.02947315228737757,0.013446154891214257,60941,False,-0.1895152570202766,True,0.9001293784580002,0.04411996443189388,commercial_incident_02,private_fragmented,0.06987311172381194,0.055534521968358175,0.07072038275564752,0.06852523040090308,0.06394029712532356,"{'commitment_strain': 0.16774072171356608, 'resource_scarcity': 0.25590605341536204, 'safety_risk': 0.3723511630346842, 'visible_backlog': 0.11060290385227907, 'visible_delay': 0.38754445858298786, 'visible_severity': 0.9670026953666379}",[],0.47311243945470016,0.8243422951844055,deploy_repair_capacity,compound,0.25590605341536204,carrier,0.3723511630346842,commercial_compound_family_1,0.8589564505748833,commercial_v6_split_1,8,commercial_v6_topology_1,0.8870484170417146,0.8720534673003031,0.9001293784580002,0.9525966410587114,0.06479756015282345,0.11060290385227907,0.38754445858298786,0.9670026953666379
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3151277848159713,0.428317629682378,commercial_retailer_03_2,commercial,0.7564009001018877,commercial|compound|private_fragmented|60941,0.1436108279007626,0.7610817846451745,0.8779487146699372,0.08333333333333333,"['commercial_retailer_03_2', 'commercial_supplier_03_3', 'commercial_warehouse_03_1']",0.04451566832403908,0.038077431748031576,60941,True,0.31175919243028505,False,0.9330814864796646,0.10506658600745929,commercial_incident_03,private_fragmented,0.12205128533006282,0.08904396016626293,0.12868053760293874,0.12356370322012211,0.10152481137144442,"{'commitment_strain': 0.1436108279007626, 'resource_scarcity': 0.2511029260434152, 'safety_risk': 0.3231734734971592, 'visible_backlog': 0.08808574428711083, 'visible_delay': 0.3411703748512041, 'visible_severity': 0.6477311560429769}",[],0.3542628925110317,0.8784521854319505,authorize_emergency_resource,compound,0.2511029260434152,retailer,0.3231734734971592,commercial_compound_family_1,0.8976304673296811,commercial_v6_split_1,8,commercial_v6_topology_1,0.9147195151758184,0.9107544193009559,0.9330814864796646,0.9707559458625619,0.06874364974735633,0.08808574428711083,0.3411703748512041,0.6477311560429769
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6000975073866021,0.7281840689516892,commercial_carrier_04_3,commercial,0.7799871889606935,commercial|compound|private_fragmented|60941,0.1454770673239379,0.7467322507926881,0.9518891303382527,0.08333333333333333,"['commercial_supplier_04_2', 'commercial_carrier_04_3', 'commercial_retailer_04_1']",-0.06301919310832627,-0.07949191374096698,60941,True,0.31404661995730276,False,0.7265744393876379,0.03035404985324804,commercial_incident_04,private_fragmented,0.04811086966174727,0.0354090148204359,0.050393187660735195,0.048068578426832764,0.03894763978346372,"{'commitment_strain': 0.1454770673239379, 'resource_scarcity': 0.20779360256999382, 'safety_risk': 0.32387761763720624, 'visible_backlog': 0.05595840819723133, 'visible_delay': 0.41834219668400546, 'visible_severity': 0.7097453779605739}",[],0.3736575805704057,0.8280980586224406,reroute_or_reconfigure,compound,0.20779360256999382,carrier,0.32387761763720624,commercial_compound_family_1,0.7270969145850827,commercial_v6_split_1,8,commercial_v6_topology_1,0.8119828523267704,0.7080240343131935,0.7265744393876379,0.8029940106256699,0.47762604064787034,0.05595840819723133,0.41834219668400546,0.7097453779605739
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.11275183373272175,0.6693053385377548,commercial_supplier_01_1,commercial,0.7684654737017685,commercial|compound|private_fragmented|60941,0.1707798178516004,0.8468306090346267,0.9760025881549742,0.08333333333333333,"['commercial_warehouse_01_3', 'commercial_carrier_01_2', 'commercial_supplier_01_1']",-0.05548987290317042,-0.1346761947757027,60941,False,-0.15409627217784155,True,0.7058526755242044,0.02549119637882613,commercial_incident_01,private_fragmented,0.023997411845025796,0.022866570332695013,0.019767138199697887,0.0159553585066724,0.012539481893307003,"{'commitment_strain': 0.1707798178516004, 'resource_scarcity': 0.2049057187353584, 'safety_risk': 0.48732334737064625, 'visible_backlog': 0.10185326280709672, 'visible_delay': 0.4156081399845935, 'visible_severity': 0.8626255055708038}",[],0.44814093277300215,0.7924628855467943,deploy_repair_capacity,compound,0.2049057187353584,supplier,0.48732334737064625,commercial_compound_family_1,0.7052731522150942,commercial_v6_split_1,10,commercial_v6_topology_1,0.7943053160917489,0.6861991284833919,0.7058526755242044,0.7853257029405069,0.5030516456022897,0.10185326280709672,0.4156081399845935,0.8626255055708038
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.18594279228901037,0.8392772080497474,commercial_carrier_02_1,commercial,0.7726888323332768,commercial|compound|private_fragmented|60941,0.17535701733834677,0.8531585708080127,0.8707298154733114,0.0,"['commercial_retailer_02_3', 'commercial_carrier_02_1', 'commercial_warehouse_02_2']",0.05939707280287665,0.07761672167555989,60941,True,0.4341336030761963,False,0.8195665651578816,0.08986711039309153,commercial_incident_02,private_fragmented,0.1292701845266886,0.09179547498107099,0.13687935676557772,0.12794349729285537,0.09142541526295689,"{'commitment_strain': 0.17535701733834677, 'resource_scarcity': 0.20368423681678513, 'safety_risk': 0.4459040501129862, 'visible_backlog': 0.10451156649915497, 'visible_delay': 0.4301956143714772, 'visible_severity': 0.9832291108430392}",[],0.4845544426402567,0.9019590168599654,revise_commitment,compound,0.20368423681678513,carrier,0.4459040501129862,commercial_compound_family_1,0.8028744252542103,commercial_v6_split_1,10,commercial_v6_topology_1,0.8596624557996764,0.7975785762455326,0.8195665651578816,0.8848098365491318,0.3224738698377414,0.10451156649915497,0.4301956143714772,0.9832291108430392
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5149645335314137,0.5881268081432955,commercial_warehouse_03_1,commercial,0.6806873010712835,commercial|compound|private_fragmented|60941,0.16439249764026656,0.7903882638862544,0.8512074114902,0.0,"['commercial_supplier_03_3', 'commercial_retailer_03_2', 'commercial_warehouse_03_1']",0.02674130317973722,-0.04897229585086693,60941,True,0.14236879427868493,False,0.8005986046579991,0.10608798423774454,commercial_incident_03,private_fragmented,0.14879258850980004,0.10066665809006992,0.17230240441693923,0.18048279542290813,0.16743063125423696,"{'commitment_strain': 0.16439249764026656, 'resource_scarcity': 0.21002660244978774, 'safety_risk': 0.36797101432789026, 'visible_backlog': 0.08145805574809031, 'visible_delay': 0.36346193002329735, 'visible_severity': 0.6681062419350459}",[],0.3628866110025799,0.8294798895810835,deploy_repair_capacity,compound,0.21002660244978774,warehouse,0.36797101432789026,commercial_compound_family_1,0.7675927165042061,commercial_v6_split_1,10,commercial_v6_topology_1,0.8252255282726007,0.7703921952505867,0.8005986046579991,0.8760155398962354,0.301656409169364,0.08145805574809031,0.36346193002329735,0.6681062419350459
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60941-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.48768586587777557,0.7407247150827803,commercial_carrier_04_3,commercial,0.8368881797048632,commercial|compound|private_fragmented|60941,0.16193308790780656,0.7467322507926881,0.8916956705373795,0.05555555555555555,"['commercial_carrier_04_3', 'commercial_retailer_04_1', 'commercial_supplier_04_2']",0.060193459800873206,0.11709445054504308,60941,True,0.14606949516871673,False,0.8232348183549247,0.08157174033196497,commercial_incident_04,private_fragmented,0.10830432946262047,0.08279727760410505,0.10516886944484294,0.0896981022444735,0.053628816435419946,"{'commitment_strain': 0.16193308790780656, 'resource_scarcity': 0.278850106147496, 'safety_risk': 0.3797345385267171, 'visible_backlog': 0.14363076081005346, 'visible_delay': 0.3676512527248452, 'visible_severity': 0.6980530129415163}",[],0.39722436834109504,0.9451925091674837,deploy_repair_capacity,compound,0.278850106147496,carrier,0.3797345385267171,commercial_compound_family_1,0.7913439399014068,commercial_v6_split_1,10,commercial_v6_topology_1,0.8442410053315993,0.7943327927789734,0.8232348183549247,0.8941831909264861,0.25243264598657383,0.14363076081005346,0.3676512527248452,0.6980530129415163
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.1606009545294768,0.7760220344337619,commercial_warehouse_01_3,commercial,0.7349806613622551,commercial|compound|private_fragmented|60942,0.13480845203741312,0.9282058363897685,0.8958716641594645,0.0,"['commercial_carrier_01_2', 'commercial_supplier_01_1', 'commercial_warehouse_01_3']",0.0,0.0,60942,False,-0.07583461950038714,True,0.8020399956356394,0.07970262234288042,commercial_incident_01,private_fragmented,0.10412833584053549,0.07058077700931287,0.11618789879878821,0.11524527730675349,0.09442455650573223,"{'commitment_strain': 0.13480845203741312, 'resource_scarcity': 0.21577841581743945, 'safety_risk': 0.256601753701416, 'visible_backlog': 0.016238455118717472, 'visible_delay': 0.21187575405239645, 'visible_severity': 0.7489414580738355}",[],0.33572085102474214,0.8391089972027906,authorize_emergency_resource,compound,0.21577841581743945,warehouse,0.256601753701416,commercial_compound_family_2,0.7846250934967993,commercial_v6_split_2,2,commercial_v6_topology_2,0.8454126311748559,0.7790265688209344,0.8020399956356394,0.8708061947653625,0.3663953765021328,0.016238455118717472,0.21187575405239645,0.7489414580738355
v6-pilot_v5_reference-commercial-compound-private_fragmented-e60942-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5186850449384667,1.0889477315929736,commercial_carrier_02_1,commercial,0.7790514642790872,commercial|compound|private_fragmented|60942,0.13669307086912272,0.7679721491782936,0.907902331067764,0.027777777777777776,"['commercial_warehouse_02_2', 'commercial_carrier_02_1', 'commercial_retailer_02_3']",0.0,0.0,60942,False,-0.10422110842237221,True,0.810427617425781,0.05774691183963242,commercial_incident_02,private_fragmented,0.09209766893223603,0.06509096165522954,0.09848557419515147,0.09383310121534194,0.07150785292601614,"{'commitment_strain': 0.13669307086912272, 'resource_scarcity': 0.20712227729133098, 'safety_risk': 0.20782943067277226, 'visible_backlog': 0.01001076958237242, 'visible_delay': 0.2263554114723625, 'visible_severity': 0.9852577861077437}",[],0.404094349092035,0.8711491332113233,deploy_repair_capacity,compound,0.20712227729133098,carrier,0.20782943067277226,commercial_compound_family_2,0.7938299579803374,commercial_v6_split_2,2,commercial_v6_topology_2,0.8527199062758525,0.788137411821759,0.810427617425781,0.877319136462891,0.34360534872189186,0.01001076958237242,0.2263554114723625,0.9852577861077437
