run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,8,HUM-22-depot,H12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5123943551912915,0.3541921853368619,0.1965861973310662,0.20460245968005109,0.4679774614636596,1.0,0.4876056448087085,0.3585907307600106,0.6975,0.55,0.55,0.35,0.8367734380918134,0.8367734380918134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.026896098305732585,0.3744737126102565,0.5123943551912915,0.41415110159947,0.459159127441105,0.37520562918034245,0.2720227146151678
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,8,HUM-23-hub,H15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.47906204640219374,0.3788815005606515,0.28544940318118806,0.06059630363366775,0.6880948213914126,1.0,0.5209379535978063,0.1036867643146131,0.6975,0.55,0.55,0.35,0.806612449306592,0.806612449306592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.016838083279877902,0.37700506935493694,0.47906204640219374,0.3932779308875255,0.43611546524825384,0.36120605948892137,0.24540892942865442
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,8,HUM-24-ngo,H13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5464542822201337,0.29032401099861976,0.4042382625288289,0.1691071286055651,0.7261994824769449,1.0,0.4535457177798663,0.5590487256905061,0.6975,0.55,0.55,0.35,0.8547646419737396,0.8547646419737396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.05611447505516798,0.434344052965109,0.5464542822201337,0.4322728733814884,0.48030835063206456,0.3895107985324562,0.2773000544543053
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,8,HUM-25-transport,H11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6383678460901099,0.1595734537177313,0.037633971792156884,0.0,0.6130819599595914,1.0,0.3616321539098901,-0.10928389626888194,0.6975,0.55,0.55,0.35,0.8988238847857387,0.8988238847857387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.02879602612269494,0.4001230988617475,0.6383678460901099,0.4800531096324786,0.5323491811378376,0.43478116202451284,0.28707633023856416
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,8,HUM-26-local_authority,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6515529991722884,0.11201477521422556,0.5421141693653169,0.41452229071890667,0.8517952550418659,1.0,0.3484470008277117,0.6025721450065229,0.6975,0.55,0.55,0.35,0.9091811242136475,0.9091811242136475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.03614144728186175,0.5566083256003261,0.6515529991722884,0.4879164807223272,0.5397718500018364,0.43365225965236115,0.33617751465450957
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,8,HUM-27-assessment,H11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.49133726999473126,0.3194418431883669,0.14628840070915555,0.09756748478767291,0.6130819599595914,1.0,0.5086627300052687,0.008892945788328055,0.6975,0.55,0.55,0.35,0.7821637109910539,0.7821637109910539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.02879602612269494,0.3735488993383603,0.49133726999473126,0.39207583574565597,0.4401234687317864,0.3730283200644538,0.25761586710637885
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-00-ngo,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.671502100934075,0.005295366861581219,0.0,0.0,0.0,2.0,0.32849789906592497,-0.017875525233518763,0.6975,0.55,0.55,0.35,0.8550706883660849,0.8550706883660849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.045283555555397426,0.0,1,5,0.02859505061545542,0.3005107143175855,0.671502100934075,0.4823685124651512,0.538260052120537,0.4486975490589782,0.2963539215948744
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-01-transport,H03,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.013982902754141253,True,False,True,0.6868854826033304,0.06614906538801407,0.1160967584713751,0.39661664229729804,0.0,3.0,0.3131145173966696,0.47540389044023523,0.6975,0.55,0.55,0.35,0.88953168119091,0.88953168119091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.22073941216023685,0.0,1,5,0.03128226064559003,0.42492905823648386,0.6868854826033304,0.49713711333905963,0.5531458725332472,0.45515856936006543,0.3482552655379416
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-02-local_authority,H00,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,10.854650592453801,True,True,False,0.666700537607174,0.03980755969141592,0.0,0.001785019434931312,0.0,2.0,0.3332994623928261,-0.015449352246489453,0.6975,0.55,0.55,0.35,0.8729348003330832,0.8729348003330832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.18794329822540845,0.0,1,5,0.02859505061545542,0.29930658745082267,0.666700537607174,0.4849139151261404,0.5399874501423412,0.44668089246167975,0.29522368619553385
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-03-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.5387857851645459,0.3127498759325319,0.0,0.17362024008464563,0.0,3.0,0.4612142148354541,0.14575647875172046,0.6975,0.55,0.55,0.35,0.8606347063393904,0.9011154740911901,0.1087845926022829,0.08708494634973651,0.10217821678356387,0.1102826141268991,0.0739689527224805,0.0,0.8912154073977171,0.7916666666666666,0.2310892846738567,0.1087845926022829,2,4,0.07750233195669287,0.32105602457626053,0.5387857851645459,0.5829714202938621,0.6074452389356622,0.3846233631024426,0.461333825627864
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-04-clinic,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5019501787988134,0.34204291580342483,0.2741940069922084,0.42500071083792307,0.0,1.0,0.49804982120118657,0.7537955584587614,0.6975,0.55,0.55,0.35,0.8137559386724142,0.8137559386724142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.16250632904369022,0.0,1,4,0.04304358066504599,0.3208632313926981,0.5019501787988134,0.40421905618762893,0.45051411872622255,0.37081907509550166,0.2955461353642186
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-05-shelter,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3941114095722601,0.5073747570525072,0.03943281235984443,0.06112085915775887,0.0,1.0,0.6058885904277399,0.15076358654082492,0.6975,0.55,0.55,0.35,0.7240730027203178,0.7240730027203178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,-0.08937727532731388,0.0,1,3,0.0087879945631123,0.19686688545243056,0.3941114095722601,0.3386628145089835,0.3738763574299283,0.3155267920203493,0.2151856977791639
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-06-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.70439069058638,0.013508984920550249,0.14398557548671764,0.47317764200441237,0.0,3.0,0.29560930941361996,0.6571234864077947,0.6975,0.55,0.55,0.35,0.8904314647657593,0.8904314647657593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.11397112472484539,0.0,1,4,0.02346704653103604,0.44925546888042817,0.70439069058638,0.5043641424259918,0.560318332218958,0.4558440900462796,0.3580107104047159
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-07-hub,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6177301832662629,0.029466201855109064,0.0,0.147304255604262,0.0,3.0,0.38226981673373706,0.10751617498740376,0.6975,0.55,0.55,0.35,0.810367642510435,0.8561691000091064,0.0345271902932367,0.025789452202139795,0.029375981837512666,0.03425565856627977,0.01659324680352603,0.0,0.9654728097067633,0.7666666666666666,0.2675097768177934,0.0345271902932367,2,4,0.015446166941382122,0.3415812836555523,0.6177301832662629,0.4980220503446453,0.541926521732713,0.41278001030516376,0.3503249548278766
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-08-ngo,H02,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.679955832594098,0.09649154593760037,0.11626170312332616,0.43020563984115556,0.0,3.0,0.3200441674059021,0.679807890720875,0.6975,0.55,0.55,0.35,0.92405683075859,0.92405683075859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.32519417800787176,0.0,1,4,0.02346704653103604,0.4306343366438707,0.679955832594098,0.5029965407272867,0.5554650996137903,0.4455814496895212,0.34601230990728615
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-09-transport,H00,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6509639344539753,0.13775629181221394,0.05337313491879592,0.18272835912413365,0.0,2.0,0.34903606554602473,0.2688804886541304,0.6975,0.55,0.55,0.35,0.9100919571857153,0.9252632509775525,0.045750198356467986,0.04005396847107989,0.0368555154856135,0.04281392136821993,0.023670222731081325,0.1217125262929416,0.954249801643532,0.7916666666666666,0.14353343206195757,0.045750198356467986,2,4,0.017155147741012566,0.3373825439041437,0.6509639344539753,0.5519588407770741,0.6000716956923824,0.6167412257692741,0.4754811138145324
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-10-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.674408101869044,0.04621152938533574,0.22520259753964644,0.5657306928531186,0.0,3.0,0.32559189813095607,0.9745874812786414,0.6975,0.55,0.55,0.35,0.8978589751426339,0.8978589751426339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0996728290161567,0.0,1,5,0.03128226064559003,0.4612741209202234,0.674408101869044,0.4942279845332761,0.547424170447713,0.4499180694516651,0.3650552849990399
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-11-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5049571077391433,0.2617235070107704,0.0,0.0,0.0,1.0,0.49504289226085674,0.12376072306521418,0.6975,0.55,0.55,0.35,0.7830981923890799,0.8009415292249804,0.010940781669849908,0.010640311671603064,0.005547867705143372,0.008299736832251825,0.0021415365077633863,0.0,0.9890592183301501,0.725,0.05701108449205128,0.010940781669849908,2,3,0.03210279899519608,0.21988541663130873,0.5049571077391433,0.4130744855307172,0.4627010732428971,0.35708198525044016,0.25365038881208446
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-12-clinic,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.3989787350738938,0.5018693729538346,0.0,0.0,0.0,1.0,0.6010212649261062,0.15025531623152655,0.6975,0.55,0.55,0.35,0.7292596845570853,0.7290400510836306,0.0024630326302388372,0.002826644586426119,0.0008307846131039298,0.001545252548036058,0.0001967477609527979,0.009426128490141572,0.9975369673697612,0.625,-0.08163015790806982,0.0024630326302388372,2,2,0.006324961932873463,0.1838527699251239,0.3989787350738938,0.34535466085116323,0.3818745030310077,0.3068987840360506,0.20379337708463788
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-13-shelter,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.47676485246910527,0.36440357595044043,0.0,0.0,0.0,1.0,0.5232351475308947,0.13080878688272368,0.6975,0.55,0.55,0.35,0.7812797496396721,0.7843729077629593,0.005724368628456933,0.005521197248511189,0.003931509145145506,0.004881234835393933,0.0024795960075180146,0.0,0.9942756313715431,0.725,-0.0773602843441441,0.005724368628456933,2,3,0.037319212036589056,0.2103000498394958,0.47676485246910527,0.39403999447739985,0.44063646923696276,0.3452412380370242,0.23756616639778178
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-14-depot,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.44128264962140096,0.43992957281307044,0.026284356084301352,0.0407407519306671,0.0,1.0,0.558717350378599,0.20354963326129757,0.6975,0.55,0.55,0.35,0.7624206794691372,0.7702923921617609,0.003685435363236511,0.003523201194977954,0.0023485269127015984,0.003018192007221643,0.001568727045802354,0.01106466230751091,0.9963145646367635,0.625,0.07702970899110051,0.003685435363236511,2,2,0.005102559199875789,0.20801388133463644,0.44128264962140096,0.3722778392243758,0.41359518922264704,0.327156999548405,0.2239801481853282
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-15-hub,H02,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.013502339637363676,True,False,True,0.6671506269418368,0.015018848615671376,0.10007798791212257,0.40512088126379,0.0,3.0,0.3328493730581632,0.6033755249054438,0.6975,0.55,0.55,0.35,0.8661796966555644,0.8478707291506788,0.09154313657277313,0.08583290907677055,0.07224650501569185,0.08202409834415991,0.057754553303380085,0.0,0.9084568634272269,0.725,0.09286425810807564,0.09154313657277313,2,3,0.06807609004173709,0.42026022466353413,0.6671506269418368,0.6115655661425082,0.6667886236163596,0.42520326331557146,0.4895815647264978
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-16-ngo,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7005583229302068,0.04906894803241779,0.29131576669180353,0.5515394383722955,0.0,2.0,0.2994416770697932,0.9461549289953388,0.6975,0.55,0.55,0.35,0.9377579779931496,0.9525448975507637,0.047851980453586074,0.039147796951582325,0.03719940815618927,0.044840344553594425,0.020731897116924247,0.06807529150587277,0.9521480195464139,0.6666666666666666,0.2974662751380912,0.047851980453586074,3,3,0.019256929838130654,0.4427592950056212,0.7005583229302068,0.5816555963053907,0.6249343725118669,0.5310422720529469,0.48097940324807525
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-17-transport,H03,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.013128094837346043,True,False,True,0.6962494816901639,0.07111371381037673,0.08760316124486815,0.35245156659621235,0.0,3.0,0.3037505183098362,0.39886228141571084,0.6975,0.55,0.55,0.35,0.9247784971568349,0.9247784971568349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.28612907760596196,0.0,1,5,0.03128226064559003,0.4175131997577467,0.6962494816901639,0.5096944169652743,0.5628291484055771,0.4590914489765355,0.34557737619812473
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-18-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.786069168766828,0.15653624559824636,0.0,0.048092119265045946,0.0,2.0,0.21393083123317203,0.0897117422015328,0.6975,0.55,0.55,0.35,0.9065253986559285,0.9360620811240971,0.040756188004033245,0.030875304656506897,0.033718736442650665,0.03969157022486902,0.019509226465459495,0.0,0.9592438119959668,0.7916666666666666,0.1567480523806425,0.040756188004033245,2,4,0.012161137388577825,0.35100562600433255,0.786069168766828,0.5981176803763599,0.6382756675093837,0.4884823842154011,0.39930069073351715
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-19-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7454656302832431,0.11082183118279315,0.31252526750465265,0.7010808312988783,0.0,3.0,0.2545343697167569,1.1613266431710783,0.6975,0.55,0.55,0.35,0.8663423333705865,0.8663423333705865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.24637182133147661,0.0,1,5,0.03128226064559003,0.5179177138080335,0.7454656302832431,0.5147718354559438,0.5697810449513536,0.4797622313856288,0.40119340956850685
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-20-clinic,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6226838290291818,0.09718549756851752,0.0,0.0,0.0,1.0,0.3773161709708181,0.09432904274270452,0.6975,0.55,0.55,0.35,0.8372026885936118,0.8372026885936118,0.0,3.3306690738754696e-16,0.0,0.0,0.0,0.0,1.0,0.8,0.04427443153076582,0.0,1,4,0.04304358066504599,0.2599125018699219,0.6226838290291818,0.4583742037600757,0.5143457559843562,0.4215272081922564,0.278351472128171
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-21-shelter,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4715334920691373,0.40851844928064274,0.03370586329545657,0.05224408810795769,0.0,1.0,0.5284665079308627,0.19892011829522427,0.6975,0.55,0.55,0.35,0.799734825314245,0.799734825314245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.04679126971698977,0.0,1,3,0.0087879945631123,0.22105996844941653,0.4715334920691373,0.3885471031562162,0.43095735803725344,0.34804406666903764,0.2357986683523134
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-22-depot,H02,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.018694550312828805,True,False,True,0.6691701527105895,0.059669344178629236,0.27315167709429355,0.673385099496155,0.0,3.0,0.33082984728941045,0.9217087241653539,0.6975,0.55,0.55,0.35,0.8540719115867758,0.8637408956339131,0.09929604154980731,0.09009497260030408,0.08130583958106141,0.09128939739054953,0.06378548902735248,0.0,0.9007039584501927,0.725,0.12982096782071206,0.09929604154980731,2,3,0.07582899501877127,0.48533027580067767,0.6691701527105895,0.6202004971506601,0.675792629688529,0.42605146413844763,0.5364707308451633
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-23-hub,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6276554289734,0.05248217069617539,0.1180333603280827,0.41152313707995675,0.0,3.0,0.3723445710266,0.4916730716864451,0.6975,0.55,0.55,0.35,0.8353801107923283,0.8353801107923283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.1373405962182187,0.0,1,5,0.04997335723461882,0.40836839875014563,0.6276554289734,0.45990719928744206,0.5145614444240736,0.43028194683549464,0.33345962989548017
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-24-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.631424531898778,0.09303811437710663,0.10932567623389083,0.4194547981625308,0.0,3.0,0.368575468101222,0.7295001288536936,0.6975,0.55,0.55,0.35,0.8812022118671656,0.8619222665763057,0.030379881433919675,0.025156925612472292,0.023692849689809226,0.028148965113552915,0.015218875854522307,0.0,0.9696201185660803,0.725,0.27175420610439405,0.030379881433919675,2,3,0.0069128349028836356,0.41155349240459194,0.631424531898778,0.5154021997337902,0.5623381723145768,0.41019830339748675,0.37375221693266486
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-25-transport,H00,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.01374959806237112,True,False,True,0.7514330783909409,0.0024890853267871826,0.10831993541237075,0.26789589988917467,0.0,2.0,0.24856692160905908,0.4836683340816933,0.6975,0.55,0.55,0.35,0.9578995380955467,0.96375497032549,0.028734000179644115,0.0200409029010995,0.027769042602290184,0.030285422750050195,0.01872792477547447,0.0,0.9712659998203559,0.7916666666666666,0.13193045517899105,0.028734000179644115,2,4,0.00013894956418869508,0.3919822626263218,0.7514330783909409,0.5802757161317648,0.6218443595938656,0.4739352262575285,0.39637394895064787
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-26-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7985159495324473,0.1614781468524709,0.0,0.12946059463349333,0.0,3.0,0.20148405046755272,0.13717061758310412,0.6975,0.55,0.55,0.35,0.9184857332495195,0.9184857332495195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.16970740985449917,0.0,1,5,0.03128226064559003,0.39876596555307053,0.7985159495324473,0.5490278131253588,0.5994496825292637,0.5020433654702945,0.34745307055843777
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,12,HUM-27-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.4862870875494375,0.3346126353411342,0.0,0.0,0.0,1.0,0.5137129124505625,0.12842822811264062,0.6975,0.55,0.55,0.35,0.7923641714287214,0.8051220953831808,0.006309903225906632,0.0062526719249501594,0.003221991856985018,0.004758453653620931,0.0014296582858386309,0.0,0.9936900967740934,0.725,0.036446624592092136,0.006309903225906632,2,3,0.036733677439139356,0.21353760976680874,0.4862870875494375,0.4014397423932246,0.4479432983538357,0.3492405767707637,0.24082750567654104
v7-pilots_iteration3-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-775102-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,775102,always_act,16,HUM-00-ngo,H05,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.6271941819559244,0.15184599672467936,0.0,0.014083334737138131,0.0,3.0,0.37280581804407564,0.003430028211303643,0.6975,0.55,0.55,0.35,0.8919561550504147,0.8919561550504147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.1729922206592821,0.0,1,5,0.02975148637075098,0.31282602220192746,0.6271941819559244,0.47386671154497345,0.5262882692970843,0.4300882230881549,0.28563770444944875
