cluster_id,application,regime,information_condition,feature_block,eligible_actions,selected_actions,action_coverage,low_consensus_eligible,low_consensus_selected,low_consensus_escalated,low_consensus_abstained_or_unserved,harmful_actions,harmful_action_rate,mean_causal_utility,operator_escalation_slots,consensus_threshold,residual_threshold
humanitarian|partition|public_shared|60971,humanitarian,partition,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,12,6,4,2,1,0.1,0.3873168119094918,5,0.88,0.25
humanitarian|partition|public_shared|60972,humanitarian,partition,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,11,6,3,2,1,0.1,0.3137617639447507,5,0.88,0.25
humanitarian|partition|public_shared|60973,humanitarian,partition,public_shared,combined_generalized_entropic,20,10,0.5,12,6,2,4,7,0.7,-0.09734264407718754,5,0.88,0.25
humanitarian|partition|public_shared|60974,humanitarian,partition,public_shared,combined_generalized_entropic,20,10,0.5,9,4,3,2,10,1.0,-0.49719463496544447,5,0.88,0.25
humanitarian|partition|public_shared|60975,humanitarian,partition,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,11,5,3,3,2,0.2,0.2550982631233354,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60971,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,17,9,0.5294117647058824,0,0,0,0,0,0.0,0.5427869483661469,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60972,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,18,9,0.5,3,2,0,1,0,0.0,0.12983232104635922,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60973,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,4,2,2,0,0,0.0,0.36838623186183206,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60974,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,1,0,1,0,1,0.1,0.11621541302898206,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60975,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,4,2,2,0,1,0.1,0.2085561533628991,5,0.88,0.25
humanitarian|compound|public_shared|60971,humanitarian,compound,public_shared,low_consensus_guard,19,10,0.5263157894736842,7,2,3,2,5,0.5,-0.05753502597715824,5,0.88,0.25
humanitarian|compound|public_shared|60972,humanitarian,compound,public_shared,low_consensus_guard,19,10,0.5263157894736842,2,0,2,0,2,0.2,0.4275645429392914,5,0.88,0.25
humanitarian|compound|public_shared|60973,humanitarian,compound,public_shared,low_consensus_guard,18,10,0.5555555555555556,2,0,1,1,0,0.0,0.500868863460036,5,0.88,0.25
humanitarian|compound|public_shared|60974,humanitarian,compound,public_shared,low_consensus_guard,20,10,0.5,5,1,3,1,0,0.0,0.30799385538578816,5,0.88,0.25
humanitarian|compound|public_shared|60975,humanitarian,compound,public_shared,low_consensus_guard,18,9,0.5,5,1,3,1,1,0.1111111111111111,0.43363059312288915,5,0.88,0.25
humanitarian|partition|public_shared|60971,humanitarian,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,12,5,4,3,5,0.5,0.20419515614283296,5,0.88,0.25
humanitarian|partition|public_shared|60972,humanitarian,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,11,5,3,3,4,0.4,-0.03784284387280915,5,0.88,0.25
humanitarian|partition|public_shared|60973,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,12,5,4,3,9,0.9,-0.2069401166691966,5,0.88,0.25
humanitarian|partition|public_shared|60974,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,9,4,3,2,10,1.0,-0.3973180314478101,5,0.88,0.25
humanitarian|partition|public_shared|60975,humanitarian,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,11,4,4,3,5,0.5,0.029804408347832108,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60971,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,17,9,0.5294117647058824,0,0,0,0,0,0.0,0.503170089993304,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60972,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,18,9,0.5,3,0,2,1,2,0.2222222222222222,-0.06142224880357096,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60973,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,5,0.5,-0.04548536770787885,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60974,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,1,0,1,0,2,0.2,0.007137994026262505,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60975,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,5,0.5,-0.10173550876495933,5,0.88,0.25
utility_restoration|compound|private_fragmented|60971,utility_restoration,compound,private_fragmented,predictive_uncertainty,19,10,0.5263157894736842,6,4,2,0,1,0.1,0.23536675366296503,5,0.88,0.25
utility_restoration|compound|private_fragmented|60972,utility_restoration,compound,private_fragmented,predictive_uncertainty,20,10,0.5,5,4,1,0,2,0.2,0.314485276548022,5,0.88,0.25
utility_restoration|compound|private_fragmented|60973,utility_restoration,compound,private_fragmented,predictive_uncertainty,20,10,0.5,10,5,2,3,5,0.5,0.2024152309397544,5,0.88,0.25
utility_restoration|compound|private_fragmented|60974,utility_restoration,compound,private_fragmented,predictive_uncertainty,20,10,0.5,5,2,2,1,6,0.6,-0.005766740699224208,5,0.88,0.25
utility_restoration|compound|private_fragmented|60975,utility_restoration,compound,private_fragmented,predictive_uncertainty,19,10,0.5263157894736842,8,3,3,2,5,0.5,-0.17209265831819315,5,0.88,0.25
utility_restoration|partition|private_fragmented|60971,utility_restoration,partition,private_fragmented,predictive_uncertainty,19,10,0.5263157894736842,10,5,3,2,0,0.0,0.4276496576009457,5,0.88,0.25
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,predictive_uncertainty,20,10,0.5,13,6,4,3,3,0.3,0.1460212211020484,5,0.88,0.25
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,predictive_uncertainty,17,9,0.5294117647058824,8,5,2,1,3,0.3333333333333333,0.1907822994650982,5,0.88,0.25
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,predictive_uncertainty,19,10,0.5263157894736842,11,5,2,4,0,0.0,0.41416938657010316,5,0.88,0.25
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,predictive_uncertainty,18,9,0.5,15,8,4,3,9,1.0,-0.34203637769487116,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60971,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,20,10,0.5,7,3,2,2,10,1.0,-0.2770469539011769,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60972,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,18,10,0.5555555555555556,2,1,1,0,0,0.0,0.3810309893562403,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60973,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,20,10,0.5,6,5,1,0,5,0.5,0.04115613247706406,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60974,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,18,10,0.5555555555555556,4,3,1,0,5,0.5,-0.10512620520972533,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60975,utility_restoration,telemetry_integrity,private_fragmented,predictive_uncertainty,20,10,0.5,11,6,3,2,7,0.7,-0.1973276877925079,5,0.88,0.25
utility_restoration|compound|private_fragmented|60971,utility_restoration,compound,private_fragmented,combined_generalized_entropic,19,10,0.5263157894736842,6,4,2,0,1,0.1,0.23536675366296503,5,0.88,0.25
utility_restoration|compound|private_fragmented|60972,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,5,4,1,0,2,0.2,0.2777043869622946,5,0.88,0.25
utility_restoration|compound|private_fragmented|60973,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,10,5,2,3,5,0.5,0.2024152309397544,5,0.88,0.25
utility_restoration|compound|private_fragmented|60974,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,5,0,2,3,4,0.4,0.06615682254230111,5,0.88,0.25
utility_restoration|compound|private_fragmented|60975,utility_restoration,compound,private_fragmented,combined_generalized_entropic,19,10,0.5263157894736842,8,3,3,2,5,0.5,-0.17209265831819315,5,0.88,0.25
utility_restoration|partition|private_fragmented|60971,utility_restoration,partition,private_fragmented,combined_generalized_entropic,19,10,0.5263157894736842,10,5,3,2,0,0.0,0.42286308470935563,5,0.88,0.25
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,combined_generalized_entropic,20,10,0.5,13,6,4,3,3,0.3,0.1460212211020484,5,0.88,0.25
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,combined_generalized_entropic,17,9,0.5294117647058824,8,4,3,1,3,0.3333333333333333,0.23773202246184544,5,0.88,0.25
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,combined_generalized_entropic,19,10,0.5263157894736842,11,5,2,4,1,0.1,0.3266899029339485,5,0.88,0.25
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,combined_generalized_entropic,18,9,0.5,15,8,4,3,9,1.0,-0.45487478333926795,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60971,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,7,3,2,2,10,1.0,-0.2716983127195559,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60972,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,18,10,0.5555555555555556,2,1,1,0,0,0.0,0.3810309893562403,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60973,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,6,4,1,1,5,0.5,-0.025506392986705196,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60974,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,18,10,0.5555555555555556,4,1,2,1,7,0.7,-0.35890171101054946,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60975,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,11,6,3,2,6,0.6,-0.11447705806601076,5,0.88,0.25
utility_restoration|compound|private_fragmented|60971,utility_restoration,compound,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,6,0,4,2,5,0.5,-0.02967834528502088,5,0.88,0.25
utility_restoration|compound|private_fragmented|60972,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,5,1,3,1,2,0.2,0.38218471854724123,5,0.88,0.25
utility_restoration|compound|private_fragmented|60973,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,10,2,5,3,7,0.7,0.043243483061099604,5,0.88,0.25
utility_restoration|compound|private_fragmented|60974,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,5,0,4,1,5,0.5,0.05359637822926857,5,0.88,0.25
utility_restoration|compound|private_fragmented|60975,utility_restoration,compound,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,8,1,5,2,7,0.7,-0.20688776546376006,5,0.88,0.25
utility_restoration|partition|private_fragmented|60971,utility_restoration,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,10,4,4,2,0,0.0,0.415332734834549,5,0.88,0.25
utility_restoration|partition|private_fragmented|60972,utility_restoration,partition,private_fragmented,low_consensus_guard,20,10,0.5,13,5,4,4,4,0.4,-0.033976825539428025,5,0.88,0.25
utility_restoration|partition|private_fragmented|60973,utility_restoration,partition,private_fragmented,low_consensus_guard,17,9,0.5294117647058824,8,3,3,2,2,0.2222222222222222,0.27188243258596595,5,0.88,0.25
utility_restoration|partition|private_fragmented|60974,utility_restoration,partition,private_fragmented,low_consensus_guard,19,10,0.5263157894736842,11,4,4,3,4,0.4,0.08061267267608965,5,0.88,0.25
utility_restoration|partition|private_fragmented|60975,utility_restoration,partition,private_fragmented,low_consensus_guard,18,9,0.5,15,7,4,4,9,1.0,-0.46390883112055814,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60971,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,7,2,3,2,10,1.0,-0.23277039769387953,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60972,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,18,10,0.5555555555555556,2,0,2,0,2,0.2,0.27218033321335416,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60973,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,6,0,5,1,7,0.7,-0.1959948447246414,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60974,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,18,10,0.5555555555555556,4,0,4,0,8,0.8,-0.41817000274591243,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60975,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,11,3,5,3,8,0.8,-0.32869852654360315,5,0.88,0.25
utility_restoration|compound|public_shared|60971,utility_restoration,compound,public_shared,predictive_uncertainty,18,9,0.5,9,5,3,1,0,0.0,0.3321070613977905,5,0.88,0.25
utility_restoration|compound|public_shared|60972,utility_restoration,compound,public_shared,predictive_uncertainty,18,9,0.5,4,1,1,2,1,0.1111111111111111,0.5582527815268894,5,0.88,0.25
utility_restoration|compound|public_shared|60973,utility_restoration,compound,public_shared,predictive_uncertainty,19,10,0.5263157894736842,2,1,0,1,5,0.5,0.2106815844712556,5,0.88,0.25
utility_restoration|compound|public_shared|60974,utility_restoration,compound,public_shared,predictive_uncertainty,19,10,0.5263157894736842,1,0,1,0,1,0.1,0.26572383547663003,5,0.88,0.25
utility_restoration|compound|public_shared|60975,utility_restoration,compound,public_shared,predictive_uncertainty,19,10,0.5263157894736842,6,3,1,2,2,0.2,0.1876205384527056,5,0.88,0.25
utility_restoration|partition|public_shared|60971,utility_restoration,partition,public_shared,predictive_uncertainty,20,10,0.5,12,6,2,4,1,0.1,0.3455899186524416,5,0.88,0.25
utility_restoration|partition|public_shared|60972,utility_restoration,partition,public_shared,predictive_uncertainty,19,10,0.5263157894736842,12,5,4,3,0,0.0,0.3301781542647809,5,0.88,0.25
utility_restoration|partition|public_shared|60973,utility_restoration,partition,public_shared,predictive_uncertainty,18,10,0.5555555555555556,9,6,2,1,0,0.0,0.37044793105411167,5,0.88,0.25
utility_restoration|partition|public_shared|60974,utility_restoration,partition,public_shared,predictive_uncertainty,20,10,0.5,10,5,2,3,0,0.0,0.397466439924101,5,0.88,0.25
utility_restoration|partition|public_shared|60975,utility_restoration,partition,public_shared,predictive_uncertainty,18,10,0.5555555555555556,12,6,4,2,10,1.0,-0.3596029795578005,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60971,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,18,9,0.5,6,4,1,1,9,1.0,-0.2503083692586508,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60972,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,18,10,0.5555555555555556,7,3,2,2,0,0.0,0.3376978288015728,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60973,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,19,10,0.5263157894736842,3,3,0,0,5,0.5,0.009347785975178852,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60974,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,19,10,0.5263157894736842,3,2,0,1,4,0.4,0.04339865396271252,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60975,utility_restoration,telemetry_integrity,public_shared,predictive_uncertainty,19,10,0.5263157894736842,1,0,1,0,1,0.1,0.009695407513289647,5,0.88,0.25
utility_restoration|compound|public_shared|60971,utility_restoration,compound,public_shared,combined_generalized_entropic,18,9,0.5,9,5,2,2,0,0.0,0.3321070613977905,5,0.88,0.25
utility_restoration|compound|public_shared|60972,utility_restoration,compound,public_shared,combined_generalized_entropic,18,9,0.5,4,1,1,2,1,0.1111111111111111,0.5582527815268894,5,0.88,0.25
utility_restoration|compound|public_shared|60973,utility_restoration,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,2,1,1,0,5,0.5,0.2106815844712556,5,0.88,0.25
utility_restoration|compound|public_shared|60974,utility_restoration,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,1,0,1,0,1,0.1,0.26572383547663003,5,0.88,0.25
utility_restoration|compound|public_shared|60975,utility_restoration,compound,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,6,3,1,2,2,0.2,0.20803740209647287,5,0.88,0.25
utility_restoration|partition|public_shared|60971,utility_restoration,partition,public_shared,combined_generalized_entropic,20,10,0.5,12,6,2,4,1,0.1,0.33041268797689494,5,0.88,0.25
utility_restoration|partition|public_shared|60972,utility_restoration,partition,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,12,5,4,3,0,0.0,0.3301781542647809,5,0.88,0.25
utility_restoration|partition|public_shared|60973,utility_restoration,partition,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,9,6,2,1,0,0.0,0.37044793105411167,5,0.88,0.25
utility_restoration|partition|public_shared|60974,utility_restoration,partition,public_shared,combined_generalized_entropic,20,10,0.5,10,5,2,3,0,0.0,0.397466439924101,5,0.88,0.25
utility_restoration|partition|public_shared|60975,utility_restoration,partition,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,12,6,4,2,10,1.0,-0.3596029795578005,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60971,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,18,9,0.5,6,4,1,1,9,1.0,-0.25030836925865074,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60972,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,18,10,0.5555555555555556,7,3,2,2,0,0.0,0.3195857922138091,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60973,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,3,0,0,5,0.5,0.009347785975178852,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60974,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,3,2,0,1,4,0.4,0.04339865396271252,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60975,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,19,10,0.5263157894736842,1,0,1,0,1,0.1,0.009695407513289647,5,0.88,0.25
utility_restoration|compound|public_shared|60971,utility_restoration,compound,public_shared,low_consensus_guard,18,9,0.5,9,3,4,2,4,0.4444444444444444,0.11132207651872394,5,0.88,0.25
utility_restoration|compound|public_shared|60972,utility_restoration,compound,public_shared,low_consensus_guard,18,9,0.5,4,0,2,2,1,0.1111111111111111,0.5347160107725821,5,0.88,0.25
utility_restoration|compound|public_shared|60973,utility_restoration,compound,public_shared,low_consensus_guard,19,10,0.5263157894736842,2,0,2,0,7,0.7,0.07411417864038657,5,0.88,0.25
utility_restoration|compound|public_shared|60974,utility_restoration,compound,public_shared,low_consensus_guard,19,10,0.5263157894736842,1,0,1,0,6,0.6,0.009397401763159697,5,0.88,0.25
utility_restoration|compound|public_shared|60975,utility_restoration,compound,public_shared,low_consensus_guard,19,10,0.5263157894736842,6,0,3,3,6,0.6,-0.17078305986522685,5,0.88,0.25
utility_restoration|partition|public_shared|60971,utility_restoration,partition,public_shared,low_consensus_guard,20,10,0.5,12,4,4,4,1,0.1,0.27425718542595057,5,0.88,0.25
utility_restoration|partition|public_shared|60972,utility_restoration,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,12,4,5,3,2,0.2,0.12236112767429139,5,0.88,0.25
utility_restoration|partition|public_shared|60973,utility_restoration,partition,public_shared,low_consensus_guard,18,10,0.5555555555555556,9,4,4,1,0,0.0,0.3068529054546417,5,0.88,0.25
utility_restoration|partition|public_shared|60974,utility_restoration,partition,public_shared,low_consensus_guard,20,10,0.5,10,4,4,2,2,0.2,0.25796041775660766,5,0.88,0.25
utility_restoration|partition|public_shared|60975,utility_restoration,partition,public_shared,low_consensus_guard,18,10,0.5555555555555556,12,5,5,2,10,1.0,-0.2342388459340891,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60971,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,18,9,0.5,6,2,2,2,9,1.0,-0.2599168530136307,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60972,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,18,10,0.5555555555555556,7,3,2,2,1,0.1,0.27704307177903675,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60973,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,3,0,2,1,8,0.8,-0.17329401927330546,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60974,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,3,1,1,1,8,0.8,-0.4180698740430412,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60975,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,1,0,1,0,5,0.5,-0.188125482703056,5,0.88,0.25
