run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-private_fragmented-e24012-o124012-rnone,utility_restoration,correlated,private_fragmented,24012,124012,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.7661958985841375,0.5472083032795253,0.9021932572871765,0.7746712414698709,5.683390518373386,5.683390518373386,0.2831164044865363,0.2831164044865363,0.009166553450691534,0.6666666666666666,0.023680472803365965,0.35008331069013837,0.10011852708978797,1.0014815886223496,3,6,864,6fe3b6dd45300d1f89eb45fda8d3b734fcd2a064650bb7bd7359281e418db6ed,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24012|private_fragmented
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,utility_restoration,correlated,globally_public,24001,124001,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24001|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,utility_restoration,correlated,globally_public,24001,124001,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24001|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24002-o124002-rnone,utility_restoration,correlated,globally_public,24002,124002,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24002|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24002-o124002-rnone,utility_restoration,correlated,globally_public,24002,124002,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24002|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24003-o124003-rnone,utility_restoration,correlated,globally_public,24003,124003,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24003|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24003-o124003-rnone,utility_restoration,correlated,globally_public,24003,124003,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24003|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24004-o124004-rnone,utility_restoration,correlated,globally_public,24004,124004,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24004|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24004-o124004-rnone,utility_restoration,correlated,globally_public,24004,124004,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24004|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24005-o124005-rnone,utility_restoration,correlated,globally_public,24005,124005,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24005|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24005-o124005-rnone,utility_restoration,correlated,globally_public,24005,124005,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24005|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24006-o124006-rnone,utility_restoration,correlated,globally_public,24006,124006,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24006|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24006-o124006-rnone,utility_restoration,correlated,globally_public,24006,124006,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24006|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24007-o124007-rnone,utility_restoration,correlated,globally_public,24007,124007,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24007|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24007-o124007-rnone,utility_restoration,correlated,globally_public,24007,124007,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24007|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24008-o124008-rnone,utility_restoration,correlated,globally_public,24008,124008,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24008|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24008-o124008-rnone,utility_restoration,correlated,globally_public,24008,124008,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24008|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24009-o124009-rnone,utility_restoration,correlated,globally_public,24009,124009,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24009|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24009-o124009-rnone,utility_restoration,correlated,globally_public,24009,124009,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24009|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24010-o124010-rnone,utility_restoration,correlated,globally_public,24010,124010,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24010|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24010-o124010-rnone,utility_restoration,correlated,globally_public,24010,124010,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24010|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24011-o124011-rnone,utility_restoration,correlated,globally_public,24011,124011,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24011|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24011-o124011-rnone,utility_restoration,correlated,globally_public,24011,124011,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24011|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24012-o124012-rnone,utility_restoration,correlated,globally_public,24012,124012,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.4878527713892912,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.75,5.551115123125783e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,8afee8597078f2e1a4e7410b371acd067688127c5da963e72c12bec2d9f08e57,8.0,0.0,4.1312704,4.1312704,-0.02,0,0,0,False,utility_restoration|correlated|24012|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-correlated-globally_public-e24012-o124012-rnone,utility_restoration,correlated,globally_public,24012,124012,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,aac0dce9dc7dac2fb9c57769e49c7b8642ada21ebf5c530b2778c368c02a774e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,utility_restoration|correlated|24012|globally_public
development_gate_monitoring-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24001-o124001-rnone,utility_restoration,compound,private_fragmented,24001,124001,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.7896432139947102,0.5472083032795253,0.9021932572871765,0.7945953412740875,5.932441765926093,5.932441765926093,0.3030405042907529,0.3030405042907529,0.009544181521318813,0.5,0.02183244055132876,0.3501588363042638,0.09396541996667618,0.9245677495834521,4,6,1152,628b78eecc2bc0ed388402335ee3db2b03b9bb74ecd464a9ecca0294ae060268,8.0,0.0,5.958892799999999,5.958892799999999,-0.02,0,0,0,False,utility_restoration|compound|24001|private_fragmented
development_gate_monitoring-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24001-o124001-rnone,utility_restoration,compound,private_fragmented,24001,124001,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,fac511e308770687e9a083d91f1b30bc9f0962b69f64e13775b41d8be2709f90,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24001|private_fragmented
development_gate_monitoring-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24001-o124001-rnone,utility_restoration,compound,private_fragmented,24001,124001,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.803563368341261,0.5472083032795253,0.9021932572871765,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.2046935335725434,0.6666666666666666,0.17763833672731422,0.3891887067145087,-0.006862930535878664,-0.33578663169848333,3,6,864,8a94122bd3b9ee61e380ef276ada5e94aacb182b9ac0635321530a98e6047dde,8.0,0.6219552000000004,5.880777599999999,6.5027327999999995,0.6019552000000004,1,0,1,False,utility_restoration|compound|24001|private_fragmented
development_gate_monitoring-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24002-o124002-rnone,utility_restoration,compound,private_fragmented,24002,124002,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.8927361288580753,0.5472083032795253,0.9021932572871765,0.9325275178430867,7.656593973038583,7.656593973038583,0.44097268085975216,0.44097268085975216,0.0732584142900916,0.5,0.08353513189526397,0.3629016828580184,0.033784194463333084,0.1723024307916635,4,6,1152,9041b0b6edfdb1384fc39cd671f1bdc7b81647c0d6277dfa3e9372b59af3e136,8.0,0.5438400000000003,5.958892799999999,6.5027327999999995,0.5238400000000003,1,0,1,False,utility_restoration|compound|24002|private_fragmented
development_gate_monitoring-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24002-o124002-rnone,utility_restoration,compound,private_fragmented,24002,124002,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,fac511e308770687e9a083d91f1b30bc9f0962b69f64e13775b41d8be2709f90,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24002|private_fragmented
development_gate_monitoring-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24002-o124002-rnone,utility_restoration,compound,private_fragmented,24002,124002,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.6705142974304038,0.5472083032795253,0.9021932572871765,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.6666666666666666,0.26401775953588813,0.4292008453943263,-0.0496117274631932,-0.8701465932899151,3,6,864,2a0b15c8f85cdedf42425b316fcc9d0432718d9bafb608228d128190b470cc2f,8.0,0.6219552000000004,5.880777599999999,6.5027327999999995,0.6019552000000004,1,0,1,False,utility_restoration|compound|24002|private_fragmented
development_gate_monitoring-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24003-o124003-rnone,utility_restoration,compound,private_fragmented,24003,124003,hospital_zone,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.8851945645117816,0.5472083032795253,0.9021932572871765,0.998302317129764,8.47877896412205,8.47877896412205,0.5067474801464295,0.5067474801464295,0.20199357418718383,0.5,0.16342869480429606,0.38864871483743685,-0.01578891257171805,-0.44736140714647565,4,6,1152,cee08cf4104fda6c2031ffe27ec81e83bbf9e76a2a89809e89fef18c2b031a37,8.0,0.5438400000000003,5.958892799999999,6.5027327999999995,0.5238400000000003,1,0,1,False,utility_restoration|compound|24003|private_fragmented
development_gate_monitoring-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24003-o124003-rnone,utility_restoration,compound,private_fragmented,24003,124003,water_zone,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,fac511e308770687e9a083d91f1b30bc9f0962b69f64e13775b41d8be2709f90,8.0,0.0,5.6098463999999995,5.6098463999999995,-0.02,0,0,0,False,utility_restoration|compound|24003|private_fragmented
development_gate_monitoring-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24003-o124003-rnone,utility_restoration,compound,private_fragmented,24003,124003,communications_zone,0.74,0.48,0.44589999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.44589999999999996,0.30500000000000005,0.38,0.318,0.0,0.370562,5.411239999999999,0.7661958985841375,0.5472083032795253,0.9021932572871765,0.7746712414698709,5.683390518373386,5.683390518373386,0.2831164044865363,0.2831164044865363,0.009166553450691534,0.6666666666666666,0.023680472803365965,0.35008331069013837,0.09936252708978799,0.9920315886223497,3,6,864,f00fee6c1d18d033cee6d2c39044bfd5c80be57e3aff3f05feb26a804c70bf60,8.0,0.0,5.880777599999999,5.880777599999999,-0.02,0,0,0,False,utility_restoration|compound|24003|private_fragmented
