abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_executions,beneficial_actions,cluster_id,conservation_feasible,controller,coverage_target,environment_seed,escalation_attempts,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,harmful_actions,horizon,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,neutral_actions,operational_bytes,operational_messages,operator_minutes,operator_queue_unserved,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,stage,status,stochastic_tape_digest,topology_family,total_bytes,total_messages,wall_seconds
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60921,True,never_act,0.0,60921,0,0,0,550,33385838f7ed0e1103b816d1662e501e9bf2aefa911400357fd1e33514a09e49,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-private_fragmented-e60921-never_act-c000-event_triggered/events.jsonl.gz,aa3790581143557f2bff086329f0c3fe1b2ea04ba5e459d08f569d5d8a9ba712,1.3324109786498592,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-private_fragmented-e60921-never_act-c000-event_triggered,commercial_partition_family_2,5.367009138482208,0,11844,0.24646593780409243,126,event_triggered,pilot_v3_reference,complete,c7ad19dc8dd8b4cd02f8ac5d5540494e22a155319377f2f0605918684be87528,commercial_v6_topology_1,11844,126,0.26667806395562366
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60922,True,never_act,0.0,60922,0,0,0,549,d0a5f4c17d769d486ee52f8f63ca4f9aa27a800ff87bdf1ffbf809f5dbf6d410,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-private_fragmented-e60922-never_act-c000-event_triggered/events.jsonl.gz,3e5cddff89204cd455da8419c0b88434680ca68ba37e2753d0f7a52f90c5b885,1.0894453784780347,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-private_fragmented-e60922-never_act-c000-event_triggered,commercial_partition_family_2,3.772105367764463,0,11750,0.2446173328212468,125,event_triggered,pilot_v3_reference,complete,05f1749b75e0aa74713ccd7c382ea368a6414f09ec8bbc13928fce81a8478eb1,commercial_v6_topology_2,11750,125,0.2656207679538056
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60923,True,never_act,0.0,60923,0,0,0,545,1790d162d8dc7bea17d7d2591f95c1ffb82e8f3b07bebf525fea77eeebf71787,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-private_fragmented-e60923-never_act-c000-event_triggered/events.jsonl.gz,aa4c20068691a89d5d0a9c6c9c74b8b9b7442995637bd8a12da878441b71bcb1,1.234366154681308,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-private_fragmented-e60923-never_act-c000-event_triggered,commercial_partition_family_2,4.63427668062473,0,11374,0.23897617713207775,121,event_triggered,pilot_v3_reference,complete,6f61a3ecc14b3ae0875b8e18622557aabc29f4a2908662362409adbfc8717d67,commercial_v6_topology_3,11374,121,0.27010358398547396
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60924,True,never_act,0.0,60924,0,0,0,546,232f651529e71379aa4bb8b2622d2878982e1080b966d15e0ac54cb69b59310f,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-private_fragmented-e60924-never_act-c000-event_triggered/events.jsonl.gz,bfaed93cce1fd1b49563ddcc15ff2eb57cf6eb1d5adf565bd06c24df2814276e,1.0156343245913357,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-private_fragmented-e60924-never_act-c000-event_triggered,commercial_partition_family_3,3.0422672506338673,0,11468,0.23888096945757065,122,event_triggered,pilot_v3_reference,complete,38d9f6129f589ee1ca528ca495cbc457f79515530b1c7bd1ce6966e11029302b,commercial_v6_topology_0,11468,122,0.26279228302882984
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60925,True,never_act,0.0,60925,0,0,0,546,5f9239cb8d1419ac7e0379b304c2e729246507858a2578253762c5aa05b7d392,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-private_fragmented-e60925-never_act-c000-event_triggered/events.jsonl.gz,538a45d4556cb515b5a458a0e9be110b7617216850a2fa60a0ebe4f9c8a7dbc1,1.2823450338624736,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-private_fragmented-e60925-never_act-c000-event_triggered,commercial_partition_family_3,4.891217201786247,0,11468,0.23993031267368012,122,event_triggered,pilot_v3_reference,complete,b60db720a4003c2f142c317090b9fdcc5338a8dcecac6e73f12f7ab7e38a7e02,commercial_v6_topology_1,11468,122,0.2733442939934321
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60921,True,never_act,0.0,60921,0,0,0,533,7a7620c4fd06a547dddca80905585e2ff14f4b749634af59c5ea30e7536ce048,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-public_shared-e60921-never_act-c000-event_triggered/events.jsonl.gz,952b01a1bb853cbe5f049fa936673f976362a53cce8bcafe1acc1e0cd81a99ce,1.0635846170810683,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-public_shared-e60921-never_act-c000-event_triggered,commercial_partition_family_2,3.1470138462436745,0,10246,0.2094804776411638,109,event_triggered,pilot_v3_reference,complete,3c7ccb2c226bf3ea88001f6c0a2a0974a6d0668ec87b04b1f8f4a22467f46b54,commercial_v6_topology_1,10246,109,0.2641043619951233
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60922,True,never_act,0.0,60922,0,0,0,532,9d60ebf72d939e3d78344ca3e94721086f366836fb1555d9232ab901af6f979a,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-public_shared-e60922-never_act-c000-event_triggered/events.jsonl.gz,f420311f8f65ae6747e1bb7611e6b393ae19b9d9f6f1bd1d9ba4718d51f6afd9,1.2555357237412914,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-public_shared-e60922-never_act-c000-event_triggered,commercial_partition_family_2,5.497485669357216,0,10152,0.22141777990857145,108,event_triggered,pilot_v3_reference,complete,6043ab9bf733bfff10bf292d2b81d388863e8457b40a99bcca69a5d1e9f9502d,commercial_v6_topology_2,10152,108,0.2719922260148451
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60923,True,never_act,0.0,60923,0,0,0,542,7de5d214204c7b86d87c4272f559b4c31e57b39ea7167e5df73d52db7ced1bb3,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-public_shared-e60923-never_act-c000-event_triggered/events.jsonl.gz,0b031519221f969fe86a0287ab81fabcdfb8f0942d0f3b25a7b7c968baa85dda,1.129105434712645,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-public_shared-e60923-never_act-c000-event_triggered,commercial_partition_family_2,2.5453102404327073,0,11092,0.2309411322935362,118,event_triggered,pilot_v3_reference,complete,1a30fccb5f2476605ab955feed9a7fd258b6633385ecc6df24c0c909ec46ae37,commercial_v6_topology_3,11092,118,0.2634018529788591
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60924,True,never_act,0.0,60924,0,0,0,531,355979c76a586d8478f83bcb476c965177d163433e312eafc7b7c1374c04bd45,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-public_shared-e60924-never_act-c000-event_triggered/events.jsonl.gz,a3fbadfaf9ca846fdc7afefe90d925cfbb69f6c2c302acdbe0bb312d6a05e84b,1.2981023683618136,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-public_shared-e60924-never_act-c000-event_triggered,commercial_partition_family_3,3.3383100425951913,0,10058,0.19899327509794426,107,event_triggered,pilot_v3_reference,complete,73ef4192180920ead042a8de4b7de5761b7e7ec99b3f51b04f9e23d1c5578f63,commercial_v6_topology_0,10058,107,0.2643339239875786
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60925,True,never_act,0.0,60925,0,0,0,534,73a994db7a3b29bf0692d12d85619a117273575c0e4fe41e4b32c8b8233b356c,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-partition-public_shared-e60925-never_act-c000-event_triggered/events.jsonl.gz,dcde4b4b0d412677dad22a14be7f05b2f29dec90bfcba45deafe9ee67d438369,1.414788479094991,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v3_reference-commercial-partition-public_shared-e60925-never_act-c000-event_triggered,commercial_partition_family_3,5.4729431902767764,0,10340,0.2191905136343091,110,event_triggered,pilot_v3_reference,complete,b5e1db396b0496321f1b5b57fd6cbe12b43f6ebc055ce0fd3466d557350cc3db,commercial_v6_topology_1,10340,110,0.26716566598042846
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60921,True,never_act,0.0,60921,0,0,0,700,547d5e72bf7d188e40d1412a06cd1e8e5bc0087a30518886590a9c46b62ce31d,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60921-never_act-c000-event_triggered/events.jsonl.gz,7a92efc3312d6bf34904162819758c76d483ebf08e9a5ca21109f84596e720f6,1.46277932122291,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60921-never_act-c000-event_triggered,commercial_telemetry_integrity_family_2,7.067479260196022,0,25944,0.5196274225955906,276,event_triggered,pilot_v3_reference,complete,75f7928fdacd841abd11613ef3ccc1a02c2029f230ccb9f257b6a94dd18376a2,commercial_v6_topology_1,25944,276,0.31851190904853866
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60922,True,never_act,0.0,60922,0,0,0,694,9b05116ff8f5a9c9ee719247fd1254cce8e5a7a2c592d782eda05f1efd3fa760,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60922-never_act-c000-event_triggered/events.jsonl.gz,e87d1be02214e7f7e30be4077332b427d92079a321fedc0cb1ac8500cfd5a089,1.0261523515158562,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60922-never_act-c000-event_triggered,commercial_telemetry_integrity_family_2,3.452379228588891,0,25380,0.5223142256428188,270,event_triggered,pilot_v3_reference,complete,8b86b1be1fb8e5d5bb3557568beb39576b44ffecb0205888d7fc134c2304638a,commercial_v6_topology_2,25380,270,0.30767500802176073
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60923,True,never_act,0.0,60923,0,0,0,690,20549111477a042c076b7f738c78ea3ffb03fb59cba85b27b9a248f22eba619a,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60923-never_act-c000-event_triggered/events.jsonl.gz,0918455acc374281a6a5b765b0f2f47922ff0eeb4dddc9f35b9c81c3c1fa86ac,1.2133798968954634,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60923-never_act-c000-event_triggered,commercial_telemetry_integrity_family_2,3.9568882817896736,0,25004,0.5358412590841453,266,event_triggered,pilot_v3_reference,complete,75d467704d3377ec86b78a9533240a0ff06a3fc6920ccc4ae67082614a48a4b7,commercial_v6_topology_3,25004,266,0.30764869996346533
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60924,True,never_act,0.0,60924,0,0,0,696,991cfb75ed6ddc630ae397257b8fabbc5b2fd9f0b092e60ca126fb13a5ed6dc3,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60924-never_act-c000-event_triggered/events.jsonl.gz,2de4360c440d3d2d87f4459cd7a09de56a2a5700c9fda21cd7b5ff3e3f0dbbb4,1.2237328408846695,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60924-never_act-c000-event_triggered,commercial_telemetry_integrity_family_3,4.756285034203951,0,25568,0.5364073925934336,272,event_triggered,pilot_v3_reference,complete,c9c6823ea4af76bbd40037862fcc40a8bccbd9a9c5793b0fc25203dc315b0868,commercial_v6_topology_0,25568,272,0.30909635697025806
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60925,True,never_act,0.0,60925,0,0,0,694,a55afb1859c602ccf81b3f6632f84935ed7845aa63acc4eb77bd87b9540b9632,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60925-never_act-c000-event_triggered/events.jsonl.gz,41b995f2d27c224e49134d141530856c6fd21350d7be66fcec9e2b587515193f,1.1390913712081958,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-private_fragmented-e60925-never_act-c000-event_triggered,commercial_telemetry_integrity_family_3,3.509718224038871,0,25380,0.5340333022746814,270,event_triggered,pilot_v3_reference,complete,891d04a00a8f6c2e1c0454fa51258881460ee64390c90f08de576b5694b7d87a,commercial_v6_topology_1,25380,270,0.3028656910173595
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60921,True,never_act,0.0,60921,0,0,0,664,62fe9ea1226c264dc8e3987988468a7d056621596d56f14d1346b61dddf4923b,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60921-never_act-c000-event_triggered/events.jsonl.gz,e47c5e1fcf01992ad727ae3c89117e00230d09ffa0aea367e2ccfc392eaa407c,1.2307222235782946,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60921-never_act-c000-event_triggered,commercial_telemetry_integrity_family_2,3.972424307960779,0,22560,0.4775830480081629,240,event_triggered,pilot_v3_reference,complete,3419ef959c930693504185904fb0e0a73277a45164463e1c4749540b7ca3d383,commercial_v6_topology_1,22560,240,0.30283011798746884
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60922,True,never_act,0.0,60922,0,0,0,654,166c79f2865f7cd5b5cb2312c72517b19ed9354cfacfa693c61e6b949da43dcb,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60922-never_act-c000-event_triggered/events.jsonl.gz,5754ff932befa043a21336c075df0397d8263f7d25c5b2195ec9b4c039302f9e,0.9533548234174412,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60922-never_act-c000-event_triggered,commercial_telemetry_integrity_family_2,2.744366603318638,0,21620,0.44494003405481575,230,event_triggered,pilot_v3_reference,complete,a73ce5ffa2997077972dbb668ee99b3f941f14a36b075520e7ee933591d57a80,commercial_v6_topology_2,21620,230,0.31258833600440994
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60923,True,never_act,0.0,60923,0,0,0,654,f1bf715be30147997ceb1bb12e8da2d5a7af36c98c15fb7bdcbdfdf7c68d445b,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60923-never_act-c000-event_triggered/events.jsonl.gz,ef23cb2b516c990681789dadaf5d17c3c511b841e323bd7c3671e0a8ea63e2a8,1.1908352529880324,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60923-never_act-c000-event_triggered,commercial_telemetry_integrity_family_2,3.272610242359288,0,21620,0.46058187135285683,230,event_triggered,pilot_v3_reference,complete,42ff3e20b3e724c1a24fb141b7da57f9fa4136726e6dbde3cd5d34b3e4050510,commercial_v6_topology_3,21620,230,0.3017378589720465
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60924,True,never_act,0.0,60924,0,0,0,640,eb3cb8b63dcf32090ddffa2c71c77c40a4dc3360e938830d0385d8724e0f0e31,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60924-never_act-c000-event_triggered/events.jsonl.gz,89b67f56a7a54dcf4943fd684d88f0066a59eb64ffdd56d7806804dcba991355,1.0971110489691303,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60924-never_act-c000-event_triggered,commercial_telemetry_integrity_family_3,2.885843445310161,0,20304,0.4311145989050452,216,event_triggered,pilot_v3_reference,complete,8b0b656a45ccb10ea11932082ec56b50ff21fc5f428aed14aa4059dd2ade11bf,commercial_v6_topology_0,20304,216,0.29580407100729644
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60925,True,never_act,0.0,60925,0,0,0,664,dc1826a06c85fa5a9afa15016c50fae8522fc5fc7319b81f86de81b21ed0c207,raw/pilot_v3_reference/v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60925-never_act-c000-event_triggered/events.jsonl.gz,aded286e7a4ebbe8681243977c8c293c00b8c02f8a61d16fd3ead9f884c381b1,1.110495525473354,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v3_reference-commercial-telemetry_integrity-public_shared-e60925-never_act-c000-event_triggered,commercial_telemetry_integrity_family_3,3.366897131166334,0,22560,0.49975410793425573,240,event_triggered,pilot_v3_reference,complete,57eee0fff84dc2b833e6c084c99c46a014866368dc9fb45bd20dec3a7c06561d,commercial_v6_topology_1,22560,240,0.30178561399225146
20,0,0,12,humanitarian,0,0,humanitarian|compound|private_fragmented|60921,True,never_act,0.0,60921,0,0,0,652,255c229bfb622809839dc94a791558cce97f4db367b9105a3141ad8e28805ab6,raw/pilot_v3_reference/v6-pilot_v3_reference-humanitarian-compound-private_fragmented-e60921-never_act-c000-event_triggered/events.jsonl.gz,b72794986b68423536c7199d707b77cc1a85f277453a5c8e5e228683b1455b55,1.776392010019133,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,compound,v6-pilot_v3_reference-humanitarian-compound-private_fragmented-e60921-never_act-c000-event_triggered,humanitarian_compound_family_2,7.459675292106697,0,21432,0.4336696449842529,228,event_triggered,pilot_v3_reference,complete,cb4ad152cd3dae9fe8272dc1dac564babed762f2aee929177bdf0ff9c464f740,humanitarian_v6_topology_1,21432,228,0.3045086130150594
