cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
commercial|compound|private_fragmented|60953,commercial,compound,private_fragmented,60953,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,1.0,20,20,1.0,2,0.1,18,0,0.25287997059294703,5.0575994118589405,jensen_tsallis_q_2
commercial|compound|private_fragmented|60954,commercial,compound,private_fragmented,60954,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,0.08911098627949521,1.7822197255899042,jensen_tsallis_q_2
commercial|compound|private_fragmented|60955,commercial,compound,private_fragmented,60955,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,1.0,20,20,1.0,10,0.5,10,0,0.08184029775736593,1.6368059551473184,jensen_tsallis_q_2
commercial|partition|private_fragmented|60951,commercial,partition,private_fragmented,60951,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,1.0,20,20,1.0,6,0.3,14,0,0.1848965192495269,3.697930384990538,jensen_tsallis_q_2
commercial|partition|private_fragmented|60952,commercial,partition,private_fragmented,60952,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,1.0,20,20,1.0,9,0.45,11,0,0.0809897495185637,1.619794990371274,jensen_tsallis_q_2
commercial|partition|private_fragmented|60953,commercial,partition,private_fragmented,60953,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,1.0,20,20,1.0,7,0.35,13,0,0.10731537732486333,2.1463075464972667,jensen_tsallis_q_2
commercial|partition|private_fragmented|60954,commercial,partition,private_fragmented,60954,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,1.0,20,20,1.0,7,0.35,13,0,0.18693213778684914,3.738642755736983,jensen_tsallis_q_2
commercial|partition|private_fragmented|60955,commercial,partition,private_fragmented,60955,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,1.0,20,20,1.0,1,0.05,19,0,0.24998139366865488,4.999627873373098,jensen_tsallis_q_2
commercial|telemetry_integrity|private_fragmented|60951,commercial,telemetry_integrity,private_fragmented,60951,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,1.0,20,20,1.0,13,0.65,7,0,0.013336011332843123,0.26672022665686246,jensen_tsallis_q_2
commercial|telemetry_integrity|private_fragmented|60952,commercial,telemetry_integrity,private_fragmented,60952,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,1.0,20,20,1.0,15,0.75,5,0,-0.0207344499445086,-0.41468899889017197,jensen_tsallis_q_2
commercial|telemetry_integrity|private_fragmented|60953,commercial,telemetry_integrity,private_fragmented,60953,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,1.0,20,20,1.0,11,0.55,9,0,0.039463161215788516,0.7892632243157703,jensen_tsallis_q_2
commercial|telemetry_integrity|private_fragmented|60954,commercial,telemetry_integrity,private_fragmented,60954,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,0.024151079457040592,0.48302158914081184,jensen_tsallis_q_2
commercial|telemetry_integrity|private_fragmented|60955,commercial,telemetry_integrity,private_fragmented,60955,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,1.0,20,20,1.0,10,0.5,10,0,0.07577359946340226,1.515471989268045,jensen_tsallis_q_2
commercial|compound|private_fragmented|60951,commercial,compound,private_fragmented,60951,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.25,20,5,0.25,1,0.2,4,0,0.255521571278395,1.2776078563919748,jensen_tsallis_q_3
commercial|compound|private_fragmented|60952,commercial,compound,private_fragmented,60952,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.25,20,5,0.25,1,0.2,4,0,0.1853176224075364,0.926588112037682,jensen_tsallis_q_3
commercial|compound|private_fragmented|60953,commercial,compound,private_fragmented,60953,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.20491334101510267,1.0245667050755134,jensen_tsallis_q_3
commercial|compound|private_fragmented|60954,commercial,compound,private_fragmented,60954,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.25,20,5,0.25,2,0.4,3,0,0.13186873610609404,0.6593436805304702,jensen_tsallis_q_3
commercial|compound|private_fragmented|60955,commercial,compound,private_fragmented,60955,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,0.0770446747871025,0.38522337393551254,jensen_tsallis_q_3
commercial|partition|private_fragmented|60951,commercial,partition,private_fragmented,60951,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.25,20,5,0.25,1,0.2,4,0,0.19731942240398648,0.9865971120199324,jensen_tsallis_q_3
commercial|partition|private_fragmented|60952,commercial,partition,private_fragmented,60952,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.25,20,5,0.25,3,0.6,2,0,0.07113078553565003,0.35565392767825016,jensen_tsallis_q_3
commercial|partition|private_fragmented|60953,commercial,partition,private_fragmented,60953,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.25,20,5,0.25,2,0.4,3,0,0.06823303335169018,0.3411651667584509,jensen_tsallis_q_3
commercial|partition|private_fragmented|60954,commercial,partition,private_fragmented,60954,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.25,20,5,0.25,1,0.2,4,0,0.2383754064116589,1.1918770320582945,jensen_tsallis_q_3
commercial|partition|private_fragmented|60955,commercial,partition,private_fragmented,60955,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.3077886055140492,1.538943027570246,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60951,commercial,telemetry_integrity,private_fragmented,60951,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.25,20,5,0.25,3,0.6,2,0,0.03231245949078772,0.1615622974539386,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60952,commercial,telemetry_integrity,private_fragmented,60952,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.25,20,5,0.25,4,0.8,1,0,-0.06017802516679775,-0.3008901258339888,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60953,commercial,telemetry_integrity,private_fragmented,60953,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.25,20,5,0.25,3,0.6,2,0,0.05289824302874422,0.2644912151437211,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60954,commercial,telemetry_integrity,private_fragmented,60954,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.25,20,5,0.25,3,0.6,2,0,0.01163536993997612,0.0581768496998806,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60955,commercial,telemetry_integrity,private_fragmented,60955,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,0.16382098938029735,0.8191049469014867,jensen_tsallis_q_3
commercial|compound|private_fragmented|60951,commercial,compound,private_fragmented,60951,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,20,10,0.5,3,0.3,7,0,0.21021152912522262,2.1021152912522263,jensen_tsallis_q_3
commercial|compound|private_fragmented|60952,commercial,compound,private_fragmented,60952,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,2,0.2,8,0,0.20808269147783776,2.0808269147783776,jensen_tsallis_q_3
commercial|compound|private_fragmented|60953,commercial,compound,private_fragmented,60953,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,20,10,0.5,2,0.2,8,0,0.22893692379765818,2.2893692379765818,jensen_tsallis_q_3
commercial|compound|private_fragmented|60954,commercial,compound,private_fragmented,60954,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,5,0.5,5,0,0.09545533803619163,0.9545533803619164,jensen_tsallis_q_3
commercial|compound|private_fragmented|60955,commercial,compound,private_fragmented,60955,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,20,10,0.5,3,0.3,7,0,0.14627803157162797,1.4627803157162798,jensen_tsallis_q_3
commercial|partition|private_fragmented|60951,commercial,partition,private_fragmented,60951,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.22032077114950183,2.2032077114950184,jensen_tsallis_q_3
commercial|partition|private_fragmented|60952,commercial,partition,private_fragmented,60952,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.5,20,10,0.5,6,0.6,4,0,0.046094123976166815,0.4609412397616681,jensen_tsallis_q_3
commercial|partition|private_fragmented|60953,commercial,partition,private_fragmented,60953,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.5,20,10,0.5,3,0.3,7,0,0.132681021758789,1.3268102175878898,jensen_tsallis_q_3
commercial|partition|private_fragmented|60954,commercial,partition,private_fragmented,60954,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.2857369281084401,2.857369281084401,jensen_tsallis_q_3
commercial|partition|private_fragmented|60955,commercial,partition,private_fragmented,60955,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.5,20,10,0.5,0,0.0,10,0,0.2964120666225706,2.964120666225706,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60951,commercial,telemetry_integrity,private_fragmented,60951,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.5,20,10,0.5,6,0.6,4,0,0.02672429998069894,0.2672429998069894,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60952,commercial,telemetry_integrity,private_fragmented,60952,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.5,20,10,0.5,6,0.6,4,0,0.045859386153930225,0.45859386153930226,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60953,commercial,telemetry_integrity,private_fragmented,60953,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.5,20,10,0.5,5,0.5,5,0,0.046274341582584255,0.46274341582584255,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60954,commercial,telemetry_integrity,private_fragmented,60954,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.5,20,10,0.5,4,0.4,6,0,0.044875748085999825,0.4487574808599982,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60955,commercial,telemetry_integrity,private_fragmented,60955,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.5,20,10,0.5,5,0.5,5,0,0.07608184714726395,0.7608184714726395,jensen_tsallis_q_3
commercial|compound|private_fragmented|60951,commercial,compound,private_fragmented,60951,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.75,20,15,0.75,5,0.3333333333333333,10,0,0.18237782442445705,2.735667366366856,jensen_tsallis_q_3
commercial|compound|private_fragmented|60952,commercial,compound,private_fragmented,60952,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.20087558866084096,3.0131338299126145,jensen_tsallis_q_3
commercial|compound|private_fragmented|60953,commercial,compound,private_fragmented,60953,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.75,20,15,0.75,2,0.13333333333333333,13,0,0.2525545600521469,3.788318400782203,jensen_tsallis_q_3
commercial|compound|private_fragmented|60954,commercial,compound,private_fragmented,60954,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.08149155301192998,1.2223732951789497,jensen_tsallis_q_3
commercial|compound|private_fragmented|60955,commercial,compound,private_fragmented,60955,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.08573482254406732,1.2860223381610099,jensen_tsallis_q_3
commercial|partition|private_fragmented|60951,commercial,partition,private_fragmented,60951,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.75,20,15,0.75,3,0.2,12,0,0.22380129201976348,3.3570193802964523,jensen_tsallis_q_3
commercial|partition|private_fragmented|60952,commercial,partition,private_fragmented,60952,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.07935290582625534,1.19029358739383,jensen_tsallis_q_3
commercial|partition|private_fragmented|60953,commercial,partition,private_fragmented,60953,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.75,20,15,0.75,5,0.3333333333333333,10,0,0.11681199470187714,1.7521799205281572,jensen_tsallis_q_3
commercial|partition|private_fragmented|60954,commercial,partition,private_fragmented,60954,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.75,20,15,0.75,3,0.2,12,0,0.2498804832759121,3.7482072491386815,jensen_tsallis_q_3
commercial|partition|private_fragmented|60955,commercial,partition,private_fragmented,60955,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.75,20,15,0.75,0,0.0,15,0,0.27967758076258026,4.1951637114387035,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60951,commercial,telemetry_integrity,private_fragmented,60951,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.05202026085780845,0.7803039128671267,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60952,commercial,telemetry_integrity,private_fragmented,60952,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.020158809328061425,0.3023821399209214,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60953,commercial,telemetry_integrity,private_fragmented,60953,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.045553051103532666,0.68329576655299,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60954,commercial,telemetry_integrity,private_fragmented,60954,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.75,20,15,0.75,8,0.5333333333333333,7,0,0.00524548646108019,0.07868229691620285,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60955,commercial,telemetry_integrity,private_fragmented,60955,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.09394305816854083,1.4091458725281125,jensen_tsallis_q_3
commercial|compound|private_fragmented|60951,commercial,compound,private_fragmented,60951,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,1.0,20,20,1.0,6,0.3,14,0,0.19743412441634184,3.948682488326837,jensen_tsallis_q_3
commercial|compound|private_fragmented|60952,commercial,compound,private_fragmented,60952,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,1.0,20,20,1.0,4,0.2,16,0,0.24118905304550595,4.823781060910119,jensen_tsallis_q_3
commercial|compound|private_fragmented|60953,commercial,compound,private_fragmented,60953,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,1.0,20,20,1.0,2,0.1,18,0,0.25287997059294703,5.0575994118589405,jensen_tsallis_q_3
commercial|compound|private_fragmented|60954,commercial,compound,private_fragmented,60954,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,0.08911098627949521,1.7822197255899042,jensen_tsallis_q_3
commercial|compound|private_fragmented|60955,commercial,compound,private_fragmented,60955,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,1.0,20,20,1.0,10,0.5,10,0,0.08184029775736593,1.6368059551473184,jensen_tsallis_q_3
commercial|partition|private_fragmented|60951,commercial,partition,private_fragmented,60951,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,1.0,20,20,1.0,6,0.3,14,0,0.18489651924952688,3.6979303849905376,jensen_tsallis_q_3
commercial|partition|private_fragmented|60952,commercial,partition,private_fragmented,60952,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,1.0,20,20,1.0,9,0.45,11,0,0.08098974951856368,1.6197949903712736,jensen_tsallis_q_3
commercial|partition|private_fragmented|60953,commercial,partition,private_fragmented,60953,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,1.0,20,20,1.0,7,0.35,13,0,0.10731537732486333,2.1463075464972667,jensen_tsallis_q_3
commercial|partition|private_fragmented|60954,commercial,partition,private_fragmented,60954,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,1.0,20,20,1.0,7,0.35,13,0,0.18693213778684914,3.738642755736983,jensen_tsallis_q_3
commercial|partition|private_fragmented|60955,commercial,partition,private_fragmented,60955,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,1.0,20,20,1.0,1,0.05,19,0,0.24998139366865485,4.999627873373097,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60951,commercial,telemetry_integrity,private_fragmented,60951,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,1.0,20,20,1.0,13,0.65,7,0,0.013336011332843118,0.26672022665686235,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60952,commercial,telemetry_integrity,private_fragmented,60952,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,1.0,20,20,1.0,15,0.75,5,0,-0.020734449944508602,-0.414688998890172,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60953,commercial,telemetry_integrity,private_fragmented,60953,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,1.0,20,20,1.0,11,0.55,9,0,0.039463161215788516,0.7892632243157703,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60954,commercial,telemetry_integrity,private_fragmented,60954,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,1.0,20,20,1.0,11,0.55,9,0,0.024151079457040592,0.48302158914081184,jensen_tsallis_q_3
commercial|telemetry_integrity|private_fragmented|60955,commercial,telemetry_integrity,private_fragmented,60955,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,1.0,20,20,1.0,10,0.5,10,0,0.07577359946340226,1.515471989268045,jensen_tsallis_q_3
commercial|compound|private_fragmented|60951,commercial,compound,private_fragmented,60951,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.25,20,5,0.25,1,0.2,4,0,0.2573558650324352,1.286779325162176,graph_disagreement
commercial|compound|private_fragmented|60952,commercial,compound,private_fragmented,60952,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.25,20,5,0.25,1,0.2,4,0,0.26461393114754106,1.3230696557377053,graph_disagreement
commercial|compound|private_fragmented|60953,commercial,compound,private_fragmented,60953,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.2641332863909008,1.3206664319545038,graph_disagreement
commercial|compound|private_fragmented|60954,commercial,compound,private_fragmented,60954,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.25,20,5,0.25,2,0.4,3,0,0.1399894838760785,0.6999474193803925,graph_disagreement
commercial|compound|private_fragmented|60955,commercial,compound,private_fragmented,60955,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,0.0770446747871025,0.38522337393551254,graph_disagreement
commercial|partition|private_fragmented|60951,commercial,partition,private_fragmented,60951,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.25,20,5,0.25,2,0.4,3,0,0.14199337494001604,0.7099668747000802,graph_disagreement
commercial|partition|private_fragmented|60952,commercial,partition,private_fragmented,60952,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.25,20,5,0.25,4,0.8,1,0,-0.021358039777484038,-0.1067901988874202,graph_disagreement
commercial|partition|private_fragmented|60953,commercial,partition,private_fragmented,60953,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.25,20,5,0.25,0,0.0,5,0,0.2994249948393066,1.4971249741965331,graph_disagreement
commercial|partition|private_fragmented|60954,commercial,partition,private_fragmented,60954,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.25,20,5,0.25,0,0.0,5,0,0.3350165729270863,1.6750828646354314,graph_disagreement
commercial|partition|private_fragmented|60955,commercial,partition,private_fragmented,60955,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.25,20,5,0.25,0,0.0,5,0,0.22571416521178794,1.1285708260589398,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60951,commercial,telemetry_integrity,private_fragmented,60951,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.25,20,5,0.25,3,0.6,2,0,0.03203397376510616,0.1601698688255308,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60952,commercial,telemetry_integrity,private_fragmented,60952,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.25,20,5,0.25,3,0.6,2,0,0.0266646954475721,0.1333234772378605,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60953,commercial,telemetry_integrity,private_fragmented,60953,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.25,20,5,0.25,3,0.6,2,0,0.05289824302874422,0.2644912151437211,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60954,commercial,telemetry_integrity,private_fragmented,60954,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.25,20,5,0.25,3,0.6,2,0,-0.0013984388787882773,-0.006992194393941387,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60955,commercial,telemetry_integrity,private_fragmented,60955,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.25,20,5,0.25,3,0.6,2,0,0.0664443445691972,0.33222172284598606,graph_disagreement
commercial|compound|private_fragmented|60951,commercial,compound,private_fragmented,60951,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.5,20,10,0.5,4,0.4,6,0,0.16785955290490537,1.6785955290490537,graph_disagreement
commercial|compound|private_fragmented|60952,commercial,compound,private_fragmented,60952,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.5,20,10,0.5,1,0.1,9,0,0.2636615460404125,2.6366154604041245,graph_disagreement
commercial|compound|private_fragmented|60953,commercial,compound,private_fragmented,60953,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.5,20,10,0.5,2,0.2,8,0,0.20199939671788028,2.0199939671788028,graph_disagreement
commercial|compound|private_fragmented|60954,commercial,compound,private_fragmented,60954,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.5,20,10,0.5,5,0.5,5,0,0.09428370468002982,0.9428370468002982,graph_disagreement
commercial|compound|private_fragmented|60955,commercial,compound,private_fragmented,60955,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.5,20,10,0.5,3,0.3,7,0,0.12878237561838066,1.2878237561838066,graph_disagreement
commercial|partition|private_fragmented|60951,commercial,partition,private_fragmented,60951,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.5,20,10,0.5,2,0.2,8,0,0.22965766935721305,2.2965766935721303,graph_disagreement
commercial|partition|private_fragmented|60952,commercial,partition,private_fragmented,60952,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.5,20,10,0.5,6,0.6,4,0,0.05469142356298738,0.5469142356298738,graph_disagreement
commercial|partition|private_fragmented|60953,commercial,partition,private_fragmented,60953,commercial_v6_topology_3,commercial_partition_family_3,commercial_v6_split_3,0.5,20,10,0.5,2,0.2,8,0,0.18168236459280981,1.8168236459280982,graph_disagreement
commercial|partition|private_fragmented|60954,commercial,partition,private_fragmented,60954,commercial_v6_topology_4,commercial_partition_family_4,commercial_v6_split_4,0.5,20,10,0.5,1,0.1,9,0,0.2857794388042093,2.857794388042093,graph_disagreement
commercial|partition|private_fragmented|60955,commercial,partition,private_fragmented,60955,commercial_v6_topology_0,commercial_partition_family_0,commercial_v6_split_0,0.5,20,10,0.5,0,0.0,10,0,0.2569776471107619,2.5697764711076188,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60951,commercial,telemetry_integrity,private_fragmented,60951,commercial_v6_topology_1,commercial_telemetry_integrity_family_1,commercial_v6_split_1,0.5,20,10,0.5,6,0.6,4,0,0.01909126475941163,0.1909126475941163,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60952,commercial,telemetry_integrity,private_fragmented,60952,commercial_v6_topology_2,commercial_telemetry_integrity_family_2,commercial_v6_split_2,0.5,20,10,0.5,6,0.6,4,0,0.039047926278944135,0.39047926278944134,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60953,commercial,telemetry_integrity,private_fragmented,60953,commercial_v6_topology_3,commercial_telemetry_integrity_family_3,commercial_v6_split_3,0.5,20,10,0.5,5,0.5,5,0,0.046274341582584255,0.46274341582584255,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60954,commercial,telemetry_integrity,private_fragmented,60954,commercial_v6_topology_4,commercial_telemetry_integrity_family_4,commercial_v6_split_4,0.5,20,10,0.5,6,0.6,4,0,0.002717984817350813,0.02717984817350813,graph_disagreement
commercial|telemetry_integrity|private_fragmented|60955,commercial,telemetry_integrity,private_fragmented,60955,commercial_v6_topology_0,commercial_telemetry_integrity_family_0,commercial_v6_split_0,0.5,20,10,0.5,5,0.5,5,0,0.09050576809481072,0.9050576809481071,graph_disagreement
commercial|compound|private_fragmented|60951,commercial,compound,private_fragmented,60951,commercial_v6_topology_1,commercial_compound_family_1,commercial_v6_split_1,0.75,20,15,0.75,6,0.4,9,0,0.15277595741816077,2.2916393612724115,graph_disagreement
commercial|compound|private_fragmented|60952,commercial,compound,private_fragmented,60952,commercial_v6_topology_2,commercial_compound_family_2,commercial_v6_split_2,0.75,20,15,0.75,2,0.13333333333333333,13,0,0.2782829647611171,4.174244471416756,graph_disagreement
commercial|compound|private_fragmented|60953,commercial,compound,private_fragmented,60953,commercial_v6_topology_3,commercial_compound_family_3,commercial_v6_split_3,0.75,20,15,0.75,2,0.13333333333333333,13,0,0.23519002408916032,3.527850361337405,graph_disagreement
commercial|compound|private_fragmented|60954,commercial,compound,private_fragmented,60954,commercial_v6_topology_4,commercial_compound_family_4,commercial_v6_split_4,0.75,20,15,0.75,9,0.6,6,0,0.04925647943461731,0.7388471915192597,graph_disagreement
commercial|compound|private_fragmented|60955,commercial,compound,private_fragmented,60955,commercial_v6_topology_0,commercial_compound_family_0,commercial_v6_split_0,0.75,20,15,0.75,6,0.4,9,0,0.11421973333521634,1.7132960000282451,graph_disagreement
commercial|partition|private_fragmented|60951,commercial,partition,private_fragmented,60951,commercial_v6_topology_1,commercial_partition_family_1,commercial_v6_split_1,0.75,20,15,0.75,4,0.26666666666666666,11,0,0.19819004929538536,2.9728507394307804,graph_disagreement
commercial|partition|private_fragmented|60952,commercial,partition,private_fragmented,60952,commercial_v6_topology_2,commercial_partition_family_2,commercial_v6_split_2,0.75,20,15,0.75,7,0.4666666666666667,8,0,0.08774816909402985,1.3162225364104478,graph_disagreement
