run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-11-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37680404564344716,0.5181757105081355,0.34408027037450456,0.4489163920430316,1.0,0.7001106863456046,0.7114170435254618,0.013446465925835871,0.014592707414911477,0.005572441147859486,0.018963586155985642,0.9865535340741641,0.55,0.11832545548934215,0.013446465925835871,0.5302533096090997,0.37680404564344716,0.34457434213995025,0.38181282498026375,0.29708235012734596,0.26661281163250716
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-12-zone_operator,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3937048322273813,0.41111654722445407,0.18260315368587565,0.23144123951118636,1.0,0.6664683480911947,0.6739131356671786,0.012000116468768085,0.014091129731867102,0.004983861970877079,0.018512629654054008,0.9879998835312319,0.3875,0.04250930526566066,-0.024145224234047413,0.48380554043999435,0.3937048322273813,0.3408991829700265,0.3882324853098089,0.27099522660966224,0.21206206914804646
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-13-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.39903782644676644,0.4750635820070297,0.15212501046683635,0.18724793184357938,1.0,0.719655041453292,0.719655041453292,0.0,0.0,0.0,0.0,1.0,0.8,0.005121507898746991,0.0,0.4750123646343597,0.39903782644676644,0.33952889094202954,0.3766553584176193,0.3275958871076419,0.23820034322632413
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-14-cyber_defense,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.42311008304750264,0.4289463210036243,0.0,0.0,1.0,0.726380616661924,0.726380616661924,0.0,0.0,0.0,0.0,1.0,0.8,-0.10094475417508397,0.0,0.4382574282361509,0.42311008304750264,0.35083918738448205,0.39291003917396516,0.3377062348799511,0.22247082325330075
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-15-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.32315044424773776,0.5670037034895219,0.18067381626064194,0.2119770335779308,1.0,0.6244153979967907,0.6244153979967907,0.0,0.0,0.0,0.0,1.0,0.8,0.09638640440975843,0.0,0.45514563910293426,0.32315044424773776,0.2853640271982928,0.3154432874508879,0.2957231865840499,0.2199193684187183
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-16-resource_allocation,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3947202416486816,0.4981597048277939,0.15909061640033773,0.19734806044715636,1.0,0.7244085013611091,0.718815833367548,0.002467891433080127,0.002896794201798558,0.001104164655723272,0.008576103774971422,0.9975321085669199,0.725,0.11810689681780207,0.002467891433080127,0.47596841666786927,0.3947202416486816,0.3424452700060621,0.37864989067785365,0.3238181792304028,0.23878297396478262
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-17-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37338395254057544,0.4916814180494236,0.07563788523409432,0.07634160025610343,1.0,0.6820100801430278,0.6820100801430278,0.0,0.0,0.0,0.0,1.0,0.8,-0.014070465796515275,0.0,0.43967252792526046,0.37338395254057544,0.31985610105198714,0.35583330176565653,0.3168212600670417,0.21770849874209355
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-18-zone_operator,U10,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.35602436714281416,0.5302147925746731,0.0,0.0,1.0,0.6717562754583936,0.6717562754583936,0.0,0.0,0.0,0.0,1.0,0.8,-0.016452794981288266,0.0,0.4154482848285568,0.35602436714281416,0.31034881572172407,0.34290392598424996,0.30953023419998194,0.20368682279998798
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-19-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.34486511786302,0.5460576842688248,0.3335404779046959,0.458633692961809,1.0,0.6569077858793183,0.6604992724878206,0.004746672097554416,0.00579090002144067,0.001457999519040798,0.020606674970945118,0.9952533279024456,0.6666666666666666,-0.04178995676435093,-0.006234323492124494,0.521726226384261,0.34486511786302,0.3088183345516138,0.3424387969007684,0.30949882879163826,0.2571247681500921
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-20-cyber_defense,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.502325760178405,0.29005470964266294,0.04183041652570467,0.06065410396227177,1.0,0.7898962647016968,0.7898962647016968,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.1314653105502568,0.0,0.479747743411603,0.502325760178405,0.3984043702467862,0.44714593197777,0.3776434859415968,0.2562630386587593
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-21-communications,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.41524573079933447,0.46332115078386565,0.1434020462231351,0.17459963369021256,1.0,0.734915839014022,0.7325269781452427,0.0029276280603292015,0.00327310208877718,0.0011746103401886199,0.0,0.9970723719396708,0.725,0.07198902076338354,0.0029276280603292015,0.47748746055742475,0.41524573079933447,0.3539259313577002,0.39385602083106364,0.31940320693572044,0.23624733872001427
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-22-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.36016439076226003,0.525795842567481,0.11842279071290142,0.13837971320037373,1.0,0.6684783240459498,0.6741701172474325,0.005207287465721411,0.008058220114124492,0.0012660451008978946,0.016760827843472548,0.9947927125342786,0.725,-0.061928903136483915,0.005207287465721411,0.45006702402725807,0.36016439076226003,0.31847553976840137,0.35765734362783363,0.32174550244222744,0.23255162891179756
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3559217482303433,0.537053649891276,0.15647894574654425,0.20189447133248914,1.0,0.6646019658092228,0.6646019658092228,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.030625153004334882,0.0,0.46386806751811416,0.3559217482303433,0.308519190744443,0.34224074198120774,0.31615380092341083,0.23221875939772818
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-24-zone_operator,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37820061827587204,0.5139636229557785,4.796641322266827e-05,6.955129917286899e-05,1.0,0.7024326576895263,0.7028980137776581,0.0006949106910826286,0.000738557648475191,0.000258729292628157,0.002401514074975797,0.9993050893089174,0.7916666666666666,0.14985028256774435,0.0006949106910826286,0.42300490252559797,0.37820061827587204,0.3278612867002461,0.36216608054413935,0.3208278944031628,0.21168677767503266
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-25-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4097978374375837,0.4625682599740778,0.2151087477659267,0.2785743509272604,1.0,0.7351651505640265,0.7260142760125217,0.003554499953997259,0.004279225812397036,0.0019827159729295385,0.013280249909578101,0.9964455000460027,0.725,-0.0014144959741561047,0.003554499953997259,0.500589108951321,0.4097978374375837,0.3526867225516363,0.3916512116106212,0.3373010715863438,0.25814563788869227
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-26-cyber_defense,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4344673426723079,0.4414436796589044,0.12560106255250902,0.14878820736780474,1.0,0.7585626192658945,0.7585626192658945,0.0,0.0,0.0,0.0,1.0,0.8,-0.03122066140289348,0.0,0.4778280662768578,0.4344673426723079,0.3634275918853968,0.4035783024112343,0.34247628392236934,0.2435054408323828
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,16,UTL-27-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3419245511161826,0.5634305781808444,0.2604768734068834,0.3276914664399809,1.0,0.6594661330893807,0.6769581898489202,0.017542671505204832,0.019849605057262965,0.007181454367512163,0.0348794011129392,0.9824573284947952,0.55,-0.017461458905844274,0.017542671505204832,0.48930029932509755,0.3419245511161826,0.32619609382610504,0.36167760996705334,0.3066250011604643,0.26066869585801855
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-00-zone_operator,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3843532414017887,0.4992196854103679,0.02049370616296204,0.02971587393629496,0.0,0.7032690612247856,0.7646607643155309,0.08029947794791437,0.05631138240819744,0.09307131839204563,0.03036848442345347,0.9197005220520856,0.4458333333333333,0.040357993574481776,0.06817429656164375,0.18821191182131897,0.3843532414017887,0.441977830993992,0.44986606751198654,0.2967551243790672,0.32942352668253216
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-01-crew_dispatch,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3296514968501816,0.5828700517640645,0.0,0.0,0.0,0.6366482710887507,0.6407707824664727,0.0012462823356282904,0.0014894873013581167,0.00045098958886746754,0.004030175754984433,0.9987537176643717,0.7916666666666666,-0.011506443857289161,0.0012462823356282904,0.16248150892906174,0.3296514968501816,0.29276746178213986,0.32349886125325156,0.3029128291579859,0.20018339728921075
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-02-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5591562888588848,0.23576870102733433,0.0,0.0,0.0,0.8593485450734555,0.8593485450734555,0.0,0.0,0.0,0.0,1.0,0.8,0.008144935145270704,0.0,0.24051313821202083,0.5591562888588848,0.4384996518119178,0.4869742925061304,0.39484564132073163,0.26056376088048777
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-03-communications,U15,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.37742107298247496,0.5313341963682926,0.1758912248061223,0.015957578448881335,0.0,0.7043468470954821,0.7043468470954821,0.0,0.0,0.0,0.0,1.0,0.8,0.009896115589214438,0.0,0.182552983641773,0.37742107298247496,0.3270551409668605,0.36074406032145967,0.3185168506526395,0.21159280984895876
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-04-resource_allocation,U12,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.40956150451758777,0.4688103352950587,0.6781749128809564,0.4333536236773868,0.0,0.7193264606897951,0.7570567033908372,0.04355169328994868,0.030683485267061217,0.05121624793358348,0.1334531743694204,0.9564483067100513,0.725,0.09590404621494497,0.04355169328994868,0.29365578121855274,0.40956150451758777,0.40462858758541204,0.4299866450176032,0.5198646569389058,0.43855947790245847
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-05-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3998268902337423,0.45509783727991854,0.02245388580420769,0.03255813441610115,0.0,0.7067561747948027,0.706104278590905,0.004879533232328925,0.005538374977320126,0.0019539727600884627,0.014372035087799495,0.9951204667676711,0.6666666666666666,0.03487459841793672,0.004879533232328925,0.19415509493933666,0.3998268902337423,0.3434511463174581,0.3841979647921807,0.32310612056496035,0.2209565216906524
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-06-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.35039935465784044,0.5274438087180755,0.0,0.0,0.0,0.6595301914755677,0.6595301914755677,0.0,0.0,0.0,0.0,1.0,0.8,0.06184371981774084,0.0,0.16953578058366578,0.35039935465784044,0.30504228973202807,0.33780733269617513,0.307167728956293,0.20211181930419536
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-07-crew_dispatch,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.37409411659624714,0.5052501855848659,0.05797089713950933,0.05905780085228851,0.0,0.6734141417749583,0.6948399381417562,0.01280098081672465,0.016912485398315358,0.003455914755822853,0.01135033242687471,0.9871990191832754,0.5166666666666667,-0.013542708240893209,-0.028014245317804387,0.19176587184727328,0.37409411659624714,0.33591255522565294,0.3811640660862392,0.2777053675926067,0.1977861210571668
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-08-cyber_defense,U12,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.8535951067590664,0.4681684597582649,0.519843126248628,0.20377253306051066,0.0,0.6799894326958218,0.7259159072891078,0.0446397197580205,0.03183301898073354,0.050161461109017424,0.14362050761968925,0.9553602802419795,0.725,-0.0657209945802586,0.0446397197580205,0.38952774423260517,0.8535951067590664,0.5739310085388107,0.5986259030799911,0.7218131164207355,0.5439019351771127
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-09-communications,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.39127748848326904,0.4085942618458508,0.007018529814113431,0.010176868230464476,0.0,0.6606816034299863,0.6756724107471964,0.007338140033953056,0.007131385203280383,0.004070741462287586,0.01232710007832008,0.9926618599660469,0.6666666666666666,0.0014574550169544898,0.007338140033953056,0.18587679445962293,0.39127748848326904,0.33195479229833846,0.37531839282240664,0.3164070706153529,0.21862280527839234
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-10-resource_allocation,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5847635371314075,0.08859453459889083,0.0,0.0,0.0,0.7892815435314391,0.7892815435314391,0.0,0.0,0.0,0.0,1.0,0.8,0.07980359954333438,0.0,0.24921960262467857,0.5847635371314075,0.43122580073542277,0.4863230301289718,0.40560068559519113,0.2677337903967941
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-11-critical_load,U15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8804231199093173,0.49070521229081315,0.9910995748899891,0.6211143660643392,0.0,0.7074126682372545,0.8350361165400222,0.134332438728068,0.08855146090933064,0.16019011438566388,0.140436706868459,0.865667561271932,0.5666666666666667,0.15205323297340267,0.134332438728068,0.4988113086246093,0.8804231199093173,0.7170878292423357,0.698400058597189,0.6965748381353043,0.7176547071144502
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-12-zone_operator,U12,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.4430973810583545,0.39766692342787463,0.4723671923340424,0.13493242888436144,0.0,0.7252361370648821,0.7794689259834939,0.06598101048364213,0.04593061316678637,0.0794099799800867,0.13791394243599425,0.9340189895163579,0.5666666666666667,0.13013479251531268,0.06598101048364213,0.2334368924920873,0.4430973810583545,0.4509214013666613,0.47450088312108357,0.5090634258805535,0.4369170778780256
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-13-crew_dispatch,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3809640839172155,0.4858412308118717,0.0,0.0,0.0,0.6992081752625959,0.6992081752625959,0.0,0.0,0.0,0.0,1.0,0.8,0.05807487078269424,0.0,0.17992778853185326,0.3809640839172155,0.3271876773825352,0.36243782063628166,0.32000491524523056,0.21066994349682033
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-14-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3977936983674496,0.45641200876201066,0.028024688784400127,0.040635798737380185,0.0,0.7037250072650864,0.7037250072650865,1.1102230246251565e-16,0.0,3.3306690738754696e-16,0.0,0.9999999999999999,0.8,0.0893859817540702,1.1102230246251565e-16,0.1954024491419041,0.3977936983674496,0.33504873116325157,0.37417796918089363,0.32707335331432885,0.22025853139137194
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-15-communications,U15,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.4152766459566851,0.45546511913625265,0.08504693690820202,0.0,0.0,0.7222316126447321,0.7222316126447321,0.0,0.0,0.0,0.0,1.0,0.8,0.04722745340898293,0.0,0.19159405962527296,0.4152766459566851,0.34666856154385706,0.3877443334197434,0.3344161913018078,0.22027746086787187
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-16-resource_allocation,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3372604492283007,0.5595449002573847,0.07405168139966865,0.10737493802951956,0.0,0.6358487015628183,0.6488754145522747,0.004299704601049226,0.004583059143624113,0.0024637622431811224,0.01200439272103293,0.9957002953989508,0.7916666666666666,0.06693536706200631,0.004299704601049226,0.19083853786470692,0.3372604492283007,0.2998859415234938,0.3336261355780379,0.31822939894518965,0.22621294544118234
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-17-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.3843355104702758,0.5161520851260248,0.06037799768341668,0.08754809664095418,0.0,0.7123913477762371,0.7123913477762371,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.06794484766028108,0.0,0.20208561675372277,0.3843355104702758,0.33183204113216963,0.3661905546801234,0.3280875810641825,0.22645304786192508
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-18-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.39094778791964924,0.4389280399648901,0.021926848252404853,0.03179392996598704,0.0,0.6844545332804093,0.6844545332804093,0.0,0.0,0.0,0.0,1.0,0.8,0.0072335598464043915,0.0,0.19095279108451765,0.39094778791964924,0.32749274848796206,0.3673574640999523,0.32419807092625275,0.21728065221342024
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-19-crew_dispatch,U15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.9284590678524312,0.5141780934503811,0.8323850369814353,0.4066779260172342,0.0,0.7080394484219983,0.8094381608744129,0.10685733857874713,0.06813691015855006,0.1303191499497407,0.0,0.8931426614212529,0.725,0.1740974982663176,0.10685733857874713,0.4636787853139629,0.9284590678524312,0.6979937632567181,0.6844462275511302,0.5349528084980211,0.5956394082907565
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-20-cyber_defense,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8283808953797223,0.11643384665852641,0.4967815680977203,0.1703332737416944,0.0,0.8474814865369499,0.856828099036436,0.025827062157348868,0.015775702222590948,0.03148772390019938,0.07931254623233885,0.9741729378426511,0.725,0.22050764368281095,0.025827062157348868,0.3729294901271123,0.8283808953797223,0.5793806168064148,0.6216095463018072,0.6134750463326384,0.45211847441449904
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-21-communications,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.35890169673443095,0.5111954981955544,0.0,0.0,0.0,0.6487439812793689,0.6608353533609452,0.008408962203771186,0.011471569248552305,0.00218354985082736,0.024422963446240953,0.9915910377962288,0.6666666666666666,-0.02836298871984455,0.008408962203771186,0.17242657688970653,0.35890169673443095,0.3175192210988943,0.3603245182285235,0.3211949504000806,0.21860921571781022
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-22-resource_allocation,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4065355447421989,0.4298085770017609,0.0,0.0,0.0,0.705577660969095,0.705577660969095,0.0,0.0,0.0,0.0,1.0,0.8,0.07319200989818464,0.0,0.18862208521234763,0.4065355447421989,0.3390086331391533,0.3798748677269862,0.33074492879172357,0.2178299525278157
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-23-critical_load,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.29159918433803833,0.6358245512947234,0.21006892448613096,0.2795999405048899,0.0,0.5934779996843405,0.5934779996843405,0.0,0.0,0.0,0.0,1.0,0.8,-0.13511622821446412,0.0,0.21664770839610661,0.29159918433803833,0.26500917365630045,0.2894775600010836,0.2824716574219761,0.21919976447523754
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-24-zone_operator,U12,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4414441656045578,0.44651780154392,0.6724960308648583,0.4251192447540445,0.0,0.7702825172601486,0.8017963175985318,0.0297376985884662,0.02142681125655399,0.030672302731953205,0.09096879572350625,0.9702623014115338,0.725,0.1063360045596694,0.0297376985884662,0.30251963504652035,0.4414441656045578,0.410781073580713,0.44136539157878474,0.4686791190536438,0.38850682061565955
v7-pilots-utility_restoration-medium-high-low-medium-scale_free-private_fragmented-772106-always_act-event_triggered,utility_restoration,medium,high,low,medium,scale_free,private_fragmented,event_triggered,772106,always_act,20,UTL-25-crew_dispatch,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.39185154279981993,0.43717823642582676,0.0,0.0,0.0,0.6858180134717337,0.6910523627996679,0.006199406927868689,0.006994130266057663,0.00238359561238366,0.021166779549296914,0.9938005930721313,0.7916666666666666,-0.04077453779173623,0.006199406927868689,0.1836295245519388,0.39185154279981993,0.33687429018687753,0.37856294625470677,0.355084486224189,0.23812656614467836
