run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,9,HUM-09-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.571341509607924,0.2631020273797349,0.15185622814059252,0.0,0.8205208839626,0.8806813904945134,0.8806813904945134,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.04350423000913939,0.0,0.43617070773846617,0.571341509607924,0.44870695146679795,0.49692764626040026,0.37329676736866135,0.2466422893568854
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,9,HUM-10-local_authority,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7878352900248415,0.10943001224117446,0.20421088597091375,0.0,0.6617206909602775,0.9366181181096965,0.9366181181096965,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.1472813392066804,0.0,0.4988425506197071,0.7878352900248415,0.5492886455373608,0.6008122166716208,0.4642241551437668,0.30726054787362234
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,9,HUM-11-assessment,H03,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5877835149478922,0.22467064305372317,0.8068423964035847,0.82166132587588,0.8149265155183337,0.8830402745607817,0.9069902975108701,0.03343146540677511,0.028161230506911883,0.02520563748724991,0.0,0.9665685345932249,0.575,0.021719791250084275,0.03343146540677511,0.637728946706528,0.5877835149478922,0.5026775261888374,0.54768227480328,0.3618690762781147,0.39532870844664536
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-00-ngo,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6369706888146986,0.10365477218390373,0.0,0.0,0.0,0.8803126221601139,0.9082575858725765,0.019850369940113133,0.016408925685922893,0.013373604311371134,0.028740738330945037,0.9801496300598869,0.575,-0.021577232422617665,-0.008250551153412888,0.27797003419699756,0.6369706888146986,0.5026569489820663,0.5527301179700468,0.42621361156520987,0.2915484139636026
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-01-transport,H03,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.7401219694620923,0.024433806610815345,0.7137650678352873,0.5044383742154096,0.9319444457501453,0.9286983762503872,0.9312651547832678,0.01572721809018307,0.01202749878757503,0.013146812798760954,0.0,0.9842727819098169,0.6125,0.017133317696718442,0.0006460441529370087,0.6391344574938417,0.7401219694620923,0.55024148717369,0.5993476322561666,0.43335122717407876,0.3626243022485095
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-02-local_authority,H00,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7111461492317527,0.09992253192117778,0.12715597064847717,0.1970917545051396,0.0,0.9434977474544797,0.9521135395524684,0.01562787809725452,0.012420562722926909,0.012257917858805145,0.02217293037515433,0.9843721219027455,0.575,0.037904227890466324,-0.02286046639138506,0.3504917118200294,0.7111461492317527,0.5422119258924774,0.5921187310448988,0.4473842368475707,0.32803776279740027
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-03-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5331790684746678,0.2628134134536615,0.059286855261315885,0.09189462565503963,0.0,0.8143931804945344,0.8868402969083081,0.0441489144956102,0.03439321113030247,0.036498304411136995,0.04602220068911578,0.9558510855043898,0.13333333333333333,-0.08362365262555893,-0.004068052031779845,0.26473559343859654,0.5331790684746678,0.478678402807355,0.5189658889265212,0.3205556204734831,0.25231211945819715
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-04-clinic,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7058073485414739,0.05178032622535961,0.585245594592416,0.34300304024114037,0.9421834625498462,0.8728920848031604,0.8728920848031604,0.0,0.0,0.0,0.0,1.0,0.5,-0.04889004379575179,0.0,0.614975589922941,0.7058073485414739,0.5005459606173797,0.5546046557193399,0.396439086387419,0.30378642242054954
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-05-shelter,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6535804444514015,0.16544756838624602,0.15575498336954793,0.2414202242227993,0.0,0.9386450930203722,0.9443874938522798,0.003388931159036046,0.0028564063246723226,0.002008270351303909,0.004734426274087933,0.996611068840964,0.4083333333333333,0.0070977429130478775,-0.03268111827340614,0.3415582049269484,0.6535804444514015,0.5008379546583042,0.5502786291455488,0.363366781272869,0.2714001220899114
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-06-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7246265292561866,0.0371065287988481,0.0,0.0,0.0,0.9550192845119023,0.9550192845119023,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.07571163549980842,0.0,0.3077730199471035,0.7246265292561866,0.5286054328304503,0.579911048883236,0.4376764756209317,0.28956209485839896
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-07-hub,H05,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.701924307052725,0.12115065435472086,0.6244831632031366,0.3752367912236253,0.9232101860415249,0.955827300566617,0.955827300566617,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.14499145472463182,0.0,0.5932173352207321,0.701924307052725,0.5197265479627443,0.5708488400034794,0.42814154229547785,0.32823388758826477
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-08-ngo,H00,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6197416655397339,0.1642673399499015,0.0,0.0,0.0,0.8692404417002831,0.8692404417002831,0.0,0.0,0.0,0.0,1.0,0.75,-0.0884190116918625,0.0,0.27211216628350954,0.6197416655397339,0.4652067766409643,0.5189243274135864,0.41029149952668825,0.2710276663511255
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-09-transport,H03,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7690292577177377,0.010559205434857555,0.4013489954610563,0.020193462035351634,0.9319444457501453,0.9641285260656453,0.9641285260656453,0.0,0.0,0.0,0.0,1.0,0.75,0.06344250313801714,0.0,0.5327441565775473,0.7690292577177377,0.5486438346035064,0.6005516106894426,0.47299228824144984,0.31525140760520876
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-10-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5974566468658911,0.2102435543951637,0.0,0.0,0.0,0.8752085144600671,0.8752085144600671,0.0,0.0,0.0,0.0,1.0,0.75,-0.03839246122161888,0.0,0.26453525993440297,0.5974566468658911,0.4577847873613732,0.5095086767925437,0.40093179168367427,0.2647878611224495
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,12,HUM-11-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6315137487662863,0.20885320302714327,0.0,0.0,0.0,0.9262462064444731,0.9348163789024182,0.016570472525212376,0.012540814767688313,0.014690199953011462,0.0,0.9834295274747876,0.4583333333333333,-0.041389198572791,-0.06328940819310269,0.27611467458053734,0.6315137487662863,0.5073657126529302,0.5525080263731932,0.3569024411485069,0.2522078607736582
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-00-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7250942998782681,0.0369187187682678,0.0,0.0,0.0,0.9244703679089964,0.9244703679089964,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.10977891615624391,0.0,0.30793206195861117,0.7250942998782681,0.5211553119285564,0.575795312576125,0.43787293928220594,0.28969307063258176
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-01-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7543553035121282,0.03166491129929214,0.6670073484530604,0.3714181560662917,0.9947154061979279,0.9544588836743151,0.9544588836743151,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.052427630530940905,0.0,0.6258585500135777,0.7543553035121282,0.5403568423234301,0.5927499742170547,0.4501625608084272,0.3424563303780176
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-02-local_authority,H06,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7909711046494722,0.0413297465521294,0.5970356403260033,0.32953672007437135,0.878858923553084,0.9430781262194272,0.9430781262194272,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.04303675263783435,-2.220446049250313e-16,0.6027679515803482,0.7909711046494722,0.5521579734146457,0.6058130605047019,0.46554119728611165,0.34768298237744344
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-03-assessment,H03,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8119448429181725,0.1890352093969594,0.5034409721986204,0.10922624676745024,0.9784491911426683,0.905307664500606,0.9227919032556442,0.021232787813049603,0.015390967475543915,0.019259595879937863,0.04826785542112454,0.9787672121869504,0.41666666666666663,0.014573142897144509,0.005890343791914665,0.5789343678677538,0.8119448429181725,0.58083075623069,0.6251209046660733,0.49771730759907507,0.3547051187875051
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-04-clinic,H06,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6269416286151557,0.17932401720195784,0.5215093512943167,0.21247097207525711,0.878858923553084,0.8935437213023238,0.8935437213023238,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0032171449935197716,0.0,0.5189021502088932,0.6269416286151557,0.4741625817716432,0.5265497220721795,0.39664881735169866,0.28770683932794117
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-05-shelter,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8600874733148123,0.03499277857827138,0.8841227287578889,0.7135436698277386,0.9057924012447921,0.9205332029083464,0.9226682011615237,0.0048316089671152085,0.003632516742168579,0.003992187373960676,0.029041190687773222,0.9951683910328848,0.075,0.07777325311645145,-0.024056638692511845,0.7243545499595477,0.8600874733148123,0.5809325426069728,0.6314015573438468,0.42037934863763643,0.36180680722248654
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-06-depot,H04,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,16.874135330671397,True,False,0.7345958669375926,0.009977524167379737,0.6373378758275274,0.3100671748059054,1.0,0.9369942838503594,0.9369942838503594,0.0,0.0,0.0,0.0,1.0,0.5,0.11784676042470366,0.0,0.6055787167121988,0.7345958669375926,0.528086917737627,0.5806518052015142,0.4085302641137889,0.30789490371923456
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-07-hub,H07,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,24.424735236515218,True,False,0.6477059105226084,0.10069946279866732,0.49215878281243697,0.10599955361228805,0.9057924012447921,0.8744604338938605,0.8927799752050176,0.021271552740831257,0.016349984987494515,0.0180862080997215,0.06694340219331141,0.9787284472591687,0.125,0.006729202526077671,-0.013342792769258871,0.5063342307184903,0.6477059105226084,0.5074776465196723,0.5572452669067917,0.3987904537533289,0.2790333293705195
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-08-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5686467953199418,0.19460479881036358,0.0,0.0,0.0,0.8517109841275036,0.8517109841275036,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.1011445533404659,0.0,0.2547399104087802,0.5686467953199418,0.4403864641598526,0.49015473597908366,0.37216498736770887,0.2458877693562504
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-09-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7053019759604576,0.01740355518062575,0.6518553637768489,0.3479325798181638,0.9947154061979279,0.921661655653609,0.921661655653609,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.040980265159095586,0.0,0.6035438803464591,0.7053019759604576,0.5125362042975854,0.5652831985457742,0.4295601632367255,0.3259031295137745
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-10-local_authority,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7370142824270172,0.061108579235889554,0.2466389564562088,0.0,0.878858923553084,0.949283301979274,0.949283301979274,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.01266518386957749,0.0,0.5053338192068644,0.7370142824270172,0.5321265384656254,0.5853715888385944,0.4428793319526805,0.2930306657462315
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,15,HUM-11-assessment,H03,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8251445457061726,0.11215130279247248,0.7397963191967958,0.475577034614622,0.9784491911426683,0.9668725552882729,0.9768561083393879,0.020572648614704314,0.01703178162156127,0.014014859177508332,0.06407823916099631,0.9794273513852957,0.625,0.06986581082851773,-0.012858816792070793,0.671346455898995,0.8251445457061726,0.6005776651651233,0.6479242924780836,0.5689596327213069,0.434218843520812
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-00-ngo,H00,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.713173308869185,0.02919457734669806,0.0,0.0,0.0,0.9293821494665272,0.9323770642185457,0.003569974315854485,0.0030307844289274577,0.0024618843576833527,0.01420410069254252,0.9964300256841455,0.625,0.02411947834596917,-0.016280395624258648,0.3038789250155229,0.713173308869185,0.5226128249565021,0.575146362578651,0.44612302277772226,0.29446277916627706
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-01-transport,H03,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8387365567078369,0.2083956489902395,0.4538485899885475,0.004076515210412052,1.0,0.9260822145628188,0.9354342219067273,0.0132612954264969,0.010688330532843349,0.009867303501797764,0.07058708290616089,0.9867387045735031,0.625,0.004169067123459547,-0.002465922663686171,0.5675487929311634,0.8387365567078369,0.5855809899209351,0.6324620951043678,0.584561719834656,0.3799507237155876
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-02-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6622934453257072,0.09304738318770159,0.4395205774039651,0.6812568949761459,0.0,0.8795269423400404,0.8956159653011349,0.013292342319613848,0.01360801847577453,0.006072760273310163,0.03986986465036757,0.9867076576803862,0.625,-0.056497574251333504,-0.0023355357776406738,0.4500814262050155,0.6622934453257072,0.5034083929627523,0.5613304711878044,0.46376544130535574,0.3885621759382234
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-03-assessment,H01,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6107264182179921,0.15242817462040156,0.0,0.0,0.0,0.8570751366532682,0.8916879493407163,0.027316262528347957,0.02298993888857581,0.019195475881504276,0.05921492799078411,0.972683737471652,0.16666666666666666,0.004847652432408145,-0.016832651967262247,0.2690469821941173,0.6107264182179921,0.49680211899020105,0.5469402846683875,0.37984511953088185,0.26024824887082887
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-04-clinic,H04,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7747772964901133,0.04689837054295712,0.7118049504610785,0.46613368743205635,0.8989133056151798,0.9535080419832401,0.9535080419832401,0.0,0.0,0.0,0.0,1.0,0.5,0.08061595718007974,0.0,0.6344572930256717,0.7747772964901133,0.5482879290918554,0.5999799641553955,0.4254064645258476,0.3378736855090785
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-05-shelter,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6471173591160136,0.08054117447743431,0.3108192959935579,0.48176990879001474,0.0,0.8764845868214602,0.8893051767618984,0.006776166153854457,0.006356609772839472,0.003693248911781466,0.020520446602225295,0.9932238338461455,0.4583333333333333,-0.05508231709038147,0.003387234994818411,0.3970446802090482,0.6471173591160136,0.4874547229671668,0.5413436748341736,0.39464703633077486,0.32201344812854765
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-06-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6507585912046759,0.048384417540560776,0.24538006120912464,0.3803390948741432,0.0,0.8726911359142618,0.8726911359142618,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.08232814859764048,0.0,0.3739393037793842,0.6507585912046759,0.4784762204604358,0.531689050111348,0.4066519416392972,0.3145197635888731
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-07-hub,H05,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-34.90734582669499,False,True,0.5180334955678314,0.29170501549919786,0.5728975463330813,0.19035534562529044,1.0,0.8126410539857853,0.8126410539857853,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.14318624658083168,0.0,0.5032166714431324,0.5180334955678314,0.4103736617235789,0.458817457122972,0.35090740147182253,0.25455868690069433
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-08-ngo,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7031840807583992,0.09707818415090227,0.27742321235968226,0.4300059791575075,0.0,0.9137777117633673,0.9137777117633673,0.0,0.0,0.0,0.0,1.0,0.75,0.04453727006308417,0.0,0.40368402245565754,0.7031840807583992,0.5097180602442015,0.5664246461116124,0.4453373139185277,0.3459922601112527
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-09-transport,H03,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.716063509031743,0.019230790243184637,0.7189885669778613,0.4150434795438484,1.0,0.9319594753558538,0.9319594753558538,0.0,0.0,0.0,0.0,1.0,0.75,-0.03216905070979148,0.0,0.6244720281613162,0.716063509031743,0.5194152724516606,0.5717642522476651,0.45074667379333205,0.3478030000741499
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-10-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5056259713030011,0.36736021792775075,0.0,0.0,0.0,0.8341167448947652,0.8341167448947652,0.0,0.0,0.0,0.0,1.0,0.75,-0.04109176956530192,0.0,0.2333128302430204,0.5056259713030011,0.4107795747448918,0.4550021767409574,0.36236290794726045,0.23907527196484032
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,18,HUM-11-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.45993374075089144,0.40087830668830493,0.0699152792823931,0.10836868288770932,0.0,0.7822658386879642,0.7927332572982088,0.009080346229259573,0.006649008950416202,0.009448554359536954,0.08976509390509013,0.9909196537707404,0.4583333333333333,-0.14208312160420944,-0.007490126295952804,0.24378595574835332,0.45993374075089144,0.39225244069331106,0.43191624790909255,0.4212817805177781,0.2757729296598138
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-00-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.743136439410854,4.880235013154932e-05,0.15344317522710088,0.23783692160200637,0.0,0.9131705839534898,0.9131705839534898,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.01129978395550657,0.0,0.3711472505841719,0.743136439410854,0.5255472217527141,0.5813826838607304,0.445450637885892,0.3232853002939466
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-01-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8086215598057083,0.1495197541567978,0.5371157298575755,0.12463893722456904,1.0,0.9383984319737845,0.9383984319737845,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.01606045170053061,0.0,0.5862446752678374,0.8086215598057083,0.5580482319157295,0.6082453915379118,0.47295438845173077,0.32803737587921333
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-02-local_authority,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6086423147374957,0.15082522952630115,0.5417485126629121,0.1458538833205458,0.9884841794942182,0.8813530152521054,0.8813530152521054,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.061725110967321806,0.0,0.5208098384964076,0.6086423147374957,0.46379517970802464,0.5147416133806586,0.38896310552308155,0.27458898079163097
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-03-assessment,H03,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.810094387530031,0.16378903480289964,0.7609656662212437,0.45998949597242156,1.0,0.9028315420602706,0.9257038407133162,0.008497258965568855,0.007084630210864695,0.005859987012914125,0.04987674379175562,0.9915027410344311,0.3833333333333333,0.0029119374576720425,-0.012735528847480748,0.6672295707935917,0.810094387530031,0.5616418030788765,0.6120307990168823,0.49271895999274823,0.3757011007394385
v7-pilots-humanitarian-small-high-high-high-modular-private_fragmented-771102-always_act-event_triggered,humanitarian,small,high,high,high,modular,private_fragmented,event_triggered,771102,always_act,21,HUM-04-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7745962305413905,0.11403432734765401,0.8779018603760694,0.6668915722759396,0.9884841794942182,0.9227256634901201,0.9227256634901201,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.02918194218779624,0.0,0.7022832152190263,0.7745962305413905,0.5405199080890862,0.5920015107194169,0.45866375016071737,0.3835805998913688
