run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-10-local_authority,H03,revise_delivery_priority,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.47333605090708364,0.3679556017874461,0.0567649740254117,0.08798570973938814,0.0,0.7366527329612521,0.7366527329612521,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.23025082764586158,0.47333605090708364,0.3734976036031465,0.4269164174884997,0.3654678080476418,0.25142571275604336
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-11-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4254988573699796,0.32414004722379597,0.027415691086580436,0.04249432118419968,0.0,0.6558343598241158,0.6558343598241158,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.203068248590001,0.4254988573699796,0.3341581329040208,0.38515567495193054,0.33870952009539146,0.2282389986056983
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-12-clinic,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4873394793859471,0.2711338633127856,0.0,0.0,0.0,0.7308606891216528,0.7308606891216528,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.21389542299122202,0.4873394793859471,0.37765096403479204,0.4307887699477022,0.35468258134209785,0.2339550542280652
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-13-shelter,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5884058538496649,0.1808739464867563,0.0,0.0,0.0,0.8019621819171329,0.8019621819171329,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2482579903088861,0.5884058538496649,0.4358528870191492,0.49578910444885627,0.40713045861685926,0.26875363907790617
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-14-depot,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5727354309543664,0.16013577825151953,0.16808474094843723,0.2605313484700777,0.0,0.7145173943751743,0.7145173943751743,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.30545757015730324,0.5727354309543664,0.4077235209755401,0.47460790002960085,0.3905488810008339,0.2891296824836319
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-15-hub,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5093852118597464,0.2684677067684925,0.0,0.0,0.0,0.7089565353204101,0.7089565353204101,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.22139097203231378,0.5093852118597464,0.3809932185740011,0.4415922347474366,0.37394178898109354,0.246627859320729
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-16-ngo,H00,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5777786595177015,0.13762750828395676,0.0,0.0,0.0,0.7418203034366538,0.7418203034366538,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.2446447442360185,0.5777786595177015,0.416566539666244,0.4804375394292152,0.40933370366410127,0.2701113579982898
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-17-transport,H03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.7457712914174157,0.27437814850688563,0.0,0.0,0.0,0.719848894831493,0.719848894831493,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.3017622390819214,0.7457712914174157,0.4782707402748395,0.5292479881566711,0.4798906090619813,0.31714929493020977
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-18-local_authority,H00,revise_delivery_priority,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.4886192110287475,0.2791159723013571,0.17841257706399347,0.2765394944491899,0.0,0.7456664718215552,0.7456664718215552,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.28070001041757975,0.4886192110287475,0.38186430236688784,0.43344341375190487,0.3718867352987406,0.2783314517552854
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-19-assessment,H03,revise_delivery_priority,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.42811733715688893,0.3483394389615819,0.0,0.0,0.0,0.6946088589219503,0.6946088589219503,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.19375989463334223,0.42811733715688893,0.3448991495932432,0.3911243291101637,0.34647594827256,0.22820618773726226
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-20-clinic,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4415587268905543,0.358872104676897,0.05331413180978404,0.08263690430516527,0.0,0.6776301627763184,0.6776301627763184,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.21816282417602814,0.4415587268905543,0.34603103145030134,0.3993528999814282,0.34545466529403285,0.23755287204597506
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-21-shelter,H04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5621871381187615,0.26887448022186067,0.0,0.0,0.0,0.8695795078994779,0.8695795078994779,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.23934362696037892,0.5621871381187615,0.4422697322223741,0.4906407972872793,0.38611859800987985,0.2549123986732532
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-22-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.482983240016426,0.3100255315530498,0.0,0.0,0.0,0.7588158339523847,0.7588158339523847,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.21241430160558486,0.482983240016426,0.3828972544946666,0.43221926975470193,0.36285296080689894,0.23923530720459932
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-23-hub,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5795454580574693,0.20979869763307965,0.0,0.0,0.0,0.8673187297536457,0.8673187297536457,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.24524545573953957,0.5795454580574693,0.44864786566139914,0.4986803469007276,0.41007575905080373,0.27060606158942474
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-24-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5815021512284148,0.06620885378675256,0.0,0.0,0.0,0.7617982097026218,0.7617982097026218,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.245910731417661,0.5815021512284148,0.4230504129170214,0.47913056479747135,0.4042309035159342,0.26682060234395616
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-25-transport,H00,cancel_risky_dispatch,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.8127701961185262,0.362458218962024,0.0,0.0,0.0,0.715271215510787,0.715271215510787,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.32454186668029894,0.8127701961185262,0.5039258823251073,0.5551265889891807,0.5080301490364476,0.3359089882465207
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-26-local_authority,H03,revise_delivery_priority,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.40561207390018894,0.3541208024620499,0.11792694601401,0.18278676632171553,0.0,0.6297930891810876,0.6297930891810876,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.22997692904327596,0.40561207390018894,0.3196931018553475,0.37019091654457126,0.33702373770474603,0.2438391259839921
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,0,HUM-27-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5583260925589796,0.19867872197820674,0.09472822247017938,0.14682874482877806,0.0,0.7641444558543694,0.7641444558543694,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2732697702289598,0.5583260925589796,0.4143665509871842,0.47484061029243624,0.39449695887477143,0.2779507552959677
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-00-ngo,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.518217305296384,0.34729175635001186,0.0,0.0,0.0,0.8366628641884518,0.8366628641884518,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.22439388380077055,0.518217305296384,0.4164526381656666,0.46259048920300594,0.38431793489114796,0.25343417881632085
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-01-transport,H08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.49512495392867517,0.3288480498054961,0.007056703309501778,0.010937890129727755,0.20593817053548868,0.7818477468288441,0.7818477468288441,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.26447397548469176,0.49512495392867517,0.3935119182786811,0.44276179170549684,0.37461914731671025,0.24828086724892973
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-02-local_authority,H06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6249098112954933,0.17315853673604933,0.06998244298194,0.10847278662200699,0.2863486608760427,0.8976695710288398,0.8976695710288399,1.1102230246251565e-16,0.0,0.0,0.0,0.9999999999999999,0.8333333333333334,0.0,0.0,0.34969951002247884,0.6249098112954933,0.47438131727540744,0.5257617892613176,0.42912878741077387,0.2963248148907124
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-03-assessment,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5111092817454463,0.2957897657758488,0.21885143714019842,0.31853429468083194,0.3793009619699458,0.8013389710101717,0.8013389710101717,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.3818715981502395,0.5111092817454463,0.40477845545072144,0.45376469699581823,0.3746658983330875,0.28533471425042484
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-04-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7101592911429329,0.024292869939528783,0.037180856830380034,0.05763032808708905,0.2863486608760427,0.9161963858831719,0.9161963858831719,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.366482143122228,0.7101592911429329,0.5131128129279661,0.5668658633179382,0.46493356894669846,0.31409357422380524
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-05-shelter,H09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5080829259547305,0.23222462372751695,0.3739106219572502,0.5588760311472623,0.3793009619699458,0.770496951717752,0.770496951717752,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.4385246539333394,0.5080829259547305,0.3958574083113302,0.4458926432442139,0.37339482890098685,0.313328343004996
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-06-depot,H07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5361191012301066,0.3090562918869994,0.09609150435267652,0.08460578990014121,0.47630231521446087,0.827379639790322,0.827379639790322,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.3555723933414516,0.5361191012301066,0.4212925504396232,0.47228265706166533,0.3751700225166448,0.25776604313244683
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-07-hub,H10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6618706238647253,0.09570444938059758,0.0,0.0,0.23266804050805268,0.88325967208339,0.88325967208339,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.3244229810257782,0.6618706238647253,0.48556316756673756,0.5410984445489793,0.4379856620231846,0.2893237746821231
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-08-ngo,H08,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6834202251239843,0.06289736059983092,0.0,0.0,0.20593817053548868,0.8958620855967531,0.8958620855967531,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.3258692740599622,0.6834202251239843,0.49733361144878196,0.5526930878229221,0.45370316121874005,0.29969099636804897
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-09-transport,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5201926817730778,0.33324949333114035,0.007667191321258075,0.011884146547950017,0.0,0.8299724220841114,0.8438116885260919,0.02650007386496822,0.028295390840797685,0.01057499334915224,0.030540250044602812,0.9734999261350318,0.7166666666666667,0.0,0.0,0.22791770697435446,0.5201926817730778,0.4526702816412145,0.5054296649428871,0.4082354397458222,0.2842554730827863
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-10-local_authority,H08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4972633885596739,0.3537306536674173,0.0,0.0,0.20593817053548868,0.8162826138923316,0.8162826138923316,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.2625759496280966,0.4972633885596739,0.40297600889695245,0.44784894120323265,0.3755172898617297,0.24756708213004203
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-11-assessment,H06,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7140683012281849,0.05298309547881036,0.06455002030324015,0.10005253147002224,0.2863486608760427,0.9088839059646312,0.9088839059646312,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.3779925353631176,0.7140683012281849,0.5128482969824317,0.5687098308185303,0.4665753531825043,0.32027876145362777
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-12-clinic,H09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.44385125363763234,0.4254509804144734,0.052413174866983214,0.06055498815734836,0.3793009619699458,0.7484700177071185,0.7484700177071185,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2970888350279467,0.44385125363763234,0.3646580058818326,0.4087309976720686,0.3464175265278056,0.23554494959741887
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-13-shelter,H07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.45449144864195135,0.4057225556904751,0.1546155985143163,0.17531813585068287,0.47630231521446087,0.7829901604560595,0.7829901604560595,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.3495899544896088,0.45449144864195135,0.3775441195707954,0.41855769418440575,0.3408864084296196,0.24579578192182833
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-14-depot,H10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6802146908235474,0.0394592556895515,0.26290255940691615,0.40749896708072003,0.23266804050805268,0.888660478141944,0.888660478141944,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.42845971589115056,0.6802146908235474,0.49425099586490495,0.5491992631625371,0.4456901701458899,0.3433599894802797
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-15-hub,H07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4794448619669256,0.3862252196021707,0.04369899078472311,0.003397393869813428,0.47630231521446087,0.779601344125612,0.779601344125612,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.3168131369446914,0.4794448619669256,0.38667828081817324,0.43411615616839316,0.3513668420261088,0.2321522486151168
v7-pilots-humanitarian-medium-medium-medium-medium-small_world-private_fragmented-771103-always_act-event_triggered,humanitarian,medium,medium,medium,medium,small_world,private_fragmented,event_triggered,771103,always_act,4,HUM-16-ngo,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4859448846844492,0.32415626781568785,0.2115862423735028,0.32795867567892933,0.0,0.7933810734313839,0.7933810734313839,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.2921313429556558,0.4859448846844492,0.39272322223162565,0.4380448496785914,0.37076351823413534,0.28375294212645064
