abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_beneficial_actions,autonomous_causal_utility,autonomous_completed_actions,autonomous_executions,autonomous_harmful_actions,beneficial_actions,cluster_id,commitment_revisions,conservation_feasible,controller,coverage_target,decision_epoch_count,eligible_operational_proposals,environment_seed,escalation_attempts,escalation_risk_threshold,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,first_escalation_step,harmful_actions,horizon,incident_decision_count,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,net_causal_utility,neutral_actions,operational_bytes,operational_messages,operator_completed_actions,operator_harmful_actions,operator_minutes,operator_queue_unserved,post_disruption_escalations,pre_disruption_escalations,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,split_family,stage,status,stochastic_tape_digest,topology_family,total_bytes,total_messages,wall_seconds
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|private_fragmented|60981,0,True,never_act,0.5,6,0,60981,0,0.7,1,0,564,1beba66dc3edb8bfb1c0b0e3c3f77c0427217f291ec61ab8f9d3f53388be26ef,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60981-never_act-c050-event_triggered/events.jsonl.gz,45fb9bc96279ab29ecd8ab12699bf9471f787b137083524d0b98eb52235b0105,0.019243244172846067,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60981-never_act-c050-event_triggered,commercial_nominal_family_1,0.08285700090243064,0,4800,0.09600580683335078,48,event_triggered,commercial_v6_split_1,pilot_v11_timing_final,complete,30433be6628793e188a0c2f420f1af48c2b32d644693e1c24627f6e55a21fdc7,commercial_v6_topology_1,11904,96,0.8511652229935862
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|private_fragmented|60982,0,True,never_act,0.5,6,0,60982,0,0.7,1,0,565,6e25b6b88fb9c12be71fdd10f99d443cef082b3db752c89e80706f61be99d181,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60982-never_act-c050-event_triggered/events.jsonl.gz,eaf6fb8f8a60876f52e5d294db9e2a7247fefdbb5ac0140fa17065ae6bf6544e,0.02666862122310066,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60982-never_act-c050-event_triggered,commercial_nominal_family_2,0.09264514201240803,0,4800,0.09444828637914447,48,event_triggered,commercial_v6_split_2,pilot_v11_timing_final,complete,416c4aba2285b2f079d0b0285703ebc5c9cd47da3b2f9258314a733063322e4d,commercial_v6_topology_2,11904,96,0.8701502879848704
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|private_fragmented|60983,0,True,never_act,0.5,6,0,60983,0,0.7,1,0,572,a4089b72b9370bd86e3073edafdfca1f957f4aa30463bb1a162c1395eec57958,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60983-never_act-c050-event_triggered/events.jsonl.gz,0a6d0f54874598a93a47875b576d3bc456c55c7bce29717e125232266f6dcdee,0.018916873428096493,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60983-never_act-c050-event_triggered,commercial_nominal_family_3,0.10615962189434751,0,5400,0.10470737219116964,54,event_triggered,commercial_v6_split_3,pilot_v11_timing_final,complete,eaaba214f2944e68419905b832f3c7354267cf380ad15b5024b15079b98e62e2,commercial_v6_topology_3,12504,102,0.873181773989927
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|private_fragmented|60984,0,True,never_act,0.5,6,0,60984,0,0.7,1,0,570,2411bc5a9733ea49753a103d92b9adad3cb663a4697789844a97fd24594a951e,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60984-never_act-c050-event_triggered/events.jsonl.gz,6b9b48f3ad9b28881db3ca80e99ebaad04b31c356250bf057343e6685c000a4d,0.013144067434721622,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60984-never_act-c050-event_triggered,commercial_nominal_family_4,0.043562624249201556,0,5400,0.10690477638827907,54,event_triggered,commercial_v6_split_4,pilot_v11_timing_final,complete,2f7ca647e1332f72f1be994a4b35249902a6f4b314a5fb4621a814973e5d848f,commercial_v6_topology_4,12504,102,0.9100482520298101
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|private_fragmented|60985,0,True,never_act,0.5,6,1,60985,0,0.7,1,0,566,2ff93a25f5086cc95390efce84042aa99f7279b95e5da9704785983c0cc9a87b,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60985-never_act-c050-event_triggered/events.jsonl.gz,c2261b105cd4002c89c0a80ae5cb0f7bcb3c94e608d9f92c032278409e57222f,0.024236967016402076,,0,12,24,4,private_fragmented,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-private_fragmented-e60985-never_act-c050-event_triggered,commercial_nominal_family_0,0.10614211443487341,0,4800,0.09518875700454714,48,event_triggered,commercial_v6_split_0,pilot_v11_timing_final,complete,b4ee9ecf66e852efccd866851af42ff2246b76d438fe117a1832ccd3ead87993,commercial_v6_topology_0,11904,96,0.8670797090162523
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|public_shared|60981,0,True,never_act,0.5,6,0,60981,0,0.7,1,0,564,54659a02f9fabdddc6be004db5262e639b6a851a8a4342892c2efd45be6bc36c,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60981-never_act-c050-event_triggered/events.jsonl.gz,4f9e244fd2a1b07333feb5a8ee15d0e43ddc9506b53421dd87ea63de1efe6f2c,0.019243244172846067,,0,12,24,4,public_shared,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60981-never_act-c050-event_triggered,commercial_nominal_family_1,0.08285700090243064,0,4800,0.09600580683335078,48,event_triggered,commercial_v6_split_1,pilot_v11_timing_final,complete,30433be6628793e188a0c2f420f1af48c2b32d644693e1c24627f6e55a21fdc7,commercial_v6_topology_1,11904,96,0.8880628959741443
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|public_shared|60982,0,True,never_act,0.5,6,0,60982,0,0.7,1,0,565,3d4cad8836a230c7239c3fa311d5edcb9aaf66bddb2178f049d66fb33b107151,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60982-never_act-c050-event_triggered/events.jsonl.gz,d907395ca9878350049098da289deae9d7693a2ba93048e1046785b0a5a52ad1,0.02666862122310066,,0,12,24,4,public_shared,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60982-never_act-c050-event_triggered,commercial_nominal_family_2,0.09264514201240803,0,4800,0.09444828637914447,48,event_triggered,commercial_v6_split_2,pilot_v11_timing_final,complete,416c4aba2285b2f079d0b0285703ebc5c9cd47da3b2f9258314a733063322e4d,commercial_v6_topology_2,11904,96,0.8710351600311697
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|public_shared|60983,0,True,never_act,0.5,6,0,60983,0,0.7,1,0,572,0a7e6043c09d8107172141c8e08cd45b924097f7a6ed1df6af2009369f124f8b,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60983-never_act-c050-event_triggered/events.jsonl.gz,3513d3776b55558f58ef621cf330ffcb15b87deedded2066555209870328118e,0.018916873428096493,,0,12,24,4,public_shared,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60983-never_act-c050-event_triggered,commercial_nominal_family_3,0.10615962189434751,0,5400,0.10470737219116964,54,event_triggered,commercial_v6_split_3,pilot_v11_timing_final,complete,eaaba214f2944e68419905b832f3c7354267cf380ad15b5024b15079b98e62e2,commercial_v6_topology_3,12504,102,0.8438430830137804
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|public_shared|60984,0,True,never_act,0.5,6,0,60984,0,0.7,1,0,570,5553396529c1437e5c6b071094382609f96c5b302dc23c0ad372d71cdffc9d3a,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60984-never_act-c050-event_triggered/events.jsonl.gz,d85cb6b206d924805b98b6692d79f488d29ee8a9e346377882e090f1d70dbbce,0.013144067434721622,,0,12,24,4,public_shared,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60984-never_act-c050-event_triggered,commercial_nominal_family_4,0.043562624249201556,0,5400,0.10690477638827907,54,event_triggered,commercial_v6_split_4,pilot_v11_timing_final,complete,2f7ca647e1332f72f1be994a4b35249902a6f4b314a5fb4621a814973e5d848f,commercial_v6_topology_4,12504,102,0.8452111260266975
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|nominal|public_shared|60985,0,True,never_act,0.5,6,1,60985,0,0.7,1,0,566,fc077c6aef46b54b4a3f3b6f98a4abf6b3a45d7a51e61b924630c53b1b27f5ed,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60985-never_act-c050-event_triggered/events.jsonl.gz,72a6c8b8cf2cd628def7a1d341f226c4b0fb7c74cd441384a8fc2239157c06fa,0.024236967016402076,,0,12,24,4,public_shared,0.0,0,0.0,0,7104,48,0,0,0.0,0,0,0,nominal,v6-pilot_v11_timing_final-commercial-nominal-public_shared-e60985-never_act-c050-event_triggered,commercial_nominal_family_0,0.10614211443487341,0,4800,0.09518875700454714,48,event_triggered,commercial_v6_split_0,pilot_v11_timing_final,complete,b4ee9ecf66e852efccd866851af42ff2246b76d438fe117a1832ccd3ead87993,commercial_v6_topology_0,11904,96,0.8560887450003065
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60981,0,True,never_act,0.5,6,18,60981,0,0.7,1,0,546,d3d19c036df85bbf6ca93764daa6871613d3c0539e0c406f198678a3aeb3779f,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60981-never_act-c050-event_triggered/events.jsonl.gz,fbc79b7d6be4c3d7426ce12189ab607d0873682b0ca07408879890ed722aa1e6,1.1302515720808717,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60981-never_act-c050-event_triggered,commercial_partition_family_1,4.799130789076252,0,5600,0.11190063024730745,56,event_triggered,commercial_v6_split_1,pilot_v11_timing_final,complete,048bfd7c9e146e20dbc42265bca1cb845d8edd246816bf4a6cbccc955b1f05e0,commercial_v6_topology_1,8560,76,0.8640098350006156
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60982,0,True,never_act,0.5,6,19,60982,0,0.7,1,0,543,28ad23b84ca6382bb2d26949c2b4a899e781069b18db179073dad43bb78df20d,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60982-never_act-c050-event_triggered/events.jsonl.gz,772f92dae7a9715a12d74cf7460e6563c7cd64c3b1ce1574837e71d9bf980591,1.0725187357413077,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60982-never_act-c050-event_triggered,commercial_partition_family_2,2.560644463493091,0,5400,0.10434187492944096,54,event_triggered,commercial_v6_split_2,pilot_v11_timing_final,complete,0f02ed66c5c4b95184c7eae9efc0ebf93f5e571d8728722ff56a70ddf7e935fb,commercial_v6_topology_2,8360,74,0.862974509014748
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60983,0,True,never_act,0.5,6,19,60983,0,0.7,1,0,533,f6b381d7b9997a2fcaf5303cb7a7c7e396987a302a415033335e6a23eb521f89,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60983-never_act-c050-event_triggered/events.jsonl.gz,d2e753395203da5b4c8509cd9c94a8a105652c0c6c0633781334c06ff705873c,1.1071683264530519,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60983-never_act-c050-event_triggered,commercial_partition_family_3,3.8790878062827168,0,4500,0.08967989912294765,45,event_triggered,commercial_v6_split_3,pilot_v11_timing_final,complete,077ca131040d7d6f19f9a6b7e0a34e57cae4e76061469883f335d7e30feaa631,commercial_v6_topology_3,7460,65,0.888320897007361
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60984,0,True,never_act,0.5,6,19,60984,0,0.7,1,0,541,35931c4e34558a0c409a3aad887fc5883406cc40440a5e6e051ac063d0666c50,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60984-never_act-c050-event_triggered/events.jsonl.gz,bd2d2eb7f259d484044eeea9bea8f828cad82d47d5590ec6d4a30bd0fedd70fb,1.3754652318515441,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60984-never_act-c050-event_triggered,commercial_partition_family_4,5.193966186267336,0,5300,0.10143867582357519,53,event_triggered,commercial_v6_split_4,pilot_v11_timing_final,complete,61eeb457bb9c7e5e2e552f0bef1cb13106f613db3710a90d73399c5556e82acc,commercial_v6_topology_4,8260,73,0.8501434930367395
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60985,0,True,never_act,0.5,6,19,60985,0,0.7,1,0,545,8460f9b33c4ade0a1463104c459cb59b1726b55a7b14d83dafbda18e0502cde2,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60985-never_act-c050-event_triggered/events.jsonl.gz,995e1daac769076fa7f260cb39075e339d6557f2fbb9482c71ffef2e8c27dee3,1.3778790593296566,,0,12,24,4,private_fragmented,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v11_timing_final-commercial-partition-private_fragmented-e60985-never_act-c050-event_triggered,commercial_partition_family_0,3.2586381146077588,0,5600,0.10854634319525773,56,event_triggered,commercial_v6_split_0,pilot_v11_timing_final,complete,79bc2b8be3056fd84d43d2896c10915a21bfa2061c9aa13161bd7d06ceaeda05,commercial_v6_topology_0,8560,76,0.8760630670003593
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60981,0,True,never_act,0.5,6,19,60981,0,0.7,1,0,535,1a180cbf956b2ebcf4aea6c7e605eca6e37aafd66563cfd5fa655d4b4f9efa94,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-partition-public_shared-e60981-never_act-c050-event_triggered/events.jsonl.gz,cae789f4aba3f4fad109557e059e1b8c970fa41d84dbffd95a33533ef6f3f711,1.1302515720808717,,0,12,24,4,public_shared,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v11_timing_final-commercial-partition-public_shared-e60981-never_act-c050-event_triggered,commercial_partition_family_1,4.799130789076252,0,4500,0.09006961532582815,45,event_triggered,commercial_v6_split_1,pilot_v11_timing_final,complete,048bfd7c9e146e20dbc42265bca1cb845d8edd246816bf4a6cbccc955b1f05e0,commercial_v6_topology_1,7460,65,0.87771009496646
24,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|public_shared|60982,0,True,never_act,0.5,6,19,60982,0,0.7,1,0,534,0e7a80d18ce4375478a44e9cc2d857a04bc71778d9aa1c0787faaff0496b5bb0,raw/pilot_v11_timing_final/v6-pilot_v11_timing_final-commercial-partition-public_shared-e60982-never_act-c050-event_triggered/events.jsonl.gz,4d0a976eaf90e4ef780625b4e5eaa32c7547bbfdba2385d09454a41c94d02c18,1.0725187357413077,,0,12,24,4,public_shared,0.0,0,0.0,0,2960,20,0,0,0.0,0,0,0,partition,v6-pilot_v11_timing_final-commercial-partition-public_shared-e60982-never_act-c050-event_triggered,commercial_partition_family_2,2.560644463493091,0,4500,0.08712349391647368,45,event_triggered,commercial_v6_split_2,pilot_v11_timing_final,complete,0f02ed66c5c4b95184c7eae9efc0ebf93f5e571d8728722ff56a70ddf7e935fb,commercial_v6_topology_2,7460,65,0.8613318860298023
