abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_executions,beneficial_actions,cluster_id,conservation_feasible,controller,coverage_target,environment_seed,escalation_attempts,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,harmful_actions,horizon,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,neutral_actions,operational_bytes,operational_messages,operator_minutes,operator_queue_unserved,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,split_family,stage,status,stochastic_tape_digest,topology_family,total_bytes,total_messages,wall_seconds
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60951,True,never_act,0.5,60951,0,1,0,555,82cef1d3b0fd2785d58c79d2e61b7a82dbe1b000c2ca628d58846ac1b0daff23,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-private_fragmented-e60951-never_act-c050-event_triggered/events.jsonl.gz,9d6edff7d8face4205226a63e834f345aa242d1d034215f49257dfcb15c0588b,1.1254095496635437,0,12,4,private_fragmented,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-private_fragmented-e60951-never_act-c050-event_triggered,commercial_partition_family_1,4.178518054127375,0,11186,0.2368095774688626,119,event_triggered,commercial_v6_split_1,pilot_v6_matched,complete,39125bf5a8a4b3f3e6248b247134a5d9d0e25d913531f2822fc08870af34a175,commercial_v6_topology_1,12962,131,0.27635277697118
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60952,True,never_act,0.5,60952,0,1,0,555,2ce36b2d8db127f3a68d20ea03eb8549b60768538a5770bd4ac7d27a6fab3f96,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-private_fragmented-e60952-never_act-c050-event_triggered/events.jsonl.gz,cab6084cb71cda3281a07903cf31662da80fcc1b4c01ad4f7cbb118066bd06a6,1.1725529570137398,0,12,4,private_fragmented,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-private_fragmented-e60952-never_act-c050-event_triggered,commercial_partition_family_2,3.06482875613844,0,11186,0.24263351837023467,119,event_triggered,commercial_v6_split_2,pilot_v6_matched,complete,92599a1f5b183a9069c93558227235a019958e6e93d6ca67eb5a4b085190875b,commercial_v6_topology_2,12962,131,0.26342227100394666
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60953,True,never_act,0.5,60953,0,1,0,555,341a27c8e9b42535b4dfc8a25cf5dcf78d7ce24c26e5aaba6bbf3d864545e23e,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-private_fragmented-e60953-never_act-c050-event_triggered/events.jsonl.gz,feebc5484fc37c61994536c2fa4c222e1d6debb2d91a8f302556f91c1dbaca9f,1.14990468900599,0,12,4,private_fragmented,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-private_fragmented-e60953-never_act-c050-event_triggered,commercial_partition_family_3,3.9315934742982375,0,11186,0.24108707103343485,119,event_triggered,commercial_v6_split_3,pilot_v6_matched,complete,14ce7b921ee58db3141db29ca8aa882e88f9f8e7c81f3270d9899cd4a4052572,commercial_v6_topology_3,12962,131,0.26582634897204116
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60954,True,never_act,0.5,60954,0,1,0,548,b4a717037fb87ecb225df11606488d19b3e617c5f10be0cd7622a61e20447f5b,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-private_fragmented-e60954-never_act-c050-event_triggered/events.jsonl.gz,8e977516e79b19fcf248545c9567c60363ed2bed46e01f5c878d57c77f0f5d89,1.3339507561418036,0,12,4,private_fragmented,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-private_fragmented-e60954-never_act-c050-event_triggered,commercial_partition_family_4,4.505950211094979,0,10528,0.21787879789355435,112,event_triggered,commercial_v6_split_4,pilot_v6_matched,complete,cc10f365226055a53b1ef7d24b8a2481a1f6f6153d29430597cf51f6453d6fc7,commercial_v6_topology_4,12304,124,0.26800313900457695
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60955,True,never_act,0.5,60955,0,1,0,554,16659cff8afea00a994b473bc49f693325619a1b8dd8e731eaf9531748aa9b40,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-private_fragmented-e60955-never_act-c050-event_triggered/events.jsonl.gz,5a18d03dc8d2ee072e23c73897d13764f193c2347886b9044de54bc6a327d5d1,1.2464814961879225,0,12,4,private_fragmented,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-private_fragmented-e60955-never_act-c050-event_triggered,commercial_partition_family_0,3.2593763871110433,0,11092,0.22012195630101863,118,event_triggered,commercial_v6_split_0,pilot_v6_matched,complete,29c75cda05adb1fa07cf54f7996bd8e1c22afd727125caf24279e64947bf8aca,commercial_v6_topology_0,12868,130,0.2711772489710711
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60951,True,never_act,0.5,60951,0,1,0,550,fc9fe32629fc7fa9d6bf19969e366f6882d7daa82b436f8669f7cb4ec002264b,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-public_shared-e60951-never_act-c050-event_triggered/events.jsonl.gz,5e16a592c7f387f17d960b696f4995a7d0b3f9b5a2f222b5052e04dce9d65eef,1.1254095496635437,0,12,4,public_shared,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-public_shared-e60951-never_act-c050-event_triggered,commercial_partition_family_1,4.178518054127375,0,10716,0.22637649116586964,114,event_triggered,commercial_v6_split_1,pilot_v6_matched,complete,39125bf5a8a4b3f3e6248b247134a5d9d0e25d913531f2822fc08870af34a175,commercial_v6_topology_1,12492,126,0.2674404669669457
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60952,True,never_act,0.5,60952,0,1,0,557,bfc0befbb80b4e9a8d5a42332ca0a4442d937a135fabad50cee8dc7115b4bb1d,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-public_shared-e60952-never_act-c050-event_triggered/events.jsonl.gz,245cf67e94c0ae0507e054ce4382a5c57bf585da2efc76d9e14f0af7ebab14c8,1.1725529570137398,0,12,4,public_shared,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-public_shared-e60952-never_act-c050-event_triggered,commercial_partition_family_2,3.06482875613844,0,11374,0.24604769732257564,121,event_triggered,commercial_v6_split_2,pilot_v6_matched,complete,92599a1f5b183a9069c93558227235a019958e6e93d6ca67eb5a4b085190875b,commercial_v6_topology_2,13150,133,0.28777470701606944
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60953,True,never_act,0.5,60953,0,1,0,545,f71f75cfe7021275c28ea80929772cd6e2cfa4ad9ae0438f4a8d4bfeb5556ac8,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-public_shared-e60953-never_act-c050-event_triggered/events.jsonl.gz,7fc577520a586506f78b51d18a237f03aff49538e36e6745c643afd0e9df2c79,1.14990468900599,0,12,4,public_shared,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-public_shared-e60953-never_act-c050-event_triggered,commercial_partition_family_3,3.9315934742982375,0,10246,0.22031580047615906,109,event_triggered,commercial_v6_split_3,pilot_v6_matched,complete,14ce7b921ee58db3141db29ca8aa882e88f9f8e7c81f3270d9899cd4a4052572,commercial_v6_topology_3,12022,121,0.26509753498248756
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60954,True,never_act,0.5,60954,0,1,0,548,d046d3655def8a23af4ad24f464f8b7468f7cdf40d310033052ee97dad54978b,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-public_shared-e60954-never_act-c050-event_triggered/events.jsonl.gz,9ca6c004413c244e3e52e8cde6c69e9ac2e1e8be606cf7096201e5fd034f7adb,1.3339507561418036,0,12,4,public_shared,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-public_shared-e60954-never_act-c050-event_triggered,commercial_partition_family_4,4.505950211094979,0,10528,0.217518735055955,112,event_triggered,commercial_v6_split_4,pilot_v6_matched,complete,cc10f365226055a53b1ef7d24b8a2481a1f6f6153d29430597cf51f6453d6fc7,commercial_v6_topology_4,12304,124,0.27043026400497183
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60955,True,never_act,0.5,60955,0,1,0,548,7135709d6192b20cf2185e25f142cd5a03db7a4e228e16e855c415dff8ab6a0b,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-partition-public_shared-e60955-never_act-c050-event_triggered/events.jsonl.gz,affcac51016fd406952a971ab96e958616cb2a59f4f2ec2a6e03d182359814b0,1.2464814961879225,0,12,4,public_shared,0.0,0,0,1776,12,0.0,0,partition,v6-pilot_v6_matched-commercial-partition-public_shared-e60955-never_act-c050-event_triggered,commercial_partition_family_0,3.2593763871110433,0,10528,0.20941023203212614,112,event_triggered,commercial_v6_split_0,pilot_v6_matched,complete,29c75cda05adb1fa07cf54f7996bd8e1c22afd727125caf24279e64947bf8aca,commercial_v6_topology_0,12304,124,0.2762044090195559
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60951,True,never_act,0.5,60951,0,1,0,726,af6bb0b1cbffde761d808cc5379882173382bc36aa57e371e7b3bee4c6534573,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60951-never_act-c050-event_triggered/events.jsonl.gz,3dad2349b5c5400622771d95fb6fe74effef264d6c54b4e836ded97843f4a8c4,0.7220789290566829,0,12,4,private_fragmented,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60951-never_act-c050-event_triggered,commercial_telemetry_integrity_family_1,2.0847488656937356,0,24628,0.5297273858777646,262,event_triggered,commercial_v6_split_1,pilot_v6_matched,complete,7ab721178e0242b8c65655637c64428d6f460d777f55298f6d50aa52a8947139,commercial_v6_topology_1,30548,302,0.32293568999739364
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60952,True,never_act,0.5,60952,0,1,0,732,efb06e29b6015d44687144c1ae16d66873d851074aa86964779146c199b87ed7,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60952-never_act-c050-event_triggered/events.jsonl.gz,418402fbc0ec90b33f9e1891bed910a334c57adf28ab0d4b408056e15837b192,1.1560722189310373,0,12,4,private_fragmented,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60952-never_act-c050-event_triggered,commercial_telemetry_integrity_family_2,3.202629769320801,0,25192,0.5237925585658753,268,event_triggered,commercial_v6_split_2,pilot_v6_matched,complete,175098ee1ddaf15f5e030eda2ada733bc8af76353944f501feb38dc3041d8fb0,commercial_v6_topology_2,31112,308,0.31107453297590837
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60953,True,never_act,0.5,60953,0,1,0,710,3243ea6a6897a5ea52f04604d9a1f329bd55356fa7564ed62d758cafe5005acb,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60953-never_act-c050-event_triggered/events.jsonl.gz,d6856b19d6705c81f689a91550ea4e810ea8d68a0a6e0b21ceca6a7148a33601,1.0674692445890615,0,12,4,private_fragmented,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60953-never_act-c050-event_triggered,commercial_telemetry_integrity_family_3,4.094294241490248,0,23124,0.4919942524403378,246,event_triggered,commercial_v6_split_3,pilot_v6_matched,complete,6880425fe36927233cb40a7009af7a6fc378dd9940069797b47e7b3420305bc6,commercial_v6_topology_3,29044,286,0.31435543700354174
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60954,True,never_act,0.5,60954,0,1,0,740,87e703b4702644fc4dca1207c8a0258f9d07213cfbde991e19353164503043b8,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60954-never_act-c050-event_triggered/events.jsonl.gz,3a2c7d506179488649d7d20d4e8774ac0f334fd24b7a70d9911c9850008450af,1.0075601822575164,0,12,4,private_fragmented,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60954-never_act-c050-event_triggered,commercial_telemetry_integrity_family_4,3.875603962771315,0,25944,0.5586678456760842,276,event_triggered,commercial_v6_split_4,pilot_v6_matched,complete,de6fdc7017acbca3f4fa15a9b05753b1f0c8a7ea3b35f84ceecb40549f7be487,commercial_v6_topology_4,31864,316,0.31746110500534996
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60955,True,never_act,0.5,60955,0,1,0,740,4e928f540429af65a0f2a82d34d0834d571093d7c78fd29b69d12d3ecd57495f,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60955-never_act-c050-event_triggered/events.jsonl.gz,7b17ff0087dc5ba3a2dea953d27ceeac2c0163ae5bb5c8c74c96dcfbb9d08e6a,1.2806722031459121,0,12,4,private_fragmented,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-private_fragmented-e60955-never_act-c050-event_triggered,commercial_telemetry_integrity_family_0,4.004277144673441,0,25944,0.5498704604591129,276,event_triggered,commercial_v6_split_0,pilot_v6_matched,complete,5e65c3fe4473eebbce37715667e543a52cdbc87e91d0d1e5541af17e5d02202e,commercial_v6_topology_0,31864,316,0.3205317370011471
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60951,True,never_act,0.5,60951,0,1,0,674,b48bf4206505ea05ccb737c15c4f3225b2c705163661424d3fe774f81bace2b1,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered/events.jsonl.gz,f3957c739bfa8fbc859091364720138165d5aafa6764cf5f4d233c556fd6c434,0.7220789290566829,0,12,4,public_shared,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60951-never_act-c050-event_triggered,commercial_telemetry_integrity_family_1,2.0847488656937356,0,19740,0.4251293946316791,210,event_triggered,commercial_v6_split_1,pilot_v6_matched,complete,7ab721178e0242b8c65655637c64428d6f460d777f55298f6d50aa52a8947139,commercial_v6_topology_1,25660,250,0.30733771598897874
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60952,True,never_act,0.5,60952,0,1,0,716,b4455a203dc685a1e20e3d38b419cf67688c60096cd3672cbe48171972f6742e,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered/events.jsonl.gz,80d2620a283574a95013458e2603c61f53d31b29f70244a01e36afe57e0bbd92,1.1560722189310373,0,12,4,public_shared,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60952-never_act-c050-event_triggered,commercial_telemetry_integrity_family_2,3.202629769320801,0,23688,0.49178529184495906,252,event_triggered,commercial_v6_split_2,pilot_v6_matched,complete,175098ee1ddaf15f5e030eda2ada733bc8af76353944f501feb38dc3041d8fb0,commercial_v6_topology_2,29608,292,0.3194239300210029
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60953,True,never_act,0.5,60953,0,1,0,692,25fdba0b5e4bdb0d2eef333d3854b0d2a73adc0a0821d5443d6dae542dead078,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered/events.jsonl.gz,307f65b1592f4ed830b29936d319b7009549cd7b5f0ad8e830a78536633d1afb,1.0674692445890615,0,12,4,public_shared,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60953-never_act-c050-event_triggered,commercial_telemetry_integrity_family_3,4.094294241490248,0,21432,0.4556707811696532,228,event_triggered,commercial_v6_split_3,pilot_v6_matched,complete,6880425fe36927233cb40a7009af7a6fc378dd9940069797b47e7b3420305bc6,commercial_v6_topology_3,27352,268,0.31014119199244305
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60954,True,never_act,0.5,60954,0,1,0,702,0b16ace746fe76845ea0be78a559e85cfe34e598ef64857c0f24eeec8a0f2f50,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered/events.jsonl.gz,c3ddd9997c43f6587611cf95750c3b7dfdd15b004b2615e97cb4e34e0bcc6d76,1.0075601822575164,0,12,4,public_shared,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60954-never_act-c050-event_triggered,commercial_telemetry_integrity_family_4,3.875603962771315,0,22372,0.48187851118082536,238,event_triggered,commercial_v6_split_4,pilot_v6_matched,complete,de6fdc7017acbca3f4fa15a9b05753b1f0c8a7ea3b35f84ceecb40549f7be487,commercial_v6_topology_4,28292,278,0.30813691299408674
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60955,True,never_act,0.5,60955,0,1,0,712,afeb8b28fedd0ea177fcdf4c374dda0e436940e65b125e682b12716758ba76d2,raw/pilot_v6_matched/v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered/events.jsonl.gz,d74e5ccb2367f4be03ff0116f6f7a7d01c56e9829bbb9804b307bdab6df85a9b,1.2806722031459121,0,12,4,public_shared,0.0,0,0,5920,40,0.0,0,telemetry_integrity,v6-pilot_v6_matched-commercial-telemetry_integrity-public_shared-e60955-never_act-c050-event_triggered,commercial_telemetry_integrity_family_0,4.004277144673441,0,23312,0.49504057951484115,248,event_triggered,commercial_v6_split_0,pilot_v6_matched,complete,5e65c3fe4473eebbce37715667e543a52cdbc87e91d0d1e5541af17e5d02202e,commercial_v6_topology_0,29232,288,0.3168108760146424
