run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,12,UTL-19-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6700658261858328,0.059454003621274565,0.26384505219166876,0.3825753256779197,0.0,0.9130465936643039,0.8954679850885048,0.01851287917237232,0.018011497407632193,0.01933727882461267,0.0657848376470127,0.9814871208276277,0.725,0.054581006321235304,0.01851287917237232,0.3700404590658839,0.6700658261858328,0.5222060097317304,0.5748687218324504,0.526420600221509,0.40988858710119824
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,12,UTL-20-cyber_defense,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6626205153628921,0.09260003352319185,0.4656608082403986,0.12520817194857797,0.0,0.9143667912099559,0.9143667912099559,0.0,0.0,0.0,0.0,1.0,0.8,0.04611019850948006,0.0,0.30574093649104206,0.6626205153628921,0.4936399039476458,0.5454595391416379,0.4383006164524147,0.3045587249354392
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,12,UTL-21-communications,U01,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.5908502642252177,0.22973203415163823,0.0,0.0,0.0,0.8964232604701786,0.8964232604701786,0.0,0.0,0.0,0.0,1.0,0.8,0.10052026686224891,0.0,0.25128908983657405,0.5908502642252177,0.46044592080763175,0.5089914654629655,0.40815711097459145,0.26943807398306097
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,12,UTL-22-resource_allocation,U02,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6658479901837282,0.10310535827659548,0.0,0.0,0.0,0.9051219147266397,0.9711044311878003,0.10302112841332844,0.07914292538266698,0.07972931007546158,0.123239082084198,0.8969788715866716,0.7916666666666666,0.30852398331081754,0.10302112841332844,0.2767883166624676,0.6658479901837282,0.636849254533811,0.6645523413652401,0.6253128939784801,0.5529337428252559
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,12,UTL-23-critical_load,U03,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6030481761789704,0.21948710550878467,0.0,0.0,0.0,0.9012956759065636,0.9012956759065636,0.0,0.0,0.0,0.0,1.0,0.8,0.2097096599451581,0.0,0.25543637990085,0.6030481761789704,0.4665431894482291,0.5159287637014662,0.4132802339951676,0.2728534893301118
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,12,UTL-24-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6965421806506,0.08355358933348259,0.10675317262837843,0.1547921003111487,0.0,0.932310374374196,0.932310374374196,0.0,0.0,0.0,0.0,1.0,0.8,0.057273205013480655,0.0,0.3243744454958798,0.6965421806506,0.511694465853789,0.5646855193750802,0.45254771587325204,0.3176068626195059
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,12,UTL-25-crew_dispatch,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6487507052706065,0.13849054110138515,0.14755297506735662,0.2139518138476671,0.0,0.8958761471830547,0.8958761471830547,0.0,0.0,0.0,0.0,1.0,0.8,0.15478755529697885,0.0,0.32232367511544635,0.6487507052706065,0.4834693189040063,0.5369161017631641,0.43247529621365477,0.3113244151374899
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,12,UTL-26-cyber_defense,U02,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6907210191067773,0.041320360216990204,0.0,0.0,0.0,0.9162818448837265,0.9162818448837265,0.0,0.0,1.1102230246251565e-16,0.0,1.0,0.8333333333333334,0.13698543155682252,0.0,0.2852451464963043,0.6907210191067773,0.5053588688636426,0.5579361196109898,0.4567694946915131,0.30173521868323105
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,12,UTL-27-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5660749697728611,0.24255965881498504,0.0,0.0,0.0,0.871750743827133,0.8872303233907918,0.012875546038461305,0.011594437340116226,0.0070259996857556795,0.02415036116794389,0.9871244539615387,0.7666666666666666,0.1411122304948088,0.012875546038461305,0.24286548972277278,0.5660749697728611,0.46239343831977353,0.5099352073662136,0.4277933696132097,0.29695011681170164
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-00-zone_operator,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7029055150158722,0.09462959195427256,0.0,0.0,0.0,0.9618451593993109,0.9618451593993109,0.0,0.0,0.0,0.0,1.0,0.8,0.1242174788278203,0.0,0.28938787510539654,0.7029055150158722,0.5216234958561766,0.5720202218328629,0.4552203163066663,0.3008135442044442
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-01-crew_dispatch,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5703413388588475,0.25565759886703365,0.06597511937180439,0.04566392308911635,0.0,0.8639743389720694,0.8639743389720694,0.0,0.0,0.0,0.0,1.0,0.8,0.09804565122184794,0.0,0.25527539675339606,0.5703413388588475,0.4441301202865564,0.49421582703877637,0.39954336232071597,0.2691752456511713
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-02-cyber_defense,U10,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6775651637749618,0.11493218771943275,0.2548644711764044,0.0,0.0,0.9278248264198872,0.9278248264198872,0.0,0.0,0.0,0.0,1.0,0.8,0.012685592637072252,0.0,0.280772155683487,0.6775651637749618,0.5029822721149565,0.5552945263677752,0.444577368785484,0.29371824585698936
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-03-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5405367965051493,0.306451925975303,0.082446033524861,0.11954674861104846,0.0,0.8530306915374452,0.8530306915374452,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.04511118110109602,0.0,0.2628737304784024,0.5405367965051493,0.429472391486421,0.4767348912357423,0.39369212119882935,0.274029246188101
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-04-resource_allocation,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.43960559112725617,0.40508643899725816,0.09774808845983071,0.14173472826675454,0.0,0.7485699143199781,0.7485699143199781,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.13227931265384285,0.0,0.2338822357672882,0.43960559112725617,0.362984715030897,0.40581170042311354,0.35130101494011423,0.24843106624097563
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-05-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6756354126829625,0.08760555973075063,0.33220702870143337,0.4317001916170784,0.0,0.9267126384994789,0.9267126384994789,0.0,0.0,0.0,0.0,1.0,0.8,0.008954399307397498,0.0,0.3837240863003061,0.6756354126829625,0.5019323246980547,0.5536378698574357,0.4437668733268442,0.3449819385452789
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-06-zone_operator,U06,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,-0.013103397738262041,False,True,0.7084168840648841,0.059781528107292814,0.08677992460873474,0.12583089068266537,0.0,0.9418546123551974,0.9418546123551974,0.0,0.0,0.0,0.0,1.0,0.8,-0.02942848432099332,0.0,0.3214611543459003,0.7084168840648841,0.518830406714753,0.5710067229092035,0.45753509130725134,0.3174564344200874
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-07-crew_dispatch,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7879345798233439,0.058837654432722125,0.0,0.0,0.0,0.932526546562214,0.9377514726255547,0.008071216684214733,0.007418539132885704,0.004897852340722819,0.0,0.9919287833157853,0.7916666666666666,-0.032883000650032246,-0.05761580258366461,0.318297757139937,0.7879345798233439,0.5596051719277917,0.6134673845063523,0.48926585685913776,0.3306134489029467
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-08-cyber_defense,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6479154150547726,0.16816825548182132,0.0,0.0,0.0,0.928929093635349,0.928929093635349,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.06241078949548118,0.0,0.2706912411186227,0.6479154150547726,0.49139843943074635,0.5417202770870319,0.43879114098967115,0.28974964954866966
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-09-communications,U05,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6959415960401044,0.017072620240406067,0.0,0.0,0.0,0.8828727637999197,0.8828727637999197,0.0,0.0,0.0,0.0,1.0,0.8,0.025637580272898752,0.0,0.2870201426536355,0.6959415960401044,0.4990948293660217,0.5543742208585611,0.45229547033684386,0.29886364689122924
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-10-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7366105817942266,0.03316977568895471,0.07177160747312746,0.10406883083603481,0.0,0.9467566759939319,0.9467566759939319,0.0,0.0,0.0,0.0,1.0,0.8,0.02976076261953442,0.0,0.3258241172106855,0.7366105817942266,0.5313334017161736,0.5844896063423908,0.4693764443535752,0.32273922260270765
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-11-critical_load,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6185170906096711,0.12388414226784217,0.03846568392759498,0.05577524169501272,0.0,0.8653999825495466,0.8944087937481536,0.025474098134446232,0.02353865626863061,0.014593630329026608,0.0,0.9745259018655538,0.7,0.02691206113168676,0.025474098134446232,0.27408186881409125,0.6185170906096711,0.4994205692694798,0.552630650442033,0.39977717805606183,0.3132471051574845
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-12-zone_operator,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6954119815446014,0.04849408042888592,0.03488774001641489,0.05058722302380159,0.0,0.9304645767586949,0.9369806664158551,0.0076533971365584375,0.0061923686203215755,0.005513270373004975,0.008814795854799273,0.9923466028634416,0.65,-0.007812842026005962,-0.04502658250527192,0.29898100725087684,0.6954119815446014,0.521495692798696,0.5719166656744853,0.43547152194802746,0.29857765054539637
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-13-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6185675752882509,0.20156934403719295,0.019841607417178105,0.02877033075490825,0.0,0.9176729853573496,0.9176729853573496,0.0,0.0,0.0,0.0,1.0,0.8,0.030140528329237193,0.0,0.26761785497918333,0.6185675752882509,0.4768452764546378,0.5259583673127499,0.4197983816210654,0.28065136077129926
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-14-cyber_defense,U10,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7640709619909187,0.050343432395698884,0.5961565679470089,0.04175670079044097,0.0,0.9256570817642134,0.9256570817642134,0.0,0.0,0.0,0.0,1.0,0.8,0.11784007638003746,0.0,0.3202057352666182,0.7640709619909187,0.5370426552374208,0.5902042013335098,0.4809098040361859,0.3229506734523102
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-15-communications,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6294941752676478,0.13380485801408926,0.0,0.0,0.0,0.8947436322420989,0.8947436322420989,0.0,0.0,0.0,0.0,1.0,0.8,-0.06780568803829978,0.0,0.26442801959100026,0.6294941752676478,0.4754835781675839,0.5271144329942086,0.4243875536124121,0.2802583690749414
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-16-resource_allocation,U04,deploy_mobile_generation,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.69910302379256,0.06486198022354989,0.0,0.0,0.0,0.9274527540644499,0.9274527540644499,0.0,0.0,0.0,0.0,1.0,0.8,0.05867755082496284,0.0,0.2880950280894704,0.69910302379256,0.5115043980331364,0.5648074735930273,0.4536232699928752,0.2997488466619168
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-17-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5783586797058057,0.21435396269827683,0.2555073999001444,0.3204857298552094,0.0,0.8556454888287038,0.8556454888287038,0.0,0.0,0.0,0.0,1.0,0.8,0.02030535821547841,0.0,0.32395852626522426,0.5783586797058057,0.4452548440894982,0.49700489009599935,0.4029106454764384,0.30439871790025075
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-18-zone_operator,U10,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6078611309863389,0.2404399050320474,0.833909842735511,0.4114187012021554,0.0,0.9152727163259313,0.9152727163259313,0.0,0.0,0.0,0.0,1.0,0.8,0.1051205932399325,0.0,0.35581327282387254,0.6078611309863389,0.47196263147601836,0.5204701332702033,0.41530167501426235,0.3235713608204336
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-19-crew_dispatch,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6879388273258551,0.06996043089547244,0.0,0.0,0.0,0.8356349683508276,0.8356349683508276,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.14063661178201814,0.0,0.2842992012907908,0.6879388273258551,0.4840842730180489,0.5382166257499108,0.4556009741435258,0.30095620498457276
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-20-cyber_defense,U08,restore_communication_relay,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.6031724657083002,0.2091787196630604,0.0,0.0,0.0,0.8669090457943276,0.8669090457943276,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.0034201123081584184,0.0,0.2554786383408221,0.6031724657083002,0.45799624773190195,0.5114575781089624,0.41999910226415277,0.2772216237316574
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-21-communications,U09,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6992384788655612,0.09299524457817482,0.0021295985534058315,0.0,0.0,0.9284460149784517,0.9284460149784517,0.0,0.0,0.0,0.0,1.0,0.8,0.03751710029908417,0.0,0.28814108281429085,0.6992384788655612,0.5118068952908374,0.5656029083612388,0.45368016112353576,0.2997867740823572
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-22-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7248119860608522,0.0827581065303638,0.09852239932798176,0.14285747902557355,0.0,0.9605506004870367,0.9605506004870367,0.0,0.0,0.0,0.0,1.0,0.8,0.07391419734472227,0.0,0.3311218702268274,0.7248119860608522,0.5300624445461001,0.5816313997929927,0.4644210341455579,0.32409025358010746
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.6061288119540547,0.16827421432156628,0.0,0.0,0.0,0.8721098075686873,0.8777820806325388,0.005783591986635028,0.005290189584163829,0.0032171387633679327,0.006892028928489058,0.994216408013365,0.7166666666666667,-0.005801598708924494,-0.034125275634325214,0.2564837960643786,0.6061288119540547,0.4685760054550827,0.5205209648140161,0.4083833183253397,0.2728356406765201
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-24-zone_operator,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6226316974297501,0.13845757207256776,0.006285763361867111,0.00911435687470731,0.0,0.8763204975004915,0.8763204975004915,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.13737866388295672,0.0,0.26428222277604485,0.6226316974297501,0.4681328033470229,0.5209860172665705,0.42817197958716174,0.2837639314386282
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-25-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5352293669382489,0.29706406775557825,0.09734552860598503,0.14115101647867828,0.0,0.8483590858938965,0.8483590858938965,0.0,0.0,0.0,0.0,1.0,0.8,0.04576211417865639,0.0,0.2662542287138874,0.5352293669382489,0.4261815182487737,0.47328212568881045,0.38479633411406455,0.2708023447201511
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-26-cyber_defense,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5677342761238076,0.2809979168335577,0.0,0.0,0.0,0.879265151720431,0.879265151720431,0.0,0.0,0.0,0.0,1.0,0.8,-0.047462538012539746,0.0,0.2434296538820946,0.5677342761238076,0.44690999837963075,0.4948673458081232,0.3984483959719992,0.2629655973146662
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,16,UTL-27-communications,U11,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6741408051721411,0.01867105066760638,0.15707490067249597,0.22775860597511915,0.0,0.8779837468121129,0.8965397039694842,0.02154056821677841,0.016774819656714457,0.016718350354258837,0.03779546178356441,0.9784594317832216,0.7,-0.06745337826940356,0.02154056821677841,0.33426993919255665,0.6741408051721411,0.5193090542753745,0.5681732573022709,0.48058824008331713,0.3715050332069679
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,20,UTL-00-zone_operator,U08,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6295213626471312,0.0924368281128779,0.06323860464272156,0.09169597673194627,0.0,0.8589292832081626,0.8589292832081626,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.11062682547227765,0.0,0.2864442977156917,0.6295213626471312,0.46654086586089316,0.5208044624768806,0.4310656389784618,0.2956028320823636
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,20,UTL-01-crew_dispatch,U13,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.6878072552858212,0.08550197753444672,0.7295925599891885,0.5079092119843233,0.0,0.9376569800996521,0.9376569800996521,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.09004173389756598,0.0,0.4061526776734168,0.6878072552858212,0.5095371471392416,0.561086687810914,0.45554571388671156,0.36186847025148206
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,20,UTL-02-cyber_defense,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6411622534863508,0.10769196657712943,0.17121670029425132,0.2482642154266644,0.0,0.8896250058278132,0.8970505908921919,0.00505023472926025,0.004139892970461134,0.003357533235156862,0.016632398028792683,0.9949497652707397,0.725,-0.06229410966085647,0.00505023472926025,0.32797857788775875,0.6411622534863508,0.48594148147245797,0.5378077244809609,0.4395693914680322,0.324146170604807
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,20,UTL-03-communications,U15,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.743715528136239,0.012119085309113486,0.16830549627811456,0.2440429696032661,0.0,0.9275497160697757,0.9275497160697758,1.1102230246251565e-16,0.0,0.0,0.0,0.9999999999999999,0.8,0.06746573096871067,1.1102230246251565e-16,0.3618335922711051,0.743715528136239,0.5293736402719397,0.5846087047677969,0.4723605218172204,0.34152550423053907
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,20,UTL-04-resource_allocation,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6038077202788505,0.08688556227070815,0.0054340752849728405,0.007879409163210619,0.0,0.8248699950478035,0.8448784590625781,0.010954303749234784,0.010673922787944767,0.0069223539040216275,0.03338933414909817,0.9890456962507652,0.725,0.010940523333496377,0.010954303749234784,0.2575856830939798,0.6038077202788505,0.46307661212241974,0.5178323876217686,0.44935103042374647,0.3071056531348246
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,20,UTL-05-critical_load,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7124885614327152,0.009126976339347559,0.7750575111105508,0.5738333911102986,0.0,0.895307328617598,0.895307328617598,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.003061644570295896,0.0,0.4303661247535949,0.7124885614327152,0.5088222567274856,0.5635191696041437,0.46591186246840705,0.37669013746772945
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,20,UTL-06-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5158114933831073,0.326856426888026,0.0511950847928218,0.07423287294959162,0.0,0.8321899746452385,0.8321899746452385,0.0,0.0,0.0,0.0,1.0,0.8,-0.09623231151831169,0.0,0.2435917972581585,0.5158114933831073,0.4143720910145525,0.460544873335595,0.3766408272209051,0.25733516290122105
v7-pilots-utility_restoration-medium-low-high-medium-modular-private_fragmented-772107-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,772107,always_act,20,UTL-07-crew_dispatch,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4048888662942347,0.4915007057865313,0.0,0.0,0.0,0.7302315569637394,0.7414072180713044,0.005326312495083307,0.005416258117250994,0.0033368383823799697,0.0,0.9946736875049167,0.725,-0.161241813489712,-0.017116372336448138,0.18806221454003982,0.4048888662942347,0.3519702732517454,0.3898335546916967,0.31505332384357854,0.2123972019990677
