run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,12,HUM-25-transport,H00,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5936014052671683,0.11787633059078989,0.12197291665106115,0.38905802080914476,0.0,0.820365491362576,0.8914284364978952,0.11921642770597962,0.10609352018525164,0.08918386531757172,0.0,0.8807835722940204,0.7916666666666666,0.29824812216697705,0.11921642770597962,0.39139840278503196,0.5936014052671683,0.6094349337358828,0.6569645140620006,0.407645923545544,0.5059681287798002
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,12,HUM-26-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7692080505170307,0.11918868297048962,0.05058751968936427,0.18674398885184795,0.0,0.9081960070168378,0.9202233680860072,0.049755955894786874,0.037091574523788196,0.05013831866098606,0.0,0.9502440441052131,0.7916666666666666,0.29942818742926314,0.049755955894786874,0.37854929450023395,0.7692080505170307,0.6043905602137234,0.6425096990050334,0.4814007145504862,0.43007028023387817
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,12,HUM-27-assessment,H01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.7191758471577143,0.1840174905277745,0.0,0.03932371470898999,0.0,0.7853875135139435,0.7853875135139435,0.0,0.0,0.0,0.0,1.0,0.8,0.052385317471901116,0.0,0.3261574795637805,0.7191758471577143,0.48401721724157165,0.5353982718687442,0.46205385580624003,0.31008808296923884
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-00-ngo,H05,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.519075350489087,0.30764749358809884,0.0,0.18127060041481058,0.0,0.8091489299721036,0.8354227921755618,0.012526581907740808,0.009999686908054195,0.010180382038214808,0.013799393448602036,0.9874734180922592,0.7166666666666667,0.1551988588142016,-0.0006504454887991118,0.31619056326584416,0.519075350489087,0.4274545873594979,0.47445415781697264,0.382320058580625,0.2819620195142254
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-01-transport,H08,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.5428116788918793,0.28047507527031085,0.7439070662417374,0.7179274660255425,0.9991582508648682,0.8416102026927649,0.8416102026927649,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.11096770355467389,0.0,0.6728733778596402,0.5428116788918793,0.427527222229943,0.476473129014613,0.394647571801256,0.34647189934612466
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-02-local_authority,H06,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6682832878063948,0.0812829734249334,0.7922232887512631,0.5553964873964858,1.0,0.8855079382592083,0.8855079382592083,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.09382142474309751,0.0,0.6287114748293309,0.6682832878063948,0.48869029968736,0.5449473570247338,0.4473456475453525,0.3621002324067022
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-03-assessment,H09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8452649677957746,0.3288498682525643,0.5790783906236782,0.4003928586945701,0.8963274281644207,0.821407889095502,0.821407889095502,0.0,0.0,0.0,0.0,1.0,0.8,0.2357467162791247,0.0,0.6528764093334327,0.8452649677957746,0.5434579593921853,0.5913446056545648,0.5150112864742253,0.3887213340261654
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-04-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7386225815675451,0.1350274935716564,0.6915166834831066,0.3993012492308432,1.0,0.8647341604143782,0.8647341604143782,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.03202082663419492,0.0,0.6151639775483677,0.7386225815675451,0.5116325727306126,0.5631641560684613,0.4768881509250356,0.3630638060799472
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-05-shelter,H09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8519196161792484,0.40227330102161074,0.5804117789416869,0.40245961058748375,0.8963274281644207,0.7605302985922403,0.7605302985922403,0.0,0.0,0.0,0.0,1.0,0.8,0.0727891032965543,0.0,0.6556350102381132,0.8519196161792484,0.5309004211197594,0.5739819741427703,0.5178062387952843,0.39083264580068766
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-06-depot,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6207920065691988,0.01937284601843975,0.6288240545664203,0.3542876890912217,0.8873024794317127,0.7999462537580475,0.7999462537580475,0.0,0.0,0.0,0.0,1.0,0.75,0.15787837012724737,0.0,0.5395048730903975,0.6207920065691988,0.4483033660671914,0.5030906964806898,0.4107326427590635,0.3138362845303223
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-07-hub,H10,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.513574429735911,0.3233152612537455,0.8237765391650422,0.8665761611235921,0.9437735866620192,0.8070475645423703,0.8543190889829576,0.07180028388621562,0.044065783601360486,0.08825325955243346,0.07484502506487722,0.9281997161137844,0.7,0.05749818984261812,0.07180028388621562,0.6864237738455161,0.513574429735911,0.5077120604706589,0.5226792753182565,0.46946569858769605,0.526419477114214
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-08-ngo,H08,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5225944830299741,0.3342077333317116,0.7743604757666772,0.7651302507891992,0.9991582508648682,0.8408264993001879,0.8408264993001879,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.127462125688097,0.0,0.67732819960987,0.5225944830299741,0.41924441803703666,0.4653418329602113,0.3861563495392558,0.34647541867643
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-09-transport,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.49073808811860087,0.37954568061519356,0.04682970271187759,0.31008603920341027,0.0,0.8206745490724575,0.8401262695140398,0.031844827378428975,0.02408852757138813,0.0348926139346768,0.0,0.968155172621571,0.7916666666666666,0.14260793520512782,0.007585877077754488,0.3374715993691428,0.49073808811860087,0.4460466308453553,0.48086764855607056,0.3644433303431457,0.31648439310658727
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-10-local_authority,H08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8269424300809733,0.35035947901769815,0.7799745918055059,0.7738321306493836,0.9991582508648682,0.7659035073949113,0.7659035073949113,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.1553524824758753,0.0,0.782894952773654,0.8269424300809733,0.5222528488811172,0.5707351988708215,0.5139824873006755,0.4327370694339319
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-11-assessment,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6877706946228028,0.10584269533642304,0.5795372379828763,0.2257331087054863,1.0,0.8090916313575633,0.8090916313575633,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.07920755358468423,0.0,0.5562179822610697,0.6877706946228028,0.47738118568851196,0.5302794030902207,0.45553035840824385,0.3279971008723765
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-12-clinic,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8655794079293506,0.4502013776786566,0.8667691298448864,0.8463135044874429,0.8963274281644207,0.7328679370107181,0.7328679370107181,0.0,0.0,0.0,0.0,1.0,0.8,0.01896596020478203,0.0,0.7668042739691381,0.8655794079293506,0.5294487474244198,0.5688048623751802,0.5235433513303273,0.4479198547587113
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-13-shelter,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6372234782453932,0.012002899280789292,0.6801664306040913,0.43386837194961175,0.8873024794317127,0.7930153739731566,0.7930153739731566,0.0,0.0,0.0,0.0,1.0,0.75,0.14866356095063316,0.0,0.5641909373463173,0.6372234782453932,0.45314323479144647,0.5119115695928296,0.41763386086306514,0.32798677854266356
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-14-depot,H10,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5055357157105884,0.34012664074369103,0.683343952705451,0.6489056521112258,0.9437735866620192,0.8176828222215933,0.8731936867340963,0.0871105555169277,0.05583552186987373,0.10110399011160376,0.09553065176065012,0.9128894444830723,0.7,0.1356543275621308,0.0871105555169277,0.6314496889139384,0.5055357157105884,0.5285897695633325,0.5366455040800335,0.4975315912746353,0.5396746694377372
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-15-hub,H07,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5875146935438528,0.09107841341507744,0.5689644405450358,0.26150528735807577,0.8873024794317127,0.8090153289892694,0.8090153289892694,0.0,0.0,0.0,0.0,1.0,0.75,0.14504307237622804,0.0,0.505922810245825,0.5875146935438528,0.4372597096648585,0.4901095884744827,0.39675617128841817,0.2933847486752479
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-16-ngo,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.43013826708196423,0.37707052232989013,0.0703501977487031,0.3465428065104898,0.0,0.7280956378655065,0.7280956378655065,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0890706999881532,0.0,0.3256172843703854,0.43013826708196423,0.3540792162991623,0.3965439084999321,0.34732473884109166,0.2703571848975421
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-17-transport,H08,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5272681983202623,0.3254798529475186,0.6843694366965044,0.6256441402304312,0.9991582508648682,0.828181018961053,0.828181018961053,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.10457704530475531,0.0,0.6454405962744637,0.5272681983202623,0.4179525340683682,0.4665839934176958,0.38811930996117683,0.33104572569065854
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-18-local_authority,H06,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6518130083495265,0.06800967242903333,0.6674378311517895,0.36197902811730176,1.0,0.8789515679209073,0.8789515679209073,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.08665774390936443,0.0,0.5766913895869915,0.6518130083495265,0.4804630953200374,0.5340394456926134,0.4404281301734678,0.334278459045277
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-19-assessment,H09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8332973553584426,0.3177821824697836,0.6610949986403777,0.5275186011204543,0.8963274281644207,0.8221355869296046,0.8221355869296046,0.0,0.0,0.0,0.0,1.0,0.8,-0.03399042494118498,0.0,0.6793175992869521,0.8332973553584426,0.5388528388757783,0.5863503026920469,0.5099848892505459,0.4006254916348184
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-20-clinic,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7331647930724172,0.08985671387360888,0.643989185502452,0.3256336273608287,1.0,0.8838520926853142,0.8838520926853142,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.12765713273970047,0.0,0.5956281002112208,0.7331647930724172,0.5142289404002954,0.5672361855970822,0.4745958797570819,0.35269551067690963
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-21-shelter,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7996023940021529,0.32988397984724627,0.49850167230895204,0.27549894530674457,0.8963274281644207,0.7343049621750256,0.7343049621750256,0.0,0.0,0.0,0.0,1.0,0.8,0.059114013440501045,0.0,0.6073765950305233,0.7996023940021529,0.5034171981446176,0.5542134375644079,0.49583300548090425,0.36094854375741214
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-22-depot,H07,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.645603570523471,0.05890325923076589,0.5563957720105354,0.24202385112960012,0.8873024794317127,0.8600847231217451,0.8600847231217451,0.0,0.0,0.0,0.0,1.0,0.75,0.21715995346042738,0.0,0.520997483724061,0.645603570523471,0.47326260898982464,0.5283587838274328,0.4211534996198578,0.3073118618821239
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-23-hub,H10,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5011230693252224,0.30718091750263915,0.6119399349267927,0.5382294245543053,0.9437735866620192,0.7708960714740505,0.7708960714740505,0.0,0.0,0.0,0.0,1.0,0.8,0.03227501479621964,0.0,0.6033870945292531,0.5011230693252224,0.3931732455986016,0.4448831326907581,0.37047168911659345,0.3089019903575789
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-24-ngo,H08,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.4342334723787443,0.3770692247827737,0.8083041093204578,0.8177428827975591,0.9991582508648682,0.7140791930697477,0.7140791930697477,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.1113913555626157,0.0,0.6599124876704582,0.4342334723787443,0.3522131872189347,0.3986720518949487,0.3490447250657393,0.32804785153508886
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-25-transport,H05,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5196450128717846,0.2993297298130165,0.113101411449715,0.41280718774705827,0.0,0.8069922223603266,0.8250519192110211,0.0229972027856572,0.01919187818218493,0.01776564251348922,0.024489326845660186,0.9770027972143428,0.7166666666666667,0.2884651061910255,0.020308766247754684,0.37195302943570074,0.5196450128717846,0.44180214463871553,0.4879805123622355,0.3988080155448863,0.3434802110645686
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-26-local_authority,H08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.817168943284976,0.3278220548842404,0.8115394646096772,0.8227576834958491,0.9991582508648682,0.7910494640374356,0.7910494640374356,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.09783419617484579,0.0,0.7913140999461666,0.817168943284976,0.5246299433233493,0.5712924832525594,0.5098776228463566,0.4358715594726285
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,16,HUM-27-assessment,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6509479901837576,0.005050585056684542,0.6736685040285296,0.3716365710762489,1.0,0.8413365638561,0.8413365638561,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.07879326545954113,0.0,0.5787150937207773,0.6509479901837576,0.47071333703752805,0.5246195781783598,0.4400648225438449,0.3351951591139354
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-00-ngo,H10,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.44689338861554606,0.38543945073681296,0.8383487949464351,0.8277419873438362,1.0,0.7470418011106013,0.7470418011106013,0.0,0.0,0.0,0.0,1.0,0.8,0.003311087547021252,0.0,0.6668018290918063,0.44689338861554606,0.3655178057238687,0.4100085814957868,0.34769522321852936,0.32845918729361323
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-01-transport,H13,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6378479672884455,0.09462295878348553,0.9146697422835843,0.9321852468647007,0.9550908533214408,0.8873443813457459,0.8873443813457459,0.0,0.0,0.0,0.0,1.0,0.8,0.14109046475945464,0.0,0.7469127558563166,0.6378479672884455,0.47697528225181474,0.528999938666309,0.42789614626114714,0.39445966046452885
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-02-local_authority,H11,release_emergency_reserve,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.4758864281525804,0.3165665507631703,0.6888188015102807,0.3774234014029978,0.992229384470187,0.7408967492939006,0.7408967492939006,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.00573002275704837,0.0,0.518873466492038,0.4758864281525804,0.3755787585845073,0.4264117918088048,0.36653896649075046,0.2868723413844156
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-03-assessment,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7893519117343077,0.2595396749925679,0.9294646125040098,0.838751995958233,1.0,0.8242398396978904,0.8242398396978904,0.0,0.0,0.0,0.0,1.0,0.8,0.12225454752968312,0.0,0.7618801290196405,0.7893519117343077,0.5218007246181957,0.5702577579698078,0.49152780292840925,0.4256687748005942
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-04-clinic,H12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8562116669711071,0.4447893255531992,0.7427931773511316,0.7055626832835583,0.9700296625146875,0.707062848665951,0.7738384178847565,0.07401460805871041,0.04797218104523726,0.09366109071803475,0.0,0.9259853919412896,0.725,0.2815903256971313,0.07401460805871041,0.7700535365114616,0.8562116669711071,0.6228708302371252,0.6335003550095037,0.504608900127865,0.5572940474541677
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-05-shelter,H15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8647707530599865,0.5512968181275235,0.6410189148158519,0.38696863947872334,1.0,0.5966310195022023,0.6421272226727095,0.014923784714642285,0.012336977982180475,0.017765449294889657,0.03512305126485682,0.9850762152853577,0.725,-0.00226183177027528,0.014923784714642285,0.679094529515289,0.8647707530599865,0.5159593547000444,0.5448847493538598,0.5615907542077767,0.4363063640551944
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-06-depot,H12,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,15.311124369842497,True,False,0.4056022361215522,0.4641809415823238,0.7458543385851011,0.7103074831962111,0.9700296625146875,0.700259942968218,0.773487477272798,0.11864591337694841,0.0779146961795234,0.15659150593608429,0.097559124265573,0.8813540866230516,0.5666666666666667,0.10527955023439273,0.11864591337694841,0.6179850820016496,0.4056022361215522,0.5034101589184032,0.4963374446400868,0.43197614138805623,0.5533201577909606
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-07-hub,H15,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,25.503581848096097,True,False,0.43277371748114224,0.41771987995747506,0.7306050634654149,0.5258271698855458,1.0,0.748893829673816,0.8091417198921613,0.073847575497334,0.04919346985447004,0.0846303572293553,0.15854808532309006,0.926152424502666,0.725,-0.05411069324976425,0.073847575497334,0.5655415847161194,0.43277371748114224,0.4637195501071785,0.4751125488925024,0.5677580510331767,0.5291042669590101
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-08-ngo,H13,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.47033273624083083,0.32798793324246267,0.7143735426124733,0.6217261373744787,0.9550908533214408,0.7555117646132631,0.7555117646132631,0.0,0.0,0.0,0.0,1.0,0.8,0.1381206528414176,0.0,0.6154473910224744,0.47033273624083083,0.3770110356496481,0.42471284206652404,0.35753974922114895,0.3103003026323701
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-09-transport,H11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8137358304349578,0.27192095974594765,0.6534439564836818,0.32259239161176945,0.992229384470187,0.8264783657130533,0.8397683695499932,0.027954020705343252,0.017142425123656047,0.03525645196161875,0.09013652343317813,0.9720459792946567,0.7916666666666666,0.2506387441718807,0.027954020705343252,0.6205828209181514,0.8137358304349578,0.5712495525897271,0.6081075069955624,0.6371098977344464,0.48720150118102246
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-10-local_authority,H14,revise_delivery_priority,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,0.874778029613408,0.44405983637369073,0.7363131837124887,0.5393672813313752,1.0,0.7521654564525142,0.7970820873995419,0.06083111570433286,0.04224494471280449,0.06839762484682377,0.0,0.9391688842956671,0.725,0.09189358530791558,0.06083111570433286,0.7190726775880888,0.874778029613408,0.6231161379445578,0.641518056718909,0.5124067724376313,0.5151827782396086
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-11-assessment,H11,allocate_shipment,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8228170694193546,0.30276586155436125,0.59301842222537,0.22893281351138622,0.992229384470187,0.8166397315213897,0.8335728329219827,0.036969358919287765,0.022931331560056445,0.046535338130026416,0.10919997072835319,0.9630306410807122,0.7916666666666666,0.18034620140711377,0.036969358919287765,0.6011921434287544,0.8228170694193546,0.5850438631350922,0.6162297699908159,0.6699004579965591,0.5091915477773014
v7-pilots-humanitarian-medium-high-low-medium-small_world-private_fragmented-771106-always_act-event_triggered,humanitarian,medium,high,low,medium,small_world,private_fragmented,event_triggered,771106,always_act,20,HUM-12-clinic,H14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.8632624386369079,0.4526181272930151,0.7044461055176278,0.4899733101293409,1.0,0.7289110344820557,0.7578744002833109,0.0315230313118815,0.019494191572573927,0.041453062018682596,0.0,0.9684769686881185,0.725,0.15571355377806262,0.0315230313118815,0.7033028235675906,0.8632624386369079,0.5716649779119112,0.5954248429342764,0.5075702242275013,0.45422389084497217
