cluster_id,application,regime,information_condition,feature_block,eligible_actions,selected_actions,action_coverage,low_consensus_eligible,low_consensus_selected,low_consensus_escalated,low_consensus_abstained_or_unserved,harmful_actions,harmful_action_rate,mean_causal_utility,operator_escalation_slots,consensus_threshold,residual_threshold
commercial|ood|public_shared|66119,commercial,ood,public_shared,low_consensus_guard,19,10,0.5263157894736842,4,0,2,2,6,0.6,0.0848073356028469,5,0.88,0.25
commercial|ood|public_shared|66120,commercial,ood,public_shared,low_consensus_guard,19,10,0.5263157894736842,4,1,2,1,3,0.3,0.1726253301044701,5,0.88,0.25
commercial|ood|public_shared|66121,commercial,ood,public_shared,low_consensus_guard,19,10,0.5263157894736842,4,0,3,1,0,0.0,0.4924108497968213,5,0.88,0.25
commercial|ood|public_shared|66122,commercial,ood,public_shared,low_consensus_guard,19,10,0.5263157894736842,5,1,2,2,2,0.2,0.2575885490813102,5,0.88,0.25
commercial|ood|public_shared|66123,commercial,ood,public_shared,low_consensus_guard,20,10,0.5,7,2,3,2,3,0.3,0.3024302488554764,5,0.88,0.25
commercial|ood|public_shared|66124,commercial,ood,public_shared,low_consensus_guard,19,10,0.5263157894736842,7,2,3,2,1,0.1,0.4000050807862625,5,0.88,0.25
commercial|ood|public_shared|66125,commercial,ood,public_shared,low_consensus_guard,20,10,0.5,6,0,4,2,6,0.6,-0.0980508450924044,5,0.88,0.25
commercial|ood|public_shared|66126,commercial,ood,public_shared,low_consensus_guard,19,10,0.5263157894736842,5,1,3,1,7,0.7,-0.1991587446992636,5,0.88,0.25
commercial|ood|public_shared|66127,commercial,ood,public_shared,low_consensus_guard,20,10,0.5,5,0,3,2,3,0.3,0.1210282400581835,5,0.88,0.25
commercial|ood|public_shared|66128,commercial,ood,public_shared,low_consensus_guard,18,9,0.5,2,0,2,0,8,0.8888888888888888,-0.2637899132168812,5,0.88,0.25
commercial|ood|public_shared|66129,commercial,ood,public_shared,low_consensus_guard,20,10,0.5,6,1,3,2,5,0.5,0.0940407942590681,5,0.88,0.25
commercial|ood|public_shared|66130,commercial,ood,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,6,0.6,0.1248128324381622,5,0.88,0.25
commercial|partition|public_shared|66101,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,10,4,3,3,7,0.7,-0.0438649216859319,5,0.88,0.25
commercial|partition|public_shared|66102,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,9,4,3,2,6,0.6,0.0354158411531035,5,0.88,0.25
commercial|partition|public_shared|66103,commercial,partition,public_shared,low_consensus_guard,18,10,0.5555555555555556,11,5,4,2,5,0.5,0.0695873330419896,5,0.88,0.25
commercial|partition|public_shared|66104,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,11,4,4,3,0,0.0,0.1164257537035355,5,0.88,0.25
commercial|partition|public_shared|66105,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,11,4,4,3,5,0.5,0.0695573710980338,5,0.88,0.25
commercial|partition|public_shared|66106,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,9,4,3,2,2,0.2,0.3240176729699991,5,0.88,0.25
commercial|partition|public_shared|66107,commercial,partition,public_shared,low_consensus_guard,18,10,0.5555555555555556,8,4,3,1,3,0.3,0.0010303770496099,5,0.88,0.25
commercial|partition|public_shared|66108,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,9,4,3,2,6,0.6,-0.1565802200393094,5,0.88,0.25
commercial|partition|public_shared|66109,commercial,partition,public_shared,low_consensus_guard,18,9,0.5,9,4,3,2,1,0.1111111111111111,0.3071850855940687,5,0.88,0.25
commercial|partition|public_shared|66110,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,13,6,4,3,0,0.0,0.5379339661724336,5,0.88,0.25
commercial|partition|public_shared|66111,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,10,4,3,3,3,0.3,0.2317170677962429,5,0.88,0.25
commercial|partition|public_shared|66112,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,12,6,3,3,4,0.4,0.1049868770930735,5,0.88,0.25
commercial|partition|public_shared|66113,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,10,4,4,2,4,0.4,0.0505065611384032,5,0.88,0.25
commercial|partition|public_shared|66114,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,10,4,3,3,7,0.7,-0.1363612723289652,6,0.88,0.25
commercial|partition|public_shared|66115,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,12,4,5,3,6,0.6,-0.1465007419185804,5,0.88,0.25
commercial|partition|public_shared|66116,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,11,5,4,2,4,0.4,0.0154732259969462,5,0.88,0.25
commercial|partition|public_shared|66117,commercial,partition,public_shared,low_consensus_guard,18,10,0.5555555555555556,10,4,4,2,0,0.0,0.2287798593793392,5,0.88,0.25
commercial|partition|public_shared|66118,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,13,6,4,3,1,0.1,0.1646947980171133,5,0.88,0.25
commercial|partition|public_shared|66119,commercial,partition,public_shared,low_consensus_guard,17,9,0.5294117647058824,8,4,2,2,1,0.1111111111111111,0.2292250942748802,5,0.88,0.25
commercial|partition|public_shared|66120,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,13,5,4,4,3,0.3,0.1855409522439818,5,0.88,0.25
commercial|partition|public_shared|66121,commercial,partition,public_shared,low_consensus_guard,15,8,0.5333333333333333,9,4,4,1,2,0.25,0.2331494448197387,5,0.88,0.25
commercial|partition|public_shared|66122,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,13,5,4,4,1,0.1,0.280359074252714,5,0.88,0.25
commercial|partition|public_shared|66123,commercial,partition,public_shared,low_consensus_guard,18,9,0.5,11,4,4,3,8,0.8888888888888888,-0.3043291485802626,5,0.88,0.25
commercial|partition|public_shared|66124,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,9,4,3,2,4,0.4,0.1777079604720395,5,0.88,0.25
commercial|partition|public_shared|66125,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,12,5,4,3,8,0.8,-0.3795294583999752,6,0.88,0.25
commercial|partition|public_shared|66126,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,12,5,4,3,4,0.4,-0.1329998903527975,5,0.88,0.25
commercial|partition|public_shared|66127,commercial,partition,public_shared,low_consensus_guard,21,10,0.4761904761904761,12,5,4,3,6,0.6,-0.0874209666227711,6,0.88,0.25
commercial|partition|public_shared|66128,commercial,partition,public_shared,low_consensus_guard,19,10,0.5263157894736842,13,5,5,3,1,0.1,0.3614152879588045,5,0.88,0.25
commercial|partition|public_shared|66129,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,11,4,4,3,4,0.4,0.1895045189729353,5,0.88,0.25
commercial|partition|public_shared|66130,commercial,partition,public_shared,low_consensus_guard,20,10,0.5,10,4,4,2,9,0.9,-0.0978919348580753,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66101,commercial,telemetry_integrity,public_shared,low_consensus_guard,21,10,0.4761904761904761,2,0,1,1,2,0.2,0.0676321608902901,6,0.88,0.25
commercial|telemetry_integrity|public_shared|66102,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,0,0.0,0.1913638529081419,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66103,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,3,0,2,1,7,0.7,-0.0743859879843011,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66104,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,1,0,1,0,5,0.5,-0.0717400332128523,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66105,commercial,telemetry_integrity,public_shared,low_consensus_guard,18,9,0.5,4,1,2,1,2,0.2222222222222222,0.1646737337920987,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66106,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,3,0,2,1,3,0.3,0.1077085662168282,6,0.88,0.25
commercial|telemetry_integrity|public_shared|66107,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,1,0,1,0,2,0.2,0.2375212753341886,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66108,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,0,0.0,0.3662677411800273,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66109,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,6,2,2,2,4,0.4,0.0243498459660872,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66110,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,2,0,2,0,2,0.2,0.1090167149891095,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66111,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,2,0,2,0,3,0.3,0.1081854530885304,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66112,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,3,0,2,1,3,0.3,0.1706590312644937,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66113,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,2,0,1,1,10,1.0,-0.3983421547363577,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66114,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,4,0,2,2,7,0.7,0.0086721893798941,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66115,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,3,0,2,1,0,0.0,0.2907194905171929,6,0.88,0.25
commercial|telemetry_integrity|public_shared|66116,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,5,1,2,2,4,0.4,0.0983686493430558,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66117,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,3,0,2,1,7,0.7,-0.0957158504800373,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66118,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,5,1,2,2,2,0.2,0.2998781780990408,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66119,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,6,2,2,2,5,0.5,-0.0181696010776669,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66120,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,2,0,2,0,8,0.8,-0.141529743251599,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66121,commercial,telemetry_integrity,public_shared,low_consensus_guard,18,10,0.5555555555555556,4,1,2,1,4,0.4,0.0132636677092722,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66122,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,0,0.0,0.4482996823136281,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66123,commercial,telemetry_integrity,public_shared,low_consensus_guard,18,10,0.5555555555555556,3,0,2,1,1,0.1,0.2884291216376464,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66124,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,6,2,2,2,4,0.4,0.2714959928745989,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66125,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,5,1,2,2,2,0.2,0.1616500587454858,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66126,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,5,2,2,1,2,0.2,0.14348266049815,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66127,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,6,2,2,2,3,0.3,0.1821910667180583,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66128,commercial,telemetry_integrity,public_shared,low_consensus_guard,18,10,0.5555555555555556,4,2,1,1,7,0.7,-0.0168098009167482,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66129,commercial,telemetry_integrity,public_shared,low_consensus_guard,19,10,0.5263157894736842,2,0,2,0,6,0.6,-0.1189676034847157,5,0.88,0.25
commercial|telemetry_integrity|public_shared|66130,commercial,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,2,0,2,0,10,1.0,-0.2720204273907717,5,0.88,0.25
humanitarian|compound|private_fragmented|66101,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,8,3,3,2,5,0.5,-0.1346694501563256,5,0.88,0.25
humanitarian|compound|private_fragmented|66102,humanitarian,compound,private_fragmented,kpi_confidence,19,10,0.5263157894736842,5,3,2,0,6,0.6,-0.0470356428617173,5,0.88,0.25
humanitarian|compound|private_fragmented|66103,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,5,1,1,3,2,0.2,0.3387324482013068,5,0.88,0.25
humanitarian|compound|private_fragmented|66104,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,5,3,1,1,2,0.2,0.2409609993598125,5,0.88,0.25
humanitarian|compound|private_fragmented|66105,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,3,2,0,1,1,0.1,0.7127959650686302,5,0.88,0.25
humanitarian|compound|private_fragmented|66106,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,9,7,0,2,7,0.7,-0.1970356500763324,5,0.88,0.25
humanitarian|compound|private_fragmented|66107,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,6,5,1,0,2,0.2,0.1916175967428891,5,0.88,0.25
humanitarian|compound|private_fragmented|66108,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,6,5,1,0,7,0.7,-0.2383180376065521,5,0.88,0.25
humanitarian|compound|private_fragmented|66109,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,7,4,1,2,7,0.7,-0.07895508088346,5,0.88,0.25
humanitarian|compound|private_fragmented|66110,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,8,4,1,3,9,0.9,-0.1089110479875144,5,0.88,0.25
humanitarian|compound|private_fragmented|66111,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,6,3,2,1,3,0.3,0.1934053299492543,5,0.88,0.25
humanitarian|compound|private_fragmented|66112,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,7,3,2,2,1,0.1,0.470418417641988,5,0.88,0.25
humanitarian|compound|private_fragmented|66113,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,8,5,2,1,1,0.1,0.5706623210478389,5,0.88,0.25
humanitarian|compound|private_fragmented|66114,humanitarian,compound,private_fragmented,kpi_confidence,21,10,0.4761904761904761,7,3,3,1,6,0.6,-0.0705081135631445,6,0.88,0.25
humanitarian|compound|private_fragmented|66115,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,5,2,0,3,4,0.4,0.1916539334672728,5,0.88,0.25
humanitarian|compound|private_fragmented|66116,humanitarian,compound,private_fragmented,kpi_confidence,19,10,0.5263157894736842,2,0,2,0,1,0.1,0.4922774241740767,5,0.88,0.25
humanitarian|compound|private_fragmented|66117,humanitarian,compound,private_fragmented,kpi_confidence,18,9,0.5,6,5,1,0,0,0.0,0.2452196499093444,5,0.88,0.25
humanitarian|compound|private_fragmented|66118,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,8,5,1,2,3,0.3,0.0886867677384223,5,0.88,0.25
humanitarian|compound|private_fragmented|66119,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,7,6,0,1,5,0.5,0.09876628398235,5,0.88,0.25
humanitarian|compound|private_fragmented|66120,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,9,4,3,2,1,0.1,0.5617563648237422,5,0.88,0.25
humanitarian|compound|private_fragmented|66121,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,8,5,1,2,5,0.5,0.0938497680177662,5,0.88,0.25
humanitarian|compound|private_fragmented|66122,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,9,6,1,2,0,0.0,0.4316569884390095,5,0.88,0.25
humanitarian|compound|private_fragmented|66123,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,9,6,1,2,7,0.7,-0.0927880525089929,5,0.88,0.25
humanitarian|compound|private_fragmented|66124,humanitarian,compound,private_fragmented,kpi_confidence,19,10,0.5263157894736842,3,3,0,0,2,0.2,0.5472262783958641,5,0.88,0.25
humanitarian|compound|private_fragmented|66125,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,7,5,1,1,5,0.5,0.2457036149311943,5,0.88,0.25
humanitarian|compound|private_fragmented|66126,humanitarian,compound,private_fragmented,kpi_confidence,19,10,0.5263157894736842,7,4,3,0,1,0.1,0.4470320048972273,5,0.88,0.25
humanitarian|compound|private_fragmented|66127,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,5,4,1,0,9,0.9,-0.1700326375007182,5,0.88,0.25
humanitarian|compound|private_fragmented|66128,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,5,2,3,0,0,0.0,0.4966065584224836,5,0.88,0.25
humanitarian|compound|private_fragmented|66129,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,8,5,2,1,8,0.8,-0.1007489159448593,6,0.88,0.25
humanitarian|compound|private_fragmented|66130,humanitarian,compound,private_fragmented,kpi_confidence,20,10,0.5,3,2,1,0,2,0.2,0.2270517393707455,5,0.88,0.25
humanitarian|correlated|private_fragmented|66101,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,5,4,0,1,10,1.0,-0.1801694573261655,5,0.88,0.25
humanitarian|correlated|private_fragmented|66102,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,3,1,2,0,2,0.2,0.2592501209851398,5,0.88,0.25
humanitarian|correlated|private_fragmented|66103,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,5,2,2,1,5,0.5,-0.0100153027420439,5,0.88,0.25
humanitarian|correlated|private_fragmented|66104,humanitarian,correlated,private_fragmented,kpi_confidence,19,10,0.5263157894736842,2,2,0,0,7,0.7,-0.0367985068273133,5,0.88,0.25
humanitarian|correlated|private_fragmented|66105,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,5,3,1,1,5,0.5,0.0234237037908984,5,0.88,0.25
humanitarian|correlated|private_fragmented|66106,humanitarian,correlated,private_fragmented,kpi_confidence,18,9,0.5,2,1,0,1,0,0.0,0.3662574083903707,5,0.88,0.25
humanitarian|correlated|private_fragmented|66107,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,4,2,1,1,3,0.3,0.2670033961568386,5,0.88,0.25
humanitarian|correlated|private_fragmented|66108,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,4,1,2,1,1,0.1,0.2570076192122881,5,0.88,0.25
humanitarian|correlated|private_fragmented|66109,humanitarian,correlated,private_fragmented,kpi_confidence,19,10,0.5263157894736842,6,3,3,0,3,0.3,0.0629638534386389,5,0.88,0.25
humanitarian|correlated|private_fragmented|66110,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,3,2,1,0,0,0.0,0.2603376867234944,5,0.88,0.25
humanitarian|correlated|private_fragmented|66111,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,4,2,0,2,3,0.3,0.0757412476870558,5,0.88,0.25
humanitarian|correlated|private_fragmented|66112,humanitarian,correlated,private_fragmented,kpi_confidence,19,10,0.5263157894736842,5,2,2,1,2,0.2,0.2530090271510223,5,0.88,0.25
humanitarian|correlated|private_fragmented|66113,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,3,2,0,1,0,0.0,0.3546379872869566,5,0.88,0.25
humanitarian|correlated|private_fragmented|66114,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,4,1,2,1,2,0.2,0.2626108247010639,5,0.88,0.25
humanitarian|correlated|private_fragmented|66115,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,4,1,2,1,0,0.0,0.3702740691604326,5,0.88,0.25
humanitarian|correlated|private_fragmented|66116,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,5,2,1,2,1,0.1,0.3115572792905908,5,0.88,0.25
humanitarian|correlated|private_fragmented|66117,humanitarian,correlated,private_fragmented,kpi_confidence,19,10,0.5263157894736842,7,3,2,2,3,0.3,0.0670836919247555,5,0.88,0.25
humanitarian|correlated|private_fragmented|66118,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,7,4,2,1,2,0.2,0.4264926924267961,5,0.88,0.25
humanitarian|correlated|private_fragmented|66119,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,4,2,1,1,2,0.2,0.239489412002763,5,0.88,0.25
humanitarian|correlated|private_fragmented|66120,humanitarian,correlated,private_fragmented,kpi_confidence,19,10,0.5263157894736842,1,0,0,1,0,0.0,0.4983636933061602,5,0.88,0.25
humanitarian|correlated|private_fragmented|66121,humanitarian,correlated,private_fragmented,kpi_confidence,21,10,0.4761904761904761,3,2,0,1,1,0.1,0.5786178643547605,6,0.88,0.25
humanitarian|correlated|private_fragmented|66122,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,1,1,0,0,0,0.0,0.3080593035800879,5,0.88,0.25
humanitarian|correlated|private_fragmented|66123,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,5,3,0,2,2,0.2,0.1878280568166224,5,0.88,0.25
humanitarian|correlated|private_fragmented|66124,humanitarian,correlated,private_fragmented,kpi_confidence,19,10,0.5263157894736842,5,2,3,0,0,0.0,0.5108174634281607,5,0.88,0.25
humanitarian|correlated|private_fragmented|66125,humanitarian,correlated,private_fragmented,kpi_confidence,19,10,0.5263157894736842,4,3,1,0,7,0.7,-0.1678856554107938,5,0.88,0.25
humanitarian|correlated|private_fragmented|66126,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,5,3,0,2,2,0.2,0.2657750477344491,5,0.88,0.25
humanitarian|correlated|private_fragmented|66127,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,3,1,2,0,1,0.1,0.2724690545372482,5,0.88,0.25
humanitarian|correlated|private_fragmented|66128,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,2,1,0,1,0,0.0,0.4606379612185593,5,0.88,0.25
humanitarian|correlated|private_fragmented|66129,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,2,1,0,1,1,0.1,0.3444107790694962,5,0.88,0.25
humanitarian|correlated|private_fragmented|66130,humanitarian,correlated,private_fragmented,kpi_confidence,20,10,0.5,5,3,0,2,0,0.0,0.2649990789703394,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66101,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,4,1,2,1,6,0.6,0.1846331592062861,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66102,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,6,5,1,0,3,0.3,0.1115300475790725,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66103,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,3,1,1,1,3,0.3,0.0093723832827149,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66104,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,5,3,1,1,2,0.2,0.2014089639103422,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66105,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,2,2,0,0,5,0.5,0.0500865749416122,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66106,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,5,3,1,1,0,0.0,0.2686165850061265,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66107,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,3,3,0,0,1,0.1,0.1079374133295275,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66108,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,5,4,1,0,1,0.1,0.3498915356202918,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66109,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,5,2,1,2,4,0.4,0.3219623681969685,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66110,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,4,1,1,2,5,0.5,-0.0378347669205417,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66111,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,3,1,0,2,1,0.1,0.3663962073008068,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66112,humanitarian,isolated_physical,private_fragmented,kpi_confidence,21,10,0.4761904761904761,4,3,0,1,3,0.3,-0.0572057392142981,6,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66113,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,3,2,1,0,1,0.1,0.3252677676656886,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66114,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,4,2,1,1,1,0.1,0.2939310127328717,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66115,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,5,2,2,1,2,0.2,0.0496768811469303,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66116,humanitarian,isolated_physical,private_fragmented,kpi_confidence,19,10,0.5263157894736842,7,4,3,0,6,0.6,-0.1362569855951869,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66117,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,2,2,0,0,1,0.1,0.2461584779029884,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66118,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,3,2,0,1,2,0.2,0.158904187639102,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66119,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,1,0,1,0,8,0.8,-0.1212485977464954,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66120,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,7,2,2,3,3,0.3,0.0411760582972324,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66121,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,5,4,1,0,2,0.2,0.2318197681620318,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66122,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,5,5,0,0,4,0.4,0.0355626554182553,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66123,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,3,1,0,2,7,0.7,-0.173270596297639,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66124,humanitarian,isolated_physical,private_fragmented,kpi_confidence,21,10,0.4761904761904761,4,1,2,1,1,0.1,0.2225524563341892,6,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66125,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,4,2,2,0,3,0.3,0.1604674138403212,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66126,humanitarian,isolated_physical,private_fragmented,kpi_confidence,20,10,0.5,9,5,2,2,0,0.0,0.3015912051263193,5,0.88,0.25
humanitarian|isolated_physical|private_fragmented|66127,humanitarian,isolated_physical,private_fragmented,kpi_confidence,19,10,0.5263157894736842,2,1,1,0,1,0.1,0.3402306571598576,5,0.88,0.25
