abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_beneficial_actions,autonomous_causal_utility,autonomous_completed_actions,autonomous_executions,autonomous_harmful_actions,beneficial_actions,cluster_id,conservation_feasible,controller,coverage_target,environment_seed,escalation_attempts,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,harmful_actions,horizon,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,net_causal_utility,neutral_actions,operational_bytes,operational_messages,operator_completed_actions,operator_harmful_actions,operator_minutes,operator_queue_unserved,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,split_family,stage,status,stochastic_tape_digest,topology_family,total_bytes,total_messages,wall_seconds
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|compound|private_fragmented|60973,True,never_act,0.5,60973,0,0,0,460,345567d5ccda7bcf9fd5447a258e80181390e653906bdd2224c14ff2549d70f1,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-compound-private_fragmented-e60973-never_act-c050-none/events.jsonl.gz,dcecbd845bab292c7bd93adda0722475bdf889eee3751edbbf8670b2162521e5,1.5352845725528228,0,12,4,private_fragmented,0.0,0,0.0,0,5328,36,0,0,0.0,0,compound,v6-pilot_sketch_cost_v2-commercial-compound-private_fragmented-e60973-never_act-c050-none,commercial_compound_family_3,4.053208437870162,0,0,0.0,0,none,commercial_v6_split_3,pilot_sketch_cost_v2,complete,581d3fc35698a003b34f460ea2e0e64040575feced7863bbb959d17fe37af44b,commercial_v6_topology_3,5328,36,0.21927586704259738
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|compound|private_fragmented|60973,True,never_act,0.5,60973,0,0,0,544,2b69e5e8da909535c15708d2fe7d8fd6aa1c3fcff96ca6303a00ffde8c6476cb,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-compound-private_fragmented-e60973-never_act-c050-periodic/events.jsonl.gz,5cc0cc7d45b6a2e09ec8940dbef605e6be32045abb3410b24bbb0e955c9f7105,1.5352845725528228,0,12,4,private_fragmented,0.0,0,0.0,0,5328,36,0,0,0.0,0,compound,v6-pilot_sketch_cost_v2-commercial-compound-private_fragmented-e60973-never_act-c050-periodic,commercial_compound_family_3,4.053208437870162,0,7896,0.16076184721438005,84,periodic,commercial_v6_split_3,pilot_sketch_cost_v2,complete,581d3fc35698a003b34f460ea2e0e64040575feced7863bbb959d17fe37af44b,commercial_v6_topology_3,13224,120,0.2754845980089158
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60971,True,never_act,0.5,60971,0,0,0,564,15908e1edf89754262c3224f66dc2f623c0b2c0a7a90d4fc71408ae449959549,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60971-never_act-c050-always_on/events.jsonl.gz,bf317f2bbbc8f023a55a55eab15ef4a0e5ec80cfa358bfe5e7823c7bd44ad8c0,1.4906691085426704,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60971-never_act-c050-always_on,commercial_partition_family_1,6.109737640859792,0,12032,0.24780630048916874,128,always_on,commercial_v6_split_1,pilot_sketch_cost_v2,complete,21847fe8078c75c73a4c3105e967c521a0018c59837587559181c6f24058934d,commercial_v6_topology_1,13808,140,0.27718855399871245
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60971,True,never_act,0.5,60971,0,0,0,493,cffa050154305a146b02ee7995da8301634cbc5143397849a0d12d658f9ec9db,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered/events.jsonl.gz,c6e526c723a74db9da0be9f85ceb38da97fb0f159eac0248fc923cc0655b2568,1.4906691085426704,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60971-never_act-c050-event_triggered,commercial_partition_family_1,6.109737640859792,0,5358,0.11120696895146434,57,event_triggered,commercial_v6_split_1,pilot_sketch_cost_v2,complete,21847fe8078c75c73a4c3105e967c521a0018c59837587559181c6f24058934d,commercial_v6_topology_1,7134,69,0.2503785230219364
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60971,True,never_act,0.5,60971,0,0,0,436,dd7ec4e2854d8de8c72ee004b5fe8c5047ccaa469c19812dc28a2c5168b22167,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60971-never_act-c050-none/events.jsonl.gz,f1868aca4f35713ac4cdfdb1d78173273389df7a0890aa5ddf820528a5ce4091,1.4906691085426704,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60971-never_act-c050-none,commercial_partition_family_1,6.109737640859792,0,0,0.0,0,none,commercial_v6_split_1,pilot_sketch_cost_v2,complete,21847fe8078c75c73a4c3105e967c521a0018c59837587559181c6f24058934d,commercial_v6_topology_1,1776,12,0.226440857979469
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60971,True,never_act,0.5,60971,0,0,0,484,e20ad31a3fde04024aa11ef7929b19cdfd3b545b248f0ee0231bae1fc33655c1,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60971-never_act-c050-periodic/events.jsonl.gz,0b5274f38988bb30b9b22a46b822957ce76e95ba730f8e211d6a891dfcc228fc,1.4906691085426704,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60971-never_act-c050-periodic,commercial_partition_family_1,6.109737640859792,0,4512,0.09313924708716946,48,periodic,commercial_v6_split_1,pilot_sketch_cost_v2,complete,21847fe8078c75c73a4c3105e967c521a0018c59837587559181c6f24058934d,commercial_v6_topology_1,6288,60,0.2521718500065617
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60972,True,never_act,0.5,60972,0,0,0,564,ab83c60f52759a68b50be7f49f808d1896d45027699abfce5f47f9652f334384,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-always_on/events.jsonl.gz,8c0ac7e13e9110173fbbc84375903f6eda714681e6aaa4012b5dc0125e391fe7,1.3847215729446698,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-always_on,commercial_partition_family_2,4.989796913369207,0,12032,0.24887944350277283,128,always_on,commercial_v6_split_2,pilot_sketch_cost_v2,complete,9352e503446af5709f4da09551ea0b15df2c8029a3a25f3a42aed6854de2ddde,commercial_v6_topology_2,13808,140,0.27075259695993736
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60972,True,never_act,0.5,60972,0,0,0,490,8d86899f780e622d84e119b853272617b2c26104953d51f8aa1a58c377d68289,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered/events.jsonl.gz,a904ef483a3de809d390474f8d89e0a4aca24770160c8baf2f69c35f7394eb68,1.3847215729446698,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-event_triggered,commercial_partition_family_2,4.989796913369207,0,5076,0.10600477497283708,54,event_triggered,commercial_v6_split_2,pilot_sketch_cost_v2,complete,9352e503446af5709f4da09551ea0b15df2c8029a3a25f3a42aed6854de2ddde,commercial_v6_topology_2,6852,66,0.24448870297055691
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60972,True,never_act,0.5,60972,0,0,0,436,40fb28e63ad2891a91f7d0c65136e56a950ac90c902011f8354e7865d2ace164,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-none/events.jsonl.gz,82bf0a3ad17503be89f2848831f4d83cf903e1a1eaa0843152038200a5c595a8,1.3847215729446698,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-none,commercial_partition_family_2,4.989796913369207,0,0,0.0,0,none,commercial_v6_split_2,pilot_sketch_cost_v2,complete,9352e503446af5709f4da09551ea0b15df2c8029a3a25f3a42aed6854de2ddde,commercial_v6_topology_2,1776,12,0.21858113899361342
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60972,True,never_act,0.5,60972,0,0,0,484,88a2a971b7f420683328d525b2801f2b636434c6aa0b8cb5459106eb05581ac0,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-periodic/events.jsonl.gz,1bad0012fc931bc991f7949b6c685cfb3596be04dba29cfac67b7a1e33ff46ef,1.3847215729446698,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-periodic,commercial_partition_family_2,4.989796913369207,0,4512,0.09380224712956639,48,periodic,commercial_v6_split_2,pilot_sketch_cost_v2,complete,9352e503446af5709f4da09551ea0b15df2c8029a3a25f3a42aed6854de2ddde,commercial_v6_topology_2,6288,60,0.24962945200968534
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60973,True,never_act,0.5,60973,0,0,0,564,3dfeb1c9e713b1cbbc5f83e9de1f5b3e466704c36a631f626a8f77edd494639f,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on/events.jsonl.gz,3071079db4ce8d5b9b5ea4388ed6a0948146749a23c9db8330405c944a675e5f,0.9895542399168461,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,commercial_partition_family_3,3.370203578670746,0,12032,0.2404825586185801,128,always_on,commercial_v6_split_3,pilot_sketch_cost_v2,complete,9bc08513c4c8774de573584c09c2d25ba40386928870eca928e074091b060bc2,commercial_v6_topology_3,13808,140,0.2695137549890205
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60973,True,never_act,0.5,60973,0,0,0,490,7c492cac57faa0db5916f75d4473dae4896f6ad46b6db2c7119a88c762db9324,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered/events.jsonl.gz,eab9d26716216d2a8b74f263470aff927820844cfa39724764adc147f54f0cfb,0.9895542399168461,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,commercial_partition_family_3,3.370203578670746,0,5076,0.10124981393522839,54,event_triggered,commercial_v6_split_3,pilot_sketch_cost_v2,complete,9bc08513c4c8774de573584c09c2d25ba40386928870eca928e074091b060bc2,commercial_v6_topology_3,6852,66,0.2729151250096038
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60973,True,never_act,0.5,60973,0,0,0,436,40679c9c50f6bf134699c407a96796706e7c8993c9641a731f6d63434fb57682,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none/events.jsonl.gz,fa71a05e9f5c79b10abbe5146691ff2ae05c25e4abd434e5d63923ae1bf3f74b,0.9895542399168461,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,commercial_partition_family_3,3.370203578670746,0,0,0.0,0,none,commercial_v6_split_3,pilot_sketch_cost_v2,complete,9bc08513c4c8774de573584c09c2d25ba40386928870eca928e074091b060bc2,commercial_v6_topology_3,1776,12,0.22220115596428514
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60973,True,never_act,0.5,60973,0,0,0,484,d9bacbe95adf85a893d5b316d31df6e20c240eede30b3fab26749a9bed238871,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic/events.jsonl.gz,54fd82559e2bfe91726a27d2d173a24a9e0e6884afced68eafbcbfb5af12b8ec,0.9895542399168461,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,commercial_partition_family_3,3.370203578670746,0,4512,0.09040291350302511,48,periodic,commercial_v6_split_3,pilot_sketch_cost_v2,complete,9bc08513c4c8774de573584c09c2d25ba40386928870eca928e074091b060bc2,commercial_v6_topology_3,6288,60,0.25619689602172
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60971,True,never_act,0.5,60971,0,0,0,752,251dc5ae6395903e7265a884bd032afb81633b1ba524d637a736c5e055f9c653,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on/events.jsonl.gz,a4875cdaf87a2f5f526f16fa04a014c93159369b7081ae70d23d90f4ab8cb815,0.7013339542877339,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,commercial_telemetry_integrity_family_1,2.559456350094121,0,27072,0.5873381166114632,288,always_on,commercial_v6_split_1,pilot_sketch_cost_v2,complete,570169e24de9ea3e5a95371432eed91d73d2d8ff73e9556420f3770345e467c3,commercial_v6_topology_1,32992,328,0.3276761019951664
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60971,True,never_act,0.5,60971,0,0,0,576,bd1245591b4421ed78d27255c27091a8895ce0187e19a37f8bc266ef5a1e8e6e,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-event_triggered/events.jsonl.gz,d2dcd5d646b5f4bec76901b49f13a5d59632186f7f746a0df1b157fd2ecc7b8a,0.7013339542877339,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-event_triggered,commercial_telemetry_integrity_family_1,2.559456350094121,0,10528,0.22965087543980955,112,event_triggered,commercial_v6_split_1,pilot_sketch_cost_v2,complete,570169e24de9ea3e5a95371432eed91d73d2d8ff73e9556420f3770345e467c3,commercial_v6_topology_1,16448,152,0.2846143440110609
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60971,True,never_act,0.5,60971,0,0,0,464,6e033df24231bc4fa1940230091939cd38f160a794ed8c2c47a8aa4830f10034,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-none/events.jsonl.gz,7c3d7fd73c7cfbfc174381c0b3ca9ed773f2748d86e5ad6fa3d5cb471ee54dca,0.7013339542877339,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-none,commercial_telemetry_integrity_family_1,2.559456350094121,0,0,0.0,0,none,commercial_v6_split_1,pilot_sketch_cost_v2,complete,570169e24de9ea3e5a95371432eed91d73d2d8ff73e9556420f3770345e467c3,commercial_v6_topology_1,5920,40,0.2441617710283026
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60971,True,never_act,0.5,60971,0,0,0,560,771a5a06d5d043a769b61adcf55213f26f3d2800723ada1e7c622d86d0bd57b7,raw/pilot_sketch_cost_v2/v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-periodic/events.jsonl.gz,2a07f4fd248ed589794284798b1eaf8694bf4613cd8a6fab924b745327dd6714,0.7013339542877339,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-periodic,commercial_telemetry_integrity_family_1,2.559456350094121,0,9024,0.1957793722038209,96,periodic,commercial_v6_split_1,pilot_sketch_cost_v2,complete,570169e24de9ea3e5a95371432eed91d73d2d8ff73e9556420f3770345e467c3,commercial_v6_topology_1,14944,136,0.28092065802775323
