run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-periodic,never_act,0.5,periodic,0.2557816657016407,commercial_supplier_04_2,0.9941704750901048,abstain,commercial_incident_04,0.0058295249098951896,deploy_repair_capacity,8,0.4859349230933391
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-periodic,never_act,0.5,periodic,0.6271924079054694,commercial_warehouse_01_3,0.9627796219770977,abstain,commercial_incident_01,0.037220378022902345,revise_commitment,10,0.5597347240788926
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-periodic,never_act,0.5,periodic,0.7359931424863593,commercial_retailer_02_3,0.95526385469073,abstain,commercial_incident_02,0.04473614530926995,authorize_emergency_resource,10,0.017806866458937143
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-periodic,never_act,0.5,periodic,0.6452382995335135,commercial_supplier_03_3,0.951155971049347,abstain,commercial_incident_03,0.048844028950652985,authorize_emergency_resource,10,0.1335197395135865
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60972-never_act-c050-periodic,never_act,0.5,periodic,0.463973646084509,commercial_carrier_04_3,0.968862799200772,abstain,commercial_incident_04,0.031137200799227993,deploy_repair_capacity,10,0.3080070726347413
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.3478519649790827,commercial_carrier_01_2,0.9703848460314486,abstain,commercial_incident_01,0.02961515396855141,deploy_repair_capacity,2,0.17581780342424694
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.18619328564395377,commercial_warehouse_02_2,0.8796341617339961,abstain,commercial_incident_02,0.12036583826600389,reroute_or_reconfigure,2,0.2857239225847782
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.41741499514375274,commercial_retailer_03_2,0.9500885399536072,abstain,commercial_incident_03,0.0499114600463928,authorize_emergency_resource,2,0.26941908322319386
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,-0.035173198464266114,commercial_supplier_04_2,0.9408010156203139,abstain,commercial_incident_04,0.05919898437968607,authorize_emergency_resource,2,0.120126246468343
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.18739322825350735,commercial_supplier_01_1,0.8874622356469156,abstain,commercial_incident_01,0.11253776435308438,revise_commitment,4,0.056752322973889824
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.5029786766179803,commercial_carrier_02_1,0.9367860790669907,abstain,commercial_incident_02,0.06321392093300926,revise_commitment,4,0.07188936931542744
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.40808932421251337,commercial_warehouse_03_1,0.9811914987063053,abstain,commercial_incident_03,0.018808501293694713,deploy_repair_capacity,4,0.3180119082485621
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.235270150042162,commercial_retailer_04_1,0.9155801265660206,abstain,commercial_incident_04,0.08441987343397939,authorize_emergency_resource,4,0.3006509058156157
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.26044781915703485,commercial_supplier_01_1,0.9890631000908225,abstain,commercial_incident_01,0.010936899909177455,authorize_emergency_resource,6,0.3643641234110094
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.5374378278258949,commercial_carrier_02_1,0.9971579983943274,abstain,commercial_incident_02,0.002842001605672606,revise_commitment,6,0.3159539175160685
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.3649540759060478,commercial_warehouse_03_1,0.9715424912543759,abstain,commercial_incident_03,0.028457508745624138,deploy_repair_capacity,6,0.09544318841291308
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.21465963577779582,commercial_retailer_04_1,0.9119151871344212,abstain,commercial_incident_04,0.08808481286557879,authorize_emergency_resource,6,0.07570832339142375
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.4402169043883894,commercial_carrier_01_2,0.9951034408437006,abstain,commercial_incident_01,0.004896559156299385,deploy_repair_capacity,8,0.5429089741257312
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.1864712673839524,commercial_warehouse_02_2,0.9418727974655321,abstain,commercial_incident_02,0.0581272025344679,revise_commitment,8,0.05771714910450054
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.39101629244608893,commercial_retailer_03_2,0.9580962397291652,abstain,commercial_incident_03,0.041903760270834756,authorize_emergency_resource,8,0.02836306073977307
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.005580381736007084,commercial_supplier_04_2,0.9818479644889224,abstain,commercial_incident_04,0.01815203551107758,authorize_emergency_resource,8,0.258535664899442
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.25670595415082953,commercial_supplier_01_1,0.9310995204279234,abstain,commercial_incident_01,0.06890047957207657,authorize_emergency_resource,10,0.3392468758721579
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.6364077134718436,commercial_carrier_02_1,0.9156503747359805,abstain,commercial_incident_02,0.08434962526401946,revise_commitment,10,0.6083201027369076
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.3960215997539904,commercial_warehouse_03_1,0.9600237015358182,abstain,commercial_incident_03,0.039976298464181825,deploy_repair_capacity,10,0.3119360768027011
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-always_on,never_act,0.5,always_on,0.21096635338297015,commercial_retailer_04_1,0.910828414017205,abstain,commercial_incident_04,0.08917158598279495,authorize_emergency_resource,10,0.05618649952452956
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3478519649790827,commercial_carrier_01_2,0.9701103598455825,abstain,commercial_incident_01,0.02988964015441753,deploy_repair_capacity,2,0.17581780342424694
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.18619328564395377,commercial_warehouse_02_2,0.826505028601256,abstain,commercial_incident_02,0.17349497139874404,reroute_or_reconfigure,2,0.2857239225847782
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.41741499514375274,commercial_retailer_03_2,0.8378084536148116,abstain,commercial_incident_03,0.1621915463851884,authorize_emergency_resource,2,0.26941908322319386
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,-0.035173198464266114,commercial_supplier_04_2,0.8398377156854829,abstain,commercial_incident_04,0.16016228431451707,authorize_emergency_resource,2,0.120126246468343
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.18739322825350735,commercial_supplier_01_1,0.9340298470708894,abstain,commercial_incident_01,0.06597015292911057,revise_commitment,4,0.056752322973889824
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5029786766179803,commercial_carrier_02_1,0.9329568379904487,abstain,commercial_incident_02,0.0670431620095513,revise_commitment,4,0.07188936931542744
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.40808932421251337,commercial_warehouse_03_1,0.9895352048357406,abstain,commercial_incident_03,0.010464795164259355,deploy_repair_capacity,4,0.3180119082485621
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.235270150042162,commercial_retailer_04_1,0.9790607658226597,abstain,commercial_incident_04,0.020939234177340338,authorize_emergency_resource,4,0.3006509058156157
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.26044781915703485,commercial_supplier_01_1,0.9867665143781867,abstain,commercial_incident_01,0.013233485621813257,authorize_emergency_resource,6,0.3643641234110094
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5374378278258949,commercial_carrier_02_1,0.9691891769032668,abstain,commercial_incident_02,0.03081082309673322,revise_commitment,6,0.3159539175160685
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3649540759060478,commercial_warehouse_03_1,0.948420946746087,abstain,commercial_incident_03,0.05157905325391299,deploy_repair_capacity,6,0.09544318841291308
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.21465963577779582,commercial_retailer_04_1,0.9128249164921628,abstain,commercial_incident_04,0.0871750835078372,authorize_emergency_resource,6,0.07570832339142375
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4402169043883894,commercial_carrier_01_2,0.9915663516007056,abstain,commercial_incident_01,0.008433648399294391,deploy_repair_capacity,8,0.5429089741257312
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.1864712673839524,commercial_warehouse_02_2,0.9424117117413967,abstain,commercial_incident_02,0.05758828825860329,revise_commitment,8,0.05771714910450054
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.39101629244608893,commercial_retailer_03_2,0.9482277938148458,abstain,commercial_incident_03,0.05177220618515421,authorize_emergency_resource,8,0.02836306073977307
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.005580381736007084,commercial_supplier_04_2,0.943023588471164,abstain,commercial_incident_04,0.056976411528836035,authorize_emergency_resource,8,0.258535664899442
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.25670595415082953,commercial_supplier_01_1,0.9421394814438859,abstain,commercial_incident_01,0.05786051855611407,authorize_emergency_resource,10,0.3392468758721579
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6364077134718436,commercial_carrier_02_1,0.9159336085550994,abstain,commercial_incident_02,0.08406639144490058,revise_commitment,10,0.6083201027369076
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3960215997539904,commercial_warehouse_03_1,0.950270602222142,abstain,commercial_incident_03,0.04972939777785801,deploy_repair_capacity,10,0.3119360768027011
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.21096635338297015,commercial_retailer_04_1,0.9370393313887941,abstain,commercial_incident_04,0.06296066861120586,authorize_emergency_resource,10,0.05618649952452956
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.3478519649790827,commercial_carrier_01_2,1.0,abstain,commercial_incident_01,0.0,deploy_repair_capacity,2,0.17581780342424694
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.18619328564395377,commercial_warehouse_02_2,1.0,abstain,commercial_incident_02,0.0,reroute_or_reconfigure,2,0.2857239225847782
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.41741499514375274,commercial_retailer_03_2,1.0,abstain,commercial_incident_03,0.0,authorize_emergency_resource,2,0.26941908322319386
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,-0.035173198464266114,commercial_supplier_04_2,1.0,abstain,commercial_incident_04,0.0,authorize_emergency_resource,2,0.120126246468343
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.18739322825350735,commercial_supplier_01_1,1.0,abstain,commercial_incident_01,0.0,revise_commitment,4,0.056752322973889824
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.5029786766179803,commercial_carrier_02_1,1.0,abstain,commercial_incident_02,0.0,revise_commitment,4,0.07188936931542744
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.40808932421251337,commercial_warehouse_03_1,1.0,abstain,commercial_incident_03,0.0,deploy_repair_capacity,4,0.3180119082485621
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.235270150042162,commercial_retailer_04_1,1.0,abstain,commercial_incident_04,0.0,authorize_emergency_resource,4,0.3006509058156157
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.26044781915703485,commercial_supplier_01_1,1.0,abstain,commercial_incident_01,0.0,authorize_emergency_resource,6,0.3643641234110094
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.5374378278258949,commercial_carrier_02_1,1.0,abstain,commercial_incident_02,0.0,revise_commitment,6,0.3159539175160685
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.3649540759060478,commercial_warehouse_03_1,1.0,abstain,commercial_incident_03,0.0,deploy_repair_capacity,6,0.09544318841291308
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.21465963577779582,commercial_retailer_04_1,1.0,abstain,commercial_incident_04,0.0,authorize_emergency_resource,6,0.07570832339142375
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.4402169043883894,commercial_carrier_01_2,1.0,abstain,commercial_incident_01,0.0,deploy_repair_capacity,8,0.5429089741257312
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.1864712673839524,commercial_warehouse_02_2,1.0,abstain,commercial_incident_02,0.0,revise_commitment,8,0.05771714910450054
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.39101629244608893,commercial_retailer_03_2,1.0,abstain,commercial_incident_03,0.0,authorize_emergency_resource,8,0.02836306073977307
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.005580381736007084,commercial_supplier_04_2,1.0,abstain,commercial_incident_04,0.0,authorize_emergency_resource,8,0.258535664899442
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.25670595415082953,commercial_supplier_01_1,1.0,abstain,commercial_incident_01,0.0,authorize_emergency_resource,10,0.3392468758721579
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.6364077134718436,commercial_carrier_02_1,1.0,abstain,commercial_incident_02,0.0,revise_commitment,10,0.6083201027369076
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.3960215997539904,commercial_warehouse_03_1,1.0,abstain,commercial_incident_03,0.0,deploy_repair_capacity,10,0.3119360768027011
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-none,never_act,0.5,none,0.21096635338297015,commercial_retailer_04_1,1.0,abstain,commercial_incident_04,0.0,authorize_emergency_resource,10,0.05618649952452956
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.3478519649790827,commercial_carrier_01_2,0.9701103598455825,abstain,commercial_incident_01,0.02988964015441753,deploy_repair_capacity,2,0.17581780342424694
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.18619328564395377,commercial_warehouse_02_2,0.826505028601256,abstain,commercial_incident_02,0.17349497139874404,reroute_or_reconfigure,2,0.2857239225847782
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.41741499514375274,commercial_retailer_03_2,0.8378084536148116,abstain,commercial_incident_03,0.1621915463851884,authorize_emergency_resource,2,0.26941908322319386
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,-0.035173198464266114,commercial_supplier_04_2,0.8398377156854829,abstain,commercial_incident_04,0.16016228431451707,authorize_emergency_resource,2,0.120126246468343
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.18739322825350735,commercial_supplier_01_1,0.9335740898992791,abstain,commercial_incident_01,0.06642591010072085,revise_commitment,4,0.056752322973889824
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.5029786766179803,commercial_carrier_02_1,0.9809505658458009,abstain,commercial_incident_02,0.01904943415419913,revise_commitment,4,0.07188936931542744
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.40808932421251337,commercial_warehouse_03_1,0.899408579513502,abstain,commercial_incident_03,0.10059142048649805,deploy_repair_capacity,4,0.3180119082485621
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.235270150042162,commercial_retailer_04_1,0.9843080924958391,abstain,commercial_incident_04,0.01569190750416094,authorize_emergency_resource,4,0.3006509058156157
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.26044781915703485,commercial_supplier_01_1,0.9867665143781867,abstain,commercial_incident_01,0.013233485621813257,authorize_emergency_resource,6,0.3643641234110094
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.5374378278258949,commercial_carrier_02_1,0.9934568862076234,abstain,commercial_incident_02,0.006543113792376598,revise_commitment,6,0.3159539175160685
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.3649540759060478,commercial_warehouse_03_1,0.9733186133709875,abstain,commercial_incident_03,0.026681386629012538,deploy_repair_capacity,6,0.09544318841291308
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.21465963577779582,commercial_retailer_04_1,0.9445124229542662,abstain,commercial_incident_04,0.055487577045733816,authorize_emergency_resource,6,0.07570832339142375
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.4402169043883894,commercial_carrier_01_2,0.9915663516007056,abstain,commercial_incident_01,0.008433648399294391,deploy_repair_capacity,8,0.5429089741257312
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.1864712673839524,commercial_warehouse_02_2,0.9424117117413967,abstain,commercial_incident_02,0.05758828825860329,revise_commitment,8,0.05771714910450054
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.39101629244608893,commercial_retailer_03_2,0.9482277938148458,abstain,commercial_incident_03,0.05177220618515421,authorize_emergency_resource,8,0.02836306073977307
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.005580381736007084,commercial_supplier_04_2,0.943023588471164,abstain,commercial_incident_04,0.056976411528836035,authorize_emergency_resource,8,0.258535664899442
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.25670595415082953,commercial_supplier_01_1,0.9120654051136565,abstain,commercial_incident_01,0.08793459488634348,authorize_emergency_resource,10,0.3392468758721579
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.6364077134718436,commercial_carrier_02_1,0.927055170589741,abstain,commercial_incident_02,0.07294482941025904,revise_commitment,10,0.6083201027369076
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.3960215997539904,commercial_warehouse_03_1,0.950270602222142,abstain,commercial_incident_03,0.04972939777785801,deploy_repair_capacity,10,0.3119360768027011
v6-pilot_sketch_cost_v2-commercial-partition-private_fragmented-e60973-never_act-c050-periodic,never_act,0.5,periodic,0.21096635338297015,commercial_retailer_04_1,0.8470199972627884,abstain,commercial_incident_04,0.15298000273721157,authorize_emergency_resource,10,0.05618649952452956
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.4035202487675329,commercial_supplier_01_1,0.9422705177734352,abstain,commercial_incident_01,0.05772948222656482,authorize_emergency_resource,2,0.022156548306038693
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.23483614219982948,commercial_warehouse_02_2,0.8548263194586827,abstain,commercial_incident_02,0.1451736805413173,revise_commitment,2,0.6616895703512375
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.3676450690721646,commercial_retailer_03_2,0.9912810020066558,abstain,commercial_incident_03,0.00871899799334419,revise_commitment,2,0.49865979449215286
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.3082716242158903,commercial_supplier_04_2,0.908291277815342,abstain,commercial_incident_04,0.09170872218465798,authorize_emergency_resource,2,0.655801410312295
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.39485825623604126,commercial_supplier_01_1,0.9686311909599196,abstain,commercial_incident_01,0.031368809040080436,deploy_repair_capacity,4,0.5506850208176346
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.20868917953210012,commercial_warehouse_02_2,0.9087358453508163,abstain,commercial_incident_02,0.09126415464918369,reroute_or_reconfigure,4,0.2916890840909867
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.34218370836762146,commercial_retailer_03_2,0.887324181558208,abstain,commercial_incident_03,0.11267581844179198,revise_commitment,4,0.3864985119845465
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.24345662882108277,commercial_carrier_04_3,0.9738882308179401,abstain,commercial_incident_04,0.02611176918205993,deploy_repair_capacity,4,0.08473864677299339
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.39737692201667546,commercial_supplier_01_1,0.9859136952845681,abstain,commercial_incident_01,0.01408630471543193,revise_commitment,6,0.377404690692975
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.23795040793312738,commercial_warehouse_02_2,0.9933887461951287,abstain,commercial_incident_02,0.006611253804871264,deploy_repair_capacity,6,0.572036521319827
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.3968214177370498,commercial_retailer_03_2,0.8930945920853968,abstain,commercial_incident_03,0.10690540791460323,revise_commitment,6,0.5684292909436124
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.26473655786565914,commercial_carrier_04_3,0.9473393703662096,abstain,commercial_incident_04,0.05266062963379037,deploy_repair_capacity,6,0.20044604794726917
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.4132724703073296,commercial_supplier_01_1,0.9730663660920463,abstain,commercial_incident_01,0.02693363390795367,revise_commitment,8,0.5991293513451498
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.21429797220460936,commercial_warehouse_02_2,0.9460545296260534,abstain,commercial_incident_02,0.05394547037394659,reroute_or_reconfigure,8,0.027156638940165678
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.3476985376358266,commercial_retailer_03_2,0.9001472059041646,abstain,commercial_incident_03,0.09985279409583536,revise_commitment,8,0.453522018014323
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.34364706543495915,commercial_carrier_04_3,0.881807631761546,abstain,commercial_incident_04,0.11819236823845403,deploy_repair_capacity,8,0.36870628919273535
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.5070689246730621,commercial_supplier_01_1,0.9246001689388312,abstain,commercial_incident_01,0.07539983106116876,authorize_emergency_resource,10,0.3431931020279668
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.3209511812699462,commercial_warehouse_02_2,0.8788914772028699,abstain,commercial_incident_02,0.12110852279713014,deploy_repair_capacity,10,0.3089506969582371
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.34976629441124174,commercial_retailer_03_2,0.9664935425190924,abstain,commercial_incident_03,0.03350645748090764,revise_commitment,10,0.3432016947844412
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-always_on,never_act,0.5,always_on,0.3328128201196785,commercial_supplier_04_2,0.9575611383737712,abstain,commercial_incident_04,0.042438861626228785,authorize_emergency_resource,10,0.4533747580110037
v6-pilot_sketch_cost_v2-commercial-telemetry_integrity-private_fragmented-e60971-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4035202487675329,commercial_supplier_01_1,0.9422705177734352,abstain,commercial_incident_01,0.05772948222656482,authorize_emergency_resource,2,0.022156548306038693
