run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.689565851916989,commercial_carrier_01_2,0.9432550829542363,execute_autonomously,commercial_incident_01,0.056744917045763676,deploy_repair_capacity,2,0.22050860744134304
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.4514830586248898,commercial_warehouse_02_2,0.87666184447691,escalate_operator,commercial_incident_02,0.12333815552309002,reroute_or_reconfigure,2,0.5062774588122214
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.5110591272360436,commercial_retailer_03_2,0.9139593916394891,abstain,commercial_incident_03,0.08604060836051086,verify,2,0.3065706533324588
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.4780070037014834,commercial_supplier_04_2,0.9212138049298405,execute_autonomously,commercial_incident_04,0.07878619507015949,verify,2,0.3003939428211969
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.5280608016255302,commercial_warehouse_01_3,0.8644918519524298,escalate_operator,commercial_incident_01,0.13550814804757016,verify,4,0.5370464390445747
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.18706865404908785,commercial_retailer_02_3,0.9490957024578712,execute_autonomously,commercial_incident_02,0.050904297542128774,verify,4,0.26496111621203533
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.3540993700345331,commercial_supplier_03_3,0.8942396564562635,abstain,commercial_incident_03,0.10576034354373653,revise_commitment,4,0.3464414584028497
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.4178574832374622,commercial_carrier_04_3,0.9489433205563877,execute_autonomously,commercial_incident_04,0.05105667944361225,verify,4,0.4411247524566489
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.2867942576042213,commercial_supplier_01_1,0.822319252972238,escalate_operator,commercial_incident_01,0.17768074702776204,revise_commitment,6,0.5493465141887494
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.4424979357623723,commercial_carrier_02_1,0.8741882003532504,abstain,commercial_incident_02,0.1258117996467496,revise_commitment,6,0.2537384759481084
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.7420074001564199,commercial_warehouse_03_1,0.8790031246111168,execute_autonomously,commercial_incident_03,0.12099687538888315,reroute_or_reconfigure,6,0.24174422755416716
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.2764836538003583,commercial_retailer_04_1,0.9791981165521315,execute_autonomously,commercial_incident_04,0.020801883447868486,verify,6,0.44934192666502215
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.7090790356316392,commercial_carrier_01_2,0.8739369157302823,escalate_operator,commercial_incident_01,0.12606308426971768,revise_commitment,8,0.4265324380002238
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.4416987831191328,commercial_warehouse_02_2,0.9016941555449269,execute_autonomously,commercial_incident_02,0.09830584445507307,deploy_repair_capacity,8,0.2208264023726233
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.6517287139702647,commercial_retailer_03_2,0.9241253945565987,execute_autonomously,commercial_incident_03,0.0758746054434013,authorize_emergency_resource,8,0.2091199673949634
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.5539010188635147,commercial_supplier_04_2,0.8839355546578789,abstain,commercial_incident_04,0.11606444534212113,verify,8,0.47661090254218924
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.4638401319686085,commercial_warehouse_01_3,0.8831128034610124,escalate_operator,commercial_incident_01,0.1168871965389876,verify,10,0.30369691203510085
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.16962165931570186,commercial_retailer_02_3,0.9737760581897584,execute_autonomously,commercial_incident_02,0.02622394181024157,request_peer_evidence,10,0.22853326688158143
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.5721428962872357,commercial_supplier_03_3,0.9550524994993451,execute_autonomously,commercial_incident_03,0.04494750050065488,revise_commitment,10,0.2923197505764429
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_shannon-c050-event_triggered,jensen_shannon,0.5,event_triggered,0.5240970484680317,commercial_carrier_04_3,0.9069846797028794,abstain,commercial_incident_04,0.09301532029712056,verify,10,0.21877882704549115
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.689565851916989,commercial_carrier_01_2,0.9432550829542363,execute_autonomously,commercial_incident_01,0.056744917045763676,deploy_repair_capacity,2,0.22050860744134304
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.4514830586248898,commercial_warehouse_02_2,0.87666184447691,escalate_operator,commercial_incident_02,0.12333815552309002,reroute_or_reconfigure,2,0.5062774588122214
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.5110591272360436,commercial_retailer_03_2,0.9139593916394891,abstain,commercial_incident_03,0.08604060836051086,verify,2,0.3065706533324588
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.4780070037014834,commercial_supplier_04_2,0.9212138049298405,execute_autonomously,commercial_incident_04,0.07878619507015949,verify,2,0.3003939428211969
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.5280608016255302,commercial_warehouse_01_3,0.8644918519524298,escalate_operator,commercial_incident_01,0.13550814804757016,verify,4,0.5370464390445747
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.18706865404908785,commercial_retailer_02_3,0.9490957024578712,execute_autonomously,commercial_incident_02,0.050904297542128774,verify,4,0.26496111621203533
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.3540993700345331,commercial_supplier_03_3,0.8942396564562635,abstain,commercial_incident_03,0.10576034354373653,revise_commitment,4,0.3464414584028497
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.4178574832374622,commercial_carrier_04_3,0.9489433205563877,execute_autonomously,commercial_incident_04,0.05105667944361225,verify,4,0.4411247524566489
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.2867942576042213,commercial_supplier_01_1,0.822319252972238,escalate_operator,commercial_incident_01,0.17768074702776204,revise_commitment,6,0.5493465141887494
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.4424979357623723,commercial_carrier_02_1,0.8741882003532504,abstain,commercial_incident_02,0.1258117996467496,revise_commitment,6,0.2537384759481084
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.7420074001564199,commercial_warehouse_03_1,0.8790031246111168,execute_autonomously,commercial_incident_03,0.12099687538888315,reroute_or_reconfigure,6,0.24174422755416716
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.2764836538003583,commercial_retailer_04_1,0.9791981165521315,execute_autonomously,commercial_incident_04,0.020801883447868486,verify,6,0.44934192666502215
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.7090790356316392,commercial_carrier_01_2,0.8739369157302823,escalate_operator,commercial_incident_01,0.12606308426971768,revise_commitment,8,0.4265324380002238
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.4416987831191328,commercial_warehouse_02_2,0.9016941555449269,execute_autonomously,commercial_incident_02,0.09830584445507307,deploy_repair_capacity,8,0.2208264023726233
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.6517287139702647,commercial_retailer_03_2,0.9241253945565987,execute_autonomously,commercial_incident_03,0.0758746054434013,authorize_emergency_resource,8,0.2091199673949634
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.5539010188635147,commercial_supplier_04_2,0.8839355546578789,abstain,commercial_incident_04,0.11606444534212113,verify,8,0.47661090254218924
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.4638401319686085,commercial_warehouse_01_3,0.8831128034610124,escalate_operator,commercial_incident_01,0.1168871965389876,verify,10,0.30369691203510085
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.16962165931570186,commercial_retailer_02_3,0.9737760581897584,execute_autonomously,commercial_incident_02,0.02622394181024157,request_peer_evidence,10,0.22853326688158143
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.5721428962872357,commercial_supplier_03_3,0.9550524994993451,execute_autonomously,commercial_incident_03,0.04494750050065488,revise_commitment,10,0.2923197505764429
v6-pilot_v2-commercial-compound-private_fragmented-e60911-jensen_tsallis_q_0_5-c050-event_triggered,jensen_tsallis_q_0_5,0.5,event_triggered,0.5240970484680317,commercial_carrier_04_3,0.9069846797028794,abstain,commercial_incident_04,0.09301532029712056,verify,10,0.21877882704549115
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.5982821119096402,commercial_carrier_01_2,0.8806183941180284,abstain,commercial_incident_01,0.11938160588197155,revise_commitment,2,0.2349873578417332
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.4525092320384893,commercial_warehouse_02_2,0.9233293985325884,execute_autonomously,commercial_incident_02,0.07667060146741156,reroute_or_reconfigure,2,0.3096159213845274
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.8278373746913594,commercial_retailer_03_2,0.8171724312690174,escalate_operator,commercial_incident_03,0.1828275687309826,authorize_emergency_resource,2,0.21705994745546275
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.4635635997594391,commercial_supplier_04_2,0.8602125612338423,execute_autonomously,commercial_incident_04,0.13978743876615773,authorize_emergency_resource,2,0.2911697678288596
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.577035059247949,commercial_warehouse_01_3,0.8606644345185028,execute_autonomously,commercial_incident_01,0.13933556548149717,verify,4,0.4422191131504837
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.7169712635457307,commercial_retailer_02_3,0.9884346590291625,execute_autonomously,commercial_incident_02,0.011565340970837501,verify,4,0.4863282247912161
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.7090758674694169,commercial_supplier_03_3,0.815292693866846,abstain,commercial_incident_03,0.184707306133154,authorize_emergency_resource,4,0.3007268148786332
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.7425335649315425,commercial_carrier_04_3,0.8885885609476193,escalate_operator,commercial_incident_04,0.11141143905238071,verify,4,0.24551810768398064
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.7228848971744946,commercial_supplier_01_1,0.9324950498775282,escalate_operator,commercial_incident_01,0.06750495012247182,verify,6,0.19751384959539608
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.5646482639606035,commercial_carrier_02_1,0.98787494482645,abstain,commercial_incident_02,0.012125055173550003,verify,6,0.3000631024798066
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.7042840665978112,commercial_warehouse_03_1,0.8988105811615132,execute_autonomously,commercial_incident_03,0.10118941883848676,revise_commitment,6,0.38495722456107284
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.6805992697762432,commercial_retailer_04_1,0.8561352253256248,execute_autonomously,commercial_incident_04,0.1438647746743752,verify,6,0.3406693445676933
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.6331621932038116,commercial_carrier_01_2,0.8834501195745935,escalate_operator,commercial_incident_01,0.11654988042540648,deploy_repair_capacity,8,0.24683499433141065
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.5798711481407663,commercial_warehouse_02_2,0.9895054130699216,execute_autonomously,commercial_incident_02,0.010494586930078431,verify,8,0.5200538905080956
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,1.0108975942711362,commercial_retailer_03_2,0.8326465803511656,abstain,commercial_incident_03,0.16735341964883443,verify,8,0.29196096611419714
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.5008339993910297,commercial_supplier_04_2,0.8477805616999078,execute_autonomously,commercial_incident_04,0.1522194383000922,deploy_repair_capacity,8,0.4889663498815043
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.5407782950139407,commercial_warehouse_01_3,0.8849372870238196,execute_autonomously,commercial_incident_01,0.11506271297618043,reroute_or_reconfigure,10,0.45527100237073487
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.8259006673976463,commercial_retailer_02_3,0.8710984344366038,execute_autonomously,commercial_incident_02,0.12890156556339616,verify,10,0.5306128799405467
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.8634184118155195,commercial_supplier_03_3,0.9821589395639307,abstain,commercial_incident_03,0.017841060436069256,verify,10,0.2710866989329291
v6-pilot_v2-commercial-compound-private_fragmented-e60912-action_value_margin-c050-event_triggered,action_value_margin,0.5,event_triggered,0.5920573767364362,commercial_carrier_04_3,0.9701419797231566,escalate_operator,commercial_incident_04,0.029858020276843367,reroute_or_reconfigure,10,0.26594560879248164
