run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,9,UTL-06-zone_operator,U06,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.01694050724578987,True,False,True,0.6861552039605988,0.11098154837963059,0.21468357485966244,0.15025002053013664,0.6666666666666667,0.9269928902007911,0.9269928902007911,0.0,0.0,0.0,0.0,1.0,0.5,-0.04564347014739001,0.0,1,1,0.4968194409405031,0.6861552039605988,0.5062103041344372,0.5592544107333447,0.3881851856634515,0.2751534595725841
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,9,UTL-07-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7504863770607618,0.01092028186578789,0.0,0.0,0.6666666666666667,0.9297375298779784,0.9395405197517867,0.03146355904790488,0.023596674960500663,0.027531925889903275,0.0,0.9685364409520951,0.15,0.04631106211985225,0.03146355904790488,3,0,0.48263203486732575,0.7504863770607618,0.5766779159608661,0.6217271343776081,0.3452042783655199,0.2845956554297487
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,9,UTL-08-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5877769592605944,0.15487566951491427,0.0,0.0,0.6666666666666667,0.8136732813499444,0.8136732813499444,0.0,0.0,0.0,0.0,1.0,0.75,-0.12201375754274135,0.0,1,3,0.42731083281526877,0.5877769592605944,0.43852910404172385,0.49457656198992866,0.3968663228894497,0.26207754859296645
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,9,UTL-09-communications,U07,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.7397136497159584,0.04901787523251999,0.6307243332715221,0.3645502832437071,0.6666666666666667,0.9640599938501594,0.969834967112336,0.054074848825484745,0.04849707820329452,0.03312700372477351,0.049325584361090136,0.9459251511745153,0.11249999999999999,0.038529783152290276,0.054074848825484745,4,0,0.5664613755485823,0.7397136497159584,0.6126052467046018,0.6610981957260441,0.4081546211095596,0.3918828339557715
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,9,UTL-10-resource_allocation,U04,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.6377810474847632,0.1770063742482788,0.39737635268037547,0.0,0.6666666666666667,0.9173004509466948,0.9173004509466948,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.06342236695785586,0.0,1,2,0.4443122228114862,0.6377810474847632,0.484437531730579,0.5352222846911718,0.40120137327693384,0.2652453599624004
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,9,UTL-11-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7598827631705597,0.0751790709926291,0.6036605759951783,0.32530783519300843,0.6666666666666667,0.917644854655726,0.9421731533018197,0.03936177456857226,0.03552208469106033,0.024603183869693956,0.048477001457177774,0.9606382254314277,0.11249999999999999,0.08313411047154573,0.03936177456857226,4,0,0.563900686590979,0.7598827631705597,0.5884708033281566,0.6394484892092811,0.4153358027465453,0.3678041740556683
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-00-zone_operator,U00,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.7092673346726459,0.10150384084733527,0.0,0.0,0.33333333333333337,0.9574872795525883,0.9574872795525883,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0757758143803553,0.0,1,2,0.387284227122033,0.7092673346726459,0.5230787537572055,0.5741330469686908,0.4312256138958446,0.2852615203750075
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-01-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6519377763072853,0.06848509465261704,0.1481878672169814,0.21487240746462305,0.33333333333333337,0.888337242155816,0.8962353224163767,0.009663174259318619,0.007811586149381267,0.007114764823291431,0.0,0.9903368257406814,0.15833333333333333,0.03691508798857135,-0.0013406776742842519,3,0,0.4193615550693199,0.6519377763072853,0.4963878650249142,0.5472433374648373,0.3054805327157265,0.237654657342768
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-02-cyber_defense,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6597329319605316,0.12409236538724322,0.4492566461249073,0.10142213688111552,0.33333333333333337,0.9257278375142137,0.9457405499217681,0.021543361923128668,0.017169776493956124,0.015078623724486206,0.042032039094999196,0.9784566380768713,0.6125,0.038886736365064456,0.006657067670955641,2,2,0.39478384305138187,0.6597329319605316,0.5254858388551462,0.5722527348814468,0.46347653084782203,0.3315639478720399
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-03-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6960783500206281,0.07112180796724588,0.13422834080677035,0.194631094169817,0.33333333333333337,0.9436475900529447,0.9428405307601772,0.006818263485942833,0.005234208672764473,0.00557169723157247,0.024542128678189612,0.9931817365140572,0.4583333333333333,0.07441417247095328,-0.01812554414626677,2,1,0.42951143494110305,0.6960783500206281,0.5238888064018075,0.5734449156780015,0.4213236092661787,0.3020126955102276
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-04-resource_allocation,U04,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.672619055305002,0.041313638869852176,0.6801296425542771,0.18611173499984285,0.33333333333333337,0.9058216764996682,0.9058216764996682,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.061600618906108684,0.0,1,2,0.4194906285369963,0.672619055305002,0.4955030412469178,0.5472742171090449,0.4158333365614342,0.2973334103520484
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-05-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6508703603110859,0.09617868465247165,0.11586830152062569,0.16800903720490726,0.33333333333333337,0.9013442952216161,0.9067958483464065,0.013327399892776648,0.012287048651575039,0.007843410209049217,0.0,0.9866726001072234,0.4583333333333333,0.03282377565265426,0.013327399892776648,2,1,0.40775142476828036,0.6508703603110859,0.5043425777797257,0.5562429650889757,0.36503221799732277,0.2842378338607709
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-06-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6408749901221706,0.17012337464599825,0.0,0.0,0.33333333333333337,0.8981476683755439,0.8981476683755439,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.04070560582161098,0.0,1,2,0.3640308299748714,0.6408749901221706,0.4808869131427542,0.5344161009383012,0.402500829184645,0.2661116639008745
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-07-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7905209498069923,0.015290051731683463,0.0,0.0,0.33333333333333337,0.9625204758727989,0.9626021105994154,0.02108830341331769,0.017204159141225972,0.01587940577738911,0.0,0.9789116965866823,0.1125,0.0437323156899444,0.02108830341331769,2,0,0.4149104562677108,0.7905209498069923,0.5863621236696415,0.6348759229317565,0.3545187989189368,0.2720790584082353
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-08-cyber_defense,U00,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.7291191205906529,0.04575489748975228,0.0,0.0,0.33333333333333337,0.9381500147690913,0.9381500147690913,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.04680663151009701,0.0,1,2,0.39403383433415534,0.7291191205906529,0.526185151928534,0.5795425080489465,0.4395633639814075,0.29082002043204946
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-09-communications,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6773150610675016,0.06754203748302601,0.0,0.0,0.33333333333333337,0.8630863197293787,0.8905426615650073,0.025869638528968286,0.024112484935880918,0.018646264097422205,0.0,0.9741303614710317,0.15833333333333333,-0.0249609921283781,-0.020311324515488227,3,0,0.37642045409628394,0.6773150610675016,0.5229150982999009,0.5822767459198483,0.31613899231501735,0.2341061477376205
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-10-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6287676270736217,0.1955997561825148,0.6513833162159572,0.394505808513138,0.33333333333333337,0.9121132375766753,0.9121132375766753,0.0,0.0,0.0,0.0,1.0,0.75,0.018115248971884768,0.0,1,3,0.4545957205815178,0.6287676270736217,0.47953536022361753,0.5302115277322121,0.4140824033709211,0.3208956326021907
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,12,UTL-11-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6230101690836776,0.17073226306075664,0.1056103454472189,0.1531350008984674,0.33333333333333337,0.8593536238121386,0.867851007095476,0.012880752682607133,0.013384970445015298,0.005863646851405946,0.04247317773489445,0.9871192473173929,0.4583333333333333,0.004241016746438397,-0.007407555291275236,2,1,0.3947091910374159,0.6230101690836776,0.4820755273421557,0.5405424208473637,0.4178901678388508,0.29410702603851974
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-00-zone_operator,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6099118533404437,0.12948081773153264,0.5417534674878782,0.23554252785742338,0.0,0.8702230266474286,0.8829821566310299,0.011454425175641547,0.009051426219768732,0.008344962057107885,0.02201259307942538,0.9885455748243585,0.6125,-0.05108167676142439,-0.0041579088625386396,2,2,0.32870023682153254,0.6099118533404437,0.4775566932439328,0.5267234510034906,0.41212211988371295,0.3049700139592236
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-01-crew_dispatch,U07,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.7964357178769425,0.08816066623255159,0.3798579309875285,0.0007939999319163116,0.0,0.9038996524008904,0.9539137258701416,0.05870145377649494,0.050592476585602064,0.03866788387490816,0.059345758872439335,0.9412985462235051,0.1875,0.039936440203724666,2.9334402804614967e-06,4,0,0.33577870406182037,0.7964357178769425,0.6267312355380925,0.6755355736209199,0.4622085549944236,0.3425949219792907
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-02-cyber_defense,U04,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6325078711126387,0.2036099152757322,0.018377838173815622,0.020080974034802294,0.0,0.9267088810240482,0.9267088810240484,1.1102230246251565e-16,5.551115123125783e-16,0.0,0.0,0.9999999999999999,0.6666666666666666,0.01343635538503929,1.1102230246251565e-16,1,2,0.2846721099466497,0.6325078711126387,0.48468036870106773,0.5342148023292954,0.3989866392006416,0.2661785874623821
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-03-communications,U07,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,True,0.0,False,False,False,0.6901405096481981,0.07262382019873104,0.4649283247038511,0.12414607082058406,0.0,0.9425001548176406,0.9550251607212503,0.0375064635208624,0.030436593152052493,0.02697119210871357,0.045767371176300094,0.9624935364791376,0.1625,0.011725534953307526,0.007246943357499092,4,0,0.32924283027732754,0.6901405096481981,0.5641902914928968,0.6082466850950561,0.3919254182402193,0.3020519926665674
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-04-resource_allocation,U06,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.022910616979609548,True,False,True,0.6571342677140142,0.13382242701154196,0.41368723265365176,0.3525981587846983,0.0,0.9143710278270967,0.9299947873014445,0.014234985047050563,0.011576557230436046,0.010070063782139815,0.0,0.9857650149529494,0.075,-0.05211050675689799,-0.042307368278065804,2,0,0.3728492091310925,0.6571342677140142,0.5113754431082507,0.5610889946521478,0.29099639243988595,0.2487902266355429
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-05-critical_load,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6235521749963701,0.09445361602409036,0.0,0.0,0.0,0.8668024741558495,0.8802130993667142,0.016314285802829454,0.012803101984244503,0.012736159864875307,0.0,0.9836857141971705,0.125,-0.06755268348802201,-0.007869079574168047,2,0,0.2768077394987658,0.6235521749963701,0.4889614886614717,0.5377374925632387,0.2868919134984754,0.20581113332392909
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-06-zone_operator,U06,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,True,0.0,False,False,False,0.7035464489314192,0.05742890620814439,0.8669651980754026,0.456404435988201,0.0,0.9359449665222422,0.9557243964219243,0.02673055200852137,0.021109362640267193,0.019720634861454145,0.0,0.9732694479914786,0.075,0.028731506221133185,0.02673055200852137,2,0,0.4135428572738508,0.7035464489314192,0.5528275940150582,0.5994959122525287,0.31048950855119606,0.30701023203249583
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-07-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7034661567020919,0.0834131082582924,0.0,0.0,0.0,0.9385113668895,0.9479997265270363,0.01817764894123286,0.01404465042388059,0.014281940369939572,0.0,0.9818223510587671,0.16666666666666666,0.008459206775249695,-0.013285910106672016,3,0,0.3039784932787113,0.7034661567020919,0.5414630129209377,0.5895782323378275,0.3287891191482119,0.23530403389737892
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-08-cyber_defense,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6855844868725378,0.11927140551227627,0.7644171557680577,0.5584048758636836,0.0,0.9090010318589999,0.9090010318589999,0.0,0.0,0.0,0.0,1.0,0.75,0.09532775050905551,0.0,1,3,0.43191589574394695,0.6855844868725378,0.5014840527137652,0.557591738032454,0.4379454844864659,0.35647224142795264
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-09-communications,U07,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.011964489796778813,True,False,True,0.6622527053498253,0.13656498022468183,0.0488163265592938,0.0,0.0,0.9089713232230755,0.9584822667837606,0.06120767707166397,0.050601296511446736,0.04516458507603427,0.033229929104445326,0.938792322928336,0.1375,-0.011352700328575382,0.007132828246179224,4,0,0.2899659198189406,0.6622527053498253,0.5778346608460285,0.6222328069088574,0.3561556284856835,0.2888001206916049
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-10-resource_allocation,U04,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.037625013023210294,True,False,True,0.686806759672878,0.07821100646417162,0.9041671007736766,0.5091188583467364,0.0,0.9361975832758526,0.9468009315213347,0.006174089578641295,0.005398322661683608,0.0035776118181126693,0.0,0.9938259104213587,0.4458333333333333,0.029500480574639942,0.006174089578641295,2,1,0.4205028242919953,0.686806759672878,0.5174158250982122,0.5683101771225852,0.3776255057292754,0.32158392072163045
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,15,UTL-11-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.9113798569336475,0.004316789392860343,0.2600892279210997,0.0,0.0,0.9152847894604597,0.9374526337304325,0.04193126256919821,0.03516047552838508,0.029468827930089647,0.07318462766225976,0.9580687374308018,0.1625,-0.004720519571387194,0.0025694880006259524,4,0,0.3746691513574402,0.9113798569336475,0.6520769077354515,0.6984031653611886,0.5265201739587667,0.3692251360167497
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-00-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6565294526272941,0.08291744273109908,0.0,0.0,0.0,0.9078841318467783,0.9078841318467783,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.04960314770580998,0.0,1,2,0.28802001389328,0.6565294526272941,0.4895828140126122,0.5411260241772367,0.4090757034367969,0.270494913402309
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5455160069746396,0.1979676997891766,0.0,0.0,0.0,0.7918086755943367,0.8064072191309931,0.008307964822216851,0.008739829683366285,0.004001637484008835,0.0,0.9916920351777831,0.16666666666666666,-0.0898281032853836,-0.0013552094371017676,3,0,0.2502754423713775,0.5455160069746396,0.42778972243954366,0.4833192638971344,0.262450056262682,0.18149523154596375
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5736934134010843,0.281551677277029,0.6106859056197605,0.3354945631486528,0.0,0.8872302882046943,0.8938914479809013,0.0053528000894011996,0.0037863487226443837,0.005038233133368375,0.029215149764972526,0.9946471999105988,0.625,-0.05184910194086689,-0.016190561833727468,2,2,0.34037445571204533,0.5736934134010843,0.458778857536769,0.5047639672974983,0.4103582612712136,0.30854911418478054
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-03-communications,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6532647384466325,0.1634106199768236,0.0,0.0,0.0,0.9231096764881304,0.9224937469911645,0.001276252096548025,0.0011715822937827802,0.0008212492320492926,0.012211760385999137,0.998723747903452,0.4583333333333333,-0.020346783769012666,-0.0055420113893948075,2,1,0.28691001107185504,0.6532647384466325,0.4938700674358528,0.5454155732774386,0.38459973260097097,0.2525109434046136
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-04-resource_allocation,U04,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.026460595938354415,True,False,True,0.6544456615504257,0.024265567933299814,0.5320198646118138,0.3268379991393684,0.0,0.8454797569981036,0.8798417558273296,0.02417415691072633,0.022438019539236964,0.014964038464956197,0.0,0.9758258430892737,0.4458333333333333,-0.025979920672338563,0.02417415691072633,2,1,0.3657526447205932,0.6544456615504257,0.5069920235447131,0.5625389875719384,0.3640338445178455,0.3210738741344983
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5030238818314197,0.3221418785518932,0.16593115204879433,0.24060017047075177,0.0,0.8144631261027986,0.8162345006479176,0.001979137644508411,0.0021052375307042404,0.0010621829496352264,0.0,0.9980208623554916,0.4583333333333333,-0.09056134769848889,-0.011348262248268237,2,1,0.29357216073566317,0.5030238818314197,0.4075961269605793,0.45396202896853954,0.3029366970358629,0.23103304164465016
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-06-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5267332875788665,0.31038311151072906,0.35487864453024903,0.5145740345688611,0.0,0.8439048747070866,0.8439048747070866,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.0542427936684573,0.0,1,2,0.3673870860733413,0.5267332875788665,0.4216695337083183,0.4680108352124629,0.35456131411645725,0.2959008713370126
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-07-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6833632530662368,0.07576289150353027,0.0952173196133181,0.13806511343931124,0.0,0.9155855276341133,0.9207118169104166,0.009923637371956562,0.008768786244214954,0.006081518090053861,0.0,0.9900763626280434,0.125,-0.04189029368899877,-0.011164666041361127,2,0,0.33027913326795527,0.6833632530662368,0.5161347754557623,0.5685682123404334,0.3120125662878195,0.2328015569725867
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6479870489748019,0.1744781405904315,0.272227904213456,0.3947304611095112,0.0,0.9292948804722596,0.9292948804722596,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.008855134296831713,0.0,1,2,0.37985090731771537,0.6479870489748019,0.49151853970798565,0.5419400778665764,0.4054878939027501,0.31547069571275255
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-09-communications,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6973503526439118,0.09877830172568869,0.0,0.0,0.0,0.9302409577299063,0.9297033692753225,0.010168592959941658,0.009779426493524701,0.0055802250652635665,0.0,0.9898314070400583,0.13333333333333333,0.03916070771031521,-0.015701045569026628,3,0,0.30189911989893004,0.6973503526439118,0.5257364106339596,0.5800008864999302,0.3195538147771096,0.2213436687011258
v7-pilots_iteration2-utility_restoration-small-high-high-high-modular-private_fragmented-774102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,774102,always_act,18,UTL-10-resource_allocation,U02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7241726516658946,0.021771414598396266,0.5773834753930477,0.2872060393199191,0.0,0.9447968124866197,0.9447968124866197,0.0,0.0,0.0,0.0,1.0,0.75,0.032683574909944446,0.0,1,3,0.3799481510031848,0.7241726516658946,0.5258682637880128,0.5776199832107222,0.45415251369967574,0.3347330671848408
