run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-periodic,never_act,0.5,periodic,0.22351844625252726,commercial_warehouse_02_2,0.930573938913685,abstain,commercial_incident_02,0.069426061086315,deploy_repair_capacity,8,0.5437761634840705
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-periodic,never_act,0.5,periodic,0.18886445390275755,commercial_retailer_03_2,0.955004718515921,abstain,commercial_incident_03,0.04499528148407905,revise_commitment,8,0.39110588552681086
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-periodic,never_act,0.5,periodic,0.5462039396758741,commercial_supplier_04_2,0.9483799063872317,abstain,commercial_incident_04,0.051620093612768314,deploy_repair_capacity,8,0.5523809153994659
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-periodic,never_act,0.5,periodic,0.7686916077845901,commercial_warehouse_01_3,0.9612546646862876,abstain,commercial_incident_01,0.03874533531371238,revise_commitment,10,0.2829631697951287
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-periodic,never_act,0.5,periodic,0.36213475822446733,commercial_retailer_02_3,0.9749440220745694,abstain,commercial_incident_02,0.025055977925430573,revise_commitment,10,0.302907212124231
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-periodic,never_act,0.5,periodic,0.4593488846526439,commercial_warehouse_03_1,0.9732486061728493,abstain,commercial_incident_03,0.02675139382715075,reroute_or_reconfigure,10,0.353206630445109
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-periodic,never_act,0.5,periodic,0.6209151415759562,commercial_carrier_04_3,0.8949655183192994,abstain,commercial_incident_04,0.10503448168070062,revise_commitment,10,0.46385187882543866
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,-0.05368635404740893,commercial_carrier_01_2,0.9239127565122807,abstain,commercial_incident_01,0.07608724348771934,revise_commitment,2,0.1797885535659287
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.03689826449907832,commercial_warehouse_02_2,0.8772470191155491,abstain,commercial_incident_02,0.12275298088445086,revise_commitment,2,0.44469030900744344
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.45639899648239596,commercial_retailer_03_2,0.9551185165054576,abstain,commercial_incident_03,0.04488148349454235,authorize_emergency_resource,2,0.3408135215345732
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.6305502731864827,commercial_supplier_04_2,0.9082038648621598,abstain,commercial_incident_04,0.09179613513784024,deploy_repair_capacity,2,0.18816543805055902
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,-0.03199855894399144,commercial_supplier_01_1,0.9860622259591044,abstain,commercial_incident_01,0.013937774040895579,revise_commitment,4,0.5715435137246315
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.30793130838151517,commercial_carrier_02_1,0.9261455542180416,abstain,commercial_incident_02,0.07385444578195843,deploy_repair_capacity,4,0.37981819607749884
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.4316633601378235,commercial_warehouse_03_1,0.951822583517908,abstain,commercial_incident_03,0.04817741648209195,reroute_or_reconfigure,4,0.003523505421955564
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.8605638112374309,commercial_carrier_04_3,0.8697973967014039,abstain,commercial_incident_04,0.13020260329859612,deploy_repair_capacity,4,0.3673378749814729
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,-0.03723533864429249,commercial_supplier_01_1,0.9819246781977359,abstain,commercial_incident_01,0.01807532180226412,deploy_repair_capacity,6,0.38447013454471535
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.35010098819025215,commercial_retailer_02_3,0.8948767810223891,abstain,commercial_incident_02,0.1051232189776109,revise_commitment,6,0.2882942648951574
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.5104877851451011,commercial_warehouse_03_1,0.8905659450724193,abstain,commercial_incident_03,0.10943405492758074,authorize_emergency_resource,6,0.2535260217847416
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.8440420339308838,commercial_retailer_04_1,0.8689941418310823,abstain,commercial_incident_04,0.13100585816891774,authorize_emergency_resource,6,0.4694470472489818
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,-0.05612920687666023,commercial_carrier_01_2,0.9750400222756802,abstain,commercial_incident_01,0.024959977724319793,revise_commitment,8,0.5806339489220022
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.011306531824541416,commercial_warehouse_02_2,0.9275876999044445,abstain,commercial_incident_02,0.07241230009555555,authorize_emergency_resource,8,0.2846392845516581
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.4871758426100518,commercial_retailer_03_2,0.9868809864805096,abstain,commercial_incident_03,0.013119013519490408,authorize_emergency_resource,8,0.33620376680376873
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.7578160467748554,commercial_supplier_04_2,0.962550009091327,abstain,commercial_incident_04,0.03744999090867296,deploy_repair_capacity,8,0.3871139747680883
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,-0.007365813379889452,commercial_supplier_01_1,0.9906101566244262,abstain,commercial_incident_01,0.009389843375573803,authorize_emergency_resource,10,0.3117765615128515
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.29340896088292767,commercial_retailer_02_3,0.9870077074832823,abstain,commercial_incident_02,0.01299229251671774,authorize_emergency_resource,10,0.34835478401253095
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.5793953389467866,commercial_warehouse_03_1,0.8854898687353834,abstain,commercial_incident_03,0.11451013126461662,authorize_emergency_resource,10,0.4075519270742376
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,never_act,0.5,always_on,0.9458089655748856,commercial_retailer_04_1,0.9583138684722948,abstain,commercial_incident_04,0.04168613152770517,authorize_emergency_resource,10,0.383027126593419
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,-0.05368635404740893,commercial_carrier_01_2,0.9239127565122807,abstain,commercial_incident_01,0.07608724348771934,revise_commitment,2,0.1797885535659287
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.03689826449907832,commercial_warehouse_02_2,0.8772470191155491,abstain,commercial_incident_02,0.12275298088445086,revise_commitment,2,0.44469030900744344
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.45639899648239596,commercial_retailer_03_2,0.9551185165054576,abstain,commercial_incident_03,0.04488148349454235,authorize_emergency_resource,2,0.3408135215345732
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6305502731864827,commercial_supplier_04_2,0.9082038648621598,abstain,commercial_incident_04,0.09179613513784024,deploy_repair_capacity,2,0.18816543805055902
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,-0.03199855894399144,commercial_supplier_01_1,0.9860622259591044,abstain,commercial_incident_01,0.013937774040895579,revise_commitment,4,0.5715435137246315
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.30793130838151517,commercial_carrier_02_1,0.9261455542180416,abstain,commercial_incident_02,0.07385444578195843,deploy_repair_capacity,4,0.37981819607749884
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4316633601378235,commercial_warehouse_03_1,0.963147572148778,abstain,commercial_incident_03,0.036852427851222,reroute_or_reconfigure,4,0.003523505421955564
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8605638112374309,commercial_carrier_04_3,0.8697973967014039,abstain,commercial_incident_04,0.13020260329859612,deploy_repair_capacity,4,0.3673378749814729
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,-0.03723533864429249,commercial_supplier_01_1,0.9819246781977359,abstain,commercial_incident_01,0.01807532180226412,deploy_repair_capacity,6,0.38447013454471535
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.35010098819025215,commercial_retailer_02_3,0.8948767810223891,abstain,commercial_incident_02,0.1051232189776109,revise_commitment,6,0.2882942648951574
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5104877851451011,commercial_warehouse_03_1,0.9018503940253445,abstain,commercial_incident_03,0.0981496059746555,authorize_emergency_resource,6,0.2535260217847416
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8440420339308838,commercial_retailer_04_1,0.8689941418310823,abstain,commercial_incident_04,0.13100585816891774,authorize_emergency_resource,6,0.4694470472489818
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,-0.05612920687666023,commercial_carrier_01_2,0.9750400222756802,abstain,commercial_incident_01,0.024959977724319793,revise_commitment,8,0.5806339489220022
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.011306531824541416,commercial_warehouse_02_2,0.9275876999044445,abstain,commercial_incident_02,0.07241230009555555,authorize_emergency_resource,8,0.2846392845516581
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4871758426100518,commercial_retailer_03_2,0.9868809864805096,abstain,commercial_incident_03,0.013119013519490408,authorize_emergency_resource,8,0.33620376680376873
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7578160467748554,commercial_supplier_04_2,0.962550009091327,abstain,commercial_incident_04,0.03744999090867296,deploy_repair_capacity,8,0.3871139747680883
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,-0.007365813379889452,commercial_supplier_01_1,0.9906101566244262,abstain,commercial_incident_01,0.009389843375573803,authorize_emergency_resource,10,0.3117765615128515
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.29340896088292767,commercial_retailer_02_3,0.9870077074832823,abstain,commercial_incident_02,0.01299229251671774,authorize_emergency_resource,10,0.34835478401253095
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5793953389467866,commercial_warehouse_03_1,0.8882204932680556,abstain,commercial_incident_03,0.11177950673194437,authorize_emergency_resource,10,0.4075519270742376
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9458089655748856,commercial_retailer_04_1,0.9583138684722948,abstain,commercial_incident_04,0.04168613152770517,authorize_emergency_resource,10,0.383027126593419
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,-0.05368635404740893,commercial_carrier_01_2,1.0,abstain,commercial_incident_01,0.0,revise_commitment,2,0.1797885535659287
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.03689826449907832,commercial_warehouse_02_2,1.0,abstain,commercial_incident_02,0.0,revise_commitment,2,0.44469030900744344
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.45639899648239596,commercial_retailer_03_2,1.0,abstain,commercial_incident_03,0.0,authorize_emergency_resource,2,0.3408135215345732
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.6305502731864827,commercial_supplier_04_2,1.0,abstain,commercial_incident_04,0.0,deploy_repair_capacity,2,0.18816543805055902
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,-0.03199855894399144,commercial_supplier_01_1,1.0,abstain,commercial_incident_01,0.0,revise_commitment,4,0.5715435137246315
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.30793130838151517,commercial_carrier_02_1,1.0,abstain,commercial_incident_02,0.0,deploy_repair_capacity,4,0.37981819607749884
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.4316633601378235,commercial_warehouse_03_1,1.0,abstain,commercial_incident_03,0.0,reroute_or_reconfigure,4,0.003523505421955564
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.8605638112374309,commercial_carrier_04_3,1.0,abstain,commercial_incident_04,0.0,deploy_repair_capacity,4,0.3673378749814729
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,-0.03723533864429249,commercial_supplier_01_1,1.0,abstain,commercial_incident_01,0.0,deploy_repair_capacity,6,0.38447013454471535
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.35010098819025215,commercial_retailer_02_3,1.0,abstain,commercial_incident_02,0.0,revise_commitment,6,0.2882942648951574
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.5104877851451011,commercial_warehouse_03_1,1.0,abstain,commercial_incident_03,0.0,authorize_emergency_resource,6,0.2535260217847416
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.8440420339308838,commercial_retailer_04_1,1.0,abstain,commercial_incident_04,0.0,authorize_emergency_resource,6,0.4694470472489818
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,-0.05612920687666023,commercial_carrier_01_2,1.0,abstain,commercial_incident_01,0.0,revise_commitment,8,0.5806339489220022
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.011306531824541416,commercial_warehouse_02_2,1.0,abstain,commercial_incident_02,0.0,authorize_emergency_resource,8,0.2846392845516581
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.4871758426100518,commercial_retailer_03_2,1.0,abstain,commercial_incident_03,0.0,authorize_emergency_resource,8,0.33620376680376873
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.7578160467748554,commercial_supplier_04_2,1.0,abstain,commercial_incident_04,0.0,deploy_repair_capacity,8,0.3871139747680883
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,-0.007365813379889452,commercial_supplier_01_1,1.0,abstain,commercial_incident_01,0.0,authorize_emergency_resource,10,0.3117765615128515
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.29340896088292767,commercial_retailer_02_3,1.0,abstain,commercial_incident_02,0.0,authorize_emergency_resource,10,0.34835478401253095
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.5793953389467866,commercial_warehouse_03_1,1.0,abstain,commercial_incident_03,0.0,authorize_emergency_resource,10,0.4075519270742376
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,never_act,0.5,none,0.9458089655748856,commercial_retailer_04_1,1.0,abstain,commercial_incident_04,0.0,authorize_emergency_resource,10,0.383027126593419
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,-0.05368635404740893,commercial_carrier_01_2,0.9380067547576971,abstain,commercial_incident_01,0.061993245242302875,revise_commitment,2,0.1797885535659287
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.03689826449907832,commercial_warehouse_02_2,0.9333148863023274,abstain,commercial_incident_02,0.0666851136976726,revise_commitment,2,0.44469030900744344
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.45639899648239596,commercial_retailer_03_2,0.8379559185621014,abstain,commercial_incident_03,0.1620440814378986,authorize_emergency_resource,2,0.3408135215345732
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.6305502731864827,commercial_supplier_04_2,0.9437358479838104,abstain,commercial_incident_04,0.05626415201618962,deploy_repair_capacity,2,0.18816543805055902
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,-0.03199855894399144,commercial_supplier_01_1,0.9753882144353649,abstain,commercial_incident_01,0.024611785564635058,revise_commitment,4,0.5715435137246315
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.30793130838151517,commercial_carrier_02_1,0.9522519613207057,abstain,commercial_incident_02,0.047748038679294336,deploy_repair_capacity,4,0.37981819607749884
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.4316633601378235,commercial_warehouse_03_1,0.905131556860067,abstain,commercial_incident_03,0.09486844313993303,reroute_or_reconfigure,4,0.003523505421955564
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.8605638112374309,commercial_carrier_04_3,0.8935384763281736,abstain,commercial_incident_04,0.10646152367182637,deploy_repair_capacity,4,0.3673378749814729
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,-0.03723533864429249,commercial_supplier_01_1,0.979837629807923,abstain,commercial_incident_01,0.020162370192077006,deploy_repair_capacity,6,0.38447013454471535
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.35010098819025215,commercial_retailer_02_3,0.9026863783391383,abstain,commercial_incident_02,0.09731362166086166,revise_commitment,6,0.2882942648951574
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.5104877851451011,commercial_warehouse_03_1,0.9018503940253445,abstain,commercial_incident_03,0.0981496059746555,authorize_emergency_resource,6,0.2535260217847416
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.8440420339308838,commercial_retailer_04_1,0.8841713824866873,abstain,commercial_incident_04,0.11582861751331275,authorize_emergency_resource,6,0.4694470472489818
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,-0.05612920687666023,commercial_carrier_01_2,0.9933412474350907,abstain,commercial_incident_01,0.0066587525649093315,revise_commitment,8,0.5806339489220022
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.011306531824541416,commercial_warehouse_02_2,0.9311184915408236,abstain,commercial_incident_02,0.0688815084591764,authorize_emergency_resource,8,0.2846392845516581
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.4871758426100518,commercial_retailer_03_2,0.9528447357301573,abstain,commercial_incident_03,0.047155264269842734,authorize_emergency_resource,8,0.33620376680376873
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.7578160467748554,commercial_supplier_04_2,0.9779929148997645,abstain,commercial_incident_04,0.022007085100235524,deploy_repair_capacity,8,0.3871139747680883
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,-0.007365813379889452,commercial_supplier_01_1,0.9883164696001072,abstain,commercial_incident_01,0.011683530399892783,authorize_emergency_resource,10,0.3117765615128515
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.29340896088292767,commercial_retailer_02_3,0.8962308255611009,abstain,commercial_incident_02,0.1037691744388991,authorize_emergency_resource,10,0.34835478401253095
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.5793953389467866,commercial_warehouse_03_1,0.93532362946916,abstain,commercial_incident_03,0.06467637053083997,authorize_emergency_resource,10,0.4075519270742376
v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,never_act,0.5,periodic,0.9458089655748856,commercial_retailer_04_1,0.8702853269924061,abstain,commercial_incident_04,0.12971467300759387,authorize_emergency_resource,10,0.383027126593419
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.3457916811460602,commercial_supplier_01_1,0.9086813174028524,abstain,commercial_incident_01,0.0913186825971476,deploy_repair_capacity,2,0.29784645611868715
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.38009327534200155,commercial_retailer_02_3,0.8498203456044983,abstain,commercial_incident_02,0.15017965439550174,revise_commitment,2,0.5343089078012626
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.7613779891394054,commercial_supplier_03_3,0.9686661138223588,abstain,commercial_incident_03,0.03133388617764121,deploy_repair_capacity,2,0.0941209315722685
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.4871396657119874,commercial_retailer_04_1,0.8339798231908788,abstain,commercial_incident_04,0.16602017680912118,revise_commitment,2,0.6539824346428187
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.340447268039616,commercial_warehouse_01_3,0.9322738412177038,abstain,commercial_incident_01,0.06772615878229615,authorize_emergency_resource,4,0.0815162178038717
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.38423344318269675,commercial_carrier_02_1,0.9199301711870495,abstain,commercial_incident_02,0.08006982881295055,deploy_repair_capacity,4,0.2768383015849399
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.8266607877055916,commercial_supplier_03_3,0.8334954859619244,abstain,commercial_incident_03,0.16650451403807565,authorize_emergency_resource,4,0.31454165096321307
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.47865589010637305,commercial_retailer_04_1,0.8457371665355069,abstain,commercial_incident_04,0.1542628334644931,revise_commitment,4,0.5114730896491305
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.45167387929464503,commercial_warehouse_01_3,0.8774525142377455,abstain,commercial_incident_01,0.1225474857622545,revise_commitment,6,0.384902941495897
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.4096457522245871,commercial_retailer_02_3,0.9781462688513068,abstain,commercial_incident_02,0.021853731148693156,authorize_emergency_resource,6,0.6907746465416772
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.8922288560046074,commercial_supplier_03_3,0.8513908150489601,abstain,commercial_incident_03,0.14860918495103992,authorize_emergency_resource,6,0.37899572930048603
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.46119407930312817,commercial_retailer_04_1,0.9119199577355156,abstain,commercial_incident_04,0.0880800422644844,revise_commitment,6,0.36768173583142005
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.46886273197312944,commercial_warehouse_01_3,0.8716875272040474,abstain,commercial_incident_01,0.1283124727959526,authorize_emergency_resource,8,0.5029969135713548
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.38342302296775554,commercial_carrier_02_1,0.8084769854964085,abstain,commercial_incident_02,0.19152301450359155,deploy_repair_capacity,8,0.461207513699687
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.9815533624216503,commercial_supplier_03_3,0.9104839525770528,abstain,commercial_incident_03,0.08951604742294716,revise_commitment,8,0.561424686544627
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.3756900382997098,commercial_retailer_04_1,0.9114578707092071,abstain,commercial_incident_04,0.08854212929079286,revise_commitment,8,0.3770735227308921
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.43173970682381,commercial_warehouse_01_3,0.9365472003445386,abstain,commercial_incident_01,0.06345279965546136,deploy_repair_capacity,10,0.15349178285598178
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.394406763245171,commercial_carrier_02_1,0.88876385868687,abstain,commercial_incident_02,0.11123614131312998,deploy_repair_capacity,10,0.46091954419892445
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.883816935168193,commercial_supplier_03_3,0.8644784148801994,abstain,commercial_incident_03,0.1355215851198006,deploy_repair_capacity,10,0.4275807261881882
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,never_act,0.5,always_on,0.39901752863660156,commercial_retailer_04_1,0.7756920708656274,abstain,commercial_incident_04,0.22430792913437259,authorize_emergency_resource,10,0.40273627420429303
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3457916811460602,commercial_supplier_01_1,0.9086813174028524,abstain,commercial_incident_01,0.0913186825971476,deploy_repair_capacity,2,0.29784645611868715
v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.38009327534200155,commercial_retailer_02_3,0.8498203456044983,abstain,commercial_incident_02,0.15017965439550174,revise_commitment,2,0.5343089078012626
