abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_beneficial_actions,autonomous_causal_utility,autonomous_completed_actions,autonomous_executions,autonomous_harmful_actions,beneficial_actions,cluster_id,conservation_feasible,controller,coverage_target,environment_seed,escalation_attempts,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,harmful_actions,horizon,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,net_causal_utility,neutral_actions,operational_bytes,operational_messages,operator_completed_actions,operator_harmful_actions,operator_minutes,operator_queue_unserved,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,split_family,stage,status,stochastic_tape_digest,topology_family,total_bytes,total_messages,wall_seconds
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|compound|private_fragmented|60963,True,never_act,0.5,60963,0,0,0,454,dae1808bac09147b3b584e587617c9462df92acc4b54fd9f35faabb0cac96d04,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60963-never_act-c050-none/events.jsonl.gz,e0afbebdbfc238bfd93225ae51c87a949bb8ea030da404e41974f7e688bec35d,1.7277957901182897,0,12,4,private_fragmented,0.0,0,0.0,0,4440,30,0,0,0.0,0,compound,v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60963-never_act-c050-none,commercial_compound_family_3,7.1105077812700905,0,0,0.0,0,none,commercial_v6_split_3,pilot_sketch_cost,complete,af78bb1239a8dcb4313fb9ed3c2376024cf05fd1807ecff110a7a0056a0692d8,commercial_v6_topology_3,4440,30,0.22057011403376237
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|compound|private_fragmented|60963,True,never_act,0.5,60963,0,0,0,538,4792ad4ecd83165fc0c9a090c9f90383f26d00a20b322e7f523df6f6cfbed181,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60963-never_act-c050-periodic/events.jsonl.gz,0d9c0be23da6ea03517017175aa9f2366ec976e7d8c69c5fe3f797be5e40d121,1.7277957901182897,0,12,4,private_fragmented,0.0,0,0.0,0,4440,30,0,0,0.0,0,compound,v6-pilot_sketch_cost-commercial-compound-private_fragmented-e60963-never_act-c050-periodic,commercial_compound_family_3,7.1105077812700905,0,7896,0.16514695563335974,84,periodic,commercial_v6_split_3,pilot_sketch_cost,complete,af78bb1239a8dcb4313fb9ed3c2376024cf05fd1807ecff110a7a0056a0692d8,commercial_v6_topology_3,12336,114,0.2784340790240094
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60961,True,never_act,0.5,60961,0,0,0,564,b3a162e8351d774882a2231677ea6c151f6287ff46be1fb9767a3697399a8c60,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60961-never_act-c050-always_on/events.jsonl.gz,fe8934129447d984932dc087b9f49451f29d7ed9f5dfca0c9d651ebd9e6dad8d,1.0715191963307131,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60961-never_act-c050-always_on,commercial_partition_family_1,3.197316546628209,0,12032,0.25415081001898954,128,always_on,commercial_v6_split_1,pilot_sketch_cost,complete,1d5ce45dad79bfabb7e061ea649d0c2a0be30bae10e35d35f3c02997d85bc8f1,commercial_v6_topology_1,13808,140,0.2739251970197074
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60961,True,never_act,0.5,60961,0,0,0,553,4b53b9279593fad1593fc71ba31446db6c6a281511da903044e2c013d11134d1,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60961-never_act-c050-event_triggered/events.jsonl.gz,a341b4ba41f22a4b0aacad0fba05f16514a6f1423a1b6855e2c1fb1355aff3f4,1.0715191963307131,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60961-never_act-c050-event_triggered,commercial_partition_family_1,3.197316546628209,0,10998,0.23350887345340518,117,event_triggered,commercial_v6_split_1,pilot_sketch_cost,complete,1d5ce45dad79bfabb7e061ea649d0c2a0be30bae10e35d35f3c02997d85bc8f1,commercial_v6_topology_1,12774,129,0.2749622280243784
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60961,True,never_act,0.5,60961,0,0,0,436,768bcf78a821e6fb94281c730a2fefbd4a9ed390f53429e387261f4b5986ba8b,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60961-never_act-c050-none/events.jsonl.gz,58f3dd854a4602e7e951caf6aec6b047b44bcca3243a280dc24e7e87b18222c1,1.0715191963307131,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60961-never_act-c050-none,commercial_partition_family_1,3.197316546628209,0,0,0.0,0,none,commercial_v6_split_1,pilot_sketch_cost,complete,1d5ce45dad79bfabb7e061ea649d0c2a0be30bae10e35d35f3c02997d85bc8f1,commercial_v6_topology_1,1776,12,0.21628472197335213
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60961,True,never_act,0.5,60961,0,0,0,484,3fce32b745664779007d11675f0bc9ff495ae87d0dbb80cacb44f630d290c2bd,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60961-never_act-c050-periodic/events.jsonl.gz,7bd0ff5bf3483b1486c72f1286c3c01325860edec866e93a64b2ffaecaf5a6a7,1.0715191963307131,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60961-never_act-c050-periodic,commercial_partition_family_1,3.197316546628209,0,4512,0.09498340645771085,48,periodic,commercial_v6_split_1,pilot_sketch_cost,complete,1d5ce45dad79bfabb7e061ea649d0c2a0be30bae10e35d35f3c02997d85bc8f1,commercial_v6_topology_1,6288,60,0.2523965500295162
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60962,True,never_act,0.5,60962,0,0,0,564,f56462925d40a005262acb0c3ae406b735c85924f48251d64a55c460f9348016,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-always_on/events.jsonl.gz,b061869a62602914afec684694adaf00b770833559a3a67492903140918bc0cd,1.0989057898206516,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-always_on,commercial_partition_family_2,2.73391974482805,0,12032,0.2510817606543084,128,always_on,commercial_v6_split_2,pilot_sketch_cost,complete,5021635369b0ee4913994e4121ef7f50f5cbc9df97626f71535dd5a478cbfdf7,commercial_v6_topology_2,13808,140,0.29237847396871075
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60962,True,never_act,0.5,60962,0,0,0,558,d058c7565cda23be45b9c5569e88fd615663033edafcd6a4951c31c52584dde1,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-event_triggered/events.jsonl.gz,30fe5f052980587400053d7f894f8d0e39c8bb7128b4d8a1b24919477835ccd4,1.0989057898206516,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-event_triggered,commercial_partition_family_2,2.73391974482805,0,11468,0.2387420665487484,122,event_triggered,commercial_v6_split_2,pilot_sketch_cost,complete,5021635369b0ee4913994e4121ef7f50f5cbc9df97626f71535dd5a478cbfdf7,commercial_v6_topology_2,13244,134,0.27386379503877833
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60962,True,never_act,0.5,60962,0,0,0,436,f5d027fb45a0d6a18554e690c40d97dd5acc8b783f905e3b155d4b14ba4999e8,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-none/events.jsonl.gz,a886e12714be29c3f7d4be81e77f7cca63f728637979bb4b12d9fae22fcc60e1,1.0989057898206516,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-none,commercial_partition_family_2,2.73391974482805,0,0,0.0,0,none,commercial_v6_split_2,pilot_sketch_cost,complete,5021635369b0ee4913994e4121ef7f50f5cbc9df97626f71535dd5a478cbfdf7,commercial_v6_topology_2,1776,12,0.21984936099033803
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60962,True,never_act,0.5,60962,0,0,0,484,661baef2c1037c2d95b5c3c24c2381420df47184aa6da062416fc05963faa7e6,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-periodic/events.jsonl.gz,11f0a78a6d9f44915822cc70f828a4ba045d66ac63ed1bdd291abbf8df1eb79d,1.0989057898206516,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60962-never_act-c050-periodic,commercial_partition_family_2,2.73391974482805,0,4512,0.09455271772074317,48,periodic,commercial_v6_split_2,pilot_sketch_cost,complete,5021635369b0ee4913994e4121ef7f50f5cbc9df97626f71535dd5a478cbfdf7,commercial_v6_topology_2,6288,60,0.25306481804000214
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60963,True,never_act,0.5,60963,0,0,0,564,4fe61d41700817fa3097a7f3f47306968b58d9fdb3f0031afc15a30f21d5a127,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on/events.jsonl.gz,11e352ef1b285bfb7dea38cac5ae2357f093165689bdd59941313a9a4258c917,1.119723749104943,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-always_on,commercial_partition_family_3,2.5878239287214564,0,12032,0.2515533553144692,128,always_on,commercial_v6_split_3,pilot_sketch_cost,complete,6a3b0d3aba6c9bbe44d81fb97bda6856f874cceb8bea63b521188400b188da27,commercial_v6_topology_3,13808,140,0.2690512649714947
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60963,True,never_act,0.5,60963,0,0,0,560,f95dcc73438e2256446045b1bf195b2d72fa39325a0a081035c3fc0194e00801,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered/events.jsonl.gz,c38a9a5de4700f43181102d8ce0eb1c339ce1701ffa1fe55ce5bbd5ccdd3bb6e,1.119723749104943,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-event_triggered,commercial_partition_family_3,2.5878239287214564,0,11656,0.24343819125968577,124,event_triggered,commercial_v6_split_3,pilot_sketch_cost,complete,6a3b0d3aba6c9bbe44d81fb97bda6856f874cceb8bea63b521188400b188da27,commercial_v6_topology_3,13432,136,0.2774720070301555
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60963,True,never_act,0.5,60963,0,0,0,436,427e8f102de0556a488ee2a4b911050a4cb17bec8837ecb841192dbfac5fcce6,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none/events.jsonl.gz,89fdb82e2fb2794733578629464f9527d94c732c304b6fa5f06cd7db784ced94,1.119723749104943,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-none,commercial_partition_family_3,2.5878239287214564,0,0,0.0,0,none,commercial_v6_split_3,pilot_sketch_cost,complete,6a3b0d3aba6c9bbe44d81fb97bda6856f874cceb8bea63b521188400b188da27,commercial_v6_topology_3,1776,12,0.22181102895410731
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|partition|private_fragmented|60963,True,never_act,0.5,60963,0,0,0,484,f4ca912a0d45165d0b2da3392b0595745f1f301f733d0083c9ae670bac26da60,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic/events.jsonl.gz,2f1f47d52ad554d0daeb4940255d430db8dc982acf244383998a8419ecd0b50f,1.119723749104943,0,12,4,private_fragmented,0.0,0,0.0,0,1776,12,0,0,0.0,0,partition,v6-pilot_sketch_cost-commercial-partition-private_fragmented-e60963-never_act-c050-periodic,commercial_partition_family_3,2.5878239287214564,0,4512,0.09429087395209013,48,periodic,commercial_v6_split_3,pilot_sketch_cost,complete,6a3b0d3aba6c9bbe44d81fb97bda6856f874cceb8bea63b521188400b188da27,commercial_v6_topology_3,6288,60,0.25977341894758865
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60961,True,never_act,0.5,60961,0,0,0,752,12c23abb10aad825025b0cd508f958b008da350c44835f99c7861379efb4ae69,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on/events.jsonl.gz,6d310cdbda875d953fae824f08449a3f8ed008120a3d7bb457a39c05af236d57,1.2940862236056057,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-always_on,commercial_telemetry_integrity_family_1,3.183746599240057,0,27072,0.5819928687282344,288,always_on,commercial_v6_split_1,pilot_sketch_cost,complete,9cdaca42b6e7d022fc32565872af0be42a2e3840534b9494aab99c87c34dd4ab,commercial_v6_topology_1,32992,328,0.32979888695990667
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60961,True,never_act,0.5,60961,0,0,0,744,bf89d0b25ddb3111f0eaece80ec1c574ff5bd702fb5bd6909af2ca23fb05575b,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-event_triggered/events.jsonl.gz,c78f9e9ddd52fb9f65c17344fd0a4ddc3449732958351976c140d2ee1e5d690a,1.2940862236056057,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-event_triggered,commercial_telemetry_integrity_family_1,3.183746599240057,0,26320,0.5660533737160242,280,event_triggered,commercial_v6_split_1,pilot_sketch_cost,complete,9cdaca42b6e7d022fc32565872af0be42a2e3840534b9494aab99c87c34dd4ab,commercial_v6_topology_1,32240,320,0.3271855160128325
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60961,True,never_act,0.5,60961,0,0,0,464,69dbe8121b9d3abd6139d31da96816791037ba9582e38343746379035d6b8f1e,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-none/events.jsonl.gz,18f3930ead02ea30828dde816db04ad69a81eaa08ce105fb85266d1b279f53ec,1.2940862236056057,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-none,commercial_telemetry_integrity_family_1,3.183746599240057,0,0,0.0,0,none,commercial_v6_split_1,pilot_sketch_cost,complete,9cdaca42b6e7d022fc32565872af0be42a2e3840534b9494aab99c87c34dd4ab,commercial_v6_topology_1,5920,40,0.23218085401458666
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60961,True,never_act,0.5,60961,0,0,0,560,ff15de5f8e2d81a8f6fc380a48e209309f6a8a8217177ad6e26e0041250e53a3,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-periodic/events.jsonl.gz,d86f9729f81829d5d6894abca7929da3d73786c41a79f3ef4d7bb9b06e80dee5,1.2940862236056057,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60961-never_act-c050-periodic,commercial_telemetry_integrity_family_1,3.183746599240057,0,9024,0.19399762290941142,96,periodic,commercial_v6_split_1,pilot_sketch_cost,complete,9cdaca42b6e7d022fc32565872af0be42a2e3840534b9494aab99c87c34dd4ab,commercial_v6_topology_1,14944,136,0.279187184991315
20,0,0,12,commercial,0,0.0,0,0,0,0,commercial|telemetry_integrity|private_fragmented|60962,True,never_act,0.5,60962,0,0,0,752,2e38874d7fcfd61565e039f5f14b16b7fea7dbbf01a6d71fb0f54c70fc7355ad,raw/pilot_sketch_cost/v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60962-never_act-c050-always_on/events.jsonl.gz,d0369c3001fb9446a094a795bae0182d718960a43a3e6001240f3da0d316decb,1.0264197331554412,0,12,4,private_fragmented,0.0,0,0.0,0,5920,40,0,0,0.0,0,telemetry_integrity,v6-pilot_sketch_cost-commercial-telemetry_integrity-private_fragmented-e60962-never_act-c050-always_on,commercial_telemetry_integrity_family_2,3.831484588833206,0,27072,0.5675447779245193,288,always_on,commercial_v6_split_2,pilot_sketch_cost,complete,32c1c12eb0ee7f47f00a22ab3566d69a5ad315451a48e0bc07c295a552591dea,commercial_v6_topology_2,32992,328,0.3242636569775641
