abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_executions,beneficial_actions,cluster_id,conservation_feasible,controller,coverage_target,environment_seed,escalation_attempts,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,harmful_actions,horizon,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,neutral_actions,operational_bytes,operational_messages,operator_minutes,operator_queue_unserved,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,split_family,stage,status,stochastic_tape_digest,topology_family,total_bytes,total_messages,wall_seconds
20,0,0,12,commercial,0,0,commercial|partition|private_fragmented|60935,True,never_act,0.0,60935,0,0,0,542,c560b728a7f12002206b411668f124b742651ff5877e12b62812209671c6b9e0,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-partition-private_fragmented-e60935-never_act-c000-event_triggered/events.jsonl.gz,a2cbbef802c4d850e67802104b56d6b673bcab42a9ace35545e264cb7ff25866,1.4296746538967977,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v4_reference-commercial-partition-private_fragmented-e60935-never_act-c000-event_triggered,commercial_partition_family_0,4.781610156812944,0,11092,0.22323255783972143,118,event_triggered,commercial_v6_split_0,pilot_v4_reference,complete,c5475a441acb304a989f63652017e8134d57d7eb5f287ef77fcc9feacaba2717,commercial_v6_topology_0,11092,118,0.27322220796486363
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60931,True,never_act,0.0,60931,0,0,0,529,0700cc5365c7601c0ab054750b8d153a9e1e804427b970c3ac06c7f88831318e,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-partition-public_shared-e60931-never_act-c000-event_triggered/events.jsonl.gz,f94f1c2f2f2cdd705a30a3145b9c8cf3297acd7c791943e78c5ed1647352d3c1,1.1079666570270177,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v4_reference-commercial-partition-public_shared-e60931-never_act-c000-event_triggered,commercial_partition_family_1,4.734527950797689,0,9870,0.20498284800045097,105,event_triggered,commercial_v6_split_1,pilot_v4_reference,complete,f824f534dcc211fee11fc1203556ffb0dc23644e7e3b2c467d75c998d304dfb4,commercial_v6_topology_1,9870,105,0.26510936999693513
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60932,True,never_act,0.0,60932,0,0,0,534,a8713be30b2b46bc11554f866501e98d282f6d05631e91e76360e88b791d4818,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-partition-public_shared-e60932-never_act-c000-event_triggered/events.jsonl.gz,56d4b9cc270eec99406a78af995ac2654a13a599a81d5f9a0e7c1680cb5a36e9,1.3278567187795407,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v4_reference-commercial-partition-public_shared-e60932-never_act-c000-event_triggered,commercial_partition_family_2,5.528056405679477,0,10340,0.21302097671630313,110,event_triggered,commercial_v6_split_2,pilot_v4_reference,complete,5898dd31b742bbc69ea0a9b37622cfddee301888403d5d2e066f83722aaa6ec4,commercial_v6_topology_2,10340,110,0.27526558202225715
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60933,True,never_act,0.0,60933,0,0,0,527,020f074f31634755a8bd2388ca05ed663821e6d78cf4def7f1e9040542d07cc4,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-partition-public_shared-e60933-never_act-c000-event_triggered/events.jsonl.gz,66b9010f83c3d28426d735dd066c29ae3d912491308d768c4a16c49a72ced557,1.2369290620272475,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v4_reference-commercial-partition-public_shared-e60933-never_act-c000-event_triggered,commercial_partition_family_3,4.59323643763936,0,9682,0.19833791790182365,103,event_triggered,commercial_v6_split_3,pilot_v4_reference,complete,8d3e6cd625006ee592388a32de31e82fa7f942f7ca91509719831b61b62e82fd,commercial_v6_topology_3,9682,103,0.25786330294795334
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60934,True,never_act,0.0,60934,0,0,0,520,53f657cbc5d3ff7d5c4b4b733b2f71e5121d153075f60e17c161352edfda3992,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-partition-public_shared-e60934-never_act-c000-event_triggered/events.jsonl.gz,992640a13261ad4c4d00630a6d3da80d07485aa2abc610e2e94389e0f9b504fa,1.302693638393988,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v4_reference-commercial-partition-public_shared-e60934-never_act-c000-event_triggered,commercial_partition_family_4,4.777194487162629,0,9024,0.18416651924669514,96,event_triggered,commercial_v6_split_4,pilot_v4_reference,complete,27f5f09fb887a470638bc62f69fab99d0dc98493c7b4d7bc2ccbc8e5102ddd26,commercial_v6_topology_4,9024,96,0.2640032400377095
20,0,0,12,commercial,0,0,commercial|partition|public_shared|60935,True,never_act,0.0,60935,0,0,0,542,40281a8ea114a2e4e764caaae8bdbc9d80e44aa08e1c5064f236af41cc44faaf,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-partition-public_shared-e60935-never_act-c000-event_triggered/events.jsonl.gz,c238419d874eaa0efdf075e388ec0d67a82c6cc0088b15e59b36a297d97f8456,1.403586484709789,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,partition,v6-pilot_v4_reference-commercial-partition-public_shared-e60935-never_act-c000-event_triggered,commercial_partition_family_0,4.449668957518936,0,11092,0.23012371326091982,118,event_triggered,commercial_v6_split_0,pilot_v4_reference,complete,c2052e88ff341f62b832e9417ced13a1b987363362ee27dff381b0a1f6c278de,commercial_v6_topology_0,11092,118,0.26293605600949377
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60931,True,never_act,0.0,60931,0,0,0,694,4c563555ecfea9a55af2391db1889f4b40d7c259e0a3ff74f24b7b87f99026ed,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60931-never_act-c000-event_triggered/events.jsonl.gz,953b8c29690433aac41c9f4bfcaed76989b3ce0ebfd4f03762ded858530a50dd,0.8334985681129835,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60931-never_act-c000-event_triggered,commercial_telemetry_integrity_family_1,1.886895389591762,0,25380,0.5335811633844921,270,event_triggered,commercial_v6_split_1,pilot_v4_reference,complete,9dc72809341470f63787d5efcd0688743313208769ccf4a775b98f245d949c92,commercial_v6_topology_1,25380,270,0.33054514694958925
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60932,True,never_act,0.0,60932,0,0,0,702,5133ed0ff7b2943bf1b6346b3855dfba3b349eb833d023239dbcdceff97f7e2a,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60932-never_act-c000-event_triggered/events.jsonl.gz,936f695fe413425b31e5e79a64939804ef4178496e037a81510b7367c1e6a92a,1.187447021530514,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60932-never_act-c000-event_triggered,commercial_telemetry_integrity_family_2,4.044841930247042,0,26132,0.5257362606870729,278,event_triggered,commercial_v6_split_2,pilot_v4_reference,complete,68b77f292209fe1fead877c17b2ba3f6ec61d61f7965184ff45ceee720a00784,commercial_v6_topology_2,26132,278,0.31574136699782684
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60933,True,never_act,0.0,60933,0,0,0,706,d06838e8e684d79e0163a41c885ef1d5a4064331c2870d258ed9f6db1eef857f,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60933-never_act-c000-event_triggered/events.jsonl.gz,e9bdf7ae79bcb5709883bca8a48efbfe9c54deb6c038852f25f5d286ff9c4f8b,0.8931774862080517,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60933-never_act-c000-event_triggered,commercial_telemetry_integrity_family_3,3.144641804225614,0,26508,0.5494991175930037,282,event_triggered,commercial_v6_split_3,pilot_v4_reference,complete,c75384f2f47d1a193735e506eb5b808a6f7a92fd1bc64aa394ccd758c0b0d6c9,commercial_v6_topology_3,26508,282,0.3130607210332528
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60934,True,never_act,0.0,60934,0,0,0,692,cc6843466cbeeafce01ae79243d9cd49eb5535d1e1355ceb1da2e3126b371803,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60934-never_act-c000-event_triggered/events.jsonl.gz,315525b3e2144881e094968eb1719a0740b916eacf0fe443dd1cabf2e5e8d1de,1.1876689134580896,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60934-never_act-c000-event_triggered,commercial_telemetry_integrity_family_4,2.974340879723587,0,25192,0.5417145200279155,268,event_triggered,commercial_v6_split_4,pilot_v4_reference,complete,bd86a723c0e9fa828fca3e8d8a3686af686fb0b723a74b0bd86fc5449eee7a78,commercial_v6_topology_4,25192,268,0.30728281498886645
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|private_fragmented|60935,True,never_act,0.0,60935,0,0,0,706,3fb8affbb9badfd991e2599704a5501b6e3bd46ce63971eb48956e133fdf373f,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60935-never_act-c000-event_triggered/events.jsonl.gz,e4030a1a018133eb09e9d150002d0e77a88c136ffb2bcc7f8baea799eea37583,1.124663816345603,0,12,4,private_fragmented,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-private_fragmented-e60935-never_act-c000-event_triggered,commercial_telemetry_integrity_family_0,3.5631945501901283,0,26508,0.5581254906681901,282,event_triggered,commercial_v6_split_0,pilot_v4_reference,complete,f104a90b24dabf09e9131b3591937bb02afb133cea2e66b63dc6e78941aa33c7,commercial_v6_topology_0,26508,282,0.33686190197477117
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60931,True,never_act,0.0,60931,0,0,0,664,9f39eab25c6f7d7947591e00fdfcf1e1745b652a09ae2623215fcc696df7939f,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered/events.jsonl.gz,41735cc3d7632ace81ec06663178123c92ab8922426549c12960c57a022e87bd,0.904807827037432,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60931-never_act-c000-event_triggered,commercial_telemetry_integrity_family_1,3.5255522675742412,0,22560,0.4875360313689793,240,event_triggered,commercial_v6_split_1,pilot_v4_reference,complete,a78844527e9b01db20b7efc7f375351945e23db4aee0d3b147391ac1667aca02,commercial_v6_topology_1,22560,240,0.29213117802282795
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60932,True,never_act,0.0,60932,0,0,0,650,887e9f6500339dc11d3967d505c9b29b69b03899505d8df7b22dfaa806c8b16a,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered/events.jsonl.gz,c6f4e82785490bc2aaacce75d1753c96f8385f0b392d6bc4fc8a9c1983b3ae42,1.3107397876641174,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60932-never_act-c000-event_triggered,commercial_telemetry_integrity_family_2,4.608460930632907,0,21244,0.4416760400040603,226,event_triggered,commercial_v6_split_2,pilot_v4_reference,complete,0f8a9ec8445c35174437f37b369b2a70e3e5933028f1824a828f5e51ab4bec99,commercial_v6_topology_2,21244,226,0.2964253490208648
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60933,True,never_act,0.0,60933,0,0,0,670,add1355419de9c9b092a22aa97a6e933a61e5be7d3713c014342c8ebb478fab4,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered/events.jsonl.gz,abe7ba9d344aad063cf9df98830e075eab0b180717af27a95bcfadc35fc8e5ca,1.2304512567370152,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60933-never_act-c000-event_triggered,commercial_telemetry_integrity_family_3,4.871880622368467,0,23124,0.47447713069758085,246,event_triggered,commercial_v6_split_3,pilot_v4_reference,complete,67c98280eec0be83a6b5bff89baa5d1057ca3cc47159fbb240a336efc5e7ec0c,commercial_v6_topology_3,23124,246,0.2995562249561772
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60934,True,never_act,0.0,60934,0,0,0,672,c314bee5a9fd9105874c4aa916bf7201a96573c7521953cb33042cd078f49cde,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered/events.jsonl.gz,fc436f046f008f37480bfba0e6f8c541296557efc1c874d177760e4e865c995f,0.9057453241597866,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60934-never_act-c000-event_triggered,commercial_telemetry_integrity_family_4,2.246371896161712,0,23312,0.4874766467757954,248,event_triggered,commercial_v6_split_4,pilot_v4_reference,complete,e90aec7b788d984e20bb901435bbede8e566e6e826c85624e55e64287ab430a3,commercial_v6_topology_4,23312,248,0.30227985099190846
20,0,0,12,commercial,0,0,commercial|telemetry_integrity|public_shared|60935,True,never_act,0.0,60935,0,0,0,636,c49e8f532d38b8cc9677a92901c139cb535b03760098b8a78566be05744fd3e1,raw/pilot_v4_reference/v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered/events.jsonl.gz,43d89b73555452a5b39cbd8b5683b8922d8856de3c26136d64d82db045bf4a0b,1.0827494655338972,0,12,4,public_shared,0.0,0,0,0,0,0.0,0,telemetry_integrity,v6-pilot_v4_reference-commercial-telemetry_integrity-public_shared-e60935-never_act-c000-event_triggered,commercial_telemetry_integrity_family_0,2.4600520627516205,0,19928,0.4135287024426713,212,event_triggered,commercial_v6_split_0,pilot_v4_reference,complete,c760b59324a4367f9eda4340b16888dc1e5597adee8487a07a1e5de63a5b62fb,commercial_v6_topology_0,19928,212,0.30004907900001854
