abstentions,accepted_physical_actions,accepted_typed_actions,agents,application,autonomous_executions,beneficial_actions,cluster_id,conservation_feasible,controller,coverage_target,environment_seed,escalation_attempts,escalation_slots_per_epoch,escalations,event_count,event_ledger_digest,event_ledger_path,event_ledger_sha256,final_service_deficit,harmful_actions,horizon,incidents,information_condition,maximum_conservation_residual,maximum_queue_length,neutral_actions,operational_bytes,operational_messages,operator_minutes,operator_queue_unserved,regime,run_id,scenario_family,service_loss,service_reaching_actions,sketch_bytes,sketch_latency,sketch_messages,sketch_policy,stage,status,stochastic_tape_digest,topology_family,total_bytes,total_messages,wall_seconds
5,7,14,12,commercial,10,4,commercial|compound|private_fragmented|60903,True,jensen_shannon,0.5,60903,5,1,4,789,8681c7a79f94846a5b44b76bc0ec140280164e63a4bf7b840d3c83f6354e2a69,raw/pilot_v1/v6-pilot_v1-commercial-compound-private_fragmented-e60903-jensen_shannon-c050-event_triggered/events.jsonl.gz,9dfd31c8148d4fea049d4f89a5dce7a44274cf49cc1f9fd59f3b4b7b4355e933,1.2261578049749566,10,12,4,private_fragmented,0.0,1,0,2144,12,22.14505936807977,0,compound,v6-pilot_v1-commercial-compound-private_fragmented-e60903-jensen_shannon-c050-event_triggered,commercial_compound_family_1,5.457008985904304,4,24440,0.5193251355188292,260,event_triggered,pilot_v1,complete,5b98be6dcbb040419cfe639dbfc9a41256c505672794324e8c71c1c9cebb66ec,commercial_v6_topology_3,26584,272,0.36271321302047
5,6,14,12,commercial,10,4,commercial|compound|private_fragmented|60903,True,jensen_tsallis_q_0_5,0.5,60903,5,1,4,788,965ac6381c7d2e44c0afa95e464cfe40c34d6444ade729a86526310fec1f7d14,raw/pilot_v1/v6-pilot_v1-commercial-compound-private_fragmented-e60903-jensen_tsallis_q_0_5-c050-event_triggered/events.jsonl.gz,d5dd9f87a072ba139dc9feecb9c34ebcc8d73922c8c7712bf95650ab204026b0,1.0775336300123823,10,12,4,private_fragmented,0.0,1,0,1892,10,22.14505936807977,0,compound,v6-pilot_v1-commercial-compound-private_fragmented-e60903-jensen_tsallis_q_0_5-c050-event_triggered,commercial_compound_family_1,5.348121218184663,4,24440,0.5193251355188292,260,event_triggered,pilot_v1,complete,5b98be6dcbb040419cfe639dbfc9a41256c505672794324e8c71c1c9cebb66ec,commercial_v6_topology_3,26332,270,0.36576204700395465
5,12,14,12,commercial,10,9,commercial|compound|public_shared|60901,True,action_value_margin,0.5,60901,5,1,4,744,36c0a72722a40d8759271b27608300f6d51edc3f30f3731f787903c55c0a86cd,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60901-action_value_margin-c050-event_triggered/events.jsonl.gz,ebd58c34912256c3fe543dac56b9b13a3061a9c016153ebea0a23c0210133dd5,1.1039866856417497,5,12,4,public_shared,0.0,1,0,1136,4,21.308590520590567,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60901-action_value_margin-c050-event_triggered,commercial_compound_family_0,5.310177476154366,7,21620,0.45229813308652383,230,event_triggered,pilot_v1,complete,9068708110ce350105204c1763ce1943cc715f9a43e6a6ff867cf35c00939cff,commercial_v6_topology_1,22756,234,0.3470480869873427
5,11,14,12,commercial,10,9,commercial|compound|public_shared|60901,True,combined_generalized_entropic,0.5,60901,5,1,4,745,68e66730049e8a8b4d34bb1dd89564acfcad215d017d2a11816180c67f9850f8,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60901-combined_generalized_entropic-c050-event_triggered/events.jsonl.gz,eeb8a446d592c13e44f7c62e6ed180149412dc3c8503c95b7b944d00cd6b1c7a,0.8509407556304861,5,12,4,public_shared,0.0,1,0,1136,4,21.31569115749292,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60901-combined_generalized_entropic-c050-event_triggered,commercial_compound_family_0,4.102224459487722,7,21620,0.45229813308652383,230,event_triggered,pilot_v1,complete,9068708110ce350105204c1763ce1943cc715f9a43e6a6ff867cf35c00939cff,commercial_v6_topology_1,22756,234,0.3539525920059532
5,11,14,12,commercial,10,9,commercial|compound|public_shared|60901,True,jensen_shannon,0.5,60901,5,1,4,745,80154b2c05693fb6040198826c8b5c6328f87e4bf12563af3b921ab9f4c11f5d,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60901-jensen_shannon-c050-event_triggered/events.jsonl.gz,44e83a56c620d95843b48d99af6c7acdf74acecf0215e5b58e67b75bd4842fb2,0.8540880291702848,5,12,4,public_shared,0.0,1,0,1136,4,22.255609529429243,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60901-jensen_shannon-c050-event_triggered,commercial_compound_family_0,4.280551531945174,9,21620,0.45229813308652383,230,event_triggered,pilot_v1,complete,9068708110ce350105204c1763ce1943cc715f9a43e6a6ff867cf35c00939cff,commercial_v6_topology_1,22756,234,0.3468845529714599
5,11,14,12,commercial,10,8,commercial|compound|public_shared|60901,True,jensen_tsallis_q_0_5,0.5,60901,5,1,4,746,aa72b96732b8b2e41e319afbe4b1d7c1b5c3f2d2df3e9a4a6f1d4ec6a9980c3a,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60901-jensen_tsallis_q_0_5-c050-event_triggered/events.jsonl.gz,e68f155a3732f0fd9d9f02fa4019fb9938a6e792b493db063247650e314a51b8,0.9667135560821728,6,12,4,public_shared,0.0,1,0,1136,4,22.255609529429243,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60901-jensen_tsallis_q_0_5-c050-event_triggered,commercial_compound_family_0,4.362830720528448,8,21620,0.45229813308652383,230,event_triggered,pilot_v1,complete,9068708110ce350105204c1763ce1943cc715f9a43e6a6ff867cf35c00939cff,commercial_v6_topology_1,22756,234,0.3436474470072426
5,9,14,12,commercial,10,1,commercial|compound|public_shared|60902,True,action_value_margin,0.5,60902,5,1,4,741,d24487f43b8f648a56bcc3de689de963e72a70e13897a0d74668f91452bb1334,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60902-action_value_margin-c050-event_triggered/events.jsonl.gz,b8a9767c5d659ff9fd49617b353d2feaf01d909130f8e69bea6dbf4cf721ce70,2.7906372365226226,13,12,4,public_shared,0.0,1,0,1514,7,21.56318259486759,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60902-action_value_margin-c050-event_triggered,commercial_compound_family_0,7.8166318047179555,1,20774,0.41283540774326427,221,event_triggered,pilot_v1,complete,5dd41822fe74035909eb0391618524f2603e92e2cae4b98f138b7b4d0fa400ea,commercial_v6_topology_2,22288,228,0.34683120698900893
5,11,14,12,commercial,10,2,commercial|compound|public_shared|60902,True,combined_generalized_entropic,0.5,60902,5,1,4,739,a6400d2284359e9b0727e50767d47a6a6f22c9580e9ecafdd51c99de6f697c81,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60902-combined_generalized_entropic-c050-event_triggered/events.jsonl.gz,658c20e5faa34aaeaf3b75577e42f44895beb1f3cf6bbc260917cadbea3f94e8,2.8044811436247374,12,12,4,public_shared,0.0,1,0,1514,7,21.361142606537946,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60902-combined_generalized_entropic-c050-event_triggered,commercial_compound_family_0,8.173389881255657,2,20774,0.41283540774326427,221,event_triggered,pilot_v1,complete,5dd41822fe74035909eb0391618524f2603e92e2cae4b98f138b7b4d0fa400ea,commercial_v6_topology_2,22288,228,0.35013733099913225
5,9,14,12,commercial,10,1,commercial|compound|public_shared|60902,True,jensen_shannon,0.5,60902,5,1,4,739,63264407b0d214a7b1229aa51e4ec28af574fef0f2fdd56978a083316ded00ac,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60902-jensen_shannon-c050-event_triggered/events.jsonl.gz,52c70968011ac1910f69ada4c631b0e0f39b0baa723a3fd870ff19f5a96971c3,2.618657761205482,13,12,4,public_shared,0.0,1,0,1514,7,22.0095245055332,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60902-jensen_shannon-c050-event_triggered,commercial_compound_family_0,8.644149680451667,1,20586,0.40945764581093186,219,event_triggered,pilot_v1,complete,5dd41822fe74035909eb0391618524f2603e92e2cae4b98f138b7b4d0fa400ea,commercial_v6_topology_2,22100,226,0.35451066197128966
5,9,14,12,commercial,10,1,commercial|compound|public_shared|60902,True,jensen_tsallis_q_0_5,0.5,60902,5,1,4,739,c386992f20c6cb8795aef4764bd5d0233beaf9b9d2aa56e2da06e9d2bebbd2b4,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60902-jensen_tsallis_q_0_5-c050-event_triggered/events.jsonl.gz,6606a2a461837c7e844fe3c23d7f3f51ff1175360059670ec2adcbae3baf7216,2.618657761205482,13,12,4,public_shared,0.0,1,0,1514,7,22.0095245055332,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60902-jensen_tsallis_q_0_5-c050-event_triggered,commercial_compound_family_0,8.644149680451667,1,20586,0.40945764581093186,219,event_triggered,pilot_v1,complete,5dd41822fe74035909eb0391618524f2603e92e2cae4b98f138b7b4d0fa400ea,commercial_v6_topology_2,22100,226,0.33802710101008415
5,14,14,12,commercial,10,8,commercial|compound|public_shared|60903,True,action_value_margin,0.5,60903,5,1,4,756,7cd43e096531b83e59bc2128c649267c64c008a91be099a70fd4cc8e140917a5,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60903-action_value_margin-c050-event_triggered/events.jsonl.gz,1a68a96586e3181bcc1efa99556b659e44cde270003f9fadeee734144726b2a7,1.2815142382484488,6,12,4,public_shared,0.0,1,0,1136,4,20.961098830706092,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60903-action_value_margin-c050-event_triggered,commercial_compound_family_1,7.7793291090348164,5,23030,0.46770803810438066,245,event_triggered,pilot_v1,complete,39470f68663c114e0e3f0f1592e8150e3be72a74eda61902e25a3206106324ec,commercial_v6_topology_3,24166,249,0.34507918800227344
5,14,14,12,commercial,10,9,commercial|compound|public_shared|60903,True,combined_generalized_entropic,0.5,60903,5,1,4,756,6ce15d1fa3f8f98daebbb10a5608761afc9af48d320111056901afef67cab9d0,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60903-combined_generalized_entropic-c050-event_triggered/events.jsonl.gz,68ae913cbe17ce34c18060defd6fd8c1ca7fa1e70016aaf5213173b88161b72f,1.2815142382484488,5,12,4,public_shared,0.0,1,0,1136,4,20.93066371170441,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60903-combined_generalized_entropic-c050-event_triggered,commercial_compound_family_1,7.594615372304682,6,23030,0.46770803810438066,245,event_triggered,pilot_v1,complete,39470f68663c114e0e3f0f1592e8150e3be72a74eda61902e25a3206106324ec,commercial_v6_topology_3,24166,249,0.3484225559514016
5,12,14,12,commercial,10,7,commercial|compound|public_shared|60903,True,jensen_shannon,0.5,60903,5,1,4,758,34e4d29b84071cbabc861054f84dc388b010c36a053a2b9e658ac9dca587dd51,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60903-jensen_shannon-c050-event_triggered/events.jsonl.gz,cf7a12d60d457cd8a39ec855ea79a16a5a0434c729d6e78babc8503a2bfe8e61,1.391488579766982,7,12,4,public_shared,0.0,1,0,1136,4,21.314906131518214,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60903-jensen_shannon-c050-event_triggered,commercial_compound_family_1,7.274291182181792,4,23030,0.46770803810438066,245,event_triggered,pilot_v1,complete,39470f68663c114e0e3f0f1592e8150e3be72a74eda61902e25a3206106324ec,commercial_v6_topology_3,24166,249,0.3492113940301351
5,12,14,12,commercial,10,6,commercial|compound|public_shared|60903,True,jensen_tsallis_q_0_5,0.5,60903,5,1,4,757,decab95e6c90978ccbdd452303760121b79da46a3f3f03738431a456ffbe5908,raw/pilot_v1/v6-pilot_v1-commercial-compound-public_shared-e60903-jensen_tsallis_q_0_5-c050-event_triggered/events.jsonl.gz,223e5061818bbdeb2a6a6eb1da2757d35138c0af2998a57e71640cf9b4cbabe2,1.697869020768371,8,12,4,public_shared,0.0,1,0,1136,4,21.314906131518214,0,compound,v6-pilot_v1-commercial-compound-public_shared-e60903-jensen_tsallis_q_0_5-c050-event_triggered,commercial_compound_family_1,8.92382213737852,4,23030,0.46770803810438066,245,event_triggered,pilot_v1,complete,39470f68663c114e0e3f0f1592e8150e3be72a74eda61902e25a3206106324ec,commercial_v6_topology_3,24166,249,0.351138603000436
5,11,14,12,commercial,10,3,commercial|partition|private_fragmented|60901,True,action_value_margin,0.5,60901,5,1,4,637,0fd982e796a80fb3d27c288b876286022e618406fc01c930598fa13ce1f754d4,raw/pilot_v1/v6-pilot_v1-commercial-partition-private_fragmented-e60901-action_value_margin-c050-event_triggered/events.jsonl.gz,2e1925f1b67f79ffa318d8ccef700ef76fbc274f5a40fd7417511062dd16cd06,1.805375517279046,11,12,4,private_fragmented,0.0,1,0,1136,4,20.901422291598102,0,partition,v6-pilot_v1-commercial-partition-private_fragmented-e60901-action_value_margin-c050-event_triggered,commercial_partition_family_0,7.263359020182818,3,11750,0.2483290761410639,125,event_triggered,pilot_v1,complete,57f22b97284f2a1ff331395552e1e36f099c96fdcf9a95dc72bed521b5100d81,commercial_v6_topology_1,12886,129,0.3101068380055949
5,11,14,12,commercial,10,2,commercial|partition|private_fragmented|60901,True,combined_generalized_entropic,0.5,60901,5,1,4,638,d59f30d0af9b999146ebc921e50e93043bddfcb62015af216e8289c105ddd67b,raw/pilot_v1/v6-pilot_v1-commercial-partition-private_fragmented-e60901-combined_generalized_entropic-c050-event_triggered/events.jsonl.gz,6710a7903982582c19207a02515f565ccb8059fd74beed040f36ed691e304379,1.9016488935071005,12,12,4,private_fragmented,0.0,1,0,1136,4,21.05391046269168,0,partition,v6-pilot_v1-commercial-partition-private_fragmented-e60901-combined_generalized_entropic-c050-event_triggered,commercial_partition_family_0,7.669337085282983,2,11750,0.2483290761410639,125,event_triggered,pilot_v1,complete,57f22b97284f2a1ff331395552e1e36f099c96fdcf9a95dc72bed521b5100d81,commercial_v6_topology_1,12886,129,0.3124214770505205
5,10,14,12,commercial,10,2,commercial|partition|private_fragmented|60901,True,jensen_shannon,0.5,60901,5,1,4,638,0beaa110f94fb041da1af1a8258e8347f58754b7088cb96ef02f18fdf2c3c6f8,raw/pilot_v1/v6-pilot_v1-commercial-partition-private_fragmented-e60901-jensen_shannon-c050-event_triggered/events.jsonl.gz,2a6acd1f7851059d9a4b95c3d3034f91943e64a2e6dc133a7a24d6aa7ca91ea7,2.052687867811361,12,12,4,private_fragmented,0.0,1,0,1262,5,21.845308544840826,0,partition,v6-pilot_v1-commercial-partition-private_fragmented-e60901-jensen_shannon-c050-event_triggered,commercial_partition_family_0,8.660230996418703,2,11750,0.2483290761410639,125,event_triggered,pilot_v1,complete,57f22b97284f2a1ff331395552e1e36f099c96fdcf9a95dc72bed521b5100d81,commercial_v6_topology_1,13012,130,0.2979446519748308
5,10,14,12,commercial,10,1,commercial|partition|private_fragmented|60901,True,jensen_tsallis_q_0_5,0.5,60901,5,1,4,639,aba2142e2b0029a19dfdb32f3e3a0edb71789a5228c6167eb16429a8ac3ed429,raw/pilot_v1/v6-pilot_v1-commercial-partition-private_fragmented-e60901-jensen_tsallis_q_0_5-c050-event_triggered/events.jsonl.gz,cd62182b5dd2aaed2e90f349c934c70fd56000ee51e5c5ca1339ade706bae2a3,2.1497218928288993,13,12,4,private_fragmented,0.0,1,0,1262,5,21.845308544840826,0,partition,v6-pilot_v1-commercial-partition-private_fragmented-e60901-jensen_tsallis_q_0_5-c050-event_triggered,commercial_partition_family_0,8.952051766478458,1,11750,0.2483290761410639,125,event_triggered,pilot_v1,complete,57f22b97284f2a1ff331395552e1e36f099c96fdcf9a95dc72bed521b5100d81,commercial_v6_topology_1,13012,130,0.3125707359868102
5,11,14,12,commercial,10,6,commercial|partition|private_fragmented|60902,True,action_value_margin,0.5,60902,5,1,4,644,a35e61d07ad85c08a4127f5b02c40fd55aaf1ca09176b889081dc870bd26256b,raw/pilot_v1/v6-pilot_v1-commercial-partition-private_fragmented-e60902-action_value_margin-c050-event_triggered/events.jsonl.gz,5ee536e3faaba1d13a8594c2631253b5e8ca30237e3123c95d257db57d906740,0.4203748871057095,8,12,4,private_fragmented,0.0,1,0,1136,4,20.744190256085574,0,partition,v6-pilot_v1-commercial-partition-private_fragmented-e60902-action_value_margin-c050-event_triggered,commercial_partition_family_0,2.7520823474215907,5,12032,0.2392592262755983,128,event_triggered,pilot_v1,complete,ad5ec0e74fbffacbfe140988dd3285d2f3a986d4136bb4dbc41744fc21092a31,commercial_v6_topology_2,13168,132,0.309788413986098
5,11,14,12,commercial,10,6,commercial|partition|private_fragmented|60902,True,combined_generalized_entropic,0.5,60902,5,1,4,645,cf1c4926e3f56ba0f7a9cdac83ed12f4febb47f84ba3056ec30d43c745a3adb1,raw/pilot_v1/v6-pilot_v1-commercial-partition-private_fragmented-e60902-combined_generalized_entropic-c050-event_triggered/events.jsonl.gz,a9ec3a84adf22a3cb31594c2fb5328f94ff8a1632c1f1cce83cf050e90dfc88f,0.6716909167564378,8,12,4,private_fragmented,0.0,1,0,1136,4,20.744190256085574,0,partition,v6-pilot_v1-commercial-partition-private_fragmented-e60902-combined_generalized_entropic-c050-event_triggered,commercial_partition_family_0,4.338902561184261,5,12032,0.2392592262755983,128,event_triggered,pilot_v1,complete,ad5ec0e74fbffacbfe140988dd3285d2f3a986d4136bb4dbc41744fc21092a31,commercial_v6_topology_2,13168,132,0.3207338619977236
5,10,14,12,commercial,10,6,commercial|partition|private_fragmented|60902,True,jensen_shannon,0.5,60902,5,1,4,642,c9692e2db6fb07d23e51e5d82825f0979ddaf13a1e39e520e48a3850cf844fd0,raw/pilot_v1/v6-pilot_v1-commercial-partition-private_fragmented-e60902-jensen_shannon-c050-event_triggered/events.jsonl.gz,92eb4f35e1bef7946bb7a489d225d9b9804b9567c6974755ff52023b27c2f97c,0.7696004973055156,8,12,4,private_fragmented,0.0,1,0,1388,6,21.847490169340322,0,partition,v6-pilot_v1-commercial-partition-private_fragmented-e60902-jensen_shannon-c050-event_triggered,commercial_partition_family_0,2.3580326323547003,5,12032,0.2392592262755983,128,event_triggered,pilot_v1,complete,ad5ec0e74fbffacbfe140988dd3285d2f3a986d4136bb4dbc41744fc21092a31,commercial_v6_topology_2,13420,134,0.3256580120068975
