cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,sketch_policy,controller,horizon,incidents,agents,service_loss,final_service_deficit,accepted_typed_actions,accepted_physical_actions,beneficial_actions,neutral_actions,harmful_actions,service_reaching_actions,net_causal_utility,autonomous_completed_actions,autonomous_harmful_actions,autonomous_beneficial_actions,autonomous_causal_utility,operator_completed_actions,operator_harmful_actions,commitment_revisions,autonomous_executions,eligible_operational_proposals,decision_epoch_count,incident_decision_count,abstentions,escalation_attempts,escalations,pre_disruption_escalations,post_disruption_escalations,first_escalation_step,first_post_disruption_escalation_step,timely_post_disruption_activation_by_step_4,nominal_false_activation,operator_minutes,maximum_queue_length,operator_queue_unserved,operational_messages,operational_bytes,sketch_messages,sketch_bytes,sketch_latency,total_messages,total_bytes,conservation_feasible,maximum_conservation_residual,event_count,event_ledger_digest,stochastic_tape_digest,run_id,episode_sha256,ledger_sha256
humanitarian|isolated_physical|private_fragmented|66511,humanitarian,isolated_physical,private_fragmented,66511,humanitarian_v6_topology_1,humanitarian_isolated_physical_family_1,humanitarian_v6_split_1,event_triggered,real_qwen_v6,12,4,12,5.145792757501399,1.2528554297869328,13,0,0,0,13,0,-0.1745546556183889,8,8,0,-0.12336368197783772,0,0,0,13,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,10,1260,104,10400,0.19918873249800578,114,11660,True,0.0,695,3112e3e51fa45581910b9f4d2af0aa82f5db4fe779ecaa110ac6459d646eef42,09ce09eb67123c7f204de425d5441c406a107e1d36b3ae562fa30ec585ea4716,v6-qwen-humanitarian-isolated_physical-private_fragmented-e66511,988762ae4f9efbf858c5507f5dfb79422c53f80d628eb3a227ec7cdf539992bc,30c5c7851d1c58742364081d3df342013e45e3152b1744ccf43a8c826b2342da
humanitarian|telemetry_integrity|public_shared|66512,humanitarian,telemetry_integrity,public_shared,66512,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,event_triggered,real_qwen_v6,12,4,12,5.145487973141418,1.3501421661619364,18,0,0,0,18,0,-0.22058978333541168,7,7,0,-0.11018128990742283,0,0,0,7,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,22,2772,80,8000,0.156465609199963,102,10772,True,0.0,709,0a6a34836d4bd0a85896b74bb18a4808c90ece48729810442b9f3b5c1abf10f2,98f68baabc71e94f406a4be96dccf0526ea4447501be09087a0e8b81f3310fed,v6-qwen-humanitarian-telemetry_integrity-public_shared-e66512,5536a99d7c998548ae2f5cd3b554a186e316129d96a850cbb7d01b9d63fdeed5,3e25e19ccf86ed6c8e9a886501feb00fd5a4af57963ca1f4e34e37b2c8bd0c48
humanitarian|partition|private_fragmented|66513,humanitarian,partition,private_fragmented,66513,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,event_triggered,real_qwen_v6,12,4,12,5.728715412961581,1.5341301571368469,17,0,0,0,17,0,-0.2142929829035139,7,7,0,-0.10777127252801301,0,0,0,7,0,6,18,1,0,0,0,0,,,False,False,0.0,0,0,8,1008,57,5700,0.11960610062642081,65,6708,True,0.0,653,40749541683ffc83af9e3972f133d4e4acb0b86ac24fab578e52f88a30248c3a,5ba738c27b71fdd9d40e94134ca7fbfe58027b25a67b835176d3f11acd11257d,v6-qwen-humanitarian-partition-private_fragmented-e66513,fb0cf73ea607e9944e23e04980723fb454bca50e3d5e35811b3b209ff1b61a46,a128799873b0e8bd4925aeab94f6f12726ebcbec1e1744ff825e147da657ed36
humanitarian|compound|public_shared|66514,humanitarian,compound,public_shared,66514,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,event_triggered,real_qwen_v6,12,4,12,7.687748701108259,1.7937288845337356,14,0,0,0,14,0,-0.20787073510631626,9,9,0,-0.14866057144676917,0,0,0,13,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,7,882,62,6200,0.1281933682958088,69,7082,True,0.0,652,8c4605275fd86ed633fb086ef5eda586b899fc063452a0d1c3a9926297396ddc,91899476d700b0dc91b134fa6299ab271eb22a93cab5ecdbe5b9490c4ca9e8f9,v6-qwen-humanitarian-compound-public_shared-e66514,aecb322776abb59edb634ff47cffdf52cd72f8db8aa89566d8dc5bd767e0287d,46013dbefc92da991acfc657311230fd862a7ca531ead4bc6253951fa1598475
humanitarian|ood|private_fragmented|66515,humanitarian,ood,private_fragmented,66515,humanitarian_v6_topology_0,humanitarian_ood_family_0,humanitarian_v6_split_0,event_triggered,real_qwen_v6,12,4,12,6.8126256335824165,1.9230356328951768,17,0,0,0,17,0,-0.2182857158820837,8,8,0,-0.12506816547944732,0,0,0,9,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,17,2142,107,10700,0.22002282316117897,124,12842,True,0.0,724,350136eb5249cc217b394eb1c8d4573792d987a1b7d0046fc92c2512e607371a,cef4c75adc2f6cd9f96c7dd96a9689a51c3c5284a10abbd35a6ac78cbf1cbd73,v6-qwen-humanitarian-ood-private_fragmented-e66515,d71247802aac81dbecea7b454a5d79eea79fcc47a3ad9cdff8b990df57ba291c,97592dac6a575166151161c65338a28936fdc9adedb5285265ff828415a2cba4
humanitarian|isolated_physical|public_shared|66516,humanitarian,isolated_physical,public_shared,66516,humanitarian_v6_topology_1,humanitarian_isolated_physical_family_1,humanitarian_v6_split_1,event_triggered,real_qwen_v6,12,4,12,4.915334591488761,1.2341314409171253,14,0,0,0,14,0,-0.18767389364149342,8,8,0,-0.12872799117112713,0,0,0,12,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,12,1512,64,6400,0.12386216336415944,76,7912,True,0.0,663,325d90a253418ece539d7701fa188b3f14ceee4182962f341a0f4f5082b3f21d,649c62d96cfa6645c995e4617dadd89954c6ac88e80a4ea8a43dbdb4468738fd,v6-qwen-humanitarian-isolated_physical-public_shared-e66516,50392abe0ab8bd17d7677884dd8c142a96da77e33a28ad9ca1698e348cd3dfbf,08e04069bb1d4c03a80118713bff83a033d3344f85fd6c276f4578d24a80aaaa
humanitarian|telemetry_integrity|private_fragmented|66517,humanitarian,telemetry_integrity,private_fragmented,66517,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,event_triggered,real_qwen_v6,12,4,12,5.173631122613495,1.141886974299252,18,0,0,0,18,0,-0.2541088759362297,8,8,0,-0.1436219167450727,0,0,0,8,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,20,2520,116,11600,0.22508301831275065,136,14120,True,0.0,743,8f71f7e89171f39802858ce7103571d66589bc8f38aeac9973903fa3d17f1013,84875d3dc876c05fc4777993a26af106f5801c0774f5fc7e9ad498653e1b938f,v6-qwen-humanitarian-telemetry_integrity-private_fragmented-e66517,5940f91572518ee0dcf2d5dd5849cd4dc9bb706a27b838dffe5c3cb18b9d4a5b,378f2972d9eaef9786db66fdc0dbfc336d24403f03b5e12b6c909c34caf2fecc
humanitarian|partition|public_shared|66518,humanitarian,partition,public_shared,66518,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,event_triggered,real_qwen_v6,12,4,12,4.930936452199795,1.705841963362349,17,0,0,0,17,0,-0.1936777720088074,8,8,0,-0.10969310286747898,0,0,0,9,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,8,1008,47,4700,0.09054827303463864,55,5708,True,0.0,647,310a277a69715f91444e733781f1db4ced525925bbdb9bc73ddca4a07791d6c0,fcc491f51f6cc4dd4bc51754be3215e8ab60fed4b9f9bdb46b863b7fb77e101d,v6-qwen-humanitarian-partition-public_shared-e66518,367cc82d518a17655aeed43c446dd7335b6985a465bf9aa9d3a4264d1652d436,6b03a97defbf06f47ded20a5d92aef4f46d734266086d4e5010bcd56b39c76be
humanitarian|compound|private_fragmented|66519,humanitarian,compound,private_fragmented,66519,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,event_triggered,real_qwen_v6,12,4,12,7.146239485348871,1.9319836132796737,14,0,0,0,14,0,-0.19233380823022062,8,8,0,-0.13199519522917677,0,0,0,12,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,7,882,98,9800,0.18626733105514143,105,10682,True,0.0,686,46d5396c12cf5060d4df4584b095221404f8181f1af3271fac0a48e781d902c3,282b1d44975c08205af4cf65f4b21171a55d72b44b061f28e822362dccdcc816,v6-qwen-humanitarian-compound-private_fragmented-e66519,d066bc4cfa4475cbde657cdd312f04353672a7af479b8487ffd47a0867540fda,b89a7875349734ea579c43f0f43886dbf41d0a9ac8d5737ee019d3ce11e9a4a4
humanitarian|ood|public_shared|66520,humanitarian,ood,public_shared,66520,humanitarian_v6_topology_0,humanitarian_ood_family_0,humanitarian_v6_split_0,event_triggered,real_qwen_v6,12,4,12,5.513569616137568,1.813486486592554,15,0,0,0,15,0,-0.18776743303039542,10,10,0,-0.13603625806816033,0,0,0,13,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,9,1134,74,7400,0.14988729883945995,83,8534,True,0.0,674,61cad906891a5fbadced021d2bbb3396e1b41ee7b7ba6a1e9b22c590e4c6ddc5,46f258db6ee6d1930411a9a6785c8973a87afd1e556016af763c50923c61f4aa,v6-qwen-humanitarian-ood-public_shared-e66520,ceeee370f4ba650b1f1fff6790fa40dda0d1e8cb5e2988cabd0301c5f2488a5d,69726bd871138affb2b26aa71ba210392fbd80e5ea43d9aac04d45ed33ca1705
humanitarian|isolated_physical|private_fragmented|66521,humanitarian,isolated_physical,private_fragmented,66521,humanitarian_v6_topology_1,humanitarian_isolated_physical_family_1,humanitarian_v6_split_1,event_triggered,real_qwen_v6,12,4,12,5.9005931560595,1.270585303673045,13,0,0,0,13,0,-0.18517004492390027,8,8,0,-0.1377170682439737,0,0,0,13,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,10,1260,106,10600,0.21125418927300924,116,11860,True,0.0,698,26d3da42ec21d1eeee271a4e91a7ca7a6c3e223b3a2b47c883dc40b29f336fc3,837a822c9c5fb4ee0a09cd7e80c31af6cdc5c6bc8d37961fa1c0809ccb483851,v6-qwen-humanitarian-isolated_physical-private_fragmented-e66521,fd5283f96ee315f050941f2f07ea3ade0f9841a61613cc960fb9c5b1ef758555,038b4395148e1765344c53806da78ed866ad130df782e2a0816e0dfc57d89dc6
humanitarian|telemetry_integrity|public_shared|66522,humanitarian,telemetry_integrity,public_shared,66522,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,event_triggered,real_qwen_v6,12,4,12,3.1057959192617943,1.183930182956056,15,0,0,0,15,0,-0.16953083539123082,8,8,0,-0.10346113091864513,0,0,0,11,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,14,1764,84,8400,0.16971241372606205,98,10164,True,0.0,692,494a0a78727e8ef25843807fbdcf9c9a7168fd428ab175a2e7bd3d63e0d57fc8,a82a256c3153da7dd3c4f61445260cc619428b3b8121236e1642cbca814c2ff8,v6-qwen-humanitarian-telemetry_integrity-public_shared-e66522,7a5e91ab881a15455e2e36f6b96ca0dc44e36c425787442d5be6c975989cc452,851ceb1889d77edd337be2c62c4f0d54284e7ce75da8336b3410d579bcf4c293
humanitarian|partition|private_fragmented|66523,humanitarian,partition,private_fragmented,66523,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,event_triggered,real_qwen_v6,12,4,12,3.7094910527668503,1.2158654012292818,17,0,0,0,17,0,-0.2075305107092469,8,8,0,-0.12373175932976344,0,0,0,9,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,7,882,51,5100,0.09912643333602661,58,5982,True,0.0,648,e7bf8c7ee6a385a0e869677d551af303c060694a887fd5af13d85652ef6f6e5f,3669a525a33b8d550385f963846de554348f717be2783cc213f0bcf77c3dc4a2,v6-qwen-humanitarian-partition-private_fragmented-e66523,8136339c4e181d777426c3d34f8838ff325d3176d5e1e1f0b6005abfb1dcf3c1,3556172e5bb2a4d1b11295a38b37414b834700190785616ee196587c15cd2e23
humanitarian|compound|public_shared|66524,humanitarian,compound,public_shared,66524,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,event_triggered,real_qwen_v6,12,4,12,5.049102004755916,1.708257120104218,18,0,0,0,18,0,-0.22049640278598948,9,9,0,-0.13329891864758892,0,0,0,9,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,16,2016,80,8000,0.1612572047685673,96,10016,True,0.0,702,25124093038786a38309c7f574d1eb34238a8260e2edfa0be354b2a99980a5aa,677d82acbd7e7f3f8ca8677e2ccf227ae418e99d4a5d6bee1ebf7ebe17c61a47,v6-qwen-humanitarian-compound-public_shared-e66524,f0632c1b3d81054591e9d2e02d77b06e1edb529beb752cd86dd2dfaaada6d150,1076df08dfd28d6f80a6b13b81294462cae0a532456e887f63b560e4ec3d3c75
humanitarian|ood|private_fragmented|66525,humanitarian,ood,private_fragmented,66525,humanitarian_v6_topology_0,humanitarian_ood_family_0,humanitarian_v6_split_0,event_triggered,real_qwen_v6,12,4,12,7.706088147285152,2.1187942406959586,17,0,0,0,17,0,-0.21740316775392832,8,8,0,-0.12186358265455113,0,0,0,9,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,15,1890,100,10000,0.19409234200481718,115,11890,True,0.0,714,de7ed59dbc3d462768042fe57530d854b879ab6a55946e81d346cee8d1f49374,e455dff71248f945a02916b9382609fd39cbc9f59ba6497e91797495c6d1bd64,v6-qwen-humanitarian-ood-private_fragmented-e66525,3866c0f713f10dba77f2692d71945d575b94a956bbc77b0a622d093b393c6149,d832b1bddfdd1a1a1580534fbbfac6e5a4e0558f3d887d247e0a302664c2d44b
humanitarian|isolated_physical|public_shared|66526,humanitarian,isolated_physical,public_shared,66526,humanitarian_v6_topology_1,humanitarian_isolated_physical_family_1,humanitarian_v6_split_1,event_triggered,real_qwen_v6,12,4,12,3.342903727128205,1.397160973509817,15,0,0,0,15,0,-0.16616550356112525,8,8,0,-0.10566027451963689,0,0,0,11,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,14,1764,66,6600,0.1286238966930069,80,8364,True,0.0,671,7b66e27ad7e5461e25a8e46f3c4644caad481b90de5f2c685f107926e0e77ec2,9b037412567c3f92752d714822dc00593f63e58c9460e41dc5d78415365fa28f,v6-qwen-humanitarian-isolated_physical-public_shared-e66526,344c8d164b796e9b425659da9f1761abd5fe3fce05488528a3eb5e72d978136d,a2e9bfe25058c1b9b2aa7aec07f3d64a248ed4931f3a096a2400a76784d60e3a
humanitarian|telemetry_integrity|private_fragmented|66527,humanitarian,telemetry_integrity,private_fragmented,66527,humanitarian_v6_topology_2,humanitarian_telemetry_integrity_family_2,humanitarian_v6_split_2,event_triggered,real_qwen_v6,12,4,12,3.1096298262019415,1.2255248600525428,16,0,0,0,16,0,-0.1739588779520575,9,9,0,-0.11051656166920375,0,0,0,11,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,14,1764,98,9800,0.19325680713857243,112,11564,True,0.0,710,d73954ea6f1da4c5f78e02c5663f7b8897a14f8a623a6bbd7707ccde38174514,7c28043d5b8fc5826eeabb879d2383bbfdc73763939a939a2b567fc100045c2d,v6-qwen-humanitarian-telemetry_integrity-private_fragmented-e66527,0dc9bf03ff5433a56e9922922a68bbf6ce7daa38dc3fe1ec2ee157d8517d2bb0,faf78aeb469e286bfaa8a31f53fcfb6055d0267696547aa7a05a4cc6710e10bd
humanitarian|partition|public_shared|66528,humanitarian,partition,public_shared,66528,humanitarian_v6_topology_3,humanitarian_partition_family_3,humanitarian_v6_split_3,event_triggered,real_qwen_v6,12,4,12,5.388729686955417,1.4549676967571525,15,0,0,0,15,0,-0.1970160730854869,8,8,0,-0.12519080450756784,0,0,0,11,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,5,630,50,5000,0.10123390008859981,55,5630,True,0.0,638,f8e4e1fafcf7695e49751fcd8b9623530e29a4b59543d9c2b5f8c72ecd6e3126,7e75843818d644fed532bfe79b17012cb94328d917c255791859710b4480e675,v6-qwen-humanitarian-partition-public_shared-e66528,bec8d5a664609721f69e47592427c5682194f7df330a40aee6b1f63c17a7518e,34289c9864fdc414e01afe04ae7fbb304f101445e0c4d5ae4bd6ea43088f7652
humanitarian|compound|private_fragmented|66529,humanitarian,compound,private_fragmented,66529,humanitarian_v6_topology_4,humanitarian_compound_family_4,humanitarian_v6_split_4,event_triggered,real_qwen_v6,12,4,12,4.688290696177615,1.8741131174445005,18,0,0,0,18,0,-0.2002610644580587,8,8,0,-0.1064229936553755,0,0,0,8,0,6,18,0,0,0,0,0,,,False,False,0.0,0,0,14,1764,90,9000,0.17356288508833112,104,10764,True,0.0,706,2d90e105d80b869783ad551d2933f11ac5494f2e8de7e1eb6b24eebb40c52bd3,5414de117717b8550b145bb2873c76ef080c0b133586ab7881f68429638d323d,v6-qwen-humanitarian-compound-private_fragmented-e66529,b63a10d85cda7f45169830005c73d7c309d96950041f57c8afc6d6b09eaabdaa,c98ed828b00397788c8442ca867de542f8aa4d2ec832a38ac6c84083f218012f
humanitarian|ood|public_shared|66530,humanitarian,ood,public_shared,66530,humanitarian_v6_topology_0,humanitarian_ood_family_0,humanitarian_v6_split_0,event_triggered,real_qwen_v6,12,4,12,3.2089917974418896,1.7818243940065588,16,0,0,0,16,0,-0.16051251899653654,8,8,0,-0.09411322489036836,0,0,0,9,0,6,18,1,0,0,0,0,,,False,False,0.0,0,0,14,1764,56,5600,0.10813769660911043,70,7364,True,0.0,663,f071f530a41ada75fda26f6c96f3e27e8a573459b4fea2f136aa9de816c254a6,f54d793155916403050b062693c1fa5129d919a8f8819e7d0e907a4d42b7089a,v6-qwen-humanitarian-ood-public_shared-e66530,5f0bfc859e6e746ec256905aa7321d2b17918ec0c1e4b883fd05d44d9ceda72a,cb7ffe29e4c5176e3068cdc19074e7bdf9e08ac5ad3aa61083dc49edaa30bbba
