cluster_id,application,regime,information_condition,environment_seed,sketch_policy,incidents,agents,sketch_messages,sketch_bytes,sketch_latency,operational_messages,operational_bytes,maximum_conservation_residual,conservation_feasible,event_count,event_ledger_digest,stochastic_tape_digest,run_id,status,no_communication_loss,fixed_communication_loss,coordination_loss_reduction,coordination_changed_outcome,fixed_operational_messages,fixed_operational_bytes,fixed_accepted_actions,fixed_service_reaching_actions,fixed_negotiations,fixed_commitment_revisions,bounded_oracle_loss,bounded_oracle_effect,bounded_oracle_interventions,bounded_oracle_operator_minutes,bounded_oracle_harmful,complete_causal_chains,candidate_count,beneficial_candidates,harmful_candidates
commercial|ood|public_shared|50901,commercial,ood,public_shared,50901,event_triggered,4,12,22,3925,0.044000000000000004,12,1434,0.0,True,187,f46179199910f88d686e6b152ea92a8f4c8858cc2edeb9dbf5fd522485fc6973,a386561182c6dda46d38ac57cf69e3b3f27235bede35f4e7f1379bcd133d3ec8,v5-commercial-ood-public_shared-event_triggered-e50901,complete,3.1846835714498973,3.1846835714498973,0.0,False,12,1434,4,3,4,0,2.9432825621343834,0.24140100931551367,2,10.0,0,1,36,4,28
commercial|ood|public_shared|50902,commercial,ood,public_shared,50902,event_triggered,4,12,23,4119,0.046,12,1479,0.0,True,190,fab94809098be4824d3e1bb9aa4246aa7e1ccb1d84981a502974bf9cc249d19f,123615872e49980bc966a2953cbe274041a7b0d1d0c6f4516b55ad016d4faa73,v5-commercial-ood-public_shared-event_triggered-e50902,complete,3.0851154191463723,3.0851154191463723,0.0,False,12,1479,4,3,4,1,2.8407742043994793,0.2443412147468932,2,13.0,0,1,36,4,28
commercial|ood|public_shared|50903,commercial,ood,public_shared,50903,event_triggered,4,12,20,3590,0.04,12,1455,0.0,True,185,9f46fab55942829c0336284353fd6ffa951b81e42f68c1be9f879660454919d2,c72265bd8890ce0c6840c166c826fe37491b045db7a9106536af1e03021a6e22,v5-commercial-ood-public_shared-event_triggered-e50903,complete,3.0808521261250785,3.0808521261250785,0.0,False,12,1455,4,2,4,1,2.844131250423212,0.23672087570186673,2,18.0,0,2,36,4,28
commercial|ood|public_shared|50904,commercial,ood,public_shared,50904,event_triggered,4,12,24,4298,0.048,12,1455,0.0,True,191,aa9e9e825752fe6e47972399b86928bf7544e9100cafc27284fdc05d3417bfcd,51d5abe178386d0abe70275c2f5253f1874cbb092a2858538944917df7246d59,v5-commercial-ood-public_shared-event_triggered-e50904,complete,3.236004776628893,3.236004776628893,0.0,False,12,1455,4,4,4,0,3.0055957019451425,0.23040907468375071,2,15.0,0,0,36,4,28
humanitarian|nominal|private_fragmented|50901,humanitarian,nominal,private_fragmented,50901,event_triggered,4,12,23,4101,0.046,12,1449,0.0,True,190,63d1c28cb8f0d1448efb44c061106b6bd924c84df69f18b8c413b49572be7bb6,993e870a74d73f0188f1edcf302ced7662ecec558a0604e0e1c3e83139543fe2,v5-humanitarian-nominal-private_fragmented-event_triggered-e50901,complete,1.7964479233749984,1.7964479233749984,0.0,False,12,1449,4,4,4,0,1.6690865846214908,0.12736133875350764,2,15.0,0,0,36,4,28
humanitarian|nominal|private_fragmented|50902,humanitarian,nominal,private_fragmented,50902,event_triggered,4,12,20,3570,0.04,12,1482,0.0,True,187,3d2970e710b15aebf94c9e8071d741eaf6d8a7619ef9044e559987a2fe622662,00fc81157c968a2d5c0f72ad5fc7c72fa037646e03b919cb1b21e8a607ebe921,v5-humanitarian-nominal-private_fragmented-event_triggered-e50902,complete,1.3204037207134889,1.3204037207134889,0.0,False,12,1482,4,4,4,1,1.2059259937410975,0.11447772697239139,2,13.0,0,1,36,4,28
humanitarian|nominal|private_fragmented|50903,humanitarian,nominal,private_fragmented,50903,event_triggered,4,12,28,4989,0.056,12,1443,0.0,True,195,8a073df9f5b258e340b8d22a13665ee91fbd9d3747a3157b3f8d995f370f94e0,1c770ede499bbc9a192c1975d005791def9874475632f91abd86afd4859202f4,v5-humanitarian-nominal-private_fragmented-event_triggered-e50903,complete,1.4369093526277539,1.4369093526277539,0.0,False,12,1443,4,3,4,1,1.3274018324151022,0.10950752021265164,2,13.0,0,1,36,4,28
humanitarian|nominal|private_fragmented|50904,humanitarian,nominal,private_fragmented,50904,event_triggered,4,12,21,3743,0.042,12,1482,0.0,True,188,681829a38dd6a201bc25f19b52795514c2c6e964dcbe04ebaf9c703d615513a5,65f74462e2368f945ac5b38f6ba6811d7d80ce0740acc08f5a71bf99289b414f,v5-humanitarian-nominal-private_fragmented-event_triggered-e50904,complete,2.1335816223758375,2.1335816223758375,0.0,False,12,1482,4,3,4,0,1.6262390745632433,0.5073425478125941,2,16.0,0,2,36,9,23
humanitarian|nominal|public_shared|50901,humanitarian,nominal,public_shared,50901,event_triggered,4,12,22,3934,0.044000000000000004,12,1437,0.0,True,189,67467f92179ef26834ee0ca92805486efdb8803cd161cf3904998eb10a5cca0e,476b20877c3474283dab1e27ba9bc1229ba8ae0acc1f9116cfd7f3e56f33fc71,v5-humanitarian-nominal-public_shared-event_triggered-e50901,complete,1.691804234943507,1.691804234943507,0.0,False,12,1437,4,4,4,1,1.5661360692414419,0.12566816570206513,2,10.0,0,1,36,4,28
humanitarian|nominal|public_shared|50902,humanitarian,nominal,public_shared,50902,event_triggered,4,12,20,3581,0.04,12,1416,0.0,True,187,792f64697a3a417a6290a3657251d6441641a941b0e98b0ab14646b71b4a4e2a,92546f85fa820d9b3368aa7d312918fac2c30fedd5cd6c10e20df96f1310b250,v5-humanitarian-nominal-public_shared-event_triggered-e50902,complete,1.338339154092635,1.338339154092635,0.0,False,12,1416,4,3,4,1,1.2314743738926337,0.10686478020000131,2,13.0,0,1,36,4,28
humanitarian|nominal|public_shared|50903,humanitarian,nominal,public_shared,50903,event_triggered,4,12,22,3926,0.044,12,1452,0.0,True,189,d8298c0287237a7a88d167e6d1e9f19e8d7cd5308521ed3dbeb6e41ed5e29f5c,a4139e13415b19eae72c80652ca7af98d14d4cee3104f589303f1e6c90341402,v5-humanitarian-nominal-public_shared-event_triggered-e50903,complete,1.4156452658187566,1.4156452658187566,0.0,False,12,1452,4,4,4,1,1.3203631298826037,0.09528213593615281,2,13.0,0,1,36,4,28
humanitarian|nominal|public_shared|50904,humanitarian,nominal,public_shared,50904,event_triggered,4,12,21,3749,0.042,12,1440,0.0,True,188,2b894f4b770c01d6c8d6796f2fd1cabf4a7e0d29b4201807f69ca10e42c2cd0b,ba6d19fd4fcf6dde4ffdd53a12072a829e02ab0f55d4dbfa80928fe75494de30,v5-humanitarian-nominal-public_shared-event_triggered-e50904,complete,1.5966823412294964,1.5966823412294964,0.0,False,12,1440,4,3,4,1,1.4728844775667942,0.12379786366270207,2,13.0,0,1,36,4,28
humanitarian|isolated_physical|private_fragmented|50901,humanitarian,isolated_physical,private_fragmented,50901,event_triggered,4,12,21,3741,0.042,12,1437,0.0,True,188,dd8c7067c39d4f95787f0dc0e7116537c0dd4e6ca25ac0fea176231349071781,14373b79c42d430a46eea494050f03927960c95ad3fe21338887140851c41085,v5-humanitarian-isolated_physical-private_fragmented-event_triggered-e50901,complete,2.772578156541539,2.772578156541539,0.0,False,12,1437,4,4,4,0,2.558277757761322,0.21430039878021712,2,18.0,0,2,36,4,28
humanitarian|isolated_physical|private_fragmented|50902,humanitarian,isolated_physical,private_fragmented,50902,event_triggered,4,12,23,4111,0.046,12,1482,0.0,True,188,e5ed219d3f7921ce02204ad4c9ee4212daf42701f96f1dc6ec572077cabe3147,c92210e5d60e4c278d144561f396ccb15bcbeb6e9c9d93168e0e9ad959413ba1,v5-humanitarian-isolated_physical-private_fragmented-event_triggered-e50902,complete,2.6437934655419,2.6437934655419,0.0,False,12,1482,4,3,4,1,2.445456561289777,0.19833690425212314,2,13.0,0,2,36,4,28
humanitarian|isolated_physical|private_fragmented|50903,humanitarian,isolated_physical,private_fragmented,50903,event_triggered,4,12,25,4482,0.05,12,1446,0.0,True,188,f6ca491c5adca41677c11546aba2031bfd6b69c5fa3515f9bc2ece3b81296d62,5baedd78902515cd1a7e125a6c7dce5d00f723cc2ad7e000f03c17412a145843,v5-humanitarian-isolated_physical-private_fragmented-event_triggered-e50903,complete,2.7371645386726864,2.7371645386726864,0.0,False,12,1446,4,2,4,1,2.5390812708441155,0.19808326782857066,2,18.0,0,2,36,4,28
humanitarian|isolated_physical|private_fragmented|50904,humanitarian,isolated_physical,private_fragmented,50904,event_triggered,4,12,27,4834,0.05399999999999999,12,1485,0.0,True,192,3a9cb6262e05ac7919bc494cdd72e4d13866216a877a98a7148c47b827a79f38,1367570dd0de9f3753647bbb28578131e9d0d545e05306368ed732a30ac882ef,v5-humanitarian-isolated_physical-private_fragmented-event_triggered-e50904,complete,2.7788069322366775,2.7788069322366775,0.0,False,12,1485,4,3,4,1,2.5662152063046673,0.21259172593201048,2,13.0,0,2,36,4,28
humanitarian|isolated_physical|public_shared|50901,humanitarian,isolated_physical,public_shared,50901,event_triggered,4,12,27,4816,0.054,12,1431,0.0,True,194,7cb01c8216ab84e32928e8f772f2781eeac5b40f531b20994ca9ea215a3665d9,1dc609aa636f35901ac6301729437adcd7d7983018bd564e25076945dc103d36,v5-humanitarian-isolated_physical-public_shared-event_triggered-e50901,complete,2.4794906899747313,2.4794906899747313,0.0,False,12,1431,4,4,4,1,2.289615318591439,0.18987537138329236,2,13.0,0,2,36,4,28
humanitarian|isolated_physical|public_shared|50902,humanitarian,isolated_physical,public_shared,50902,event_triggered,4,12,21,3756,0.042,12,1416,0.0,True,188,b7189aa717e89be704bb9abcd1b1e2bf07f7e4a6e5c619ea2cf49bae7b389b48,9cb893a8278249fc41ae570700e143191314d7fe50271204bf4c2fe840ad4d88,v5-humanitarian-isolated_physical-public_shared-event_triggered-e50902,complete,2.5085769598645724,2.5085769598645724,0.0,False,12,1416,4,4,4,1,2.3238365668261025,0.18474039303847,2,10.0,0,0,36,4,28
humanitarian|isolated_physical|public_shared|50903,humanitarian,isolated_physical,public_shared,50903,event_triggered,4,12,26,4638,0.052000000000000005,12,1485,0.0,True,191,814f0cfb01b5d09eb5b22f57ef16122d84e29ee1f85d769498be9d8cd5fe37d0,aa3d75f0b343b0e3365a8d094a570000e34a305f3c91ac142cfcbfc1f5df4199,v5-humanitarian-isolated_physical-public_shared-event_triggered-e50903,complete,2.4020407158835555,2.4020407158835555,0.0,False,12,1485,4,3,4,1,2.206492805957189,0.19554790992636673,2,15.0,0,1,36,4,28
humanitarian|isolated_physical|public_shared|50904,humanitarian,isolated_physical,public_shared,50904,event_triggered,4,12,24,4287,0.048,12,1440,0.0,True,191,d4e4c84fb37cb90b8bede50c5b5a4c340aa42b927e49fc81b9c1969dfa239d9b,ac640f8006db7bdf7fc65b206853a48ebd759e93c90f73d2f2003d43ac697146,v5-humanitarian-isolated_physical-public_shared-event_triggered-e50904,complete,2.776170115510636,2.776170115510636,0.0,False,12,1440,4,4,4,1,2.5535975813682654,0.22257253414237077,2,13.0,0,2,36,4,28
humanitarian|telemetry_integrity|private_fragmented|50901,humanitarian,telemetry_integrity,private_fragmented,50901,event_triggered,4,12,23,4025,0.046,12,1482,0.0,True,188,37c249751d049bb434d77f05216258511a8e98ab3fda773cf1f810abbb9cc022,6dcbdfa100046ccef6879b1b4afc387d708ffacbd2187fee549c4a96a5d17301,v5-humanitarian-telemetry_integrity-private_fragmented-event_triggered-e50901,complete,3.1250562133819333,3.1250562133819333,0.0,False,12,1482,4,3,4,0,2.874029504872581,0.2510267085093525,2,16.0,0,1,36,4,28
humanitarian|telemetry_integrity|private_fragmented|50902,humanitarian,telemetry_integrity,private_fragmented,50902,event_triggered,4,12,18,3149,0.036000000000000004,12,1485,0.0,True,183,a8c5a6194f12de6adfb02a7d48b77308913ada83d251b11cea298f7722cf642f,b7f7c08dfff56a51fe6e099a4f23a73bded841ff3156130c06e4dc3f0333cd90,v5-humanitarian-telemetry_integrity-private_fragmented-event_triggered-e50902,complete,2.530078610371366,2.530078610371366,0.0,False,12,1485,3,3,4,1,2.1847957193712313,0.3452828910001346,2,15.0,0,2,36,5,27
humanitarian|telemetry_integrity|private_fragmented|50903,humanitarian,telemetry_integrity,private_fragmented,50903,event_triggered,4,12,22,3914,0.044,12,1455,0.0,True,188,bb6236fa2754c2f22b1892425162bc2431bea84f4cad1beb415c5d681a3c5e8a,b48dbbccf69ae8b990ea330c0f60a0d4859cda4b31700046f426e5f4c9a80f01,v5-humanitarian-telemetry_integrity-private_fragmented-event_triggered-e50903,complete,3.9004176521217993,2.865656155634984,1.0347614964868153,True,12,1455,4,4,4,1,2.6553771690786006,0.21027898655638355,2,15.0,0,1,36,4,28
humanitarian|telemetry_integrity|private_fragmented|50904,humanitarian,telemetry_integrity,private_fragmented,50904,event_triggered,4,12,27,4760,0.054,12,1464,0.0,True,192,1a43520add8e914aa1cb101b7f341e42f0474d16f5dc22a8ef4df2d497b43fac,f76e2426f22fa4161e722d92c6e200450dc4095a50cac2659c222bb99602e170,v5-humanitarian-telemetry_integrity-private_fragmented-event_triggered-e50904,complete,3.3060919951902203,2.8404352719738553,0.4656567232163651,True,12,1464,3,3,4,1,2.487426958219215,0.3530083137546406,2,11.0,0,2,36,5,27
humanitarian|telemetry_integrity|public_shared|50901,humanitarian,telemetry_integrity,public_shared,50901,event_triggered,4,12,24,4283,0.048,12,1443,0.0,True,191,c7aef4ac13b36ca5c1a89856d02cb06291345b78157c85283d2d90005436984a,4cef70b7ca90c1f2080189f50b22cf9cd2f821c41c1fde72ba5deb3e5099c14a,v5-humanitarian-telemetry_integrity-public_shared-event_triggered-e50901,complete,2.3500145814592246,2.3500145814592246,0.0,False,12,1443,4,4,4,0,2.1556401734623107,0.19437440799691402,2,13.0,0,0,36,4,28
humanitarian|telemetry_integrity|public_shared|50902,humanitarian,telemetry_integrity,public_shared,50902,event_triggered,4,12,24,4291,0.048,12,1422,0.0,True,189,a411899eccdf4b96ca2c997f84f82a966334eef7bd7863edd364f4fd54da8665,fa3ad6f6e444a2c9a18dddba1da6c51109d58287788975323ea8578defb2cde7,v5-humanitarian-telemetry_integrity-public_shared-event_triggered-e50902,complete,1.9779802606970258,1.9779802606970258,0.0,False,12,1422,4,3,4,2,1.792352513998972,0.1856277466980537,2,13.0,0,2,36,4,28
humanitarian|telemetry_integrity|public_shared|50903,humanitarian,telemetry_integrity,public_shared,50903,event_triggered,4,12,24,4274,0.048,12,1413,0.0,True,189,627cb92af5e1151681408b2f5d655f9ec7d3f3ce39bdd7bc3e6e5f565d4487ae,20177eb373def1344fb5ed8877e5a690e781302011e20ceb9d2ce4157c6880d6,v5-humanitarian-telemetry_integrity-public_shared-event_triggered-e50903,complete,2.6375833733572573,2.6375833733572573,0.0,False,12,1413,3,3,4,1,2.4400750030551532,0.19750837030210405,2,10.0,0,1,36,5,27
humanitarian|telemetry_integrity|public_shared|50904,humanitarian,telemetry_integrity,public_shared,50904,event_triggered,4,12,26,4605,0.052000000000000005,12,1446,0.0,True,191,6f49a06eece9bae2ab84d2b6f46ed3d41e95c3ceb344cb44f25afabfe791ed5c,425cd7360d5ab736a0b4043f66f639c37510802034a29e223c9dffc1d0c3bd7c,v5-humanitarian-telemetry_integrity-public_shared-event_triggered-e50904,complete,2.85973408103908,2.85973408103908,0.0,False,12,1446,4,3,4,1,2.656616571105547,0.20311750993353284,2,13.0,0,2,36,4,28
humanitarian|partition|private_fragmented|50901,humanitarian,partition,private_fragmented,50901,event_triggered,4,12,25,4398,0.45,12,1416,0.0,True,191,ea8476efed6f342f74b97619bf5b29478a31d05996cad6ab1bd50c646269a2f5,5e0d94bd6d85a7d68beae302572c001a0d2b1e2b096a717bfa8350ac9389c916,v5-humanitarian-partition-private_fragmented-event_triggered-e50901,complete,3.376872589777382,2.8827270876986644,0.49414550207871777,True,12,1416,4,4,4,0,2.478005707519385,0.4047213801792794,2,11.0,0,2,36,5,27
humanitarian|partition|private_fragmented|50902,humanitarian,partition,private_fragmented,50902,event_triggered,4,12,25,4419,0.4,12,1404,0.0,True,191,f29af0acd3b10f036b99905c52996b0b20f86187d1f51b8734d2a15fa232aa1e,4d9b41ae9a587ddc28a308afc6b5316c14e1182d1770a0fde89aa98a73e786bd,v5-humanitarian-partition-private_fragmented-event_triggered-e50902,complete,3.8394198436337073,3.0057813678417142,0.833638475791993,True,12,1404,4,3,4,2,2.5900430685028994,0.4157382993388149,2,12.0,0,2,36,6,26
humanitarian|partition|private_fragmented|50903,humanitarian,partition,private_fragmented,50903,event_triggered,4,12,25,4387,0.4,12,1479,0.0,True,189,f73e3ed6b4e998e8742fb3ec17d34f0cc23a4b5976788f94b82b96e9fa26e76e,85c65be5709151e27bcea1c3eb56210c0aaedfd7dc6adca608ea4e9315d1bf50,v5-humanitarian-partition-private_fragmented-event_triggered-e50903,complete,3.5622275022540864,3.1606554467183074,0.4015720555357789,True,12,1479,4,2,4,1,2.772491584211007,0.38816386250730006,2,12.0,0,2,36,6,26
humanitarian|partition|private_fragmented|50904,humanitarian,partition,private_fragmented,50904,event_triggered,4,12,21,3705,0.342,12,1461,0.0,True,188,c19943ac13555128596004e395c5c7b80feec8d67cc58ed1dffcf91bc6c0ba6f,d81289351f4a1abbffc385f4c9cbb6ef44e9691e68ebc06a94c9d35c1b674e26,v5-humanitarian-partition-private_fragmented-event_triggered-e50904,complete,3.66266999682769,3.0720211639779715,0.5906488328497184,True,12,1461,4,4,4,2,2.664097850714854,0.4079233132631177,2,12.0,0,2,36,6,26
humanitarian|partition|public_shared|50901,humanitarian,partition,public_shared,50901,event_triggered,4,12,27,4836,0.454,12,1419,0.0,True,194,0cbcd2769f2a38c0951c2c5ee0d605cbe29c6f3b9da90089235fce53b33799e6,8ed7f663d237068d048cca0561e1a539c816ffb93cca8446999b1fba46d55501,v5-humanitarian-partition-public_shared-event_triggered-e50901,complete,2.3993025824961087,2.3993025824961087,0.0,False,12,1419,4,4,4,0,2.2002867929909105,0.1990157895051985,2,8.0,0,2,36,4,28
humanitarian|partition|public_shared|50902,humanitarian,partition,public_shared,50902,event_triggered,4,12,24,4290,0.448,12,1437,0.0,True,191,76b4024074b9e51405605ce4545f5346d14a5f273e5384537db8c8fe3599c903,b822f6877d1e624c8d11088abb6e73fcf0b7b004cb94c6190ccb67e607908379,v5-humanitarian-partition-public_shared-event_triggered-e50902,complete,2.2579059296810122,2.2579059296810122,0.0,False,12,1437,4,3,4,2,2.050724900184216,0.2071810294967963,2,8.0,0,2,36,4,28
humanitarian|partition|public_shared|50903,humanitarian,partition,public_shared,50903,event_triggered,4,12,19,3408,0.28800000000000003,12,1428,0.0,True,184,3dc902e4815e0000d1a43178301c6ccc102a9c832caab643e0a10f9ffd105a5d,2c2be38fdf7013501bdfa4888e4f179ebd7889e15d7847da7a9957c53e60c3a8,v5-humanitarian-partition-public_shared-event_triggered-e50903,complete,2.326088184069317,2.326088184069317,0.0,False,12,1428,3,3,4,2,2.1411386218159407,0.1849495622533761,2,13.0,0,2,36,5,27
humanitarian|partition|public_shared|50904,humanitarian,partition,public_shared,50904,event_triggered,4,12,21,3759,0.342,12,1440,0.0,True,186,b8285de2d5e2581a00445912ed3affa65cb2f4993cfd6cf0c474c48ae3320b03,963b0309f769a909f4500210b5fbf18f59d477273f3c34a40e498754bf04d7b6,v5-humanitarian-partition-public_shared-event_triggered-e50904,complete,2.788180957914238,2.788180957914238,0.0,False,12,1440,3,3,4,1,2.597319317769929,0.19086164014430862,2,13.0,0,1,36,5,27
humanitarian|correlated|private_fragmented|50901,humanitarian,correlated,private_fragmented,50901,event_triggered,4,12,25,4457,0.05,12,1476,0.0,True,192,a1ef7b79e5a19ebfaedf861d380d5036bffe878b6d635894a4988223bf9c6bd4,26d8388e70729a9064625dc8b8d9e550ecd0b0b4028ea41601f5926bac86736b,v5-humanitarian-correlated-private_fragmented-event_triggered-e50901,complete,3.009962660432769,3.009962660432769,0.0,False,12,1476,4,4,4,0,2.76393826062648,0.24602439980628932,2,13.0,0,1,36,4,28
humanitarian|correlated|private_fragmented|50902,humanitarian,correlated,private_fragmented,50902,event_triggered,4,12,22,3895,0.044,12,1413,0.0,True,187,59d0609ec0d83400824890679ebf5a2bd46fcf9af6f8e03d21b66c8707663919,7e258b7a0d958eff143fce72296d9bce3a2fa683abaabaec87b2c8de8f14893a,v5-humanitarian-correlated-private_fragmented-event_triggered-e50902,complete,4.284658597362975,3.5246757730411904,0.759982824321785,True,12,1413,3,3,4,0,3.2752345785462116,0.2494411944949787,2,13.0,0,2,36,5,27
humanitarian|correlated|private_fragmented|50903,humanitarian,correlated,private_fragmented,50903,event_triggered,4,12,22,3937,0.044,12,1437,0.0,True,188,98457ccebbe5b549f6d8662522faba812a794e1296d5933f6fe8a4e366595289,f21c6a45b3da532efbcc4b79fb2ddca838d38e082875a2338d196cd88d7c9c1e,v5-humanitarian-correlated-private_fragmented-event_triggered-e50903,complete,3.760744200954412,3.0851640778486384,0.6755801231057736,True,12,1437,4,4,4,1,2.847411595953176,0.23775248189546283,2,18.0,0,1,36,4,28
humanitarian|correlated|private_fragmented|50904,humanitarian,correlated,private_fragmented,50904,event_triggered,4,12,23,4072,0.046,12,1440,0.0,True,189,d0729fa020d664e549de995e2a72d7042da06f7b807dcc415b9bbf620020d7d0,47f0f23fb4ba9889fc8e8004813cf279b69dc6fbdf3429f6407249c11557d5fc,v5-humanitarian-correlated-private_fragmented-event_triggered-e50904,complete,3.6888247405305923,3.519929561065038,0.16889517946555443,True,12,1440,3,3,4,0,3.034598476195711,0.4853310848693265,2,17.0,0,1,36,9,23
humanitarian|correlated|public_shared|50901,humanitarian,correlated,public_shared,50901,event_triggered,4,12,24,4287,0.048,12,1419,0.0,True,191,51c8eb722712a2b9a79a1e78404cfc5d91a2a0a20adcb139596176194e96e39f,4f77a1f9d7bbde8a0c53ffc0a005ba548b8d553271af1ef6dd76f945fb28dc0c,v5-humanitarian-correlated-public_shared-event_triggered-e50901,complete,2.755087540881518,2.755087540881518,0.0,False,12,1419,4,4,4,0,2.5244516218587894,0.23063591902272862,2,15.0,0,2,36,4,28
humanitarian|correlated|public_shared|50902,humanitarian,correlated,public_shared,50902,event_triggered,4,12,20,3583,0.04,12,1431,0.0,True,185,ba72c10f7d74795a0f0e4cd40abc9f22d5a4fda056c438c1f702f44fa3d54740,c918899768cb0a12b6cd0eb718114cbc965dddc2c8f1c39fa16429a03cf7eb64,v5-humanitarian-correlated-public_shared-event_triggered-e50902,complete,3.3026023430025613,3.3026023430025613,0.0,False,12,1431,4,3,4,0,3.059640713437539,0.24296162956502199,2,18.0,0,2,36,4,28
humanitarian|correlated|public_shared|50903,humanitarian,correlated,public_shared,50903,event_triggered,4,12,23,4112,0.046,12,1416,0.0,True,186,e2c8f1ea5a8b231f20e0c809b1d59bb38bb9148f93af511d90be15daa81fc442,60f7b4088484fc4c9ff15ee2809df4e607cc100ceb8c542d437eb67b9b4dcd22,v5-humanitarian-correlated-public_shared-event_triggered-e50903,complete,3.2223128673918593,3.2223128673918593,0.0,False,12,1416,4,2,4,1,2.985025250757368,0.23728761663449138,2,10.0,0,2,36,4,28
humanitarian|correlated|public_shared|50904,humanitarian,correlated,public_shared,50904,event_triggered,4,12,24,4281,0.048,12,1416,0.0,True,189,c711715a4cc082ae8fa6f6f89895cee806df292a5555e6e18dc285baee2fa79d,14aef6c773ff093d58b519ecc7829724fd078e3b0cb17ee1480a04a5427d4898,v5-humanitarian-correlated-public_shared-event_triggered-e50904,complete,3.2697195341717884,3.2697195341717884,0.0,False,12,1416,4,3,4,0,3.0250377500401573,0.24468178413163122,2,15.0,0,0,36,4,28
humanitarian|compound|private_fragmented|50901,humanitarian,compound,private_fragmented,50901,event_triggered,4,12,20,3509,0.04,12,1419,0.0,True,185,44e6564cac0aec36be6c5da59ea91fe49f2fc24b2115a14d87ddcde0ba3c0e96,b1b2155165ee638ba7db6faaac973ab2e33d2918416ecaef4a64c5f87a8f0a20,v5-humanitarian-compound-private_fragmented-event_triggered-e50901,complete,3.906379292564342,3.906379292564342,0.0,False,12,1419,4,3,4,0,3.4698286665254985,0.4365506260388434,2,15.0,0,2,36,6,26
humanitarian|compound|private_fragmented|50902,humanitarian,compound,private_fragmented,50902,event_triggered,4,12,21,3694,0.041999999999999996,12,1419,0.0,True,188,255a3c8cf868af14005648ed60b3d8597663ea29f03580a6d66712bc5e6889a9,943c54b679eb112e79f87294583c5efccdd839f9d5056b93552d1e61acc1f69b,v5-humanitarian-compound-private_fragmented-event_triggered-e50902,complete,3.4531838643736323,3.4531838643736323,0.0,False,12,1419,4,4,4,0,2.959698617674169,0.49348524669946303,2,15.0,0,2,36,5,27
humanitarian|compound|private_fragmented|50903,humanitarian,compound,private_fragmented,50903,event_triggered,4,12,25,4364,0.05,12,1461,0.0,True,192,d5650992f75c402bd308f492b326c7d6c9162bc572b9d22f8325ddb7585e8aaa,c88b0573bbcd842c21e360f9f4f17054c747118c274ff7941182f138e3c989c6,v5-humanitarian-compound-private_fragmented-event_triggered-e50903,complete,3.8345020478914305,3.8345020478914305,0.0,False,12,1461,4,4,4,1,3.2234980033481113,0.6110040445433194,2,16.0,0,2,36,6,26
humanitarian|compound|private_fragmented|50904,humanitarian,compound,private_fragmented,50904,event_triggered,4,12,25,4376,0.05,12,1419,0.0,True,190,85506f6c65e00902d0d88571f83131bb1538b8cb6832d3a9cde29d1b4c396bb9,5aeffd037855a45a49d3eaf8149e98e94ce731f419eb7387dbf12cd93e7aa1af,v5-humanitarian-compound-private_fragmented-event_triggered-e50904,complete,3.9669029192600336,3.9669029192600336,0.0,False,12,1419,4,3,4,0,3.70020894886451,0.26669397039552356,2,13.0,0,2,36,4,28
humanitarian|compound|public_shared|50901,humanitarian,compound,public_shared,50901,event_triggered,4,12,21,3751,0.042,12,1455,0.0,True,188,ded6555ed7629a6d9ed8f89e6edbcfd6ead0bb5c65285763e10bd5ad6cef7654,6a622df1150d21045be551303c619fd007628535cdadd5679d359ccb605166ed,v5-humanitarian-compound-public_shared-event_triggered-e50901,complete,3.511420590027193,3.511420590027193,0.0,False,12,1455,4,3,4,0,3.2510714249380683,0.26034916508912487,2,15.0,0,2,36,4,28
humanitarian|compound|public_shared|50902,humanitarian,compound,public_shared,50902,event_triggered,4,12,19,3392,0.038000000000000006,12,1410,0.0,True,186,7a3c20a389952ed0cc8a5644a531d2f546b380f4ec82b137da1452989c0653b5,3874bb6133c568d3dae8632a358e38fcb68688865f403739a33386471163cc17,v5-humanitarian-compound-public_shared-event_triggered-e50902,complete,3.1047741459502567,3.1047741459502567,0.0,False,12,1410,4,4,4,0,2.8404053220169843,0.26436882393327266,2,8.0,0,1,36,4,28
humanitarian|compound|public_shared|50903,humanitarian,compound,public_shared,50903,event_triggered,4,12,22,3923,0.044,12,1434,0.0,True,185,e8efcbfe535ced294dabb21a22dc34d0bfbcf8d9eb38455c6038181a11cef486,016cb7555fa186f9e9d86b1bcbbfbd5bf2da4747313d578f5727740f2419e8f8,v5-humanitarian-compound-public_shared-event_triggered-e50903,complete,3.5733242769272078,3.5733242769272078,0.0,False,12,1434,3,2,4,1,3.3087737449939465,0.2645505319332614,2,13.0,0,2,36,5,27
humanitarian|compound|public_shared|50904,humanitarian,compound,public_shared,50904,event_triggered,4,12,23,4115,0.046,12,1434,0.0,True,188,184539d8079e6cb981ed17b62cf57e024bc8ba99fe1a4988b13693d918f4eaf2,9d4c5c9ce067d292a8c412b742a4300e87f6f371da71408bfb729d228b8bb80a,v5-humanitarian-compound-public_shared-event_triggered-e50904,complete,3.2758810558317215,3.2758810558317215,0.0,False,12,1434,4,3,4,1,3.0603503760018347,0.2155306798298866,2,18.0,0,2,36,4,28
