cluster_id,application,regime,information_condition,feature_block,eligible_actions,selected_actions,action_coverage,low_consensus_eligible,low_consensus_selected,low_consensus_escalated,low_consensus_abstained_or_unserved,harmful_actions,harmful_action_rate,mean_causal_utility,operator_escalation_slots,consensus_threshold,residual_threshold
humanitarian|telemetry_integrity|public_shared|60961,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,5,4,1,0,0,0.0,0.1941894783633117,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60962,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,4,2,0,2,1,0.1,0.4875176547832397,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60963,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,5,4,0,1,0,0.0,0.39255439134702097,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60964,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,4,1,2,1,0,0.0,0.40879459583675964,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60965,humanitarian,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,2,1,1,0,0,0.0,0.3865175047254984,5,0.88,0.25
humanitarian|compound|public_shared|60961,humanitarian,compound,public_shared,low_consensus_guard,20,10,0.5,2,0,2,0,5,0.5,0.2468717051209847,5,0.88,0.25
humanitarian|compound|public_shared|60962,humanitarian,compound,public_shared,low_consensus_guard,20,10,0.5,4,0,3,1,3,0.3,0.3521976493422283,5,0.88,0.25
humanitarian|compound|public_shared|60963,humanitarian,compound,public_shared,low_consensus_guard,20,10,0.5,4,0,3,1,2,0.2,0.15047359216678471,5,0.88,0.25
humanitarian|compound|public_shared|60964,humanitarian,compound,public_shared,low_consensus_guard,20,10,0.5,3,0,2,1,5,0.5,0.1046372472275758,5,0.88,0.25
humanitarian|compound|public_shared|60965,humanitarian,compound,public_shared,low_consensus_guard,20,10,0.5,7,2,3,2,3,0.3,0.20800168203483924,5,0.88,0.25
humanitarian|partition|public_shared|60961,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,13,6,4,3,9,0.9,-0.13260304501023876,5,0.88,0.25
humanitarian|partition|public_shared|60962,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,11,4,4,3,9,0.9,-0.2745430654353947,5,0.88,0.25
humanitarian|partition|public_shared|60963,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,10,4,3,3,4,0.4,0.041050472383842254,5,0.88,0.25
humanitarian|partition|public_shared|60964,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,11,4,4,3,3,0.3,0.1956619622637774,5,0.88,0.25
humanitarian|partition|public_shared|60965,humanitarian,partition,public_shared,low_consensus_guard,20,10,0.5,11,4,4,3,6,0.6,-0.05696204026507926,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60961,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,5,1,2,2,0,0.0,0.41938883707385255,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60962,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,3,0.3,0.38525796437257487,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60963,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,5,1,2,2,0,0.0,0.4235277898351032,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60964,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,0,0.0,0.42234088944780696,5,0.88,0.25
humanitarian|telemetry_integrity|public_shared|60965,humanitarian,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,2,0,1,1,1,0.1,0.27529061321297216,5,0.88,0.25
utility_restoration|compound|private_fragmented|60961,utility_restoration,compound,private_fragmented,kpi_confidence,20,10,0.5,3,3,0,0,5,0.5,-0.016905540650432635,5,0.88,0.25
utility_restoration|compound|private_fragmented|60962,utility_restoration,compound,private_fragmented,kpi_confidence,20,10,0.5,5,1,2,2,2,0.2,0.366588643397373,5,0.88,0.25
utility_restoration|compound|private_fragmented|60963,utility_restoration,compound,private_fragmented,kpi_confidence,20,10,0.5,8,4,2,2,7,0.7,-0.1678025501759021,5,0.88,0.25
utility_restoration|compound|private_fragmented|60964,utility_restoration,compound,private_fragmented,kpi_confidence,20,10,0.5,7,4,2,1,6,0.6,0.023518839770492513,5,0.88,0.25
utility_restoration|compound|private_fragmented|60965,utility_restoration,compound,private_fragmented,kpi_confidence,20,10,0.5,9,6,2,1,7,0.7,0.017243003439903242,5,0.88,0.25
utility_restoration|partition|private_fragmented|60961,utility_restoration,partition,private_fragmented,kpi_confidence,20,10,0.5,10,5,2,3,5,0.5,0.11941867575220244,5,0.88,0.25
utility_restoration|partition|private_fragmented|60962,utility_restoration,partition,private_fragmented,kpi_confidence,20,10,0.5,12,5,3,4,6,0.6,0.04961803280486948,5,0.88,0.25
utility_restoration|partition|private_fragmented|60963,utility_restoration,partition,private_fragmented,kpi_confidence,20,10,0.5,13,5,3,5,7,0.7,-0.03305950254253238,5,0.88,0.25
utility_restoration|partition|private_fragmented|60964,utility_restoration,partition,private_fragmented,kpi_confidence,20,10,0.5,14,8,3,3,4,0.4,-0.0006487125831329196,5,0.88,0.25
utility_restoration|partition|private_fragmented|60965,utility_restoration,partition,private_fragmented,kpi_confidence,20,10,0.5,13,8,3,2,2,0.2,0.07440204013313292,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60961,utility_restoration,telemetry_integrity,private_fragmented,kpi_confidence,20,10,0.5,6,5,1,0,5,0.5,0.030906618028264977,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60962,utility_restoration,telemetry_integrity,private_fragmented,kpi_confidence,20,10,0.5,7,3,3,1,5,0.5,0.19171686332992474,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60963,utility_restoration,telemetry_integrity,private_fragmented,kpi_confidence,20,10,0.5,6,3,2,1,3,0.3,0.0619874829918466,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60964,utility_restoration,telemetry_integrity,private_fragmented,kpi_confidence,20,10,0.5,9,4,3,2,0,0.0,0.49903991065595976,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60965,utility_restoration,telemetry_integrity,private_fragmented,kpi_confidence,20,10,0.5,5,1,2,2,2,0.2,0.19534127612725966,5,0.88,0.25
utility_restoration|compound|private_fragmented|60961,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,3,3,0,0,5,0.5,-0.02553466012018042,5,0.88,0.25
utility_restoration|compound|private_fragmented|60962,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,5,1,3,1,3,0.3,0.24842521576797977,5,0.88,0.25
utility_restoration|compound|private_fragmented|60963,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,8,4,3,1,7,0.7,-0.1678025501759021,5,0.88,0.25
utility_restoration|compound|private_fragmented|60964,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,7,2,2,3,5,0.5,0.10944421414163949,5,0.88,0.25
utility_restoration|compound|private_fragmented|60965,utility_restoration,compound,private_fragmented,combined_generalized_entropic,20,10,0.5,9,5,2,2,6,0.6,0.07454413351329929,5,0.88,0.25
utility_restoration|partition|private_fragmented|60961,utility_restoration,partition,private_fragmented,combined_generalized_entropic,20,10,0.5,10,5,2,3,4,0.4,0.14072655309710086,5,0.88,0.25
utility_restoration|partition|private_fragmented|60962,utility_restoration,partition,private_fragmented,combined_generalized_entropic,20,10,0.5,12,5,4,3,6,0.6,0.04961803280486948,5,0.88,0.25
utility_restoration|partition|private_fragmented|60963,utility_restoration,partition,private_fragmented,combined_generalized_entropic,20,10,0.5,13,5,4,4,7,0.7,-0.03305950254253237,5,0.88,0.25
utility_restoration|partition|private_fragmented|60964,utility_restoration,partition,private_fragmented,combined_generalized_entropic,20,10,0.5,14,7,3,4,3,0.3,0.13867319003514833,5,0.88,0.25
utility_restoration|partition|private_fragmented|60965,utility_restoration,partition,private_fragmented,combined_generalized_entropic,20,10,0.5,13,7,3,3,2,0.2,0.02266542541589286,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60961,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,6,3,1,2,5,0.5,-0.006190284522966756,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60962,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,7,2,3,2,4,0.4,0.3339908141416038,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60963,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,6,1,2,3,2,0.2,0.14720393388489916,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60964,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,9,3,3,3,1,0.1,0.46145771464378277,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60965,utility_restoration,telemetry_integrity,private_fragmented,combined_generalized_entropic,20,10,0.5,5,1,2,2,2,0.2,0.19534127612725966,5,0.88,0.25
utility_restoration|compound|private_fragmented|60961,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,3,0,3,0,8,0.8,-0.20639285757285517,5,0.88,0.25
utility_restoration|compound|private_fragmented|60962,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,5,0,4,1,4,0.4,0.01811414285004593,5,0.88,0.25
utility_restoration|compound|private_fragmented|60963,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,8,1,5,2,9,0.9,-0.4053350184304561,5,0.88,0.25
utility_restoration|compound|private_fragmented|60964,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,7,0,5,2,7,0.7,-0.2531511690517237,5,0.88,0.25
utility_restoration|compound|private_fragmented|60965,utility_restoration,compound,private_fragmented,low_consensus_guard,20,10,0.5,9,1,5,3,7,0.7,-0.12375551475116212,5,0.88,0.25
utility_restoration|partition|private_fragmented|60961,utility_restoration,partition,private_fragmented,low_consensus_guard,20,10,0.5,10,4,4,2,5,0.5,0.14654872881018396,5,0.88,0.25
utility_restoration|partition|private_fragmented|60962,utility_restoration,partition,private_fragmented,low_consensus_guard,20,10,0.5,12,4,5,3,7,0.7,-0.17425935841241919,5,0.88,0.25
utility_restoration|partition|private_fragmented|60963,utility_restoration,partition,private_fragmented,low_consensus_guard,20,10,0.5,13,4,5,4,8,0.8,-0.13238048430471,5,0.88,0.25
utility_restoration|partition|private_fragmented|60964,utility_restoration,partition,private_fragmented,low_consensus_guard,20,10,0.5,14,6,4,4,5,0.5,0.15235617931107814,5,0.88,0.25
utility_restoration|partition|private_fragmented|60965,utility_restoration,partition,private_fragmented,low_consensus_guard,20,10,0.5,13,5,5,3,6,0.6,-0.21747663963868943,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60961,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,6,0,5,1,7,0.7,-0.18479663238099847,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60962,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,7,0,5,2,6,0.6,0.1324050141133128,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60963,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,6,0,4,2,5,0.5,-0.005143069678398016,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60964,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,9,1,5,3,3,0.3,0.3306020737794191,5,0.88,0.25
utility_restoration|telemetry_integrity|private_fragmented|60965,utility_restoration,telemetry_integrity,private_fragmented,low_consensus_guard,20,10,0.5,5,0,4,1,3,0.3,0.12332884664591363,5,0.88,0.25
utility_restoration|compound|public_shared|60961,utility_restoration,compound,public_shared,kpi_confidence,20,10,0.5,5,3,1,1,5,0.5,-0.01939794843006409,5,0.88,0.25
utility_restoration|compound|public_shared|60962,utility_restoration,compound,public_shared,kpi_confidence,20,10,0.5,10,5,3,2,1,0.1,0.4714134095914103,5,0.88,0.25
utility_restoration|compound|public_shared|60963,utility_restoration,compound,public_shared,kpi_confidence,20,10,0.5,5,2,2,1,6,0.6,-0.04126279772792305,5,0.88,0.25
utility_restoration|compound|public_shared|60964,utility_restoration,compound,public_shared,kpi_confidence,20,10,0.5,6,3,2,1,4,0.4,0.2292762252708454,5,0.88,0.25
utility_restoration|compound|public_shared|60965,utility_restoration,compound,public_shared,kpi_confidence,20,10,0.5,4,1,2,1,0,0.0,0.981205090312326,5,0.88,0.25
utility_restoration|partition|public_shared|60961,utility_restoration,partition,public_shared,kpi_confidence,20,10,0.5,11,6,3,2,0,0.0,0.4525078861952842,5,0.88,0.25
utility_restoration|partition|public_shared|60962,utility_restoration,partition,public_shared,kpi_confidence,20,10,0.5,12,6,3,3,5,0.5,0.07796856730372684,5,0.88,0.25
utility_restoration|partition|public_shared|60963,utility_restoration,partition,public_shared,kpi_confidence,20,10,0.5,11,6,3,2,4,0.4,0.06295027893162938,5,0.88,0.25
utility_restoration|partition|public_shared|60964,utility_restoration,partition,public_shared,kpi_confidence,20,10,0.5,14,6,3,5,0,0.0,0.6034942082369534,5,0.88,0.25
utility_restoration|partition|public_shared|60965,utility_restoration,partition,public_shared,kpi_confidence,20,10,0.5,11,5,3,3,1,0.1,0.15077017431331308,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60961,utility_restoration,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,5,3,1,1,5,0.5,0.00791565689635281,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60962,utility_restoration,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,2,0,2,0,1,0.1,0.38754578359557035,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60963,utility_restoration,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,3,0,2,1,0,0.0,0.23502513117638513,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60964,utility_restoration,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,4,2,1,1,1,0.1,0.4372039703639345,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60965,utility_restoration,telemetry_integrity,public_shared,kpi_confidence,20,10,0.5,4,2,0,2,0,0.0,0.21999773059276642,5,0.88,0.25
utility_restoration|compound|public_shared|60961,utility_restoration,compound,public_shared,combined_generalized_entropic,20,10,0.5,5,3,0,2,5,0.5,-0.01939794843006409,5,0.88,0.25
utility_restoration|compound|public_shared|60962,utility_restoration,compound,public_shared,combined_generalized_entropic,20,10,0.5,10,5,2,3,1,0.1,0.398615014943669,5,0.88,0.25
utility_restoration|compound|public_shared|60963,utility_restoration,compound,public_shared,combined_generalized_entropic,20,10,0.5,5,2,1,2,6,0.6,-0.04126279772792305,5,0.88,0.25
utility_restoration|compound|public_shared|60964,utility_restoration,compound,public_shared,combined_generalized_entropic,20,10,0.5,6,3,2,1,4,0.4,0.20997504921131388,5,0.88,0.25
utility_restoration|compound|public_shared|60965,utility_restoration,compound,public_shared,combined_generalized_entropic,20,10,0.5,4,1,2,1,0,0.0,0.981205090312326,5,0.88,0.25
utility_restoration|partition|public_shared|60961,utility_restoration,partition,public_shared,combined_generalized_entropic,20,10,0.5,11,6,3,2,0,0.0,0.40223126244205404,5,0.88,0.25
utility_restoration|partition|public_shared|60962,utility_restoration,partition,public_shared,combined_generalized_entropic,20,10,0.5,12,6,3,3,5,0.5,0.0823226074406734,5,0.88,0.25
utility_restoration|partition|public_shared|60963,utility_restoration,partition,public_shared,combined_generalized_entropic,20,10,0.5,11,6,3,2,4,0.4,0.06295027893162938,5,0.88,0.25
utility_restoration|partition|public_shared|60964,utility_restoration,partition,public_shared,combined_generalized_entropic,20,10,0.5,14,6,4,4,0,0.0,0.5818266109510526,5,0.88,0.25
utility_restoration|partition|public_shared|60965,utility_restoration,partition,public_shared,combined_generalized_entropic,20,10,0.5,11,5,3,3,1,0.1,0.15077017431331308,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60961,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,5,2,2,1,5,0.5,0.026836953085919435,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60962,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,2,0,2,0,1,0.1,0.38754578359557035,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60963,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,3,0,1,2,0,0.0,0.23502513117638513,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60964,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,4,2,1,1,1,0.1,0.43591378943520775,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60965,utility_restoration,telemetry_integrity,public_shared,combined_generalized_entropic,20,10,0.5,4,2,0,2,0,0.0,0.21999773059276642,5,0.88,0.25
utility_restoration|compound|public_shared|60961,utility_restoration,compound,public_shared,low_consensus_guard,20,10,0.5,5,1,2,2,6,0.6,-0.09285237224724793,5,0.88,0.25
utility_restoration|compound|public_shared|60962,utility_restoration,compound,public_shared,low_consensus_guard,20,10,0.5,10,4,3,3,4,0.4,0.11405904838573075,5,0.88,0.25
utility_restoration|compound|public_shared|60963,utility_restoration,compound,public_shared,low_consensus_guard,20,10,0.5,5,1,2,2,8,0.8,-0.3652878076632179,5,0.88,0.25
utility_restoration|compound|public_shared|60964,utility_restoration,compound,public_shared,low_consensus_guard,20,10,0.5,6,2,2,2,8,0.8,-0.4921909609755485,5,0.88,0.25
utility_restoration|compound|public_shared|60965,utility_restoration,compound,public_shared,low_consensus_guard,20,10,0.5,4,0,3,1,4,0.4,0.355774295659641,5,0.88,0.25
utility_restoration|partition|public_shared|60961,utility_restoration,partition,public_shared,low_consensus_guard,20,10,0.5,11,5,3,3,1,0.1,0.3540072185360753,5,0.88,0.25
utility_restoration|partition|public_shared|60962,utility_restoration,partition,public_shared,low_consensus_guard,20,10,0.5,12,5,4,3,5,0.5,0.009740159202759016,5,0.88,0.25
utility_restoration|partition|public_shared|60963,utility_restoration,partition,public_shared,low_consensus_guard,20,10,0.5,11,5,3,3,6,0.6,-0.09242107663120255,5,0.88,0.25
utility_restoration|partition|public_shared|60964,utility_restoration,partition,public_shared,low_consensus_guard,20,10,0.5,14,6,5,3,2,0.2,0.33320091915197275,5,0.88,0.25
utility_restoration|partition|public_shared|60965,utility_restoration,partition,public_shared,low_consensus_guard,20,10,0.5,11,5,3,3,6,0.6,-0.08653597242254034,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60961,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,5,1,2,2,8,0.8,-0.22676001560471995,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60962,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,2,0,2,0,4,0.4,-0.007932766239497357,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60963,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,3,0,2,1,3,0.3,0.06850715741371519,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60964,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,4,0.4,0.21888575401134536,5,0.88,0.25
utility_restoration|telemetry_integrity|public_shared|60965,utility_restoration,telemetry_integrity,public_shared,low_consensus_guard,20,10,0.5,4,0,2,2,4,0.4,0.10047906247297549,5,0.88,0.25
