run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.48444744045682686,commercial_carrier_02_1,0.9114096668904863,abstain,commercial_incident_02,0.0885903331095137,revise_commitment,6,0.5044634797355846
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.46052024886588105,commercial_warehouse_03_1,0.8807303652164896,abstain,commercial_incident_03,0.11926963478351038,reroute_or_reconfigure,6,0.25926574733708435
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.8997045312482339,commercial_supplier_04_2,0.8908284443372025,abstain,commercial_incident_04,0.10917155566279746,revise_commitment,6,0.42828379790482896
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.7753819531623957,commercial_warehouse_01_3,0.8971698920911857,abstain,commercial_incident_01,0.1028301079088143,authorize_emergency_resource,8,0.4320278599587306
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.527951731075059,commercial_carrier_02_1,0.928628646980687,abstain,commercial_incident_02,0.07137135301931297,deploy_repair_capacity,8,0.2908588244460396
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.8557120020202297,commercial_supplier_03_3,0.8798844189668144,abstain,commercial_incident_03,0.12011558103318565,authorize_emergency_resource,8,0.35103216516557495
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.9375255419079377,commercial_supplier_04_2,0.9468352768924645,abstain,commercial_incident_04,0.053164723107535505,revise_commitment,8,0.4730796417191648
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.8244507615804197,commercial_warehouse_01_3,0.8937806666379524,abstain,commercial_incident_01,0.10621933336204759,authorize_emergency_resource,10,0.5651952367276305
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.47488681010656353,commercial_carrier_02_1,0.9697663669673189,abstain,commercial_incident_02,0.030233633032681118,deploy_repair_capacity,10,0.24319855756755945
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.9124883753716861,commercial_supplier_03_3,0.9241236178029937,abstain,commercial_incident_03,0.07587638219700632,authorize_emergency_resource,10,0.40775515552347424
v6-development_sketch_reference-commercial-compound-private_fragmented-e66101-never_act-c050-periodic,never_act,0.5,periodic,0.7724287526175729,commercial_carrier_04_3,0.965016653597237,abstain,commercial_incident_04,0.034983346402763016,revise_commitment,10,0.36251393043314023
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.0,commercial_warehouse_01_3,0.9908070124708377,abstain,commercial_incident_01,0.009192987529162255,no_action,0,0.7542533133884228
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.0,commercial_retailer_02_3,0.9868494492331608,abstain,commercial_incident_02,0.013150550766839186,no_action,0,0.7444783586589347
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.0,commercial_supplier_03_3,0.9919447101609197,abstain,commercial_incident_03,0.008055289839080326,no_action,0,0.8167314883628223
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.0,commercial_retailer_04_1,0.9908955766660682,abstain,commercial_incident_04,0.0091044233339318,no_action,0,0.8576240421868816
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.7237651795433468,commercial_supplier_01_1,0.8237082950291711,abstain,commercial_incident_01,0.1762917049708289,deploy_repair_capacity,2,0.26733073383500905
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.28768486220158185,commercial_warehouse_02_2,0.8940717824195087,abstain,commercial_incident_02,0.10592821758049131,reroute_or_reconfigure,2,0.28793115173846845
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.24726121548600483,commercial_supplier_03_3,0.8628916360056595,abstain,commercial_incident_03,0.13710836399434045,deploy_repair_capacity,2,0.19822394769445634
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.27432624842543735,commercial_retailer_04_1,0.9401718501013809,abstain,commercial_incident_04,0.059828149898619065,authorize_emergency_resource,2,0.2865339449509504
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.7742124426497419,commercial_carrier_01_2,0.9159376887722678,abstain,commercial_incident_01,0.08406231122773222,deploy_repair_capacity,4,0.60074685711478
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.5546784432594613,commercial_retailer_02_3,0.8728288063602014,abstain,commercial_incident_02,0.12717119363979856,revise_commitment,4,0.06450310723239638
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.366643749541696,commercial_supplier_03_3,0.8990375609527069,abstain,commercial_incident_03,0.10096243904729307,deploy_repair_capacity,4,0.27314492559694603
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.5233020368369954,commercial_carrier_04_3,0.8612309838126909,abstain,commercial_incident_04,0.13876901618730908,deploy_repair_capacity,4,0.34746235736245834
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.7730881339765919,commercial_carrier_01_2,0.9308885192874958,abstain,commercial_incident_01,0.06911148071250417,deploy_repair_capacity,6,0.4511671540744472
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.6240634877935962,commercial_retailer_02_3,0.9108057075223396,abstain,commercial_incident_02,0.08919429247766042,authorize_emergency_resource,6,0.3671752766292972
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.39584927302199446,commercial_supplier_03_3,0.8356044441594825,abstain,commercial_incident_03,0.16439555584051746,deploy_repair_capacity,6,0.3662925509728835
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.5013211837593181,commercial_carrier_04_3,0.9195696764169564,abstain,commercial_incident_04,0.08043032358304358,deploy_repair_capacity,6,0.11294942278646858
v6-development_sketch_reference-commercial-compound-private_fragmented-e66102-never_act-c050-always_on,never_act,0.5,always_on,0.7925793032844877,commercial_carrier_01_2,0.8721012014468202,abstain,commercial_incident_01,0.12789879855317976,deploy_repair_capacity,8,0.40588221681957326
